Price,Close,High,Low,Open,Volume
Ticker,KO,KO,KO,KO,KO
Date,,,,,
2017-05-02,33.49239730834961,33.5309913239362,33.31486248102358,33.36117706644828,11823900
2017-05-03,33.43837356567383,33.56959678534124,33.307153290541805,33.44609413746712,10389000
2017-05-04,33.700809478759766,33.81659447332769,33.500118825314715,33.51555407635803,10193100
2017-05-05,33.723960876464844,33.83974585584586,33.62361703517126,33.801151844230304,8133000
2017-05-08,33.87834167480469,33.89377986918138,33.608180634548866,33.64677464822334,14284300
2017-05-09,33.585025787353516,33.87834562564815,33.48468192900482,33.87834562564815,8694400
2017-05-10,33.631343841552734,33.66993786370505,33.46924718179191,33.561873423864505,7597700
2017-05-11,33.70853042602539,33.71625099684258,33.523277949903026,33.569592541201125,6860100
2017-05-12,33.646785736083984,33.716256161404914,33.54643891183476,33.68537976247662,7275800
2017-05-15,33.75484848022461,33.7780043059817,33.546437214804826,33.546437214804826,8493000
2017-05-16,33.84746551513672,34.04815909885751,33.785715681746524,33.862903709617896,10454100
2017-05-17,33.90922164916992,34.09447411221007,33.73940443760411,33.84746886513334,14538800
2017-05-18,33.80888748168945,33.93239015138052,33.68538481199839,33.8629197156458,13832200
2017-05-19,33.88606643676758,33.96325447366652,33.777999062760266,33.84746947378325,11796800
2017-05-22,34.102195739746094,34.133072132721644,33.81659646605951,33.87834630747571,12857900
2017-05-23,34.26430892944336,34.426405654025636,34.125368038505314,34.156244446388506,11996100
2017-05-24,34.75830078125,34.80461536789609,34.35691653058803,34.35691653058803,12738300
2017-05-25,35.05162048339844,35.10565269536005,34.711989016134766,34.73514483710839,16704200
2017-05-26,35.036190032958984,35.167413251398585,34.98987838077413,35.005313635145505,11341400
2017-05-30,35.06706619262695,35.09022201856212,34.82006090086729,34.85865492560436,13093500
2017-05-31,35.097938537597656,35.275473386517135,35.02074755250114,35.06706214355905,14148000
2017-06-01,35.344940185546875,35.344940185546875,34.91267954682557,35.082496752133,11049300
2017-06-02,35.4221305847168,35.4221305847168,35.20600172318422,35.3758189398369,9923700
2017-06-05,35.49932098388672,35.49932098388672,35.26775098515191,35.337221395865384,10015200
2017-06-06,35.491600036621094,35.55335282083724,35.337221020615544,35.42985019693977,9836700
2017-06-07,35.128814697265625,35.27547610799633,35.00531205611806,35.121097070428064,12776300
2017-06-08,34.83549880981445,35.12881575100386,34.75830781644725,35.12881575100386,12879000
2017-06-09,34.982154846191406,35.005310670322615,34.71199374954354,34.78146416647229,9358800
2017-06-12,34.98987579345703,35.10565785989306,34.88952898025102,34.98215522230687,11228500
2017-06-13,35.04434585571289,35.10660683533921,34.8653499924376,35.02099947273648,10023400
2017-06-14,35.25447463989258,35.38677774633845,35.14552088680016,35.1610861327801,11497500
2017-06-15,35.21556854248047,35.2856106760118,35.052137887163234,35.161091657374726,9908700
2017-06-16,35.262264251708984,35.293391779760746,35.02878849433152,35.262264251708984,27025300
2017-06-19,35.316734313964844,35.316734313964844,35.09882384709489,35.29338496147738,7624700
2017-06-20,35.49573516845703,35.69807744957709,35.27004353157,35.293389918569545,14920900
2017-06-21,35.19221496582031,35.550206700182116,35.15330036832131,35.5035109644435,9515800
2017-06-22,35.07548522949219,35.238915889254834,35.04435473179425,35.15330850496935,7446300
2017-06-23,35.21556854248047,35.31674117286296,35.04435377856665,35.05991902699223,9544800
2017-06-26,35.35565948486328,35.417917521552646,35.2544868353789,35.27005208674328,7747100
2017-06-27,35.05990982055664,35.33229714332634,35.02099819409434,35.2856014103115,11432200
2017-06-28,35.270042419433594,35.41012667454858,35.2000002918761,35.21556553897413,9218800
2017-06-29,34.888702392578125,35.20778251912531,34.74861814494598,35.12217514904265,9283500
2017-06-30,34.90427017211914,35.114396576690076,34.90427017211914,34.93540066955949,9352800
2017-07-03,34.83422088623047,35.23112722519597,34.83422088623047,35.10660822976438,6434500
2017-07-05,34.88090896606445,35.01321203959999,34.810866860961255,34.857562587285514,6853600
2017-07-06,34.5540657043457,34.90427344267771,34.46845831274707,34.80310376966833,13113000
2017-07-07,34.54627990722656,34.647452544061395,34.42954498974124,34.60854090489962,9566000
2017-07-10,34.53848648071289,34.69413595075942,34.42174863598631,34.59296334991417,9672000
2017-07-11,34.49958038330078,34.61631527796521,34.359496134689714,34.491796275729506,10300700
2017-07-12,34.6396484375,34.841993594355806,34.58517158036945,34.701909399229805,7737400
2017-07-13,34.5774040222168,34.65522728617224,34.5307082825832,34.624099761850395,6371900
2017-07-14,34.77196502685547,34.803095519833505,34.63188077722151,34.64744602371053,8558700
2017-07-17,34.81087112426758,34.85756685631068,34.7174826289481,34.75639425460065,7189200
2017-07-18,34.76418685913086,34.904271132699996,34.72527522064337,34.84979424506397,9037200
2017-07-19,34.888702392578125,34.89648353132784,34.67079191361302,34.7641804224454,6986900
2017-07-20,34.88090896606445,35.00542793416276,34.826432103069344,34.943169934496794,7430300
2017-07-21,35.04434585571289,35.07547634552605,34.76417738492829,34.84978474753102,8545600
2017-07-24,34.8964729309082,35.05990351391173,34.88869179452215,35.05212237752568,9103600
2017-07-25,35.207786560058594,35.246698195807525,34.97431080802999,35.036571800242285,14096300
2017-07-26,35.5969123840332,35.63582402363969,34.484022272434295,34.670799330052574,13608900
2017-07-27,35.892642974853516,36.13389988879408,35.56578164187061,35.64360492055193,15195200
2017-07-28,35.80702590942383,35.892633274096724,35.58911841299608,35.79924477116583,11945300
2017-07-31,35.67473220825195,35.86151221654894,35.63582057241394,35.7992512241941,13622900
2017-08-01,35.56576919555664,35.845937650792344,35.526857569833176,35.77589553698342,10306800
2017-08-02,35.48016357421875,35.79924367079472,35.31673295692135,35.48794471223758,10187900
2017-08-03,35.54242706298828,35.76033755507259,35.51129953734825,35.52686478455194,14261400
2017-08-04,35.41012954711914,35.61247183827352,35.386783158961826,35.54242970503401,9523600
2017-08-07,35.519081115722656,35.6124696313321,35.410127352717076,35.425692600113216,6226300
2017-08-08,35.487945556640625,35.65916028479764,35.44903392808684,35.51907604699044,5747900
2017-08-09,35.48016357421875,35.53464044665122,35.27782132929343,35.45681719139537,9635300
2017-08-10,35.5969123840332,35.67473566324618,35.37900185845481,35.45682810643559,8901600
2017-08-11,35.48016357421875,35.72142041553888,35.4645983294142,35.69028992592979,8357600
2017-08-14,35.64360809326172,35.75256188062089,35.50352380415192,35.54243544695618,8421200
2017-08-15,35.94710922241211,35.99380495705844,35.643594369128266,35.643594369128266,9638100
2017-08-16,35.95490264892578,36.06385642257499,35.89264165325899,35.91599101101787,8087300
2017-08-17,35.69029998779297,36.05607592190268,35.682515878812744,35.89264228976293,8477000
2017-08-18,35.54242706298828,35.721425921447036,35.51129953734825,35.64359968542859,10879800
2017-08-21,35.550209045410156,35.6435975542812,35.456820536539105,35.542424937890054,9429700
2017-08-22,35.487945556640625,35.60468341106895,35.44125278988287,35.565771782515164,10536700
2017-08-23,35.44124984741211,35.53463834194111,35.36342362799901,35.51129196050054,6528400
2017-08-24,35.340084075927734,35.49573357606603,35.262260810242225,35.44125669633272,7534400
2017-08-25,35.464603424072266,35.612468817806686,35.45682228493564,35.48794981024946,8807100
2017-08-28,35.347862243652344,35.557988605860764,35.316734721255095,35.51129583788136,8024000
2017-08-29,35.371219635009766,35.46460816095944,35.21557011258183,35.33230799659471,7762200
2017-08-30,35.32451629638672,35.44125415531255,35.24669303628088,35.301169912108385,7134900
2017-08-31,35.449039459228516,35.526865697246336,35.28560881254222,35.33230455535291,14264600
2017-09-01,35.62803649902344,35.64360174712745,35.44125945931029,35.519082731062845,7391200
2017-09-05,35.73699188232422,35.74477599111183,35.526868445341066,35.60469172061129,9916700
2017-09-06,35.76810836791992,35.83036933875974,35.63580825803506,35.783673610629876,9238900
2017-09-07,36.017154693603516,36.048285186266334,35.76811668983534,35.80702832128027,9418400
2017-09-08,36.03273010253906,36.08720699567996,35.81482252997546,35.94712270795536,10534900
2017-09-11,36.20393371582031,36.25841059214461,35.97046096460661,36.071630609913385,10430300
2017-09-12,36.359580993652344,36.3829273767229,36.149454639716566,36.188366267756464,8567600
2017-09-13,36.476318359375,36.56192572814709,36.30510659059795,36.32845297525684,10218000
2017-09-14,36.170387268066406,36.45278504123479,36.03703143411937,36.397874695606426,13768800
2017-09-15,36.225303649902344,36.36650256001445,36.084104739790234,36.31943525918045,16141400
2017-09-18,36.170387268066406,36.272364906685965,36.013499283818476,36.20176546339387,8535300
2017-09-19,36.06840515136719,36.23313616780007,35.997805716840375,36.193914924704956,7297900
2017-09-20,35.91152572631836,36.20176957749771,35.73110557126592,35.895836626871656,11026600
2017-09-21,35.613433837890625,35.9193637276098,35.58205564602479,35.85660734387813,7555300
2017-09-22,35.68403625488281,35.793856943199934,35.58990167142014,35.652658060395254,8024800
2017-09-25,35.84092330932617,35.89583365665116,35.5742146255807,35.69188136549969,9215300
2017-09-26,35.746795654296875,35.98212616769309,35.738952600552594,35.8409272611774,6480100
2017-09-27,35.01726531982422,35.691881582361056,34.813313027433544,35.66834943119008,14816200
2017-09-28,35.229061126708984,35.29966056753963,35.02510884897005,35.04079495369748,8789500
2017-09-29,35.30751037597656,35.38595587657074,35.134936259449134,35.18984661367011,10082200
2017-10-02,35.14276885986328,35.51145512201303,35.10354761742775,35.33887806442991,10707800
2017-10-03,35.44870376586914,35.50361411154148,35.11139564680227,35.18984113518376,12038100
2017-10-04,35.69189453125,35.738961843057325,35.25260859822016,35.38596448547893,14060300
2017-10-05,35.70757293701172,35.887993089632396,35.69188383777648,35.69972689119925,10215300
2017-10-06,35.68403625488281,35.70756840455382,35.5193022300178,35.605590768663916,5437900
2017-10-09,35.62128448486328,35.80955068381148,35.56637413358458,35.73110518742068,5268300
2017-10-10,35.982120513916016,36.0056556562305,35.71541184267026,35.77032218742179,6310400
2017-10-11,36.16254806518555,36.16254806518555,35.982127896500266,35.98997394301135,6638200
2017-10-12,36.170387268066406,36.1939194183673,36.03703143411937,36.06840962944684,7710200
2017-10-13,36.225303649902344,36.382191660292456,36.20177149568029,36.280214004680396,7126000
2017-10-16,36.570457458496094,36.67243512130157,36.16254979966432,36.17823890104902,12708600
2017-10-17,36.49201202392578,36.578300578441876,36.32728096115317,36.49985507779548,7699400
2017-10-18,36.397884368896484,36.50770508933974,36.272374546619886,36.40572742361806,6272200
2017-10-19,36.546913146972656,36.70380111624798,36.33511483730934,36.37433608153089,7515500
2017-10-20,36.3821907043457,36.54692176435153,36.30374520501686,36.53907871061356,9646800
2017-10-23,36.33512496948242,36.59399063983064,36.26452551324108,36.38219227110663,7153600
2017-10-24,36.225303649902344,36.3115922052364,36.04488348529018,36.288057058624446,9539500
2017-10-25,36.123329162597656,36.68027880556112,36.029197545063454,36.37434880428232,11994200
2017-10-26,36.26451873779297,36.67242629848855,36.25667568518259,36.33511818084392,10569100
2017-10-27,36.139007568359375,36.34296283710834,36.013497784663585,36.186074859391276,9988000
2017-10-30,35.97428894042969,36.13902002724829,35.942910735590814,36.08410966497542,7201900
2017-10-31,36.06840515136719,36.21744707208421,35.95858447374527,36.02133786421963,6560500
2017-11-01,35.927215576171875,36.154703034315915,35.79386271667421,35.88799432293079,7067600
2017-11-02,35.989967346191406,36.04487769214425,35.88798970696923,35.935057000238565,8317800
2017-11-03,36.06057357788086,36.20961554603834,36.02134932991153,36.06057357788086,4730400
2017-11-06,35.66835021972656,36.0213444646531,35.6291259770551,36.013501411552554,7451300
2017-11-07,36.03703308105469,36.04487912643983,35.5428399478142,35.621282447328376,9868000
2017-11-08,36.225303649902344,36.233146703846394,35.982127084178174,36.06841563951223,7586900
2017-11-09,36.26451873779297,36.39002852628473,36.09978770147054,36.17823019713187,6532400
2017-11-10,36.5077018737793,36.58614438364671,36.19392584952976,36.24099315088417,8022900
2017-11-13,36.64889144897461,36.72733393885843,36.50769257327239,36.55475687024701,7653600
2017-11-14,37.205848693847656,37.24506994699784,36.57045362021141,36.64105307283766,17200700
2017-11-15,36.71949768066406,37.229379944025624,36.695962535433104,37.11955924091358,12419100
2017-11-16,36.515541076660156,36.85284921981737,36.48416287906655,36.82931706781698,12506400
2017-11-17,35.85661315917969,36.382187484809364,35.495772871368004,36.35080928785455,19720700
2017-11-20,35.66051483154297,35.98998001563004,35.62913662498411,35.809559816502315,19160900
2017-11-21,35.91152572631836,36.04488157542045,35.72326251773744,35.73895161718414,10280800
2017-11-22,35.958595275878906,36.029194731614126,35.7232647542248,35.99781653075627,8434400
2017-11-24,35.989967346191406,36.12332018853704,35.97427824843496,35.99781039887492,2996300
2017-11-27,36.00566101074219,36.07626046340599,35.93506155807839,35.989971910995806,5649200
2017-11-28,35.950748443603516,36.20176803930556,35.9115242004585,36.07625824145454,8432800
2017-11-29,35.69189453125,35.94291420944117,35.46440701276719,35.90369294579704,16502100
2017-11-30,36.19804382324219,36.25340436498391,35.612799931642655,35.69979593064343,17147600
2017-12-01,36.3562126159668,36.39575542312232,35.75515108628078,36.22176345133066,12468800
2017-12-04,36.561832427978516,36.68046385145744,36.19803382079602,36.37202577071914,17523600
2017-12-05,36.585567474365234,36.72792401455882,36.42739622252635,36.57766011854259,13670800
2017-12-06,36.73582458496094,36.759549663021474,36.58555771211767,36.66464633385687,8154000
2017-12-07,36.2059440612793,36.63301359954814,36.15849390164231,36.609288519729645,9106500
2017-12-08,35.834232330322266,36.1663954622609,35.628604948426954,36.142670386243054,13238600
2017-12-11,35.85005187988281,35.913319758128,35.52579306753277,35.83423415609093,9698700
2017-12-12,35.818416595458984,36.00031589451069,35.63651729640728,35.78678114773112,13999300
2017-12-13,36.30084991455078,36.41947832893244,35.905415832766664,35.94495863756055,12418700
2017-12-14,36.403663635253906,36.51438470466647,36.22176430451572,36.229674676286834,9029000
2017-12-15,36.53020477294922,36.712104115347536,36.411576341084086,36.60929341111571,21181600
2017-12-18,36.32457733154297,36.68046863143494,36.30875960522302,36.53811211147815,10156800
2017-12-19,36.482757568359375,36.680474654440125,36.30876556719285,36.41157929669337,8253200
2017-12-20,36.443206787109375,36.61719573331415,36.34830043435479,36.54601747720953,7311000
2017-12-21,36.06358337402344,36.55392375761301,36.03195094356791,36.49065286285733,9657100
2017-12-22,36.05567932128906,36.16640038032494,36.024043871015216,36.13476493005109,5406300
2017-12-26,36.22966766357422,36.26921046400714,36.07149344492024,36.14267169246842,6100400
2017-12-27,36.32457733154297,36.33248468624154,36.15849573056766,36.30085225052444,5660600
2017-12-28,36.15849304199219,36.37202780604993,36.09522214141689,36.30875690547463,6538900
2017-12-29,36.285037994384766,36.522297878029214,36.13477108843556,36.14268146081347,8371500
2018-01-02,36.01613998413086,36.332485466555696,35.99241188567991,36.308760385027625,10872200
2018-01-03,35.937049865722656,36.134766915413536,35.8579642526154,35.97659568919904,12635600
2018-01-04,36.443206787109375,36.553927848400406,35.944958994377075,36.031954975940785,12709400
2018-01-05,36.4352912902832,36.53810498284241,36.21384919885312,36.39574849065958,13113100
2018-01-08,36.37993621826172,36.459021829358434,36.28503288156112,36.34039341271336,7068600
2018-01-09,36.561832427978516,36.66464612719876,36.33247995161121,36.37993312438727,9962400
2018-01-10,36.4352912902832,36.585555135621874,36.32457024456816,36.56183005923214,10700700
2018-01-11,36.41157531738281,36.56183920028991,36.26921878960852,36.56183920028991,7583200
2018-01-12,36.49856948852539,36.68837617147811,36.403663130126205,36.601380184740265,14570100
2018-01-16,36.79909896850586,36.87027723218843,36.49066083152238,36.49857120355543,16459300
2018-01-17,37.02845001220703,37.17080653390347,36.814915229662375,36.838643327893685,12143100
2018-01-18,37.075904846191406,37.2261687293883,36.86237005411815,36.97309112772881,11952900
2018-01-19,37.29734802246094,37.36852628844919,37.067995496840666,37.162901862773715,16187400
2018-01-22,37.47132873535156,37.56623205580697,37.241976278739,37.281519077518574,9577400
2018-01-23,37.526702880859375,37.72441996345935,37.27362525648527,37.33689315411717,11463700
2018-01-24,37.827232360839844,37.92213571241175,37.55042664478065,37.589969456525345,15964500
2018-01-25,37.83512878417969,37.961667555353976,37.72440773651747,37.72440773651747,11755000
2018-01-26,38.38083267211914,38.4520109305949,37.7560490887461,37.787681523795406,16671200
2018-01-29,37.72441101074219,38.32546947175731,37.62950767835507,38.127752436079334,11662600
2018-01-30,37.49507522583008,38.08822659705725,37.48716786832689,37.74815290286643,12404800
2018-01-31,37.63741683959961,37.88258706170493,37.46342487443307,37.52669577701097,10960100
2018-02-01,37.526702880859375,37.7481450479559,37.25780752784648,37.495067423581794,10279400
2018-02-02,36.95728302001953,37.49507381775679,36.87819738026207,37.44762062374805,12912300
2018-02-05,35.502071380615234,37.107532787277194,35.12245502412524,36.8940010380012,23261500
2018-02-06,35.32808303833008,35.383446591021446,34.35531545949812,34.6953890460316,25184300
2018-02-07,35.241092681884766,35.98450780091013,35.01964750544834,35.25691040998188,18041600
2018-02-08,34.086421966552734,35.28854212495124,34.0626968833556,35.28854212495124,23295300
2018-02-09,34.110137939453125,34.37112281260257,33.36672008307163,34.292037218780806,22853100
2018-02-12,34.774478912353516,34.98010333578762,34.29995613862992,34.45022304125776,14689000
2018-02-13,34.94846725463867,35.12245923691216,34.553033125415645,34.73493246282748,13163200
2018-02-14,34.87728500366211,34.94846325946234,34.50557901619212,34.81401711901892,13457900
2018-02-15,35.415069580078125,35.45461539529681,34.89309679856596,34.99591048767473,13467300
2018-02-16,35.57325744628906,36.09523042817974,35.36763300605716,36.03986988592795,17202300
2018-02-20,34.79030227661133,35.45463185392156,34.75075644303481,35.39136093373796,14137300
2018-02-21,34.27622604370117,35.00382329998955,34.26831868957743,34.885194886597795,12792900
2018-02-22,34.41858673095703,34.65584660346117,34.181326858452884,34.34740846751349,12377800
2018-02-23,34.829837799072266,34.84565552580556,34.339497321108794,34.466039134975155,8277200
2018-02-26,34.821929931640625,35.10664299947074,34.64794095890686,34.98010419342659,12713300
2018-02-27,34.49767303466797,35.043374070881335,34.49767303466797,34.91683526857098,12774400
2018-02-28,34.181331634521484,34.727029719222294,34.181331634521484,34.66376181894498,11929400
2018-03-01,34.34740447998047,34.51348606975997,33.864974418973006,34.08641653867901,17746800
2018-03-02,34.57674789428711,34.64001576177115,34.19713163861739,34.205038990707216,14050100
2018-03-05,34.7111930847168,34.75073587796884,34.40275507366042,34.45811558759763,11992700
2018-03-06,34.742835998535156,34.8377393261361,34.47394072289715,34.758653722622384,10010500
2018-03-07,34.655845642089844,34.73493125842303,34.37904296800082,34.47394631098522,10881700
2018-03-08,35.15408706665039,35.16199442007369,34.640021603388256,34.71911022223291,12361100
2018-03-09,35.44670867919922,35.44670867919922,35.106635148335435,35.24899165041434,9778600
2018-03-12,35.21736145019531,35.66024874676907,35.05919021713308,35.54952767685635,11857700
2018-03-13,35.24899673461914,35.45462416369104,35.1145505837761,35.328082350771176,11342100
2018-03-14,34.92986297607422,35.44846655913156,34.88997109512106,35.408574678178404,15321200
2018-03-15,34.84209442138672,35.10538627938855,34.746353311001975,35.0096451690038,12456700
2018-03-16,34.67453384399414,35.12133059916941,34.666556689238284,34.86601903722751,26603300
2018-03-19,34.51497268676758,34.87400561891054,34.45114630080589,34.674543217003865,12380300
2018-03-20,34.43519592285156,34.69050760555504,34.315517240028846,34.5628517642033,13559800
2018-03-21,34.30754089355469,34.66657390696576,34.13999316848132,34.411262218219086,13054000
2018-03-22,34.116050720214844,34.60273950831136,34.06818168765123,34.211794872452,12274100
2018-03-23,33.77297592163086,34.43518952448679,33.74106120633413,34.163920531574114,13475200
2018-03-26,34.06019592285156,34.155940059449094,33.70914321932401,33.99636954200768,11276100
2018-03-27,34.21977233886719,34.55487078761164,33.93254596667337,34.06818199512267,11627000
2018-03-28,34.562843322753906,34.86602701324953,34.307531702406415,34.307531702406415,16277400
2018-03-29,34.65060806274414,35.04155265887017,34.53890960670814,34.73837200493091,10450500
2018-04-02,34.044246673583984,34.706463413413076,33.88467916169981,34.6585913337147,14207900
2018-04-03,34.6107177734375,34.738373592391454,34.17987824313486,34.29157670427522,15484600
2018-04-04,35.29686737060547,35.42452318387754,34.39529647737199,34.41923099124967,13563300
2018-04-05,35.42451858520508,35.592066247707784,35.057505506581755,35.328774455014155,11707800
2018-04-06,35.04155349731445,35.5202650906361,34.87400580925151,35.3287798445965,11495100
2018-04-09,34.96975326538086,35.352720750169034,34.9298583461603,35.129320768043,11913400
2018-04-10,35.097408294677734,35.24899863617794,34.881988518721684,35.16123468557863,10379500
2018-04-11,35.097408294677734,35.21708391895002,34.91390019239466,34.953795110707034,8424300
2018-04-12,35.12931823730469,35.43250194892025,35.06549184954893,35.169213153651185,8476400
2018-04-13,35.51227569580078,35.65588883225956,35.21707226799281,35.256964129552706,10774200
2018-04-16,35.64792251586914,35.81547021149477,35.4245255883683,35.62398800036687,8962100
2018-04-17,35.807491302490234,35.927166917701975,35.62398625765513,35.86334053163333,8406400
2018-04-18,35.51227569580078,35.87928873539209,35.368665602895945,35.823439520497445,7429000
2018-04-19,35.35271072387695,35.48036651593554,35.12133364966008,35.37664523377726,10370400
2018-04-20,34.89794158935547,35.4324993412437,34.77028577968406,35.35271560153203,14690700
2018-04-23,35.08942794799805,35.09740814904939,34.75433254916012,34.89794573253493,11878500
2018-04-24,34.36337661743164,35.18516060209061,34.09210767440525,35.08941951736195,18523900
2018-04-25,33.852752685546875,34.21976270511389,33.43787060290646,34.100087112761585,20774700
2018-04-26,34.10806655883789,34.38731266996804,33.71711895970134,33.82882044770774,13561000
2018-04-27,34.55486297607422,34.57879748716135,34.07615144945129,34.09210880469415,9777900
2018-04-30,34.47509002685547,34.858057575618815,34.283607774251564,34.706467205344424,16037700
2018-05-01,33.98041915893555,34.29956025930845,33.653300900653115,34.27562269846967,11514200
2018-05-02,33.55755615234375,33.98041547750351,33.461812006471725,33.82882514520496,13736400
2018-05-03,33.42192077636719,33.82882579525541,33.126717263142766,33.68521261724249,18352200
2018-05-04,33.796905517578125,33.9086039613055,33.32617418790254,33.34213154322849,10946200
2018-05-07,33.621395111083984,33.90064440896215,33.47778188213085,33.78096570364924,9336000
2018-05-08,33.358089447021484,33.581486338149276,33.26234531349154,33.48574524817371,15062200
2018-05-09,33.33415985107422,33.69319282865205,33.24639589616018,33.48575324358214,9295200
2018-05-10,33.653289794921875,33.79690293834121,33.46180458917806,33.501699496225505,7924200
2018-05-11,33.621395111083984,33.884687045350034,33.54161133657931,33.70118192914456,6331900
2018-05-14,33.541595458984375,33.76499235669273,33.4298970101302,33.709143132265645,10715500
2018-05-15,33.28628158569336,33.44584904831762,33.07086185888549,33.33415060705894,16449700
2018-05-16,33.15065383911133,33.461814729631115,33.14267668141685,33.30224722730149,11590500
2018-05-17,33.74903869628906,33.78893056902609,33.40596311235196,33.517661573437564,14857400
2018-05-18,33.653289794921875,33.81286029244937,33.57350606793517,33.74903087601674,11950200
2018-05-21,33.83680725097656,33.924571209084256,33.72510877467776,33.75702349463605,9110200
2018-05-22,33.709144592285156,33.988390726515384,33.6772298787861,33.90860698632235,8222900
2018-05-23,33.828826904296875,33.868718778707205,33.45383658901894,33.70914823751096,8971400
2018-05-24,33.764984130859375,33.88466275036384,33.66126286352575,33.82881353954275,9269600
2018-05-25,33.828826904296875,33.972440087018,33.66925636310063,33.78095482887153,8806500
2018-05-29,34.05223083496094,34.187863844545156,33.58947647473243,33.605433836487435,14826900
2018-05-30,34.41124725341797,34.530922843473405,34.06817175019504,34.12402096759839,10114200
2018-05-31,34.30754089355469,34.47508861862805,34.052229204808015,34.46711145991021,15571300
2018-06-01,34.40327835083008,34.56284890018592,34.33945195722079,34.387320991538985,10664700
2018-06-04,34.698486328125,34.77827008423468,34.53891577235045,34.594765010338264,11727600
2018-06-05,34.39529800415039,34.738373588214415,34.387317803467155,34.706458872591064,9975900
2018-06-06,34.67453384399414,34.67453384399414,34.33943856027811,34.35539591334371,9202900
2018-06-07,34.65858840942383,34.889965543110904,34.570827502714366,34.570827502714366,11948100
2018-06-08,35.065486907958984,35.10537877512894,34.75432608305722,34.76230323906946,12078800
2018-06-11,35.209102630615234,35.3048437275115,35.017617393268104,35.065489463493535,7526100
2018-06-12,35.432498931884766,35.44047608834194,35.169210159034435,35.20910202842939,8243300
2018-06-13,35.24899673461914,35.52026572931257,35.225062219766855,35.38462971018846,16745000
2018-06-14,35.079952239990234,35.297287461325126,35.03165381821544,35.21679316236114,12696200
2018-06-15,35.514625549316406,35.538776295395415,34.9753069939022,35.06385256465036,21562500
2018-06-18,35.05580520629883,35.385836780059684,34.93506374506593,35.321441948201006,12161900
2018-06-19,35.09605026245117,35.21679478712851,34.77406998107963,34.85456428375731,12936400
2018-06-20,34.822364807128906,35.2409419301684,34.79821713082342,35.112149205437845,10893700
2018-06-21,34.685523986816406,34.854563862794414,34.58087893807064,34.83041618641492,10465200
2018-06-22,34.814327239990234,34.943120004063154,34.67748627157726,34.7338329139428,14924400
2018-06-25,35.079952239990234,35.21679316236114,34.741869428888016,34.741869428888016,12092400
2018-06-26,34.87871551513672,35.289241377547484,34.83846529257847,35.063854870393406,13974700
2018-06-27,34.66942596435547,35.10410258135598,34.60503113442627,34.87871607061242,15332600
2018-06-28,34.99140167236328,35.16044151844711,34.749912668631836,34.80626235465335,12668900
2018-06-29,35.305328369140625,35.498515858204996,34.862603713486685,35.07189067174971,11485600
2018-07-02,35.21680450439453,35.546836149494965,35.079963537952196,35.24095218772867,9232500
2018-07-03,35.40999221801758,35.68367719864706,35.40999221801758,35.466338854853525,8214300
2018-07-05,35.949302673339844,35.9573508750472,35.52267735765373,35.546825033436505,11653000
2018-07-06,35.93321228027344,36.174698311111435,35.884916916502725,35.9573599621588,8733900
2018-07-09,35.740020751953125,36.00565443545297,35.69172232283446,35.852714015902215,7373100
2018-07-10,36.19884490966797,36.22299258878226,35.82051489335135,35.82856309616907,10606100
2018-07-11,36.053951263427734,36.22299115184437,35.93320673132385,36.21494294934591,7715600
2018-07-12,35.95734786987305,36.19078561846574,35.812458756624956,36.08614365171214,6331600
2018-07-13,36.013710021972656,36.045905907913074,35.796371670901905,35.981511065370725,5585900
2018-07-16,36.00565719604492,36.06200383233963,35.84466549063376,36.00565719604492,5831400
2018-07-17,36.42423629760742,36.53692957606213,35.96541190923523,36.021758548462586,11592200
2018-07-18,36.3195915222168,36.45643555479726,36.09420496345083,36.375938161908294,7351600
2018-07-19,36.31153869628906,36.56912417942346,36.158595204598456,36.21494490777896,10097500
2018-07-20,36.44838333129883,36.44838333129883,36.1425024582686,36.23909625655912,8588400
2018-07-23,36.1827392578125,36.512770788910636,36.03784706653423,36.44837289471558,9055700
2018-07-24,36.43227005004883,36.44032132140852,35.90905102610078,36.045891932612314,13786100
2018-07-25,37.10039138793945,37.49482085185094,36.8267064521354,37.02794528520718,21330600
2018-07-26,37.221134185791016,37.50286731073054,37.188935237037704,37.31772796139017,12673100
2018-07-27,37.196990966796875,37.430428786510184,37.076249490527545,37.28553655845788,10516900
2018-07-30,37.213077545166016,37.38211739574519,37.06818536733807,37.10843251214354,8967900
2018-07-31,37.53506088256836,37.56725675604883,37.27747547076267,37.34992155974928,12438800
2018-08-01,37.34187316894531,37.42237053550688,37.164782033170425,37.390171588882254,9904100
2018-08-02,37.17283630371094,37.53506680580599,37.17283630371094,37.414322281554035,12009700
2018-08-03,37.52701950073242,37.63971276426303,37.14064128120128,37.21308738927969,11462800
2018-08-06,37.551170349121094,37.72825844770793,37.47067296734423,37.51092012290209,10056100
2018-08-07,37.43042755126953,37.51897314000845,37.132594901506955,37.44652702837309,8632900
2018-08-08,37.14868927001953,37.47872082860414,37.124538522354705,37.42237420182098,6810000
2018-08-09,37.30968475341797,37.366031390585285,37.092349479007694,37.22919043479649,8924100
2018-08-10,37.092350006103516,37.36603192157022,37.00380441196477,37.19699200766615,7535400
2018-08-13,36.891109466552734,37.132595485581945,36.78646439906426,37.06819757615478,8143400
