Price,Close,High,Low,Open,Volume
Ticker,JNJ,JNJ,JNJ,JNJ,JNJ
Date,,,,,
2017-09-05,104.67710876464844,105.70856817753993,104.53206554844469,105.33789398326405,5146600
2017-09-06,105.29759979248047,105.56352465070428,104.92692559929533,105.19283816155307,5601900
2017-09-07,106.5224609375,106.7883857919413,104.95915183343253,105.45070766207265,3800200
2017-09-08,105.54740142822266,106.64332855485046,105.45875981151137,106.36934984718494,4854400
2017-09-11,107.34442901611328,107.44917836875605,105.5796624838091,105.86169510519271,5724200
2017-09-12,106.87703704833984,107.88432266541018,106.31294726600686,107.84402878153396,5465200
2017-09-13,106.73197174072266,107.77955114563036,106.24848206643394,106.90925497675161,4679500
2017-09-14,108.12603759765625,108.35973469516343,106.36128391326592,106.48215324234599,6274500
2017-09-15,108.34359741210938,109.14942560006997,108.12602035849056,108.61757604498501,15522000
2017-09-18,109.09307861328125,109.40735127201603,108.0696728595681,108.33559777018499,5260800
2017-09-19,108.96411895751953,109.42343475889237,108.26305217312458,108.80295573416004,4903800
2017-09-20,107.35247039794922,108.2147004720939,106.64333740540651,107.3766442685162,8705500
2017-09-21,106.16788482666016,107.83595540873226,105.86973227267163,107.42497508192127,6051800
2017-09-22,105.87779235839844,106.68362075363581,105.78109688567892,106.36129431392706,4334900
2017-09-25,105.70050048828125,106.17593625157957,105.42652180732607,105.94225144628591,6017400
2017-09-26,105.51517486572266,106.32100328254234,105.41847939041337,105.96643681178715,4516200
2017-09-27,104.55623626708984,105.63604338617677,104.29836527365467,105.56352178026026,5796100
2017-09-28,104.33060455322266,104.97526973625634,104.18554904645639,104.68517101868946,3992700
2017-09-29,104.76575469970703,105.1364412052179,103.9921662561567,104.41925436052578,5736900
2017-10-02,105.74079132080078,105.8294329263193,104.77379981257592,104.88661528360275,4492900
2017-10-03,106.44994354248047,106.69168224156829,105.85362606080896,106.08731090191598,3900800
2017-10-04,107.08656311035156,107.32024799619451,106.44996392094103,106.6917026663066,3589000
2017-10-05,107.32829284667969,107.42498832563156,106.65945376000795,107.08654185333373,3741100
2017-10-06,107.35247039794922,107.3766442685162,106.75615290004133,107.17518714981354,2469500
2017-10-09,107.53781127929688,107.83597618670096,107.31218028210667,107.70704067517309,3750500
2017-10-10,107.90039825439453,108.08574760584317,107.11069000862106,107.62641959916176,4184600
2017-10-11,110.11646270751953,110.4629753661803,108.27917465945842,108.69015507545068,8269400
2017-10-12,110.26150512695312,110.81752870886218,109.60878606852631,109.86664477122899,5172800
2017-10-13,109.93914794921875,110.73692238465507,109.86662635398743,110.07614957927426,4106600
2017-10-16,109.68934631347656,110.60799010082496,109.22196441521659,109.95527113296745,5120100
2017-10-17,113.45256805419922,113.7184928853742,110.44683174976984,110.93838753540273,11717300
2017-10-18,113.36392211914062,114.08917498448639,112.87237864822423,113.45256372615074,6827700
2017-10-19,114.45989990234375,115.21738082628731,113.2511568865112,113.38815858209232,9181300
2017-10-20,114.7499771118164,115.73308889659526,114.29066124618849,114.73386939440314,5634500
2017-10-23,115.7330551147461,116.32131861974166,114.492084957945,114.53237883165158,6686000
2017-10-24,114.13750457763672,115.5396500577054,113.56536115132087,115.5396500577054,6585800
2017-10-25,114.71772003173828,115.41878673484729,113.58956530306122,113.75072850773446,6563600
2017-10-26,114.2745590209961,115.83786857115496,113.9280586031616,114.83863661745305,5841100
2017-10-27,114.2503433227539,114.99170393471107,112.9771330448389,113.62179818879098,5140100
2017-10-30,112.81597137451172,113.7910291087589,112.26801398704161,113.68626748634519,6034300
2017-10-31,112.34049987792969,113.02544639453464,111.99398739638504,112.83205551735732,4832100
2017-11-01,112.79985046386719,113.29140625562799,112.28412080496774,112.67898112817394,5006800
2017-11-02,112.75955200195312,113.04965069178675,112.09877916708818,112.90460749485217,3494100
2017-11-03,112.88044738769531,113.13830609010867,112.25190219910317,112.59840252021367,2737000
2017-11-06,112.62255859375,113.21082210486368,112.59033087202789,112.82401566841423,4220700
2017-11-07,112.63063049316406,112.93683690102245,111.93761762911934,112.88043531113985,4201900
2017-11-08,113.87969207763672,114.32288792580879,112.38085054216255,112.5742415170835,4440700
2017-11-09,113.09800720214844,113.95218323565481,112.65479917647134,113.5089752099777,3517100
2017-11-10,112.46144104003906,112.92076925877241,111.69590630478586,112.92076925877241,4240800
2017-11-13,112.62255859375,112.83208182081779,111.54275162458103,112.01818736975727,4322300
2017-11-14,112.40499877929688,113.04159775317649,111.94567072667779,112.46946652155734,4078200
2017-11-15,112.09073638916016,112.67898768369929,111.80869152818028,112.19548572086683,4811500
2017-11-16,111.9053726196289,112.55809157838549,111.72003555261553,112.34858064593402,4193800
2017-11-17,111.20433044433594,111.897343430248,111.11568881953438,111.44608144797351,4247400
2017-11-20,111.14788818359375,111.65556393207696,110.99479113979496,111.32517138795411,4266300
2017-11-21,111.47830200195312,112.21966268168332,111.35743265589724,111.56694362104946,5660600
2017-11-22,110.63215637207031,111.51051852013968,110.07614520144598,111.44605078384336,3917000
2017-11-24,111.21239471435547,111.51055964167509,110.64831718370316,110.80142657687335,2606800
2017-11-27,111.96640014648438,112.13665348643713,111.46371856224513,111.48804046795267,3933100
2017-11-28,113.5230484008789,113.93653311247098,112.08799430459885,112.12853493230693,5052800
2017-11-29,113.35279083251953,114.01762253501883,112.65553404828874,113.68520668376918,5851400
2017-11-30,112.96363830566406,113.73386087253692,112.2744846361509,113.55549197857503,8941900
2017-12-01,113.49060821533203,113.93653036684988,112.37176361937912,113.15820476716632,5990500
2017-12-04,112.70418548583984,114.72299026284831,112.63932294672254,114.00951470382248,5916700
2017-12-05,113.2392807006836,114.16355013990028,112.85822105395482,113.33656831388646,6745300
2017-12-06,114.36624145507812,115.09593567133548,113.66088151349953,114.18787258252165,5591700
2017-12-07,113.51494598388672,114.72298755026186,112.90687361171219,113.51494598388672,4713100
2017-12-08,113.98517608642578,114.12300432261857,113.34467870985196,113.50682884823979,5101300
2017-12-11,114.43107604980469,114.45539794728214,113.36897862242229,114.23648849872495,4358600
2017-12-12,115.61483764648438,116.40127894275665,115.16079986113769,115.61483764648438,8016700
2017-12-13,115.84993743896484,116.28774406422318,115.29862447595339,115.53374032870522,6118400
2017-12-14,114.84459686279297,116.44180128043803,114.81217177969344,116.36073238705718,5337900
2017-12-15,115.50135803222656,116.05267119945427,114.9500324937313,115.51756439272087,12517000
2017-12-18,114.96621704101562,116.58774333955952,114.64190435854852,115.58239258080731,5833200
2017-12-19,114.94998931884766,115.436452118849,114.60947030735187,115.03917375313914,6580100
2017-12-20,114.44731140136719,115.59859341053787,114.38244887491591,115.33914330473279,6289800
2017-12-21,114.36624145507812,115.26618899524463,114.33381637427838,114.79594491043785,6284700
2017-12-22,113.60415649414062,114.60140432064439,113.5392939416737,114.31763220000994,4665600
2017-12-26,113.57982635498047,113.94466736131716,113.24741043689473,113.87981718481528,3271100
2017-12-27,113.96898651123047,114.43921827040494,113.668995721222,113.84736461108723,3753600
2017-12-28,113.96085357666016,114.31759130196902,113.77438153707143,114.07435991005275,2485000
2017-12-29,113.27981567382812,114.48785708625266,113.16630934033782,114.3013726752409,4452900
2018-01-02,112.8825454711914,113.46629590593525,112.46906073460761,113.2311800450378,6842100
2018-01-03,113.96085357666016,114.05814118492167,112.61498392981767,112.9879403802576,5350500
2018-01-04,113.9527587890625,114.43110605991474,113.68520547538327,113.87167752870029,4837600
2018-01-05,114.89325714111328,114.98244158689714,113.73385934592328,114.06627522305075,6158800
2018-01-08,115.0391845703125,115.12836901299002,114.25274331340995,114.88513759011822,5129800
2018-01-09,116.8634033203125,118.11197316400599,115.33916459549916,115.42834903942472,8897000
2018-01-10,116.7255630493164,116.87961001580834,116.19857198935628,116.38504403609038,6558600
2018-01-11,117.39036560058594,117.47955002260561,116.4985337516503,116.85527143972904,4962200
2018-01-12,118.17684173583984,118.71194842671252,117.47958487625978,117.55256296775325,5450600
2018-01-16,119.06867218017578,120.04158544895995,118.39573730669036,118.7119344283268,8804000
2018-01-17,119.1659927368164,120.25242501902433,117.94984772184051,119.86324970691992,10619700
2018-01-18,119.11734008789062,119.53894045912571,118.34711744307343,119.12544326706721,5554800
2018-01-19,119.47403717041016,119.70915299901425,118.71191796465767,119.55511841959044,8738800
2018-01-22,120.10646057128906,120.10646057128906,118.95517830591562,119.19029419176923,7010400
2018-01-23,114.99052429199219,119.53890547463612,114.82025860898676,119.14974267653237,17473600
2018-01-24,115.18513488769531,116.39316414988974,114.96622535760221,116.34452033681677,13034400
2018-01-25,117.0741958618164,117.28500220193709,115.29863492559926,115.37970381919145,7938800
2018-01-26,117.82825469970703,118.04716429706959,116.85534102548358,117.15531954579143,8065600
2018-01-29,116.49047088623047,117.51204061340965,116.36886133359808,117.43907488183022,8013400
2018-01-30,115.47697448730469,116.60394699554587,115.47697448730469,116.2634156301528,8376100
2018-01-31,112.03937530517578,115.59052229290383,111.96640958190434,115.59052229290383,13137400
2018-02-01,113.5230484008789,114.05003944729602,111.07454046821007,111.50424390513791,9393600
2018-02-02,111.62586212158203,113.79871374929508,111.38264307889263,112.71229412107036,9262500
2018-02-05,105.71541595458984,111.07456134345686,99.03472874152983,110.73404227498493,19954100
2018-02-06,106.88290405273438,107.82339224507278,103.77767980525975,105.40730922979687,19193500
2018-02-07,106.55049896240234,108.18012855149836,106.49375197108559,106.93155865861752,10550400
2018-02-08,102.4480209350586,106.41265181052003,102.24533016970521,106.13699533874245,11680200
2018-02-09,105.01812744140625,106.14508748480361,101.70210983393805,103.38849212534471,15030900
2018-02-12,105.61811065673828,106.46941437112615,103.51823104787621,105.39920115960702,9963900
2018-02-13,105.36679077148438,105.88567872392528,104.3452212232699,104.75871837231466,6339000
2018-02-14,105.13167572021484,105.40733227335681,104.09389968499055,104.94520362500305,6259700
2018-02-15,106.39644622802734,106.43698686035833,104.9127481578144,105.48029226792013,5606400
2018-02-16,107.95311737060547,109.00711202671984,106.08025631916183,106.17755631763994,7970100
2018-02-20,106.10455322265625,108.19632331367339,105.93429991515296,107.72607927418005,6563500
2018-02-21,105.32622528076172,107.36933915249556,105.28568465613156,106.0478038626365,6578000
2018-02-22,105.32622528076172,106.22617271399986,104.97759075445636,105.48027223159933,5732200
2018-02-23,107.03695678710938,107.0856005977343,105.41543045286978,105.47217744151081,5126800
2018-02-26,107.76316833496094,108.8565448998145,106.89009062613368,107.4694240764423,6684400
2018-02-27,107.4367904663086,108.59544504108705,107.37968009209696,107.87741312672928,7158600
2018-02-28,105.9762191772461,107.97530605597515,105.96805166049288,107.66523923094157,7985900
2018-03-01,103.85472106933594,106.17202960436353,103.23459370739921,105.34791977725007,9424000
2018-03-02,105.11131286621094,105.34793430150623,103.55283606843915,103.55283606843915,6910400
2018-03-05,105.90275573730469,106.31890060537283,104.58906816357099,104.9562577413913,5799800
2018-03-06,104.62173461914062,106.23732177856562,104.37694566759545,106.07413329436325,5546500
2018-03-07,105.29078674316406,105.52742057333914,103.8465496943603,104.01790565588296,6391700
2018-03-08,107.7550048828125,107.95083854604061,105.5274514344603,105.5274514344603,6423400
2018-03-09,109.17475891113281,109.19108149389292,107.34701560696264,108.12217020655208,7557800
2018-03-12,108.2200927734375,109.52561302736457,107.96714876894774,109.174758427713,4942000
2018-03-13,109.62353515625,110.4721226916819,108.88916834722994,109.17475751470704,9152300
2018-03-14,107.9671401977539,110.72505882989034,107.62442824092925,110.34972661124483,6770600
2018-03-15,108.57093811035156,109.53377119906811,108.08952779123406,108.15480566593361,6147200
2018-03-16,109.07682037353516,109.66430876463521,107.78762287968433,108.65253288589248,14233500
2018-03-19,106.26995086669922,108.90548121672859,105.55190670427136,108.80757063111801,6017000
2018-03-20,107.06145477294922,107.52654262152328,105.56825571613392,106.71058766919695,6214300
2018-03-21,107.04511260986328,108.34247775866561,106.61265756026252,107.21645614624279,5158700
2018-03-22,103.93631744384766,106.62896447774285,103.70785110190707,106.45762094652834,7560100
2018-03-23,102.0759506225586,104.2790324555655,101.91276214244319,104.14031539970178,8452500
2018-03-26,103.94449615478516,104.06689063712,102.16571419054576,103.14486382398253,8358200
2018-03-27,103.79761505126953,105.33977543503424,103.12853232759933,103.71602081184466,7789900
2018-03-28,103.99342346191406,105.27447831020953,103.79759607804151,104.14029555612856,6868500
2018-03-29,104.56458282470703,105.06231565640542,103.47936787753966,104.41771696476972,6119400
2018-04-02,101.63533782958984,104.34430778135037,100.80306659135113,104.2953524806427,8916900
2018-04-03,104.72779846191406,104.84203163033376,101.73323976050966,102.14121714064882,8035000
2018-04-04,106.40866088867188,106.9879817832024,103.12851933981004,103.5446580012831,7717100
2018-04-05,106.6534652709961,107.05327518424505,105.66615441179303,106.40867632280266,5621700
2018-04-06,104.52383422851562,106.59635432634256,103.14486836891537,106.253654740898,6399300
2018-04-09,105.64981842041016,107.00430630476347,104.18110359336909,104.9725744782335,6395800
2018-04-10,106.27811431884766,106.8166474831664,105.49479222070379,106.27811431884766,6019300
2018-04-11,105.77223205566406,106.35972054851275,105.28265416146246,105.37240969371666,4575400
2018-04-12,106.42498016357422,107.14302438236041,105.95989239493852,106.14755851558223,4559800
2018-04-13,106.58000183105469,107.23276809891973,105.77221462437358,106.96350154653236,4742300
2018-04-16,107.51020050048828,108.42407834736099,107.11854568067554,107.22462378935737,6379600
2018-04-17,106.5147476196289,107.86923574749082,105.10314912277626,107.7958027942954,11008700
2018-04-18,104.21376037597656,105.99253607409662,103.57731655275161,105.82119251810418,9383600
2018-04-19,104.07504272460938,104.66253120766368,103.53650954006245,104.14031438087208,5959500
2018-04-20,103.34884643554688,104.68701191931964,102.94902406856919,104.44222296913908,7743900
2018-04-23,103.48754119873047,103.8710409226819,102.63078623138193,103.52833520059811,7501900
2018-04-24,102.96533203125,104.00159182601959,102.24728786614284,103.57729809456231,6577500
2018-04-25,103.4304428100586,103.50387576148209,102.22282684296907,102.7368824039004,5859600
2018-04-26,104.45036315917969,105.43767388577865,103.31619277892055,103.31619277892055,8211100
2018-04-27,104.66253662109375,105.08682419709162,104.03424787329222,104.22192023601315,4266800
2018-04-30,103.21013641357422,105.24186242772078,103.21013641357422,105.14395182116654,8219400
2018-05-01,102.81846618652344,103.33251546991389,101.96987244670669,103.07141018268113,5122600
2018-05-02,100.77041625976562,102.95717533935155,100.5256273334107,102.41864219146709,7390800
2018-05-03,100.38690948486328,100.92544259504162,98.95898870666628,100.60722074820553,7282900
2018-05-04,101.33340454101562,101.59450976600282,99.38327353012131,100.0360334799695,6127600
2018-05-07,100.84382629394531,102.190152632572,100.6235212904651,101.29260381523406,6707900
2018-05-08,100.04423522949219,100.76227333228967,99.29355818221636,100.24822396355033,5951800
2018-05-09,100.778564453125,101.21918072815505,99.97892612616525,100.35426453261896,6808600
2018-05-10,102.27991485595703,102.85108685014134,101.17837731571299,101.3578883360212,4948000
2018-05-11,103.82209777832031,104.11584203480948,102.61448803519087,102.62264310186322,5716700
2018-05-14,102.85926818847656,104.12400071807707,102.48392969797537,103.91185071031846,6101600
2018-05-15,102.10041046142578,102.67158249267614,101.5047670101926,102.43495488011762,5875700
2018-05-16,102.27991485595703,102.72869240672756,101.99433197148487,102.35335401210129,3818100
2018-05-17,101.0560073852539,102.47576708761807,100.81122466428988,102.39417284729672,6473400
2018-05-18,101.37423706054688,101.53743177895609,100.59092108790857,100.99889854606865,5433900
2018-05-21,100.9499282836914,101.98618813475119,100.62354512048073,101.68428884460518,5558700
2018-05-22,100.28898620605469,101.37420112892714,100.16659176694041,101.01518532616232,7172700
2018-05-23,100.72962188720703,101.15392188752767,100.15029470140581,100.25637281410665,4940800
2018-05-24,99.75048065185547,100.68066868506817,99.17931474558152,100.54195785429329,6923600
2018-05-25,99.84911346435547,100.94238342732757,99.56962804106891,99.92309102641288,4594800
2018-05-29,98.14756774902344,99.29837799068122,97.50640374519716,99.05177355625052,9821900
2018-05-30,99.4381103515625,99.93953473276916,98.26264100615506,98.73940619999267,6423700
2018-05-31,98.32840728759766,99.6682754545571,98.26264527081887,99.39701183890294,10337500
2018-06-01,99.6764907836914,99.7258091573584,98.61610184997642,98.95312118905196,5741000
2018-06-04,100.2436752319336,100.58892267677099,99.47920904996882,100.1614758484622,4853000
2018-06-05,99.85733795166016,100.74510007711993,99.38057274540613,100.32588133810678,5125400
2018-06-06,100.93416595458984,100.93416595458984,99.84089594453475,100.2601209618136,6799300
2018-06-07,101.3780517578125,101.50956952189905,100.50672070116796,101.10678813815682,7414100
2018-06-08,101.97809600830078,102.62748171518218,101.37803494225516,101.40269412696797,6208100
2018-06-11,100.82730865478516,102.20827339472916,100.7368874485158,102.15073319723149,5571400
2018-06-12,100.72866821289062,101.2547518239132,100.2436811603287,101.23831445481119,5227300
2018-06-13,100.80264282226562,102.0027714166486,100.66290323906054,101.23008966330738,5836900
2018-06-14,100.62181854248047,101.23010159568234,100.35877044227222,100.86841672930788,5239200
2018-06-15,100.78621673583984,100.8848597728328,99.6600655812981,100.36699166788462,13173500
2018-06-18,99.72582244873047,100.12860385398481,98.84627579645012,99.96420507224347,6787400
2018-06-19,100.75332641601562,101.2465290125951,99.10931357980982,99.18329741857295,8572400
2018-06-20,100.31765747070312,100.82730367437337,100.00529730991799,100.63001763148826,6277200
2018-06-21,99.83265686035156,100.48204255241392,99.55317774477055,100.1450232500127,4417200
2018-06-22,100.97526550292969,101.41914972177331,99.9970821288479,100.02174131799289,9501400
2018-06-25,100.76976776123047,101.46025644081675,99.88200556092171,100.95883200427538,8170500
2018-06-26,100.57245635986328,101.0163404562137,99.95595171572263,100.68753672505677,5496400
2018-06-27,99.96419525146484,101.08212441742953,99.83267122186386,100.3916358048462,5666000
2018-06-28,100.2847900390625,100.62181570438943,99.5203237657771,100.10394761097602,5296800
2018-06-29,99.74224853515625,101.25474349600636,99.61895259850367,100.48205551212583,7308700
2018-07-02,99.93952941894531,100.06283162064533,98.73117913082399,99.74224338766108,5481400
2018-07-03,100.86839294433594,101.48489767314922,99.67648631052774,99.99706826779781,4248100
2018-07-05,102.75080108642578,102.84944411317679,101.29585250246292,101.59999085997558,7319100
2018-07-06,103.36727905273438,103.50701860078864,102.43019249186172,102.88229840781325,7297900
2018-07-09,103.6139144897461,104.18931649039871,103.24400782811675,103.75365407970295,6706100
2018-07-10,104.70716094970703,104.82224133077828,103.66321570101474,103.87693909646583,5075600
2018-07-11,103.77009582519531,104.75650735972667,103.62213440858619,104.73184816886042,4827400
2018-07-12,105.01951599121094,105.38942255153523,104.5345290622728,104.97841317181611,6199000
2018-07-13,103.51527404785156,104.80582394280056,103.01384960413779,103.01384960413779,8250200
2018-07-16,102.49596405029297,103.6549896325413,102.06030172961061,103.57279025963315,7314400
2018-07-17,106.1292495727539,107.30471273484632,104.85513711097032,105.65248434318482,12858700
2018-07-18,105.05242919921875,106.07993728500371,104.53456111027967,105.8826512171166,7152000
2018-07-19,103.52348327636719,104.97020995861969,103.46594308186181,104.83047038216533,5984600
2018-07-20,103.44950103759766,103.68788363891267,102.84943989584863,102.9974012942024,5835500
2018-07-23,104.09066772460938,104.13177055299626,103.12069992594328,103.36730435344238,4631100
2018-07-24,106.33475494384766,106.54847210557233,104.51812144071886,104.59209901099013,7158800
2018-07-25,105.7264404296875,106.22786474659598,104.92909963088535,106.15388719397507,6523000
2018-07-26,107.09101104736328,107.86369920195652,106.73755425565435,106.77864454840234,7640600
2018-07-27,108.13494110107422,108.72678669428792,106.81151033608546,106.84438507223206,6620400
2018-07-30,108.64459228515625,108.90764037284382,107.88834784728927,108.32401026755151,11013100
2018-07-31,108.93228912353516,109.03092587555341,108.31578433777709,108.73500307667666,7598900
2018-08-01,109.03093719482422,109.29398528461108,108.57061558052048,108.82543557823695,5770400
2018-08-02,107.88835906982422,109.32687052408855,107.75683501229932,109.23644930239324,6563300
2018-08-03,108.4637451171875,109.08024993506787,107.60063586359047,107.83079665884,6498700
2018-08-06,108.52128601074219,108.94050474994197,107.69105153792073,108.20891957203139,5840000
2018-08-07,108.06095886230469,108.64457633911479,107.92943483776503,108.40620001960531,4664600
2018-08-08,107.82257843017578,108.34044647802733,107.5924176406467,108.08562649982174,3721500
2018-08-09,107.84722900390625,108.27467581152492,107.41156664832579,108.12670814846328,4057800
2018-08-10,107.47733306884766,108.20070268943849,107.0745454314147,107.83901787914307,4324000
2018-08-13,107.04167175292969,107.60063007049267,106.73753340618643,107.45267494272198,3778000
2018-08-14,106.44981384277344,107.24716094216426,106.32651791722661,106.58955340600001,4542800
2018-08-15,107.21428680419922,107.46911931958914,105.98127722636336,106.65532848280155,5377300
2018-08-16,108.8993911743164,109.22820122019696,107.32936867296188,107.69926899960937,7861500
2018-08-17,110.53520202636719,110.97086441657684,108.66102843075745,108.87474558014371,6700900
2018-08-20,112.51622772216797,112.713501209155,110.1488455357565,110.91330538347302,7935000
2018-08-21,111.2585678100586,112.96833003140227,111.21746498276762,112.61487331090794,5832100
2018-08-22,110.65028381347656,111.52982415357859,110.49410058807334,111.43118739767021,4688400
2018-08-23,111.061279296875,111.37364572595916,110.23105739246164,110.65027611874176,5057600
2018-08-24,111.75176239013672,111.91616115395003,110.83111927852488,111.06128005642783,4809400
2018-08-27,111.64419555664062,112.57925698436688,111.05668869383271,112.1241380316501,4325900
2018-08-28,111.1476821899414,111.62761190773104,110.7918574233792,111.52831784562375,6037500
2018-08-29,111.59454345703125,111.66074372228313,110.83325934624891,111.14770744959297,4648700
2018-08-30,111.66900634765625,112.20687873096651,111.3793944117895,111.462135267862,4821900
2018-08-31,111.45386505126953,111.71038317017565,110.8580753309159,111.37939449282749,6139500
2018-09-04,110.65121459960938,111.5035225185811,110.41951997851471,111.45387547497651,4406800
2018-09-05,112.42202758789062,112.48822785299814,110.43607014030339,110.45261073677312,6174800
2018-09-06,113.25776672363281,113.62186181857273,111.85931630279894,112.12411732690353,6562000
2018-09-07,113.63015747070312,113.93632264101325,112.3310009751757,113.1833088490735,6375200
2018-09-10,113.53916931152344,114.58179537845137,113.41503904371879,113.80395782196298,4892200
2018-09-11,114.61487579345703,114.94587717578435,113.54742632317921,113.89496830481413,7856800
2018-09-12,115.31822204589844,115.83954123826342,114.65623202612262,114.93757368094428,6767700
2018-09-13,115.75680541992188,116.24501824129332,115.0368979502246,115.75680541992188,6456100
2018-09-14,115.42581176757812,116.1374489075975,115.10309333352346,115.84782429629244,4534800
2018-09-17,115.8147201538086,116.1788026772558,115.16927071680158,115.29340095047625,5295500
2018-09-18,116.2946548461914,116.5429026975055,115.7071479787053,116.07124314377792,4581200
2018-09-19,116.22846221923828,116.66702793297371,115.88919059120607,116.47669743349631,5049900
2018-09-20,117.4862289428711,117.6186294742414,116.26982589202687,116.52635665646045,5019300
2018-09-21,118.23098754882812,118.43785867058831,117.24627898902389,117.65173830677064,13283400
2018-09-24,116.23676300048828,117.9165557316756,116.03816215058941,117.58556694159049,6708000
2018-09-25,114.72245788574219,116.64222810875887,114.52385704757803,116.28640318534964,7982800
2018-09-26,114.32527160644531,115.84784019003244,114.15977721717063,114.97897886332468,7133300
2018-09-27,114.3749008178711,115.50028016635504,113.83704098003247,114.56521870452637,6450500
2018-09-28,114.33353424072266,114.65625269741474,113.70465055307984,114.27561689024547,6638500
2018-10-01,115.59131622314453,115.72371677852074,114.19286534471165,114.40800677738905,4871800
2018-10-02,116.24498748779297,116.45185855666965,115.5581740239534,115.67402131746803,6439100
2018-10-03,115.04513549804688,116.8987047833816,114.92101790978222,116.29463218340624,5411800
2018-10-04,115.30996704101562,115.45890818635394,113.63017456106309,114.64797693344161,4738700
2018-10-05,115.10305786132812,116.05465964564947,114.65620932024684,115.68229427901969,4309300
2018-10-08,115.34302520751953,115.582990076297,114.70585882114135,114.93755339320484,5174100
2018-10-09,115.185791015625,115.53333284303659,114.03558855357018,114.80515537787205,4475300
2018-10-10,113.96942901611328,116.2284706408225,113.96942901611328,115.30996240228626,7265600
2018-10-11,110.75048065185547,114.73896049725998,109.95610290244817,114.1183473564826,11603200
2018-10-12,110.77532196044922,111.22217056437087,109.41824817969488,111.21388764026314,6998000
2018-10-15,110.84153747558594,111.95864651272102,110.47744230418161,110.78362013090458,6398700
2018-10-16,113.00126647949219,114.1845757250334,111.50352175114945,111.50352175114945,9592800
2018-10-17,115.40097045898438,115.84780644249983,112.71164638085492,112.72818697647517,8261100
2018-10-18,115.43405151367188,115.6905696079215,113.9528602792591,115.18580371631796,7583900
2018-10-19,115.06169891357422,115.84780650385431,114.11836727995633,114.47417948211334,5924800
2018-10-22,114.75550842285156,115.23545079755641,114.30867248855807,114.69759109174291,4864300
2018-10-23,114.96240997314453,115.4258118769539,113.73773650767542,114.01907819375155,8282700
2018-10-24,113.7542724609375,115.93883059871361,113.50602463533386,114.62313353734584,8279200
2018-10-25,114.58174896240234,115.09478517421161,111.75175424736382,113.74599438729241,9720700
2018-10-26,113.3405532836914,115.26859368911002,111.98347920505313,114.14321426098962,11371400
2018-10-29,113.82048797607422,115.10309139156882,112.7199321486581,113.35709870693283,6783000
2018-10-30,116.46842193603516,116.75804650828698,113.36535563223315,114.13491001489967,9646200
2018-10-31,115.83953857421875,117.03110543072059,115.5250904811147,116.6752932212895,9968900
2018-11-01,116.52633666992188,117.1552201464506,115.7236759474746,115.90572349028166,6913500
2018-11-02,116.4104995727539,117.50278504369601,115.56647457401856,117.47796152175732,7673200
2018-11-05,117.66828155517578,118.11513021108114,115.02033394643907,116.67530278020078,5601400
2018-11-06,117.97445678710938,118.1895981852707,116.72494726413008,117.1138659416443,5798900
2018-11-07,119.77835845947266,119.87765254002444,118.30543734137908,118.41301434624953,7173600
2018-11-08,120.23345947265625,120.63891865881841,119.15772746333087,119.41424555083928,5497100
2018-11-09,120.2665786743164,120.59758000743395,119.47220072765393,120.0183308310807,5343100
2018-11-12,120.49829864501953,121.01134766268576,119.7618378852081,119.97699195360158,7013600
2018-11-13,119.72044372558594,121.43334259147153,118.67781786792338,120.96995332139929,7432300
2018-11-14,119.36459350585938,120.24172472040874,118.79362739884719,120.00175986274031,6433100
2018-11-15,119.57149505615234,119.57976535459332,117.89997304315601,118.66954009610173,6657900
2018-11-16,120.8044662475586,121.42507962023163,119.61288655180051,119.74528710164283,8494300
2018-11-19,122.24427795410156,122.83179748696159,121.11889856306586,121.16854561133917,8714600
2018-11-20,121.18508911132812,123.08830577634521,121.1023482463161,122.05395026561962,8937700
2018-11-21,117.4945297241211,121.00305595378408,116.49326791477706,121.00305595378408,10275400
2018-11-23,117.69314575195312,118.1068881033816,117.17183897511511,117.37871015082935,3404900
2018-11-26,117.72642517089844,118.29270448043967,117.18514017083476,118.25106424040003,7590900
2018-11-27,119.26704406738281,119.37530616733547,116.30244148337447,117.06025076940448,5962100
2018-11-28,121.948486328125,122.0484127325488,119.38360272444397,119.77499808419242,8411400
2018-11-29,121.45716094970703,122.5813710864705,120.61607138144726,121.26561840450599,6900000
2018-11-30,122.33154296875,122.41482344157276,120.83259611246936,121.03244891633818,12517600
2018-12-03,121.75694274902344,122.10669783186839,120.69934182984932,121.22398080752424,8827200
2018-12-04,121.6070556640625,124.07201289359223,121.43218445417324,121.84856142014121,9803500
2018-12-06,121.50712585449219,121.95680737414085,118.90892501900312,120.33293979372033,11572500
2018-12-07,121.10738372802734,122.69794659730223,120.01647824084161,121.15735963168831,9444500
2018-12-10,120.96581268310547,121.48212868088993,118.56749037439499,121.07407474352739,6848100
2018-12-11,121.99842071533203,123.422435176113,121.40715997957041,121.82353684208007,9857400
2018-12-12,122.49809265136719,123.65561995900494,122.41481218620162,122.41481218620162,8869200
2018-12-13,123.11434936523438,123.73891487058579,122.24829078881355,122.38153447959144,6008300
2018-12-14,110.75627136230469,121.06576895830047,108.42455784489289,120.19969776566526,58140200
2018-12-17,107.54183959960938,109.63204734256905,105.61818009755048,106.85898799987133,36933100
