Price,Close,High,Low,Open,Volume
Ticker,XLP,XLP,XLP,XLP,XLP
Date,,,,,
2017-07-14,44.1542854309082,44.21883687771657,43.99290219669353,44.00904082792791,6341100
2017-07-17,44.20269775390625,44.25111364706988,44.07359178359904,44.23497501601533,7902200
2017-07-18,44.20269775390625,44.27532005458712,44.06552400713634,44.1704235699263,5310800
2017-07-19,44.36409378051758,44.36409378051758,44.130088179935356,44.186571865851064,5592000
2017-07-20,44.37215042114258,44.509324163523345,44.25111223117092,44.331802305732666,9816700
2017-07-21,44.44477081298828,44.46090636470525,44.17848803772478,44.21883307327501,7738700
2017-07-24,44.29953384399414,44.4528462367131,44.267256578749276,44.42863982684417,9302400
2017-07-25,44.606143951416016,44.63842120603979,44.41248657993023,44.45283160914573,13799900
2017-07-26,44.598087310791016,44.71105465204823,44.46091048345784,44.61422594213193,7594000
2017-07-27,45.033809661865234,45.04187743641791,44.60614373549152,44.630353215406366,12859000
2017-07-28,44.654571533203125,45.0822344955697,44.033248070481754,44.89664485004969,18412200
2017-07-31,44.638427734375,44.74332728817952,44.53352818057047,44.541599034470984,7279300
2017-08-01,44.59001922607422,44.807886145517095,44.56581281662369,44.68685102013509,19015300
2017-08-02,44.5577392578125,44.63036155487017,44.35601099688888,44.5012555910042,17133700
2017-08-03,44.51738357543945,44.783666312094105,44.46089991823303,44.54966083045125,17803400
2017-08-04,44.39635467529297,44.63842796537012,44.33180015627032,44.49318337569805,17063700
2017-08-07,44.727195739746094,44.759473004200544,44.404429251460286,44.404429251460286,16854000
2017-08-08,44.5577392578125,44.743328888486765,44.53352977337396,44.6142229246208,9813200
2017-08-09,44.63036346435547,44.662637648106056,44.47704800949145,44.525463902310996,7251800
2017-08-10,44.44477081298828,44.65456684472679,44.42863218314241,44.517390030101346,6662800
2017-08-11,44.477046966552734,44.66263660081547,44.36407963075185,44.36407963075185,4928400
2017-08-14,44.69491195678711,44.79981151190039,44.57387684992925,44.57387684992925,10657800
2017-08-15,44.92085266113281,44.98540718931013,44.711056600815176,44.711056600815176,11059000
2017-08-16,45.07416534423828,45.13871679030177,44.945059373982176,44.945059373982176,5682800
2017-08-17,44.662628173828125,45.13063913741734,44.662628173828125,44.9127722831391,6725600
2017-08-18,44.54159164428711,44.69490398354216,44.46896936187612,44.56579804571466,6810300
2017-08-21,44.70298767089844,44.78367775090964,44.380221194595144,44.50932716949061,6829300
2017-08-22,44.71105194091797,44.84015790568754,44.646500497597685,44.727190571280296,7129400
2017-08-23,44.581939697265625,44.711045643852025,44.533523812997515,44.66262975958391,5367100
2017-08-24,43.96869659423828,44.66263928125207,43.92834847634872,44.54160416197106,11807100
2017-08-25,44.11394119262695,44.29146307368523,44.08973478271153,44.138150680671814,7359200
2017-08-28,43.984825134277344,44.130069716758754,43.85571918075262,44.07358605447473,6204700
2017-08-29,44.138145446777344,44.17849048456209,43.88800128750541,43.92834632529016,6219500
2017-08-30,44.13007354736328,44.210766699151065,44.049383473704495,44.05745124981877,6497100
2017-08-31,44.14621353149414,44.22690668575643,44.09780071706586,44.1623521623466,10117300
2017-09-01,44.356014251708984,44.36408202836119,44.18656016072066,44.2349760550215,17904500
2017-09-05,44.420562744140625,44.45284000486053,44.18655722111478,44.22690533607917,20215900
2017-09-06,44.606143951416016,44.64649205875994,44.38827709989819,44.501247491081386,17462000
2017-09-07,44.67071533203125,44.73526678753036,44.52547070949628,44.6384380652169,16738100
2017-09-08,44.452842712402344,44.59808731635952,44.283391700495365,44.517394159644866,9158200
2017-09-11,44.727195739746094,44.79174719052564,44.525467454099804,44.53353523114874,9177800
2017-09-12,44.824012756347656,44.832083609419534,44.70297766342648,44.72718406638501,7453400
2017-09-13,44.84823226928711,45.009612429280246,44.783677742786466,44.783677742786466,7972300
2017-09-14,44.75946807861328,44.87243541364293,44.61422348268115,44.77560670906452,5817900
2017-09-15,44.83742141723633,44.86989817974523,44.658785284912696,44.86989817974523,12497700
2017-09-18,44.902374267578125,44.97545239762143,44.77245793610666,44.87801592338025,8299400
2017-09-19,44.76433181762695,44.951086318390495,44.65877384851743,44.92672797838412,6207700
2017-09-20,44.333988189697266,44.69937883195101,44.11475690179462,44.64254063176149,11029200
2017-09-21,43.91176223754883,44.317751149815585,43.87116086836248,44.277149780629244,10398700
2017-09-22,43.7818489074707,43.98484339186539,43.749372144029564,43.98484339186539,11318200
2017-09-25,44.0985221862793,44.13912046300657,43.82244956810387,43.85492633101571,9185400
2017-09-26,44.20406723022461,44.26902693646434,44.04979257407916,44.14722903598948,17321400
2017-09-27,43.86304473876953,44.155357266426414,43.61945199820538,44.11475899257401,11657800
2017-09-28,43.86304473876953,43.98483956032673,43.765608262033815,43.80620653588622,7768200
2017-09-29,43.8305778503418,43.96861573922559,43.789979564476205,43.86305771801453,14502800
2017-10-02,43.74937057495117,44.00920325786144,43.71689071522491,43.830567126816916,17850000
2017-10-03,43.79808044433594,43.87928008100251,43.68440405045216,43.82244188406062,20409200
2017-10-04,43.93612289428711,44.106637503028644,43.61133050839392,43.7331284274663,21389200
2017-10-05,44.13099670410156,44.24467620958463,44.0173202960683,44.0822800134872,19005000
2017-10-06,43.69253158569336,43.984841025638495,43.63569338091654,43.9117659887396,7605500
2017-10-09,43.57073974609375,43.81433252878404,43.489543184347085,43.749375898876764,12580300
2017-10-10,43.952362060546875,44.06603846440174,43.70064781097559,43.74936759724898,10646500
2017-10-11,44.04167938232422,44.16347419979317,43.9279998829237,43.9279998829237,10316300
2017-10-12,44.22843933105469,44.26903760851701,43.96860663835576,44.00920491581809,8096300
2017-10-13,44.30963134765625,44.423307751887705,44.27715149003306,44.398949407395165,8315600
2017-10-16,44.325862884521484,44.35022122440241,44.244666353285666,44.26090318157353,4349600
2017-10-17,44.16348648071289,44.25280456349735,44.025451696373636,44.21220627971819,10375500
2017-10-18,44.106624603271484,44.17970271385199,43.97670830640046,44.1147461141409,4668500
2017-10-19,43.87116622924805,43.94424436628391,43.72500995517632,43.903646089586196,8544500
2017-10-20,43.765602111816406,43.81431879461341,43.62756428317649,43.78996045321491,11702600
2017-10-23,43.73312759399414,43.952361985676376,43.676289392163525,43.73312759399414,7326400
2017-10-24,43.578853607177734,43.75748974128458,43.52201540040737,43.700651534514215,10682300
2017-10-25,43.45705795288086,43.64381249979063,43.19722527044554,43.57073436426508,12213400
2017-10-26,43.489540100097656,43.798089490813105,43.48141858602879,43.61133493408005,14583700
2017-10-27,43.11602783203125,43.43270183384588,43.02671285954257,43.375860527789364,10230400
2017-10-30,42.75063705444336,43.37585730262686,42.71815719552608,43.37585730262686,9299800
2017-10-31,43.1078987121582,43.20533517451247,42.888664348774135,42.961742469902156,10824900
2017-11-01,43.245941162109375,43.35962066883953,43.10790640725466,43.22970433002634,7556300
2017-11-02,43.140380859375,43.2702971819053,42.97798468184976,43.19721905689141,10661400
2017-11-03,43.14851379394531,43.286551675399046,43.099797092509114,43.16475372690755,5922400
2017-11-06,42.6856803894043,43.06731101535118,42.67756197281928,43.05918950131611,10731100
2017-11-07,43.16475296020508,43.16475296020508,42.572009356139255,42.71004413769068,9536300
2017-11-08,43.635684967041016,43.635684967041016,43.237814512871196,43.29465270668842,12860400
2017-11-09,43.62757873535156,43.77373502705729,43.40834429779297,43.44082416204988,10421300
2017-11-10,44.074161529541016,44.11476290444349,43.53825621379866,43.562617658230145,7993600
2017-11-13,44.325862884521484,44.504498970179235,44.07414868177185,44.098510119101896,7809300
2017-11-14,44.48014831542969,44.51262817477721,44.14723750074222,44.21219721943727,8903200
2017-11-15,44.00920486450195,44.38271397263988,43.976725003589955,44.34211569522489,10724800
2017-11-16,44.61817932128906,44.748095641290774,44.35022516897024,44.4070633653804,11134200
2017-11-17,44.46391296386719,44.61819076292782,44.374597987640215,44.49639282655892,7298900
2017-11-20,44.415191650390625,44.56134791986051,44.37459337497118,44.390830207179064,6946900
2017-11-21,44.561344146728516,44.74809867580482,44.44766774619943,44.49638443359783,10383900
2017-11-22,44.5045051574707,44.60194162798973,44.36646731823999,44.55322184400544,10470400
2017-11-24,44.472023010253906,44.6262976720815,44.463901497950175,44.577580988056674,2331000
2017-11-27,44.49637985229492,44.57757948534804,44.43142324330171,44.44766316991233,8108900
2017-11-28,44.86177062988281,44.86177062988281,44.4720216820773,44.56945814466635,6985900
2017-11-29,45.09724807739258,45.267762673222215,44.78869564390359,44.82929391470357,14739900
2017-11-30,45.511375427246094,45.633173390704776,45.1541061505253,45.26778259777961,14098300
2017-12-01,45.625030517578125,45.64127044493415,44.9267322259655,45.41391765684862,29328700
2017-12-04,46.05538558959961,46.09598386344395,45.53572025051269,45.941709183855565,22771300
2017-12-05,45.982303619384766,46.225896339566944,45.86050571056894,46.05538174518437,22930400
2017-12-06,46.274627685546875,46.274627685546875,45.97419359471612,45.97419359471612,16712200
2017-12-07,45.828025817871094,46.2177747893348,45.80366747510758,46.193416446571284,7557500
2017-12-08,45.9498291015625,45.9498291015625,45.6331582187963,45.83615269210282,8695500
2017-12-11,45.941715240478516,45.9660735885064,45.69000095353984,45.90111386383184,6737800
2017-12-12,45.9498291015625,46.12846522925619,45.79555441693149,45.966069031121,6220100
2017-12-13,46.20966720581055,46.315225211611136,45.917354634332106,45.98231436019408,11589000
2017-12-14,46.00666809082031,46.27462228693014,45.99854967462755,46.27462228693014,9118200
2017-12-15,46.52855682373047,46.59399620804789,46.27497179838329,46.27497179838329,9090900
2017-12-18,46.50401306152344,46.88030121289559,46.47947368312949,46.62671619443375,8799600
2017-12-19,46.561279296875,46.773964336795046,46.55310054324915,46.68398244455739,7889000
2017-12-20,46.47947692871094,46.643080077192046,46.201352512434205,46.6021800701894,13813800
2017-12-21,46.446754455566406,46.643078852683786,46.39767569663988,46.56945759382357,5553100
2017-12-22,46.5203857421875,46.594007016917246,46.463125097450046,46.51220698742691,4218600
2017-12-26,46.62671661376953,46.72487724869841,46.45493472252642,46.48765597432615,8506300
2017-12-27,46.61854553222656,46.79032745173672,46.553103017858405,46.69216680065532,5992600
2017-12-28,46.544921875,46.74124316708712,46.43039748073339,46.683982530189155,7291200
2017-12-29,46.53673553466797,46.78213868646039,46.52855678181205,46.54491740799426,5085300
2018-01-02,46.25043487548828,46.64308056365573,46.24225300172011,46.58581992916072,20146800
2018-01-03,46.23408508300781,46.39768827153431,46.19318506599401,46.32406699272095,17950400
2018-01-04,46.36494827270508,46.58581201988957,46.24224515077924,46.356766400326016,15455100
2018-01-05,46.56946563720703,46.602186895789885,46.33224119318781,46.438583723346596,15555100
2018-01-08,46.683982849121094,46.72488285854611,46.47947968152534,46.50401906308621,12891000
2018-01-09,46.61854553222656,46.84758809157345,46.610363657695125,46.741245565960604,8357600
2018-01-10,46.38950729370117,46.51221046758874,46.078664662002986,46.504028591744856,9663500
2018-01-11,46.32405471801758,46.47947598967584,46.24225158519446,46.47947598967584,11500800
2018-01-12,46.34041976928711,46.56128044782178,46.24225600052643,46.39768040749547,7308900
2018-01-16,46.5531005859375,46.71670374284048,46.40585805677189,46.4303974381426,13806700
2018-01-17,47.08480453491211,47.25658642526998,46.66761637779122,46.708516382094956,12549700
2018-01-18,46.94574737548828,47.158432420520086,46.86394735538112,47.07662927994218,12423300
2018-01-19,47.46928024291992,47.51836213269462,47.06845573140871,47.11753450071232,9962800
2018-01-22,47.82918930053711,47.82918930053711,47.42018307253996,47.44472244766943,7871600
2018-01-23,47.67378234863281,47.80466426457494,47.45291853039215,47.60834295089725,10908900
2018-01-24,47.771942138671875,47.82920277708788,47.542896464537115,47.79648152071566,16603500
2018-01-25,47.79648208618164,48.05006714536028,47.551078901428234,47.853742725275076,12144600
2018-01-26,48.0255241394043,48.04188476761256,47.64106029815785,47.70649969052013,6342700
2018-01-29,47.83737564086914,48.221842554727516,47.8046543885258,48.10732129199618,10760800
2018-01-30,47.51834487915039,47.91917236559532,47.39564175950174,47.51016612739313,10898100
2018-01-31,47.29750061035156,47.681967631112585,47.10935803776907,47.5592644609421,13757000
2018-02-01,47.09298324584961,47.362928890861575,46.97846198571252,47.11752262431604,14094500
2018-02-02,46.19317626953125,46.986646434008414,46.16045501396273,46.86394640633249,15569100
2018-02-05,44.51624298095703,46.27497127121395,44.49170360217635,45.99684686997496,39487500
2018-02-06,45.00705337524414,45.097035260017165,43.550991953921866,43.78821323504026,38881700
2018-02-07,44.81073760986328,45.64511099236256,44.76165884178574,44.90890138696038,17526900
2018-02-08,43.84547424316406,45.007053761288546,43.829116737129034,44.91707187574371,32928400
2018-02-09,43.93545913696289,44.254483574486905,43.07654646967423,44.180862310406695,34912000
2018-02-12,44.3853645324707,44.59804956661731,44.08270072899961,44.18904324607292,21013600
2018-02-13,44.589866638183594,44.70439102642279,44.21358158109491,44.22176345477582,11994500
2018-02-14,44.56532669067383,44.71256921035044,44.123599131643985,44.352644784735645,20370500
2018-02-15,45.30154037475586,45.30154037475586,44.54078837835129,44.72893090900922,14788900
2018-02-16,45.48150634765625,45.677830775034,45.072499984384265,45.31790629872418,11591600
2018-02-20,44.450809478759766,44.99069772666086,44.40172759423393,44.99069772666086,16069800
2018-02-21,43.91908645629883,44.647120143723754,43.902725833163124,44.51623515863809,15207400
2018-02-22,44.03361892700195,44.36082208856091,43.95181579625944,44.00907642754402,10239200
2018-02-23,44.4589958190918,44.467177694810964,43.968189371965344,44.12361068544542,10321100
2018-02-26,44.73710250854492,44.769823757462795,44.40989938077638,44.53259938351332,10100400
2018-02-27,44.14814376831055,44.8679926543749,44.13996189433787,44.761653256495094,9832600
2018-02-28,43.690059661865234,44.43445111925727,43.690059661865234,44.409911735976834,13726400
2018-03-01,43.59189224243164,44.00089854280243,43.20742532153256,43.58371036896079,27808600
2018-03-02,43.96000289916992,44.03362416536118,43.330132759638154,43.42829340773626,25965400
2018-03-05,44.3444709777832,44.393552866760636,43.722782653090974,43.722782653090974,18859700
2018-03-06,44.3771858215332,44.418085829532664,44.025440135890776,44.3608251942393,20784300
2018-03-07,43.976356506347656,44.14814152587144,43.73913522118994,43.959999000174406,12592900
2018-03-08,44.3771858215332,44.3935464488271,43.92727949259795,44.000900755185214,10725100
2018-03-09,44.66349411010742,44.671675984926146,44.33629088819002,44.49989405938419,11486800
2018-03-12,44.581703186035156,44.91708835123968,44.49990314397419,44.679863860602644,10915700
2018-03-13,44.548973083496094,44.802558156334,44.475351812057404,44.72075501002937,12406100
2018-03-14,44.099063873291016,44.663491504488334,44.00908197836012,44.65531275061769,13519000
2018-03-15,43.78821563720703,44.23812508575362,43.665515613442984,44.04180067907233,9280100
2018-03-16,43.80384826660156,44.05885771482838,43.76271852024201,43.787395740458045,9629100
2018-03-19,43.37609100341797,43.85320483661316,43.21979671564632,43.770942207787215,10714700
2018-03-20,43.252689361572266,43.61463541059888,43.11284450167725,43.44188864660873,9888200
2018-03-21,42.7180061340332,43.18689214051896,42.6275188103257,43.01414532507651,17028500
2018-03-22,42.36428451538086,42.931882537460886,42.331379463608506,42.594613601790414,15584100
2018-03-23,41.83781814575195,42.68510287051459,41.79668839816128,42.51235604783459,15936400
2018-03-26,42.43830871582031,42.47943845126623,42.018780393475645,42.150397429701194,12374700
2018-03-27,42.41364288330078,42.85784853851027,42.22444353908223,42.51235490245861,17326800
2018-03-28,42.9976921081543,43.2115686660272,42.5370308030455,42.553483328727786,32397500
2018-03-29,43.2938346862793,43.55706884182205,43.17044230299422,43.17044230299422,13272800
2018-04-02,42.23267364501953,43.24448060053961,42.04347427655632,43.16222109703349,28604800
2018-04-03,42.792049407958984,42.89898927879561,42.29025825018606,42.421875345831495,24860600
2018-04-04,43.458351135253906,43.61464541404534,42.47122161204915,42.52057604851053,28012500
2018-04-05,43.56528854370117,43.73803535010447,43.3020544183252,43.5323834935296,18235800
2018-04-06,43.121089935302734,43.78740323720004,42.907213334816646,43.43368170955075,13113400
2018-04-09,43.09640121459961,43.53238213275055,42.97301198731069,43.25269862902972,14686700
2018-04-10,43.19510269165039,43.41720701221198,42.9647736798076,43.34317223869145,13041900
2018-04-11,43.11286163330078,43.33496604868684,43.022374300588076,43.07173188334013,9025200
2018-04-12,43.04705047607422,43.42544915972363,43.022370118098145,43.29383208984564,9843700
2018-04-13,43.26093292236328,43.34319242547679,43.047056331468816,43.22802786591832,8836700
2018-04-16,43.72980880737305,43.97659039722766,43.31850511161596,43.3760873779821,7804700
2018-04-17,43.82853317260742,43.93547304229408,43.58997934668974,43.84498570163607,8131300
2018-04-18,43.499481201171875,43.89433238578484,43.41721857646192,43.79562037413117,14496600
2018-04-19,42.24089431762695,42.94011258283902,42.01879305171105,42.90720752937051,23643100
2018-04-20,41.5334587097168,42.28203149307756,41.410066315690734,42.142186570648086,19102700
2018-04-23,41.48409652709961,41.607488907450914,41.29489717842657,41.56635602200142,12344900
2018-04-24,41.22086715698242,41.607493731443505,40.93295261544795,41.558136145980725,18771500
2018-04-25,41.29489517211914,41.46764198581922,41.03988572951538,41.20440784932431,19012500
2018-04-26,41.54167175292969,41.70619385281813,41.253760431623455,41.3853774839346,11009900
2018-04-27,41.76378631591797,41.90362809527418,41.41006481307731,41.451194563593916,11096100
2018-04-30,41.500553131103516,42.027021481397185,41.42651832321854,41.83782211413533,13892700
2018-05-01,41.13859939575195,41.36893162791955,40.85068802804066,41.34425126925961,10927100
2018-05-02,40.33244323730469,41.064563383295564,40.241955913553284,41.02343363740815,18818900
2018-05-03,40.291316986083984,40.52164609342991,40.11034232288434,40.43116189982882,16634400
2018-05-04,40.8753662109375,41.08101808928635,40.217280827820915,40.258410575890956,13132400
2018-05-07,40.620361328125,41.039889794089184,40.52987399636834,40.96585498974271,9665300
2018-05-08,40.45583724975586,40.57100179809943,40.27486259493105,40.52987205054796,8290800
2018-05-09,40.5134162902832,40.6121283041276,40.29953973728727,40.38179922582455,9228200
2018-05-10,40.75197219848633,40.957624052772594,40.64503235561796,40.70261462377825,10242700
2018-05-11,40.75197219848633,41.03165884583559,40.62857983071527,40.82600699154932,10065200
2018-05-14,40.73552322387695,40.88359282290789,40.66971311853052,40.80955802339242,6708100
2018-05-15,40.579219818115234,40.68615650829144,40.357115469445084,40.538086942511335,22686900
2018-05-16,40.86713790893555,40.965849923189474,40.64503352336544,40.702615793180094,12151300
2018-05-17,41.00698471069336,41.10569987508569,40.867142934802324,40.99053532129337,19572900
2018-05-18,40.75197219848633,40.97407657767529,40.595674780909874,40.90826647806452,15664700
2018-05-21,40.92472457885742,41.064566352586006,40.80133219427445,40.90827205171311,7928400
2018-05-22,40.85069274902344,41.20441426337494,40.776657940484775,40.99876236610076,9383800
2018-05-23,40.99876022338867,41.03988997309417,40.702621004711105,40.76020328189855,18136200
2018-05-24,40.965850830078125,41.07279067838632,40.760198965330744,40.99875588155733,9843800
2018-05-25,41.031654357910156,41.29488845156492,40.91648983418594,40.97407209604805,12913500
2018-05-29,40.94118118286133,41.12215586147121,40.76020650425145,40.88359890112164,14959300
2018-05-30,41.51699447631836,41.59102926426139,40.96584591318734,41.0974629653085,17628100
2018-05-31,40.85069274902344,41.484100969187786,40.69439843677467,41.44297121733273,18603000
2018-06-01,40.85069274902344,41.039892117955816,40.743752883801164,40.96585730941715,10944600
2018-06-04,41.187950134277344,41.237307705400994,40.9329407238022,40.9329407238022,11665200
2018-06-05,40.99876022338867,41.245541859620396,40.867143141531834,41.22086463739685,8980900
2018-06-06,41.04811096191406,41.04811096191406,40.76019648598185,41.0152059124364,12071000
2018-06-07,41.303123474121094,41.517003189956085,40.883595013058155,40.94117728932172,16618500
2018-06-08,41.813140869140625,41.83781809006247,41.31957448471368,41.31957448471368,17081500
2018-06-11,42.15863037109375,42.240889858081935,41.84603867214173,41.84603867214173,13199600
2018-06-12,42.24089431762695,42.265574676727645,41.96120763914185,42.18331204305637,11362200
2018-06-13,42.10926818847656,42.2984674982457,41.97765114089812,42.232660543455445,15696000
2018-06-14,42.18330383300781,42.21620888007208,42.00233235015034,42.15862661670862,9751300
2018-06-15,42.72545623779297,42.75032452474036,42.062275566738684,42.14517196475989,17217800
2018-06-18,42.10373306274414,42.601117885289504,41.91306877535857,42.58453796956525,21627300
2018-06-19,42.32756042480469,42.40216847013268,41.92136036417546,41.94622865851952,12639200
2018-06-20,42.369014739990234,42.46020271544976,42.186638789071175,42.45191117461002,9562500
2018-06-21,42.45189666748047,42.59282435293027,42.33584043375427,42.42702837805206,13272700
2018-06-22,42.80007553100586,42.874683573788616,42.543091569799536,42.551383109161904,9938300
2018-06-25,43.01559829711914,43.08191794769075,42.69229790632003,42.70058628149398,22124200
2018-06-26,42.83322525024414,43.10678908348333,42.634272609974914,43.02389267708702,14047300
2018-06-27,42.742042541503906,43.13995100363974,42.5679550199545,42.775199208293714,19862400
2018-06-28,42.742042541503906,42.84151886646403,42.57624655837348,42.642563054248434,13177400
2018-06-29,42.7171630859375,42.94927868375387,42.526498847859784,42.766902820247026,13018300
2018-07-02,42.46847915649414,42.717171552744624,42.194918469307225,42.526507276876075,13255500
2018-07-03,42.56795883178711,42.79178295471167,42.501642329973706,42.63427849589615,7736300
2018-07-05,43.15653991699219,43.181408212843806,42.667443404035616,42.75033983173835,11699800
2018-07-06,43.28917694091797,43.46326133985826,43.10680100166847,43.20627734930635,12335100
2018-07-09,43.123382568359375,43.38865494706431,43.073642811491126,43.32233527123998,15117900
2018-07-10,43.637332916259766,43.662201205287836,43.139948161927514,43.2311361047573,15280300
2018-07-11,43.49641418457031,43.62905034753192,43.34719810595155,43.58760213953684,11484600
2018-07-12,43.43837356567383,43.695354278699035,43.29744590427434,43.620746260850986,11002300
2018-07-13,43.72024154663086,43.769978134997295,43.446677661432275,43.463257578319684,14053500
2018-07-16,43.51298904418945,43.71194168436657,43.388641272357354,43.68707339491824,10347400
2018-07-17,43.88602828979492,43.93576803354224,43.48811982670243,43.48811982670243,14759300
2018-07-18,43.52955627441406,43.87772806201128,43.496399616500355,43.83627986789827,10474200
2018-07-19,43.554447174072266,43.745111481986896,43.16482701834033,43.24772344359159,15092800
2018-07-20,43.81971740722656,43.844585701138264,43.396937436953074,43.47154548098394,17895700
2018-07-23,43.5461540222168,43.8445862017477,43.41351784934704,43.736818323073585,13337200
2018-07-24,43.629051208496094,43.71194762612212,43.372067254182404,43.44667529496408,15987700
2018-07-25,43.96063232421875,43.99379215036637,43.59588372348021,43.687071664238616,15258400
2018-07-26,44.192752838134766,44.56578985556665,44.07669343376761,44.1347247170989,15129400
2018-07-27,44.25078201293945,44.46631458730593,44.09327439869521,44.16788243641735,13414400
2018-07-30,44.20103454589844,44.308802395404314,43.93576227195701,44.13471805856055,12143900
2018-07-31,44.408287048339844,44.56579150235794,44.08498660139475,44.34197054854637,17898400
2018-08-01,44.03524398803711,44.35025603786087,43.960635954191886,44.27564800401565,14917600
2018-08-02,44.48289108276367,44.54091920072019,43.935766568962734,43.96063485885974,15902900
2018-08-03,45.005149841308594,45.22068241124347,44.55750162417988,44.59066145410692,20418500
2018-08-06,45.04660415649414,45.187528709352165,44.94712781551813,45.03002423928216,13412100
2018-08-07,44.77302169799805,45.06316538543759,44.61551729324713,45.0051372804086,13766100
2018-08-08,44.43315505981445,44.78132695899147,44.41657830669244,44.74816712815642,12591800
2018-08-09,44.30052185058594,44.516057603079766,44.242493723905845,44.441449559877405,8047000
2018-08-10,44.134727478027344,44.31710022885069,44.043539521467856,44.16788414762528,13459200
2018-08-13,44.134727478027344,44.300520312903906,43.93577164896159,44.209335518640046,8696600
2018-08-14,44.441436767578125,44.48288496580524,44.16787296714851,44.192744415920636,8882500
2018-08-15,44.62382125854492,44.65697792615759,44.060116799289,44.30880919900886,15592600
2018-08-16,45.26213836669922,45.39477454682018,45.013445924259415,45.07976559546788,15526100
2018-08-17,45.61030197143555,45.66004171574189,45.12949393002709,45.22068188010768,13037600
2018-08-20,45.58543395996094,45.8507062732973,45.535694215349594,45.66833037201777,10189600
2018-08-21,45.26213836669922,45.63517861150691,45.08805397322095,45.568862102594416,13806200
2018-08-22,44.98027801513672,45.3118699870696,44.92224989439278,45.22068203667329,13573900
2018-08-23,44.87251663208008,44.980281342980085,44.73988046595299,44.847645176853,10714300
2018-08-24,44.814483642578125,44.93882825603378,44.681847490848256,44.847640308789124,9570500
2018-08-27,44.83935546875,45.03001975425363,44.665271098806976,44.889095215431816,10631600
2018-08-28,44.69013595581055,44.96369979808921,44.623819460961215,44.831063646095245,12621500
2018-08-29,44.73987579345703,44.82277220276815,44.640396307529315,44.756455707778315,8681000
2018-08-30,44.598941802978516,44.82276587125628,44.507753868239995,44.67354982573777,11092500
2018-08-31,44.58236312866211,44.739870715690294,44.39999041641704,44.59894304110165,10472900
2018-09-04,44.52434158325195,44.71500586098571,44.39999696505798,44.52434158325195,9571100
2018-09-05,45.03831100463867,45.03831100463867,44.3419703670322,44.39170695109982,14723800
2018-09-06,45.162654876708984,45.1875231683296,44.872514266816886,45.02173034113153,12333800
2018-09-07,45.07145690917969,45.10461673216915,44.75644807766414,45.02172033699027,9247300
2018-09-10,45.22896957397461,45.49424186313498,45.179229833896365,45.179229833896365,8361600
2018-09-11,45.063175201416016,45.22067964047566,44.96369888002546,45.170943060928,8121600
2018-09-12,45.58543395996094,45.68491028688822,45.038309418417775,45.06317770957574,15220000
2018-09-13,45.51911163330078,45.61858795439928,45.26212771130984,45.60200804050032,9746500
2018-09-14,45.39476013183594,45.48594806964311,45.16264768090494,45.47765969452199,8925200
2018-09-17,45.5605583190918,45.57713823243841,45.262126203443074,45.36160568352273,10279600
2018-09-18,45.369903564453125,45.53569957035986,45.18752764172614,45.519119653539605,15638500
2018-09-19,45.28699493408203,45.519107382400605,45.220675284679615,45.32844313381107,7791600
2018-09-20,45.85899353027344,45.86728506865399,45.4113453265836,45.4113453265836,11817800
2018-09-21,45.93246078491211,46.00759579845238,45.84062874784828,45.93246078491211,10307900
2018-09-24,45.231197357177734,45.87401836998786,45.19780331335171,45.773839423141084,10648700
2018-09-25,44.96405792236328,45.46495591415657,44.939013978163146,45.36477695272426,8348300
2018-09-26,45.01414108276367,45.3564252689169,44.955703096013465,45.09762619571498,10369900
2018-09-27,44.95570755004883,45.24790069738062,44.73865260413333,44.863878693651486,8892800
2018-09-28,45.022499084472656,45.08093708147438,44.86388211898684,44.90562309046921,9249700
2018-10-01,44.989097595214844,45.15606463817104,44.939009711570016,45.089276547135974,8725500
2018-10-02,45.24789810180664,45.34807705689551,44.85552601614717,44.96405507519519,9592400
2018-10-03,44.76369857788086,45.39817278941495,44.705260582691125,45.34808171441008,15192700
2018-10-04,44.6551628112793,44.72194771187611,44.321228754401645,44.638465789972294,19964000
2018-10-05,44.613426208496094,44.78874336954491,44.54664129660794,44.563338320737905,13903100
2018-10-08,45.231197357177734,45.28963534155763,44.5716793224546,44.5716793224546,14908300
2018-10-09,45.13102340698242,45.34807834662008,45.022494344847765,45.24789938868205,13477200
2018-10-10,44.588375091552734,45.32302811192697,44.513240087370924,44.98074713390566,26121600
2018-10-11,43.48639678955078,44.696903764740405,43.34447370078065,44.46314865111275,44523200
2018-10-12,43.7285041809082,43.878774206432034,43.34447901310754,43.670066191496886,26263000
2018-10-15,43.99565124511719,44.312888327157744,43.603279148504704,43.603279148504704,15892000
2018-10-16,44.488197326660156,44.55498222957453,43.945555261561125,44.10417537716644,15468600
2018-10-17,44.69691467285156,44.797093640493884,44.28784551264479,44.44646566142977,15837800
2018-10-18,44.63846969604492,45.14771774426086,44.496546594832076,44.74699556709017,19370300
2018-10-19,45.65696716308594,45.79054017392573,45.14772224869359,45.14772224869359,28312300
2018-10-22,45.3146858215332,45.7988899729928,45.18946291606148,45.74045198017964,16645700
2018-10-23,45.51503372192383,45.63190967363688,44.78873089011353,45.047526730440765,30466600
2018-10-24,45.70705795288086,46.34987905875755,45.414867988678616,45.54844099868989,36761900
