Price,Close,High,Low,Open,Volume
Ticker,QQQ,QQQ,QQQ,QQQ,QQQ
Date,,,,,
2017-01-09,115.32780456542969,115.53521286597436,114.96955124896661,115.04497375692581,18909200
2017-01-10,115.58234405517578,115.9311677524765,115.11096417958967,115.37493575908812,16176600
2017-01-11,115.89346313476562,115.89346313476562,115.03554825958983,115.62949154015354,20686000
2017-01-12,115.71431732177734,115.78973981995321,114.63957189716992,115.47862740949176,19622500
2017-01-13,116.11028289794922,116.30826156294931,115.77088884575325,115.77088884575325,16930800
2017-01-17,115.76145935058594,115.98771965471362,115.42206529805175,115.80859301790795,14538500
2017-01-18,115.99715423583984,116.11028798909426,115.63890813956274,115.93116134461286,12499700
2017-01-19,115.94058990478516,116.5722371711882,115.69547037129828,116.16685021655769,12710700
2017-01-20,116.19512176513672,116.74192406439352,115.88400936804042,116.44966369468867,22091000
2017-01-23,116.2894287109375,116.4591257755149,115.55407716199774,116.1197316463601,17434200
2017-01-24,117.07189178466797,117.2510184170119,116.31768119944789,116.51565985971399,17640900
2017-01-25,118.25033569335938,118.27861733023744,117.70353340476726,117.80723753511008,15036200
2017-01-26,118.37291717529297,118.61803673515156,118.16550887023465,118.41062843009324,16052200
2017-01-27,118.59918212890625,118.71230869816432,118.2126471701112,118.62746377122076,15053000
2017-01-30,117.6752700805664,118.20321323160866,117.02476356039938,118.20321323160866,25006700
2017-01-31,117.4395751953125,117.46785683539947,116.76078706248252,117.26044855118079,19091100
2017-02-01,118.25033569335938,118.48602559092306,117.71296301462156,118.26918772038313,22861900
2017-02-02,118.14665985107422,118.50490599177995,117.71299119884519,118.04295569590134,15101400
2017-02-03,118.48605346679688,118.60860965299689,118.15608897111488,118.2692155452421,16957200
2017-02-06,118.6274642944336,118.64631632516434,118.1749364373467,118.28807019978998,11630100
2017-02-07,119.06114196777344,119.30626154200138,118.75945910437245,118.87258568271855,17541100
2017-02-08,119.25909423828125,119.42879126087317,118.67458067320125,118.90084816511396,12569100
2017-02-09,119.69276428222656,119.95673583335578,119.31565898374826,119.38165187153056,17542700
2017-02-10,120.0887451171875,120.25844217508794,119.74935100138663,119.95675931578569,13915700
2017-02-13,120.76748657226562,120.9183171454827,120.40923339197015,120.45636704701505,19120200
2017-02-14,121.17289733886719,121.18231975668625,120.42811634809489,120.81464406655233,16333500
2017-02-15,121.88939666748047,121.94597433383487,121.02205945987649,121.08805954460419,17891400
2017-02-16,121.8516845703125,122.20993784006605,121.54057216005872,121.96481112481547,15098300
2017-02-17,122.3796157836914,122.38905258589703,121.65368689695035,121.67254611599236,15563700
2017-02-21,122.98298645019531,123.05840894413751,122.5493250917399,122.6153107830832,18479600
2017-02-22,123.03014373779297,123.11498866029534,122.66246802157765,122.8698763112757,12110900
2017-02-23,122.56818389892578,123.21869039613621,122.07795921047074,123.21869039613621,17489000
2017-02-24,122.80387878417969,122.80387878417969,121.97425999347539,122.01196405358247,18624500
2017-02-27,122.95470428466797,122.96412670185657,122.37019794084041,122.57760620194756,12008700
2017-02-28,122.57763671875,122.9830165393289,122.23824260565853,122.92645325137588,16598600
2017-03-01,123.91629791259766,124.14255096209972,123.12438346860678,123.36007331874931,25813800
2017-03-02,123.29415893554688,123.90694721761074,123.14331387414207,123.88810237396775,19951400
2017-03-03,123.5203628540039,123.55806690723058,122.87927886619502,123.20925046974848,13722700
2017-03-06,123.2469711303711,123.45437941448942,122.75674644551992,123.11498534823865,12026200
2017-03-07,123.03956604003906,123.57694598612316,122.8227353320584,123.0018619807531,15500900
2017-03-08,123.25638580322266,123.6429062766147,122.992414286354,123.11496324287738,15776000
2017-03-09,123.35070037841797,123.52040463876952,122.69077133343814,123.22815137494804,20855300
2017-03-10,123.86918640136719,124.06717225193721,123.33182089616899,123.9163272596334,21922600
2017-03-13,124.07659149169922,124.10487312886058,123.7560566802906,123.82204237187713,10731600
2017-03-14,123.7748794555664,123.84087952076024,123.27521810760595,123.79373867210283,14019700
2017-03-15,124.53854370117188,124.83079686327946,123.63348819349325,124.02944548267475,22709100
2017-03-16,124.45370483398438,124.77425407005842,124.17088842770085,124.77425407005842,18457300
2017-03-17,124.4102554321289,124.74089898580878,124.3441180722177,124.60863868127842,21234500
2017-03-20,124.52360534667969,124.80702437643335,124.1929618247093,124.37244660877231,10105200
2017-03-21,122.63416290283203,125.10932594149374,122.55858353478176,124.99596409706358,35841900
2017-03-22,123.46554565429688,123.58836395328164,122.51136855964904,122.67198375768757,29177900
2017-03-23,123.15373992919922,123.64499852564664,122.94590030821331,123.30489863815042,20311700
2017-03-24,123.40884399414062,124.03234857087524,122.93648374235602,123.55054630355966,22967600
2017-03-27,123.60724639892578,123.82454252745897,122.24684635634026,122.53026543442776,18472400
2017-03-28,124.36302185058594,124.73146231580505,123.33327983437009,123.60724247146422,23721900
2017-03-29,124.93932342529297,124.98656234745418,124.31580424947323,124.44806458234756,13710000
2017-03-30,125.14713287353516,125.27939317441155,124.77869243428722,124.89205428781223,16092400
2017-03-31,125.06212615966797,125.40222617544603,124.82594599358025,124.96764832711555,19841400
2017-04-03,124.98652648925781,125.46832876036652,124.28742812160802,125.16602569279566,23700300
2017-04-04,125.1849136352539,125.20381208234598,124.58029306593058,124.62753197601504,13400000
2017-04-05,124.67476654052734,126.10128931749095,124.43858641362861,125.36440847479018,32011200
2017-04-06,124.74089813232422,125.07155609903376,124.41969659713274,124.79759347555678,18832200
2017-04-07,124.67476654052734,125.05264897744894,124.23074674873445,124.70310700253191,16743100
2017-04-10,124.72203063964844,125.2416299068297,124.38193061161105,124.79761002535606,15619300
2017-04-11,124.18348693847656,124.7975638142301,123.28600549037826,124.60860821228223,33778400
2017-04-12,123.68281555175781,124.26853769348239,123.55055524829446,124.16461785395462,15955200
2017-04-13,123.19154357910156,124.24018387790024,123.17265954870186,123.51275949467144,23683000
2017-04-17,124.21186828613281,124.23076673560666,123.49388577435276,123.54112469039073,13325500
2017-04-18,124.02288818359375,124.38188653466402,123.71112873376252,123.79615010681957,12841100
2017-04-19,124.2213134765625,124.97707840360071,124.05125627727453,124.56141345984648,17764800
2017-04-20,125.26046752929688,125.53444450288265,124.53304324006791,124.72198442668207,21977900
2017-04-21,125.23218536376953,125.42112663833,124.9109837554872,125.3739021311613,22454900
2017-04-24,126.74370574951172,126.8665096121235,126.40360579287368,126.62088747160912,22469900
2017-04-25,127.66007995605469,127.886803639929,127.0460030098847,127.15937926711203,19384400
2017-04-26,127.48062133789062,128.01910467377314,127.40504194744672,127.70734509392757,25398500
2017-04-27,128.2458038330078,128.2458038330078,127.71676267612843,127.79234204358124,16136500
2017-04-28,128.47254943847656,128.8031929731914,128.26470976966553,128.7559540638632,22771900
2017-05-01,129.6156768798828,129.78573410147212,128.8410134034915,128.89769433892332,24815500
2017-05-02,129.83290100097656,129.88959632654814,129.4455766422726,129.77622009069245,18345100
2017-05-03,129.41729736328125,129.58734017451363,129.06774089247983,129.5401012551843,23827600
2017-05-04,129.4644775390625,129.83291791920735,129.01101578241256,129.3983546068772,14630100
2017-05-05,129.93685913085938,129.93685913085938,129.3133545185549,129.79515681335647,19330700
2017-05-08,130.22027587890625,130.22027587890625,129.73847359262277,130.0029941908127,13279900
2017-05-09,130.6737823486328,130.9666434775752,130.30532741381458,130.41870370733358,28426100
2017-05-10,130.74928283691406,130.79652173464032,130.28637911894467,130.74928283691406,20499400
2017-05-11,130.64540100097656,130.68319789625855,129.78571623975137,130.39033682663649,27232100
2017-05-12,130.93829345703125,130.96663392452007,130.58873699917956,130.70211328442858,19738600
2017-05-15,131.35394287109375,131.42952224719681,130.87214056564022,130.99495885371923,20481300
2017-05-16,131.90188598632812,131.9207844346712,131.30672180879924,131.69404630043155,21786000
2017-05-17,128.54808044433594,131.09882202014182,128.52918200465692,130.85318555017213,55642200
2017-05-18,129.6723175048828,130.10689523358872,128.35915671951568,128.5008734293345,41319900
2017-05-19,130.22027587890625,130.76821552238295,130.05023310090905,130.13525448990765,36730100
2017-05-22,131.31614685058594,131.38228420359115,130.46590418385662,130.51312867567117,19509700
2017-05-23,131.4484100341797,131.712930621441,131.10831007694506,131.70348860592838,19687500
2017-05-24,132.0530548095703,132.11919217616685,131.47677462115928,131.84521510782906,15891900
2017-05-25,133.17726135253906,133.5173613380445,132.27032325276053,132.55374230989707,23928600
2017-05-26,133.4134521484375,133.47013308133143,133.02611321993808,133.2056124509643,13851600
2017-05-30,133.52684020996094,133.68744102309864,133.26231952769928,133.34734094371996,20306400
2017-05-31,133.47958374023438,133.9991830175577,132.79939808617692,133.9991830175577,33229400
2017-06-01,133.99916076660156,134.05584169375314,133.18670050841493,133.75353861051417,20120700
2017-06-02,135.52963256835938,135.55797303500742,134.25425390802346,134.47153562408968,37222900
2017-06-05,135.5012969970703,135.73747719632502,135.3123557207256,135.5201954492934,15727500
2017-06-06,134.9627685546875,135.78467076064464,134.7643709108579,135.34065098114604,22393000
2017-06-07,135.49176025390625,135.60512205740073,134.7170972378851,135.34060157239009,18842400
2017-06-08,135.63352966308594,135.85081134269961,134.8966344079827,135.79413041891263,25417400
2017-06-09,132.24195861816406,135.94526088608205,130.4753360688634,135.79411657648762,109783700
2017-06-12,131.53343200683594,131.7696121333229,129.87072910587247,131.12720910861802,104454000
2017-06-13,132.60101318359375,132.7899544621291,131.58071298114828,132.27035513468525,51193000
2017-06-14,132.0247039794922,133.13946736924524,130.95716508755157,133.13946736924524,60093800
2017-06-15,131.43894958496094,131.58065187423108,129.88960875602234,130.69261242070124,55145200
2017-06-16,130.86871337890625,131.46551346633788,130.3855984466686,131.37077824610375,48087400
2017-06-19,133.0569305419922,133.18006894116726,131.9391160304995,132.13805414387508,39626500
2017-06-20,132.01492309570312,133.09483792847047,131.967555493784,132.9243319070369,40935100
2017-06-21,133.3221893310547,133.3884924078962,132.23279234123248,132.3180453491268,35743400
2017-06-22,133.2842559814453,133.7768528831185,132.9432295809883,133.5305616595612,24099100
2017-06-23,133.7958221435547,133.96632814114287,132.76326060254834,133.13270471855003,21654300
2017-06-26,133.17063903808594,134.7905042525998,132.87698010765152,134.56316286365154,34411100
2017-06-27,130.7550506591797,132.82962779967266,130.74558291840447,132.66858947909748,65957800
2017-06-28,132.64010620117188,132.75377685251968,130.4802770982102,131.2381007132741,57427200
2017-06-29,130.33816528320312,132.09066479416177,129.06879491605838,132.09066479416177,88769400
2017-06-30,130.3855743408203,131.36128621966725,129.95929483770817,130.70765090276615,68898300
2017-07-03,129.01202392578125,131.13395408607354,128.9267709006763,130.98239797074206,32797000
2017-07-05,130.2813720703125,130.6318663039659,128.983583622839,129.4193308666412,42116600
2017-07-06,129.1067657470703,129.83618658591465,128.64260067608822,129.28675402135622,48430500
2017-07-07,130.49923706054688,130.84974572557903,129.53300743364517,129.5424751715146,36970400
2017-07-10,131.3518524169922,131.66446132125603,130.25298738162223,130.58454622223832,24853500
2017-07-11,131.7212677001953,131.88230598734913,130.66977050972724,131.1623675645621,31517700
2017-07-12,133.2842559814453,133.43582648266144,132.58326770879816,132.84850885864714,36045800
2017-07-13,133.57794189453125,133.9000328886029,133.1895622813862,133.44532129269993,31073600
2017-07-14,134.62939453125,134.7999149370665,133.7484182072944,134.17469754000055,34544800
2017-07-17,134.69573974609375,135.16938675865921,134.4399663120317,134.7715250026514,25343200
2017-07-18,135.5957489013672,135.624166583093,134.17480699680297,134.60108667725854,25748500
2017-07-19,136.39144897460938,136.5903871663631,135.93675169218577,135.99358704566797,33752300
2017-07-20,136.5713653564453,136.82713876707442,135.95563007834534,136.7418857817175,36139400
2017-07-21,136.51454162597656,136.51454162597656,135.7946033753378,136.0693122807806,39697100
2017-07-24,137.1397705078125,137.23449124480214,136.33456474331595,136.4956030053031,26712700
2017-07-25,136.78929138183594,137.11138242987823,136.4198471823604,136.68508843046777,28120900
2017-07-26,137.2345428466797,137.31032813750411,136.9124662016006,137.1303398786169,18610600
2017-07-27,136.37252807617188,138.26711715252867,134.80001567369953,138.1344964953664,80665900
2017-07-28,136.2587890625,136.48614486547194,135.33991256717755,135.557800632153,38013200
2017-07-31,135.68093872070312,136.81768882372762,135.38727984333266,136.64718281282677,33848600
2017-08-01,135.9935760498047,136.18303203094874,135.57676421854885,136.14514661654587,20149400
2017-08-02,136.3629608154297,136.90292530354913,135.0935903952115,136.87450764149636,41769700
2017-08-03,135.83250427246094,136.57139253504786,135.58621300311904,136.4956072703516,27112800
2017-08-04,136.0787811279297,136.38192215460512,135.51988112137659,136.13563091135114,29472900
2017-08-07,136.94082641601562,136.94082641601562,136.13563514119062,136.32509106146944,17933900
2017-08-08,136.70407104492188,137.80293616667467,136.31567681928328,136.6756533654427,30810400
2017-08-09,136.52407836914062,136.590395922165,135.26417495278008,135.57678387153723,36169500
2017-08-10,133.596923828125,135.84200685928508,133.4643031945241,135.74728609503583,63331700
2017-08-11,134.61053466796875,134.9041936075586,133.4737698695289,133.77691100366349,45862500
2017-08-14,136.3440704345703,136.55247635034638,135.6430818583825,135.6809672728123,34161000
2017-08-15,136.43878173828125,136.69455521818767,136.06933758044408,136.6850730253186,25509200
2017-08-16,136.6756134033203,137.3197810104929,136.2209162100335,136.7798163491322,31913000
2017-08-17,133.881103515625,136.35354218655934,133.881103515625,136.1451362867439,70191000
2017-08-18,133.78636169433594,134.70523826505604,133.23692929965856,133.95688217419726,60751900
2017-08-21,133.61585998535156,134.07055718873193,132.79170413943052,133.77689827707871,37111500
2017-08-22,135.6525115966797,135.79461438375372,134.28840578630937,134.33577338200072,36294200
2017-08-23,135.16940307617188,135.47252968443587,134.87574420566065,134.9704649468725,25702300
2017-08-24,134.7715606689453,135.62411973536268,134.01372235737236,135.47254918213537,38160800
2017-08-25,134.4873504638672,135.633568280858,134.3073622642005,135.29255626619877,26380400
2017-08-28,134.90420532226562,135.21681422352617,134.468443517748,134.89472312689747,15362100
2017-08-29,135.43470764160156,135.66206354508844,133.6253715195934,133.74852444080315,24498300
2017-08-30,137.02609252929688,137.25344832813207,135.46306296916956,135.54831597327217,33642700
2017-08-31,138.4944305419922,138.5039127363768,137.33873028310893,137.4145155653628,38480700
2017-09-01,138.30496215820312,138.86386230330888,137.93551797445622,138.67440634195003,22293600
2017-09-05,137.06402587890625,138.1913085015665,136.03147847588124,137.8976495570883,44794300
2017-09-06,137.48077392578125,137.7933826600465,136.4861123994025,137.41445641189543,30722700
2017-09-07,137.8029327392578,138.15342708049513,137.3008678081898,137.73661518574426,22721100
2017-09-08,136.6092987060547,137.6892134823864,136.46719590772355,137.62289595225283,27890100
2017-09-11,138.1818389892578,138.41866260551666,137.64188866056216,137.67977407915436,27126300
2017-09-12,138.5133514404297,138.69333964123211,137.85971616575205,138.57018677656484,30256700
2017-09-13,138.7027587890625,138.72170871265627,138.04912374336467,138.27647946282025,28450900
2017-09-14,137.88818359375,138.57970452388082,137.80293055878184,138.162907090292,35296400
2017-09-15,138.36175537109375,138.86382002037348,137.63233496467345,137.85969072181402,46422400
2017-09-18,138.18048095703125,138.95895499074,137.76275682304987,138.52225393154308,24858200
2017-09-19,138.41786193847656,138.6172211128858,137.9526663878441,138.42735040376056,20871200
2017-09-20,137.99063110351562,138.5222748137453,136.92732919685162,138.37037247190693,34236200
2017-09-21,137.1456298828125,137.9051122631683,136.6614432062082,137.89562380358308,28841800
2017-09-22,137.0127716064453,137.21213073763832,136.56656756931358,136.70896694873716,21702400
2017-09-25,135.56967163085938,136.54751892291338,134.90511732842424,136.47156779032116,54947700
2017-09-26,135.9209747314453,136.5190810306184,135.44629087145444,136.26274769008683,29628800
2017-09-27,137.1456298828125,137.65828193817245,136.30069342139853,136.64245180083992,33249400
2017-09-28,137.0981903076172,137.24058966530512,136.5000840329255,136.81337710604012,24149400
2017-09-29,138.0855255126953,138.18995653645476,137.01274988993134,137.3734997560267,43102400
2017-10-02,138.20895385742188,138.7690773332699,137.5918561501946,138.29439347518817,27351300
2017-10-03,138.5032501220703,138.66464088917039,138.0855260254813,138.38933063616463,19715200
2017-10-04,138.6361541748047,138.93045582300212,138.10451061855122,138.23742150761458,26381100
2017-10-05,139.99375915527344,140.06969581893532,138.99692023185392,139.13931958397072,31562400
2017-10-06,140.18365478515625,140.18365478515625,139.51910021310306,139.51910021310306,23561100
2017-10-09,140.0222625732422,140.51592340106646,139.84188037275894,140.36403556199912,13704800
2017-10-10,140.12667846679688,140.63933065142547,139.5095807694052,140.4969312907513,19223100
2017-10-11,140.5443878173828,140.57288217566452,139.87983332517484,140.06021550581733,12439100
2017-10-12,140.28807067871094,140.83870568930993,140.14565683037233,140.33554196149046,14513500
2017-10-13,140.82920837402344,140.99059915296797,140.2975647525115,140.85768824758998,18409900
2017-10-16,141.31338500976562,141.35135334304982,140.876669502891,141.1804741139692,21809400
2017-10-17,141.49375915527344,141.51275056588247,141.04756965247495,141.26592017277238,13138200
2017-10-18,141.32289123535156,141.65517575971026,141.1140291605323,141.63618434758044,17218200
2017-10-19,140.80072021484375,140.81971162483794,139.8133841881659,140.4969300859434,27680300
2017-10-20,141.1804962158203,141.49377485151197,141.00960247378504,141.3703668843679,30173300
2017-10-23,140.25961303710938,141.48429120420087,140.06023941231572,141.47480274062173,29297100
2017-10-24,140.4969024658203,140.79120407496782,139.97474744013994,140.53487079214318,20289500
2017-10-25,139.96527099609375,140.67729676060642,138.92097523319592,140.22160432745466,36179100
2017-10-26,139.51907348632812,140.2310992098876,139.48109066879937,139.87982333564864,28230200
2017-10-27,143.5823516845703,143.8481734363559,141.64563379447648,141.86398427211483,60165100
2017-10-30,143.90518188476562,144.48429685852253,143.3450583243363,143.4779692452213,31733400
2017-10-31,144.44630432128906,144.65516639523932,143.9526434975911,144.37036764549163,26319300
2017-11-01,144.39883422851562,145.0918685994459,143.82920780904865,145.02540590648738,29481600
2017-11-02,144.12353515625,144.29442890701523,143.1361989376431,144.23745466595736,31017400
2017-11-03,145.5095977783203,145.5285747030825,144.15199437531368,144.64566965697082,26199200
2017-11-06,146.0032196044922,146.06019382217826,145.34816820618363,145.3956249916247,28693900
2017-11-07,146.08871459960938,146.278585253141,145.57604790025152,145.88934099736971,21333100
2017-11-08,146.67730712890625,146.715275462325,145.8418589316815,146.01275264756893,17373500
2017-11-09,145.90830993652344,145.98426108347894,144.40830737810268,145.47159446307938,40594500
2017-11-10,145.8988037109375,146.01273767191066,145.31020044300843,145.5665337474484,20150800
2017-11-13,146.07923889160156,146.26912406674504,145.34823601487815,145.34823601487815,12522400
2017-11-14,145.5475616455078,145.72794382862543,144.84503880962032,145.56655305588905,25173800
2017-11-15,144.86402893066406,145.25327320482978,144.0950433314898,144.92098868079503,24808000
2017-11-16,146.71530151367188,147.0475860564429,145.56657452471657,145.59505440138793,34790600
2017-11-17,146.15516662597656,146.85770399721076,146.0127672536601,146.7532729621111,28725800
2017-11-20,146.0412139892578,146.3924753520673,145.83235196645234,146.25956447266375,21143900
2017-11-21,147.6266632080078,147.6931258940177,146.66780713789458,146.73425533770438,20147800
2017-11-22,147.80702209472656,147.94942141917954,147.47473768940586,147.75955082450963,17299000
2017-11-24,148.3482208251953,148.39569211679182,147.87353688163898,147.95899100099442,8280600
2017-11-27,148.2817840576172,148.63304556739115,147.94001101241355,148.30077547296335,22653400
2017-11-28,148.6614990234375,148.75644159708725,147.81656226828497,148.61402773661263,25227300
2017-11-29,146.06971740722656,148.52857631571914,145.36718008214223,148.49060798099646,71986300
2017-11-30,147.29440307617188,147.57921630316548,146.34503531032817,146.68680828548,56595500
2017-12-01,146.6678009033203,147.37982657984446,144.55070079505822,146.39247619612593,59015800
2017-12-04,144.9779510498047,147.75010305681806,144.83553719993168,147.58871228259008,51319100
2017-12-05,145.07289123535156,146.7247964227848,144.39884820946196,144.9494687857367,40604200
2017-12-06,145.72792053222656,145.95577396177126,144.36082892735712,144.53172262106546,28647800
2017-12-07,146.22158813476562,146.6393121574957,145.5665222342297,145.7184245127131,32666200
2017-12-08,146.86717224121094,147.65514912735668,146.63933327687047,147.29438478555002,28081700
2017-12-11,148.0063934326172,148.05386470677396,146.92411501835835,146.9336179649091,20821500
2017-12-12,147.80702209472656,148.24372301384759,147.49372909473217,147.93993295961528,20310300
2017-12-13,148.09185791015625,148.56654171262795,147.87349293095525,148.40515095813157,24418500
2017-12-14,147.9874267578125,148.72793233009008,147.82603600346482,148.3481765967426,24594700
2017-12-15,149.66781616210938,149.829221423336,148.31971572995974,148.56656060981092,49816200
2017-12-18,150.92266845703125,151.0463490161714,150.3804046909889,150.65629072695825,26844500
2017-12-19,150.02838134765625,150.78946673288806,149.60978365995393,150.63724675254244,31415000
2017-12-20,149.86659240722656,150.58010694526,149.27675836772917,150.5515675250579,38972600
2017-12-21,149.88568115234375,150.55162540724405,149.71443004880024,150.07594886567298,18638700
2017-12-22,149.7144317626953,149.7715106256979,149.31486520518098,149.6573528996927,23330400
2017-12-26,148.90577697753906,149.09604467596884,148.36349879469458,148.87723754859934,21918700
2017-12-27,148.9248046875,149.32438575543281,148.78210753216396,148.91529638264294,22388200
2017-12-28,149.1055908203125,149.4290619578784,148.92483138015766,149.40050800519734,25393800
2017-12-29,148.1827850341797,149.26732721736497,148.12570615872247,149.23878777963634,33186000
2018-01-02,150.77996826171875,150.8180160010385,148.57282195224533,148.94384910572612,32573300
2018-01-03,152.24501037597656,152.3781992073972,150.8940909382835,150.92263036526694,29383600
2018-01-04,152.51136779785156,152.96801308547532,152.29256071452025,152.76823712310514,24776100
2018-01-05,154.04306030273438,154.14770970271795,152.94901027094593,153.23441904512782,26992300
2018-01-08,154.64242553710938,154.71853551538953,153.9859896763754,154.04306853096202,23159100
2018-01-09,154.65191650390625,155.10856180590218,154.18576289937647,154.94683356387222,24782400
2018-01-10,154.29043579101562,154.31898973863719,153.28200384725673,153.96697922726202,34004000
2018-01-11,155.346435546875,155.35595836807923,154.31898701152008,154.55682527769395,20473500
2018-01-12,156.48806762695312,156.6497959026536,155.0134675036311,155.21324351388063,37762700
2018-01-16,156.04090881347656,158.3241499974734,155.5747406602926,157.52501703472385,41231800
2018-01-17,157.72482299804688,157.9626612714429,156.0219073477897,156.7829927259562,33849900
2018-01-18,157.7533416748047,158.11484589832244,157.10641416723254,157.47744121011453,26432200
2018-01-19,158.248046875,158.50491623718307,157.4869616085464,158.2195074477012,38937600
2018-01-22,159.94142150878906,159.94142150878906,158.0101765655833,158.19093591278332,26081400
2018-01-23,161.2638702392578,161.4065819243186,160.36008763319538,160.436197628595,37989700
2018-01-24,160.21737670898438,161.95835459847174,159.2945630541769,161.60634408540858,54287400
2018-01-25,160.16029357910156,161.37802433550573,159.64655479707426,161.32094547450174,28925000
2018-01-26,162.61473083496094,162.6337619560115,160.74057913150335,161.0545127881315,32038200
2018-01-29,161.82516479492188,162.595758467465,161.48267710529205,162.2723019040635,37277800
2018-01-30,160.4932861328125,161.17826161604106,159.65610516614282,160.3505889556808,44987700
2018-01-31,161.1592254638672,161.72053488158596,160.1507933995724,161.39706376267247,42449200
2018-02-01,159.7892608642578,161.4731452708255,159.27552210024092,159.92244970742976,38037900
2018-02-02,156.6022491455078,159.54192701787778,156.46906027960264,159.16139154857657,68478100
2018-02-05,150.42794799804688,157.68677681906928,150.31379027096798,155.13715747099894,105372200
2018-02-06,154.41409301757812,154.60436070184664,147.5548464650146,148.2302989216419,118537900
2018-02-07,152.41627502441406,155.59379065441877,152.40675220357582,153.91940003434814,91028300
2018-02-08,145.98513793945312,152.9775893973666,145.98513793945312,152.80633828181715,94184800
2018-02-09,148.5062255859375,149.59076754562645,142.82664638437018,148.04956564338696,113836600
2018-02-12,151.1414337158203,152.16889661113237,148.8486842117516,150.02835254168897,63050600
2018-02-13,151.9215850830078,152.22601053889633,150.04741823793876,150.2757482172278,31785600
2018-02-14,154.76609802246094,155.00393627084793,150.31377298057404,151.027287725735,52107400
2018-02-15,157.63919067382812,157.63919067382812,154.5377850907051,156.15508230256074,51633900
2018-02-16,156.9352264404297,158.64765054556167,156.66883419573404,157.1254941725002,62256300
2018-02-20,157.24916076660156,158.5715411064079,156.31683871463315,156.38344040516535,36785600
2018-02-21,156.80201721191406,159.5609352598698,156.70687609998637,158.01974795881134,41161800
2018-02-22,156.78302001953125,158.32420765415637,156.3834533926469,157.4870121407804,37074400
2018-02-23,159.9890594482422,159.9890594482422,157.40137768730654,158.04830538578904,50096900
2018-02-26,162.11053466796875,162.11053466796875,160.60740980193273,160.740598632461,39266700
2018-02-27,160.1031951904297,162.42449890857404,160.0270997224699,162.15812122122915,42209900
2018-02-28,159.07574462890625,161.53974546314532,158.97109521619942,161.01649839961124,42936300
2018-03-01,156.47857666015625,159.89394582013875,155.07057793128925,159.16139976161065,76809900
2018-03-02,157.91506958007812,158.19095552767698,154.08111863978186,154.59484280708392,57445100
2018-03-05,159.6655731201172,160.07464793550793,156.5831842246018,157.17303294616931,38540200
2018-03-06,160.34097290039062,160.88325089117242,159.3325413910312,160.44562227493677,29480900
2018-03-07,160.7120819091797,160.8452852870509,158.83792954430803,159.113815572691,34609400
2018-03-08,161.5968780517578,161.71103580666937,160.73114303301213,161.37807084934403,25828400
2018-03-09,164.73631286621094,164.73631286621094,162.5101500071668,162.7479882916757,38310500
2018-03-12,165.61155700683594,165.99209245773912,164.8504715885326,165.22149873393715,37635000
2018-03-13,163.35687255859375,166.68660892572245,162.93827480694353,165.99211060298524,55638900
2018-03-14,163.32830810546875,164.33675467710975,162.61479321552792,164.2130741175741,40536400
2018-03-15,163.1856231689453,164.13697642686094,162.5862659711789,163.44249261320215,28810400
2018-03-16,162.70042419433594,163.82301397389153,162.6243141982902,163.461509638296,31176700
2018-03-19,159.22906494140625,161.2492015533762,157.83782918218532,161.1348585874312,71395100
2018-03-20,159.75306701660156,160.12469601093014,158.7620612117402,159.2956808405151,34075700
2018-03-21,159.05751037597656,160.81083675877213,158.36189987824613,159.33385855264228,43863500
2018-03-22,155.13150024414062,157.96160304793557,154.93138564971275,156.85623999499683,66607300
2018-03-23,151.04359436035156,155.6079759937797,150.96736090797208,154.95047518954541,80110400
2018-03-26,156.65615844726562,156.84674935456093,151.6629907410962,154.10240313801023,57481500
2018-03-27,151.5867919921875,157.81872932236288,150.2527280359086,157.81872932236288,78889100
2018-03-28,149.8429718017578,152.25379873813088,148.68996066086154,150.71963482043472,89369700
2018-03-29,152.5872802734375,154.0928580844425,149.25214341793145,150.65290206044742,68692600
2018-04-02,148.1848907470703,152.2156523573177,146.63167974529026,151.5009801691233,85549400
2018-04-03,149.8524932861328,150.4814084444681,147.16533280786268,149.48086424530675,64090000
2018-04-04,152.21568298339844,152.68259293466784,146.78416162825425,146.95569054875517,65768700
2018-04-05,153.0828399658203,153.96904140512137,151.96795263770522,153.73081724424082,43054900
2018-04-06,149.25218200683594,152.90177731140594,148.53750963873586,151.39619911113618,59870900
2018-04-09,150.3003387451172,153.30197100221585,150.04306719682882,150.53856283504354,41810400
2018-04-10,153.61643981933594,154.11193549391413,151.57724204151543,152.66354338969933,48296800
2018-04-11,152.730224609375,154.3692074816429,152.55871024694997,152.65399115717133,41622100
2018-04-12,154.56935119628906,155.10297092208089,153.56880694040592,153.65456413775522,30467900
2018-04-13,153.76890563964844,155.56987946749538,153.10188098860272,155.34119361002078,44604900
2018-04-16,154.94100952148438,155.50321508590824,153.87375532828423,154.8457140352889,28180800
2018-04-17,158.27609252929688,158.61913580335369,156.18924715712163,156.50370470334408,35536100
2018-04-18,158.60012817382812,159.13374799639013,157.5233502561265,158.27614678727974,29573900
2018-04-19,157.14215087890625,158.17128074923738,156.59899294454593,157.79965172995492,34705700
2018-04-20,154.6551513671875,156.8563406177399,154.11199321962206,156.74199765616868,49197100
2018-04-23,154.26437377929688,156.01769939478297,153.4353586922009,155.40784637461203,33040600
2018-04-24,150.9959716796875,155.23635780048824,149.97636554072946,154.9981336977461,70256800
