Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
2017-02-09,57.833553314208984,58.17662283477359,57.16548107665432,57.346042350884176,22644400
2017-02-10,57.7794075012207,58.05025122901952,57.761351023106045,58.00510831177235,18170700
2017-02-13,58.429405212402344,58.55579706828879,57.896747915875565,57.996056786620564,22920100
2017-02-14,58.64738845825195,58.78363126139782,58.14783382324938,58.502067883267365,23108400
2017-02-15,58.61106491088867,58.64739679219688,58.27500713558393,58.58381773230697,17005200
2017-02-16,58.60197067260742,59.25593057054893,58.52931385141134,58.80179252248918,20546300
2017-02-17,58.69281005859375,58.75638911488983,58.40216195415493,58.55656724378861,21248800
2017-02-21,58.57472610473633,58.992532295989946,58.538394227723366,58.68372173577522,20655900
2017-02-22,58.45665740966797,58.483904587222895,58.17509400213696,58.429410232113035,19292700
2017-02-23,58.69281005859375,58.792720994144354,58.302251018604316,58.5111506623211,20273100
2017-02-24,58.69281005859375,58.85630005044043,58.2568344371368,58.611061597871704,21796800
2017-02-27,58.33857727050781,58.62014064557399,58.175087294431414,58.62014064557399,15871500
2017-02-28,58.111515045166016,58.311333467492936,57.9116931580401,58.20234475058642,23239800
2017-03-01,58.98345947265625,59.02886912553459,58.14784009044343,58.24775102821238,26937500
2017-03-02,58.13875961303711,58.81088203890884,58.020682740730436,58.75638768615085,24539600
2017-03-03,58.35674285888672,58.38399003475455,57.78452791207233,58.1205925835022,18135900
2017-03-06,58.37490463256836,58.63830554545906,57.957101903346214,58.10242594756203,18750300
2017-03-07,58.49298095703125,58.83812337288926,58.302243811720516,58.302243811720516,18521000
2017-03-08,59.028873443603516,59.11062191212069,58.356750937297974,58.36583564037723,21510900
2017-03-09,58.792720794677734,59.21960478287598,58.56565174730536,59.21052701029121,19846800
2017-03-10,58.974365234375,59.27409799921653,58.81087526533384,59.13785520341616,19538200
2017-03-13,58.77455139160156,59.21052701158892,58.647393279438035,59.04703702029334,20100000
2017-03-14,58.502071380615234,58.629229489927276,58.265917636351205,58.611060085969996,14280200
2017-03-15,58.81089401245117,58.96529932976629,58.356755834748846,58.629241513209706,24833800
2017-03-16,58.710968017578125,58.81996364695815,58.40215746206338,58.810878945443925,20674300
2017-03-17,58.91987609863281,59.2559338377846,58.7473014133838,58.95620797603245,49219700
2017-03-20,58.974365234375,59.20143425084347,58.78362809209306,58.95620276207996,14598100
2017-03-21,58.32041549682617,59.49209265704333,58.247751735821005,59.210529245145366,26640500
2017-03-22,59.06520462036133,59.165115564244786,58.23867681957762,58.23867681957762,20680000
2017-03-23,58.91987609863281,59.2559338377846,58.82904294033519,58.98345515168292,19269200
2017-03-24,59.019798278808594,59.44668232802904,58.81997637982119,59.36494078549695,22617100
2017-03-27,59.12877655029297,59.237772184000875,58.44756943121218,58.70188564693346,18614700
2017-03-28,59.30136489868164,59.46485492210672,58.720068577525524,59.001632034135866,20080400
2017-03-29,59.46483612060547,59.492083294294886,58.99252867800035,59.14694087823465,13618400
2017-03-30,59.682830810546875,59.9280692755588,59.36493551293676,59.41942986978485,15122800
2017-03-31,59.819068908691406,60.11880170688321,59.44667235404149,59.62833174518677,21040300
2017-04-03,59.537506103515625,59.89173325775736,59.21052612581598,59.773652919945256,20400900
2017-04-04,59.700984954833984,59.773641768859285,59.2922565941612,59.39216750924148,12997400
2017-04-05,59.546592712402344,60.26413182941174,59.437603990060566,60.21872217163544,21448600
2017-04-06,59.700984954833984,60.00071077047883,59.47391595321444,59.58290463905038,18103500
2017-04-07,59.65559387207031,59.90991015381207,59.437609477662946,59.80999919604225,14108500
2017-04-10,59.51933670043945,59.78273762301296,59.36493141363345,59.59200045761779,17952700
2017-04-11,59.47391891479492,59.591992306862146,58.90170056727787,59.5829076060581,18791500
2017-04-12,59.246864318847656,59.50118056647486,59.13786867146542,59.41943209853867,17108500
2017-04-13,58.992530822753906,59.81906541256437,58.992530822753906,59.30134830485344,17896500
2017-04-17,59.47391891479492,59.48299668600263,59.04702806175723,59.07427523457303,16689300
2017-04-18,59.39217758178711,59.68282567596841,59.183277945442796,59.33768322962723,15155600
2017-04-19,59.074283599853516,59.71915885633219,58.93804078688539,59.62833262421921,26992800
2017-04-20,59.49208068847656,59.71914969873792,59.1651007593325,59.455748815283194,22299500
2017-04-21,60.30953598022461,60.58201465948894,59.44666950522868,59.64649136111398,32522600
2017-04-24,61.33587646484375,61.4539567784252,60.945317512158084,61.29046682312432,29770000
2017-04-25,61.690120697021484,61.79911634072285,61.39947257674898,61.67195822120349,30242700
2017-04-26,61.60836410522461,62.044332714289865,61.41762697255905,61.83543311024496,26190800
2017-04-27,62.00801086425781,62.10792179698301,61.381305021232855,61.89902215917376,34971000
2017-04-28,62.18059158325195,62.79821971381107,61.4812219159531,62.58932005574428,39548800
2017-05-01,63.04345703125,63.17061515025354,62.21692232812924,62.38041232821919,31954400
2017-05-02,62.94354248046875,63.31593211344953,62.78913026230856,63.31593211344953,23906100
2017-05-03,62.74372863769531,63.0162073706772,62.407663911126235,63.0162073706772,28928000
2017-05-04,62.49849319458008,62.743731688747125,62.34408787875555,62.698315099575865,21749400
2017-05-05,62.67105484008789,62.698302016065426,62.207832059678296,62.58022861029705,19128800
2017-05-08,62.6165657043457,62.71647664431776,62.14425818273276,62.64381288259304,18566100
2017-05-09,62.70737838745117,62.92536269591011,62.380398459964645,62.543888423707905,22858400
2017-05-10,62.952632904052734,63.17970199625272,62.598405674588655,62.6619847432207,17977800
2017-05-11,62.18059158325195,62.425830052666925,61.87178098277134,62.089765343675175,28789400
2017-05-12,62.1079216003418,62.31682816708684,61.799111030785085,62.31682816708684,18714100
2017-05-15,62.15333557128906,62.19875214942193,61.37221754866279,61.88993466323166,31530300
2017-05-16,63.40480041503906,63.43220376489729,62.262947708840976,62.32689118161544,34956000
2017-05-17,61.64180374145508,63.12164096890131,61.59612682756067,62.92981047531823,30548800
2017-05-18,61.85188293457031,62.23554381080117,61.33119832559513,61.56870566439752,25201300
2017-05-19,61.83362579345703,62.208149952850235,61.59611841840426,61.66006190753566,26961100
2017-05-22,62.527862548828125,62.57353945294397,61.66005712516376,62.016314675452676,16237600
2017-05-23,62.73794937133789,62.80189283800034,62.46390196031873,62.77448949076146,15425800
2017-05-24,62.82017135620117,62.92065496139077,62.52785731455411,62.91152515678553,14593900
2017-05-25,63.59665298461914,63.83415341232436,62.94808125791346,63.00288797671955,21854100
2017-05-26,63.907222747802734,64.14473010418395,63.50528829382176,63.76106919955688,19827900
2017-05-30,64.31829833984375,64.31829833984375,63.73366319924722,63.7519367498408,17072800
2017-05-31,63.7975959777832,64.61973138354152,63.77019262581065,64.42790095041731,30436400
2017-06-01,64.03512573242188,64.50100378703236,63.44136067761538,64.16301273261789,21603600
2017-06-02,65.55149841308594,65.64284525843881,64.16300127417907,64.34570193420238,34770300
2017-06-05,66.02649688720703,66.58372162545797,65.59715910829402,65.74331961571826,33316800
2017-06-06,66.2457504272461,66.33710425627761,66.01737979330461,66.04479012360527,31511100
2017-06-07,66.12699890136719,66.47411974915222,65.72506436338139,66.3553695308012,22301800
2017-06-08,65.72505187988281,66.2457365373233,65.31398761270455,66.23660673178934,24588300
2017-06-09,64.23609924316406,65.84383064790983,62.65577120264542,65.80729050583383,49187400
2017-06-12,63.74278259277344,63.888943080396025,62.23553566841482,63.25863817382599,47761700
2017-06-13,64.53752136230469,64.69281166977682,63.90721638933187,63.96202309330642,25258600
2017-06-14,64.19039154052734,64.94858344404172,63.42306983286182,64.77502656405993,25510700
2017-06-15,63.8524169921875,64.13559428754935,62.847587811542255,63.27691865733317,26068700
2017-06-16,63.94377136230469,63.971174720654794,63.231256167929885,63.69713416783571,48345100
2017-06-19,64.73849487304688,64.80243835701563,64.26348016129285,64.40050390388792,23798300
2017-06-20,63.86153793334961,64.73847992644893,63.8249978124727,64.69280303302395,21512200
2017-06-21,64.19039154052734,64.51011588803746,63.888947709267974,64.13558483835585,19891100
2017-06-22,64.18126678466797,64.48271063963794,63.678848744190184,64.4370407073415,22965700
2017-06-23,65.049072265625,65.08561239311108,63.87067928913699,64.02596960396525,27617300
2017-06-26,64.42790985107422,65.50581931657702,64.34569978379933,65.22264201465151,19607000
2017-06-27,63.22211456298828,64.10819358499032,63.194711206731306,64.04425009728489,25215100
2017-06-28,63.76107406616211,63.79760722902419,62.838454894248606,63.22211582815884,25806200
2017-06-29,62.564414978027344,63.477897485392454,62.19902058121761,63.37741385203682,28918700
2017-06-30,62.96634292602539,63.377407223620565,62.79277903759654,62.829319170387755,24161100
2017-07-03,62.2720947265625,63.57837486232295,62.135070970077855,63.3317376761048,16165500
2017-07-05,63.10337448120117,63.43222874765058,62.31777895238519,62.354319089692744,21176300
2017-07-06,62.63749313354492,62.82932361728779,62.22642880685565,62.36344560287327,21117600
2017-07-07,63.45048141479492,63.79760218910343,62.75623289686087,62.75623289686087,16878300
2017-07-10,63.92551040649414,64.17214762267184,63.21298818008596,63.450495588888685,15014500
2017-07-11,63.93463134765625,64.56493643505114,63.71539752264319,63.94376812308277,17460000
2017-07-12,64.9942855834961,65.11303580742468,64.44619744097506,64.57408444191934,17750900
2017-07-13,65.56060028076172,65.80724432435761,65.14039939575106,65.31396320648042,20269800
2017-07-14,66.48326110839844,66.93086562153309,65.73420567099558,65.98997967850109,25868100
2017-07-17,67.0039291381836,67.09527597953766,66.42843776526746,66.50151802607762,21803900
2017-07-18,66.9582748413086,67.0404849269335,66.37364655691287,66.766437369546,26435300
2017-07-19,67.46981048583984,67.63423759628182,67.09527935732069,67.14095626495588,22416200
2017-07-20,67.79867553710938,67.8717558132727,66.9399997154871,67.76213539902771,42361000
2017-07-21,67.40585327148438,67.86259437756357,66.83949179099235,67.09526569530611,46717100
2017-07-24,67.2322998046875,67.36932355153714,66.80296198357338,67.1683563187333,21394800
2017-07-25,67.77125549316406,67.88086891110765,67.14095046272035,67.41499794621336,22018700
2017-07-26,67.64337921142578,67.9448231277058,67.4241384022718,67.90828299284681,16252200
2017-07-27,66.83036804199219,67.9813507156897,66.06303929021036,67.37845602508388,36844200
2017-07-28,66.72074890136719,66.96738605909505,66.26400774539067,66.38275793699047,18306700
2017-07-31,66.41019439697266,67.08617666270564,66.1452905274497,66.95828963282544,23600100
2017-08-01,66.3005599975586,67.06788193463545,66.21834295040424,66.77556782013214,22132300
2017-08-02,66.00822448730469,66.2822649605832,65.25916937610452,66.27313515666177,26499200
2017-08-03,65.90774536132812,66.17265604865878,65.63369790014015,65.94428548744095,18214400
2017-08-04,66.39190673828125,66.72076098770098,65.98997221803084,66.13613275969216,22579000
2017-08-07,66.13612365722656,66.59286483307852,66.00823668553339,66.50151799177158,18705700
2017-08-08,66.49236297607422,66.80294354518006,65.54234075460255,65.8529213237084,22044600
2017-08-09,66.2000732421875,66.23661337594022,65.81641229176073,65.99910599120646,22213400
2017-08-10,65.23176574707031,65.94428073159331,65.17695207719598,65.6793700633678,24734500
2017-08-11,66.22747039794922,66.41016408028563,65.11302081547228,65.41447166371287,21443700
2017-08-14,67.22317504882812,67.34193223634557,66.63854679577129,66.73903043013905,20096600
2017-08-15,67.24153900146484,67.58132376912312,67.0762358419597,67.58132376912312,19181400
2017-08-16,67.63642120361328,68.04967554850226,67.19561049680968,67.35172818208343,18150400
2017-08-17,66.48848724365234,67.83846176507465,66.48848724365234,67.57213964123056,22977500
2017-08-18,66.57115173339844,66.89257264957725,66.05687826751233,66.36911372710018,18761500
2017-08-21,66.25890350341797,66.56196045445574,65.84564211388033,66.55277499963513,17734800
2017-08-22,67.18643188476562,67.2598944970126,66.44256425675911,66.44256425675911,14343700
2017-08-23,66.7823715209961,67.1772620552693,66.60788288762302,67.00277342189622,13766500
2017-08-24,66.75482940673828,66.9109471448901,66.18545017727472,66.80074267925012,17098300
2017-08-25,66.87418365478516,67.36090757475286,66.56194831233337,66.91091846091734,12794300
2017-08-28,66.88340759277344,67.1221734603472,66.626270808339,67.09462409150807,14569700
2017-08-29,67.08541870117188,67.18643768398547,66.16706940755665,66.35073646370006,11478400
2017-08-30,67.96702575683594,68.15069279291363,66.88337342850159,67.04867656355083,16897800
2017-08-31,68.66495513916016,68.83944370009687,67.77416244927372,67.98537880640502,27652800
2017-09-01,67.90274047851562,68.63741561721042,67.62723292247495,68.609866262896,21736200
2017-09-05,67.5997085571289,67.8568453010479,67.02115088331118,67.35175026374218,21556000
2017-09-06,67.40685272216797,67.99459582439529,67.36093244593597,67.71908817990416,16535800
2017-09-07,68.27010345458984,68.50887630384032,67.59052673674742,67.66399638366313,17471200
2017-09-08,67.93949127197266,68.36193115256934,67.81091591083903,68.2609121586821,14703800
2017-09-11,68.65576934814453,68.82107243912391,68.24250811747285,68.24250811747285,17910400
2017-09-12,68.58230590820312,69.09657912344656,68.29761995068581,68.65577551222279,14394900
2017-09-13,69.06905364990234,69.0874245604814,68.46294672333391,68.81191695339153,13380800
2017-09-14,68.66495513916016,69.326167573818,68.43536787748437,68.87617850273865,15733900
2017-09-15,69.16091918945312,69.23438885287034,68.02216743229717,68.72011522185528,38578400
2017-09-18,69.02314758300781,69.76700839067935,68.91294312739156,69.08743176383807,23307000
2017-09-19,69.28025817871094,69.52820935227504,68.88536778640692,69.06903480338421,16093300
2017-09-20,68.82107543945312,69.38126888294735,68.24251109257892,69.19759488138143,21587900
2017-09-21,68.15071105957031,69.09660986115456,68.05887751691702,68.97722695635031,19186100
2017-09-22,68.33438110351562,68.42621464072913,67.82010068351043,67.94866903689929,14111400
2017-09-25,67.27826690673828,68.18743068743176,66.96602452353682,68.0404914467608,24149200
2017-09-26,67.27826690673828,67.78335478203526,67.0303086897182,67.6547864496725,18019600
2017-09-27,67.82009887695312,68.11397039207819,67.19562103150618,67.54459827265127,19565100
2017-09-28,67.83846282958984,67.93029635493777,67.3241824760335,67.53540589013771,10883800
2017-09-29,68.40784454345703,68.45376481583511,67.84765085140378,67.90275657954744,17079100
2017-10-02,68.51802825927734,68.88536930779253,68.23334227474075,68.60986176979421,15304800
2017-10-03,68.19661712646484,68.76598917616595,68.13233295935508,68.57313667483666,12190400
2017-10-04,68.59154510498047,68.61909447646228,67.69155926667666,68.04052964953392,13317700
2017-10-05,69.76700592041016,69.9047597334404,68.83947105288648,69.07824386170891,21195300
2017-10-06,69.7945327758789,69.82208212831144,69.37209302353547,69.49147588622566,13959800
2017-10-09,70.06088256835938,70.29965539461921,69.6659920122741,69.76701101544363,11386500
2017-10-10,70.06088256835938,70.37311802801028,69.92312874526907,70.09761738828016,13944500
2017-10-11,70.1802749633789,70.21700978826453,69.74864952903712,70.12517622927619,15388900
2017-10-12,70.8230972290039,70.97921492116127,70.13433528618737,70.24453271291078,16876500
2017-10-13,71.1628646850586,71.51184180211554,70.97919768083175,71.25469818717202,15335700
2017-10-16,71.30982208251953,71.45675432208945,71.03431449945873,71.09859866797973,12380100
2017-10-17,71.25472259521484,71.28227896109058,70.94248717978469,71.14452515750985,16824000
2017-10-18,71.27310180664062,71.49350371416928,71.05269989911196,71.32820053191021,13300700
2017-10-19,71.54859161376953,71.56695551546576,71.03431128244345,71.23634923334492,15092800
2017-10-20,72.37511444091797,72.52205370896607,71.83329165450297,71.92512519380806,22866400
2017-10-23,72.39347839355469,72.86183150092344,72.32919422157569,72.54041064102844,20627200
2017-10-24,72.42103576660156,72.73327120606793,72.05369459759112,72.45777058414761,17517200
2017-10-25,72.2098159790039,72.64144134899468,71.640443794293,72.16390270958065,20410800
2017-10-26,72.3292007446289,72.9353077056003,72.320015288818,72.73326971645986,32120700
2017-10-27,76.9668197631836,79.16167309352268,76.78315278410057,77.48109991621914,71066700
2017-10-30,77.0403060913086,77.44438194079588,76.32399490827032,76.86581751876678,31756700
2017-10-31,76.38829040527344,77.47194279358041,76.32400623844373,77.47194279358041,27086600
2017-11-01,76.38829040527344,76.92093464840454,76.11278282946115,76.84746502732811,22307400
2017-11-02,77.187255859375,77.56377540166463,76.33319079217095,76.54440719221307,23992900
2017-11-03,77.26991271972656,77.63725385612575,76.59033617158019,77.21481400152398,17633500
2017-11-06,77.57296752929688,77.78418394750963,77.21481185802374,77.3250092913698,19860900
2017-11-07,77.3892822265625,77.96784669342249,77.07704686881753,77.84845681603325,17939700
2017-11-08,77.6556167602539,77.70153702913113,76.98522567592215,77.26991172490281,18034200
2017-11-09,77.22398376464844,77.38928690711347,76.13115293999776,77.24235467294935,21178400
2017-11-10,77.02195739746094,77.23317381033787,76.43421441296567,76.94848777278678,19397800
2017-11-13,77.07705688476562,77.08624233955416,76.64543159354291,76.82910565706807,14196900
2017-11-14,77.187255859375,77.23316911716961,76.20462246002829,76.6821609784941,18801300
2017-11-15,76.58734130859375,77.24264306819235,76.3196816532698,77.0395904302475,19383100
2017-11-16,76.79037475585938,76.99342736167917,76.55040989592294,76.69808003729646,20962800
2017-11-17,76.05204010009766,76.71657360367819,75.90436285857379,76.71657360367819,22079000
2017-11-20,76.17200469970703,76.22738013146241,75.9135766293329,76.05202225035812,16315000
2017-11-21,77.27033996582031,77.38109084212374,76.36583457339592,76.36583457339592,21237500
2017-11-22,76.70732879638672,77.4364692070686,76.64272177476363,77.3718621854455,20553100
2017-11-24,76.84575653076172,77.00265825507434,76.40273202734514,76.61501621560707,7425600
2017-11-27,77.40876770019531,77.51029400775145,76.88268003451167,76.89190457764515,18265200
2017-11-28,78.34098052978516,78.50711390466063,77.54723296556216,77.59338386366473,21926000
2017-11-29,76.9195785522461,78.37785885338464,76.77190843048893,78.18403785765884,27381100
2017-11-30,77.68565368652344,78.00868874465434,76.91959409035863,77.07650286856747,33054600
2017-12-01,77.76871490478516,78.27633935430218,76.80883438437411,77.15955711540234,29532100
2017-12-04,74.83370208740234,77.92562095943191,74.48297229522248,77.91638937499673,39094900
2017-12-05,75.30443572998047,76.31046756456863,74.74143561609414,75.07369532334373,26152300
2017-12-06,76.40272521972656,76.73499180727457,75.15672903723906,75.26748691363338,26162100
2017-12-07,76.13510131835938,76.42122420607825,75.68285210063624,76.18125221556386,23184500
2017-12-08,77.67642211914062,78.06406415384446,76.91036259224816,77.18724674204996,24489100
2017-12-11,78.66399383544922,78.79320785270262,77.639506240343,77.7964079696313,22857900
2017-12-12,78.98702239990234,79.4208152972307,78.52554179281009,78.7378189287568,23924100
2017-12-13,78.77477264404297,79.37469910373608,78.60863927123007,79.13472711153118,22062700
2017-12-14,78.16558837890625,79.25468290579764,78.01791120295846,78.84857771357652,19306000
2017-12-15,80.15919494628906,80.38070370721698,78.34095988964916,78.6916897228913,53936700
2017-12-18,79.72539520263672,80.75911440197089,79.58695663982782,80.40839164012841,22283800
2017-12-19,79.21778869628906,79.69772558682179,78.70092545844128,79.69772558682179,23524800
2017-12-20,78.93165588378906,79.65157169125737,78.1840594026003,79.55926991788476,23674900
2017-12-21,78.91317749023438,79.46695276604943,78.82088278453764,79.42080893401841,17990700
2017-12-22,78.92240905761719,79.03315988777739,78.3778583233357,78.82088276888055,14145800
2017-12-26,78.8208999633789,78.9408824027711,78.47940173207408,78.73782978100262,9891200
2017-12-27,79.10702514648438,79.35622868165387,78.65477600700255,79.05164971272984,14678000
2017-12-28,79.11622619628906,79.3100471812582,78.95932450011895,79.28235947506751,10594300
2017-12-29,78.95010375976562,79.42081595455342,78.91318446589646,79.03316688974479,18717400
2018-01-02,79.3285140991211,79.66078070188972,78.91318436647795,79.4946474005054,22483800
2018-01-03,79.69770812988281,79.8453853202458,79.34698536522477,79.43004850357693,26061400
2018-01-04,80.39915466308594,80.90678616479197,79.90075474549333,79.91921087208469,21912000
2018-01-05,81.39594268798828,81.59899525920844,80.6944902714917,80.90677442548579,23407100
2018-01-08,81.47901153564453,81.75590270525151,80.8513976539523,81.40517295153134,22113000
2018-01-09,81.42364501953125,81.89435724266696,81.09137839633377,81.8205186504818,19484300
2018-01-10,81.05445861816406,81.39595682376253,80.67604815832829,81.09137791403707,18652200
2018-01-11,81.29444122314453,81.34058506783397,80.51914999101385,81.34058506783397,17808900
2018-01-12,82.69731903076172,82.86345232223778,81.63591228197768,81.83896486507453,24271500
2018-01-16,81.54362487792969,83.7956525770761,81.22982143349675,83.15880706243392,36599700
2018-01-17,83.19572448730469,83.32493849582974,81.91280894435214,82.21738783943348,25621200
2018-01-18,83.15880584716797,83.68489346933865,82.75270769216796,82.88192170170916,24159700
2018-01-19,83.0665283203125,83.62953535337,82.75272481553256,83.19574235659093,36875000
2018-01-22,84.55248260498047,84.56171418934905,82.82654249311263,83.06651439524578,23601600
2018-01-23,84.82013702392578,85.1893229180661,84.48787042336302,84.82013702392578,23412800
2018-01-24,84.74630737304688,86.23227564846756,84.52479862985926,85.42007222902234,33277500
2018-01-25,85.21699523925781,86.0568861311642,84.84780941178549,85.34620922262802,26383200
2018-01-26,86.81375122070312,86.81375122070312,85.44777222609129,85.94617225114274,29172200
2018-01-29,86.68450927734375,88.09663870626166,86.49991986451012,87.81052300387913,31569900
2018-01-30,85.59542083740234,86.44455050416626,85.00472622499672,86.11228390448369,38635100
2018-01-31,87.69055938720703,88.05051374853737,86.30611736927919,86.5276261204895,48756300
2018-02-01,86.99833679199219,88.66889454317537,86.37072280697615,87.48750516941249,47227900
2018-02-02,84.70938873291016,86.7306762748855,84.45096069024657,86.42609734961654,47867800
2018-02-05,81.22058868408203,86.05690358406719,81.22058868408203,83.58336719247745,51031500
2018-02-06,84.2940673828125,84.43251300283286,78.68246031219618,80.19611646337553,67998600
2018-02-07,82.7065658569336,84.70015868043156,82.32814832930426,83.51876929737556,41107600
2018-02-08,78.4609375,82.95575426171025,78.2301971884827,82.798852539871,55628700
2018-02-09,81.38675689697266,82.0789781201693,77.37187521075978,79.65159156581622,63499100
2018-02-12,82.2635498046875,82.86347614312584,81.15599890421433,81.90359540995188,35720300
2018-02-13,82.90960693359375,83.06650864882687,81.03599680962073,82.07894043877845,26407700
2018-02-14,84.20784759521484,84.374761356616,81.98234020948674,82.07506850477283,34960900
2018-02-15,85.92333984375,85.97897539752836,84.03165319342781,84.57875500481997,27823900
2018-02-16,85.3113021850586,86.7022473293802,85.12584566236752,85.72858289846994,30596900
2018-02-20,85.97895812988281,86.29423563759369,84.39328149323083,84.82911210953593,30911700
2018-02-21,84.83840942382812,86.57245754212013,84.83840942382812,86.22008719215678,26922500
2018-02-22,85.06095886230469,85.9882558834475,84.71785641758451,85.3576936260818,24392800
2018-02-23,87.22154998779297,87.23082493833363,85.64514798217061,86.79499423420944,26329200
2018-02-26,88.48265075683594,88.51046852630347,87.397715299327,87.53681122137719,30199800
2018-02-27,87.35136413574219,88.8721304681051,87.35136413574219,88.77940219412469,25869100
2018-02-28,86.95262908935547,88.75158737835008,86.82280808651194,87.94483651092472,31167300
2018-03-01,86.09952545166016,87.69447743133188,85.16295349620833,87.15664347079799,37135600
2018-03-02,86.28497314453125,86.37770141289286,84.25419081625893,84.92184566800398,32830400
2018-03-05,86.83208465576172,87.41627917945085,85.55241742899373,85.62659580720603,23901600
2018-03-06,86.53535461425781,87.62029039199903,86.18298430580836,87.48119442889295,22175800
2018-03-07,87.03608703613281,87.11027248558355,85.71005219473469,86.38698204022346,26716100
2018-03-08,87.56463623046875,88.18592338231853,86.95261695273274,87.41626534809164,25887800
2018-03-09,89.52124786376953,89.52124786376953,88.09320972038908,88.36212668323809,36937300
2018-03-12,89.7344970703125,90.14250987551009,89.0575744522844,89.4841300783036,26073700
2018-03-13,87.54610443115234,90.17034930254123,87.1380915279522,89.94780002566567,35387800
2018-03-14,87.02680969238281,88.47339761802485,86.70225720335577,88.20448067719853,32132000
2018-03-15,87.33282470703125,87.70374489209105,86.08097527282926,86.73008029064835,27611000
2018-03-16,87.7222900390625,88.44558052797633,87.0917278301889,87.79647549298039,49081300
2018-03-19,86.1365966796875,87.07316840135555,85.41330632868734,86.92479752181042,33344100
2018-03-20,86.3591537475586,86.95262317007557,86.23860770304263,86.28497537577915,23075200
2018-03-21,85.75640869140625,87.21226434222284,85.50603460082345,86.173689409427,24457100
2018-03-22,83.26200103759766,85.0795023644835,83.14145497079056,84.63439667793101,38604700
2018-03-23,80.84175109863281,83.88328406481239,80.74902281546187,82.99307981188528,44068900
2018-03-26,86.96189880371094,87.1659052458149,83.82763794921577,84.02236944175675,56396800
2018-03-27,82.96526336669922,88.22303563625405,82.07505909947682,88.03757906693404,56569000
2018-03-28,82.89107513427734,84.59730522870628,82.40888382535805,83.28981311221065,52501100
2018-03-29,84.6343994140625,85.58024637554661,81.97306138405932,83.6236490161889,45867500
2018-04-02,82.08431243896484,84.27273352801399,81.14774773263018,83.89254550582275,48515400
2018-04-03,83.18780517578125,83.50308980489909,81.50012507793112,83.06725912404696,37213800
2018-04-04,85.6173095703125,86.0160474508871,81.35174598782241,81.46301706863498,35560000
2018-04-05,85.66368103027344,86.30351812497034,84.75493407302203,85.71932365245158,29771900
2018-04-06,83.66998291015625,85.73785055363648,82.97451039715656,84.83837163820291,38026000
2018-04-09,84.17074584960938,86.3962600717569,84.03165695893082,84.42112000226011,31533900
2018-04-10,86.1273422241211,86.49826243652748,84.97749593290442,85.67296867814844,26812000
2018-04-11,85.18148803710938,86.50752279738639,84.82911778584564,85.32058397764176,24872100
2018-04-12,86.77644348144531,87.31427736824644,85.71005065753654,85.71005065753654,26758900
2018-04-13,86.31278991699219,87.33281500657216,85.71932051670154,87.21226896657083,23346100
2018-04-16,87.32354736328125,87.77792793801392,86.62807468837512,87.23081908823654,20288100
2018-04-17,89.08541870117188,89.521249404507,87.98193305440546,88.0932112365488,26771000
2018-04-18,89.42852020263672,89.68816221691681,88.57540163108374,89.22451374149827,21043300
2018-04-19,89.12250518798828,90.01270935865773,88.40848261664952,89.42851486141919,23552500
2018-04-20,88.09320831298828,89.12250847083297,87.21227905974405,88.93705191479653,31154400
2018-04-23,88.41773986816406,89.2894010393203,87.7500851051263,88.7793850190241,22331800
2018-04-24,86.34989929199219,89.45634283083005,85.69151927015665,89.24306140769602,34524800
2018-04-25,85.59876251220703,86.51679140762911,83.71635120243741,86.51679140762911,33729300
2018-04-26,87.4070053100586,88.23229896180835,86.33133754052956,86.74862537859046,42529000
2018-04-27,88.85359954833984,90.78237903430274,87.08246593145121,90.50418710037384,48272800
2018-04-30,86.7208023071289,89.39142188637443,86.37770698458861,89.32651138686298,41523600
2018-05-01,88.09320831298828,88.36212527154099,86.04388294751499,86.43334596001996,31408900
2018-05-02,86.7115249633789,88.2508339585831,86.41479027305562,88.08392025310668,27471000
2018-05-03,87.2308120727539,88.02828790848689,85.72858866887505,86.20151203069653,31142500
2018-05-04,88.24156951904297,88.43630100389271,86.16441953121905,86.53533967723855,22531300
2018-05-07,89.22452545166016,89.67889903628402,88.18595018351897,88.2508606956081,24242000
2018-05-08,88.84431457519531,89.16887415307197,88.1488418935407,88.8814073005159,23484600
2018-05-09,89.89215087890625,89.91996864996901,88.139560554824,89.0297646023965,27327400
2018-05-10,90.7916488647461,90.82873451744456,89.99417291215634,90.37436098738763,22388100
2018-05-11,90.59691619873047,90.75456206921757,89.98490384320259,90.68965156068106,16778300
2018-05-14,90.90290832519531,91.51492763701941,90.23525346673756,90.80090510655796,19454100
2018-05-15,90.24454498291016,90.73601126763198,89.33579079769102,90.17035952397089,24594000
2018-05-16,90.47738647460938,90.71021556635804,89.98378993696299,90.67296205903266,17384700
2018-05-17,89.57398223876953,90.84057269551536,89.24802302682272,90.11414727878305,17246700
2018-05-18,89.7416000366211,90.27244981152673,89.41564089507841,89.41564089507841,17865800
2018-05-21,90.89643859863281,91.27828156257529,90.15139007481227,90.33765042942314,19422500
2018-05-22,90.80333709716797,91.42731729808311,90.52393937164034,90.97097431140868,15441200
2018-05-23,91.8836669921875,91.94885884714436,89.70438321649674,90.06759599488198,21251200
