Price,Close,High,Low,Open,Volume
Ticker,XLV,XLV,XLV,XLV,XLV
Date,,,,,
2017-05-09,65.8322982788086,65.95423218918428,65.71037101297054,65.78875662360223,3830200
2017-05-10,65.64069366455078,65.73649459468048,65.3707062048504,65.72778360706776,4314900
2017-05-11,65.67555236816406,65.70167869497769,65.34460117642118,65.53620309910625,6791600
2017-05-12,65.56232452392578,65.74521544248555,65.5187828640049,65.64941448830591,2638000
2017-05-15,65.98907470703125,66.02391202417564,65.53620287323193,65.5971665170999,7320800
2017-05-16,65.73651885986328,65.98037344673907,65.55362127516729,65.91940980002012,5471700
2017-05-17,64.87431335449219,65.38815552594791,64.87431335449219,65.2052645768147,11434000
2017-05-18,65.16171264648438,65.53620551521,64.8394724333124,64.8394724333124,10690500
2017-05-19,65.34461212158203,65.55362941564009,65.18784748990349,65.27493747538269,9209800
2017-05-22,65.51879119873047,65.59717018328175,65.14429832417171,65.28364095599818,4999100
2017-05-23,65.73651885986328,65.87586149041837,65.55362127516729,65.60588057559721,4216100
2017-05-24,65.90200805664062,65.9542673731192,65.61460507190264,65.77136973225598,5186400
2017-05-25,66.21550750732422,66.34614577277753,65.893273983016,66.05003192811414,4479400
2017-05-26,66.09356689453125,66.35484337271531,66.02389228107725,66.16324150798525,4507400
2017-05-30,65.99777221679688,66.16324777829809,65.88455594260722,65.88455594260722,4651200
2017-05-31,66.25907135009766,66.40712498488261,66.06746940176902,66.12843305400634,5884400
2017-06-01,66.9906234741211,67.04288277015212,66.30260143647017,66.37227606815247,9149900
2017-06-02,67.42607879638672,67.51316876222337,67.12126059368919,67.1822242342287,4833000
2017-06-05,67.2344741821289,67.49575071367454,67.07770959210916,67.4260760859906,5558900
2017-06-06,67.06900787353516,67.31286243544027,66.9557849379803,67.10384518874139,4316500
2017-06-07,67.25190734863281,67.32158198790708,67.03417908430522,67.15610638076552,4415700
2017-06-08,67.060302734375,67.37383195404689,66.88612278768575,67.20835635351477,6304400
2017-06-09,67.51319122314453,67.72221518413873,67.06031926340515,67.14740925821572,13419000
2017-06-12,67.42607879638672,67.7047706737871,67.10384525833724,67.46091611162907,7700600
2017-06-13,67.5654296875,67.65251965543786,67.33027946507526,67.48704406517888,5592500
2017-06-14,67.88766479492188,68.07926671551571,67.65252121162685,67.67864753815532,6782300
2017-06-15,67.8180160522461,67.87026872013219,67.44352309513417,67.62641407727618,8186000
2017-06-16,67.92990112304688,68.06979704711505,67.57140572657444,67.90367105421677,14165200
2017-06-19,68.63813018798828,68.69933589711522,67.99109745280043,68.02607309671896,8294400
2017-06-20,68.86549377441406,69.24147374566722,68.60317968435858,68.62940975917925,7697200
2017-06-21,69.7398681640625,69.7660982400055,68.96167811343832,69.00539268303508,9481200
2017-06-22,70.46558380126953,70.89403056526821,69.82729645233107,69.85352652544854,12341100
2017-06-23,70.36067199707031,70.50931354328401,70.09835789240219,70.37815649094995,8779600
2017-06-26,70.29071807861328,70.56177108472858,70.18579110644386,70.56177108472858,7434400
2017-06-27,69.65243530273438,70.37815856127192,69.6349441374154,70.29072274745204,8428000
2017-06-28,70.01966094970703,70.19453255543499,69.84478267305492,69.87975832838535,8674200
2017-06-29,69.38140106201172,70.00220424009274,68.95296074746261,69.94099848087144,8445800
2017-06-30,69.28520202636719,69.65244315931434,69.28520202636719,69.65244315931434,7817400
2017-07-03,69.40760040283203,69.73112022736326,69.39886149176256,69.5212729559799,5904200
2017-07-05,69.81855010986328,69.90598590960968,69.25895298637764,69.50377589403712,8955500
2017-07-06,68.91795349121094,69.6524289361987,68.82177210352297,69.5212718919947,6367700
2017-07-07,69.26769256591797,69.34638277759443,68.98789402841834,69.16276561275936,4371400
2017-07-10,69.13655090332031,69.32016810895242,68.96167928012541,69.29393803256566,3580000
2017-07-11,69.05786895751953,69.24148618517617,68.70811899825306,69.09283794961313,4117500
2017-07-12,69.53001403808594,69.75735248055571,69.38137249416998,69.39886365870403,8808200
2017-07-13,69.59123229980469,69.80982519935817,69.11907750718393,69.59123229980469,9437700
2017-07-14,70.06338500976562,70.21203323279386,69.59996918795866,69.73987182823815,5750000
2017-07-17,69.809814453125,70.2032856143075,69.7923299590596,70.15082546118644,5743700
2017-07-18,69.86226654052734,69.93221784388324,69.39010524926027,69.72236393381556,8042700
2017-07-19,70.43061065673828,70.43061065673828,70.15955101838243,70.15955101838243,8177900
2017-07-20,70.89403533935547,71.0077012208269,70.48307971037686,70.5967455918483,8276800
2017-07-21,70.8153305053711,70.92025746406856,70.6929190556859,70.74538587049648,4043600
2017-07-24,70.78910827636719,70.8590595899156,70.48307961824837,70.75413261959297,4476800
2017-07-25,70.281982421875,71.00771240562203,70.1770621058131,70.95525224759109,8486000
2017-07-26,70.04588317871094,70.19452469402506,69.85352043139929,70.1245733911984,4964100
2017-07-27,69.56497192382812,70.11583006019809,69.27643449197856,70.11583006019809,12536800
2017-07-28,69.91473388671875,70.00216968946143,69.2939310150444,69.59121407855432,6426100
2017-07-31,69.8535385131836,70.14208270884154,69.8447929303356,70.002180066974,5516800
2017-08-01,69.6961441040039,70.10709973295164,69.60870829742288,70.10709973295164,8678800
2017-08-02,69.53874969482422,69.687391217524,69.29392679368958,69.687391217524,7718500
2017-08-03,69.65243530273438,69.7923312706612,69.34639994797729,69.57373840064899,8003600
2017-08-04,69.4950180053711,69.97591810810962,69.40757555858036,69.97591810810962,3930100
2017-08-07,69.64368438720703,69.65242996919683,69.36388580185358,69.42509153393327,4583300
2017-08-08,69.32014465332031,69.67864003176922,69.18024873628548,69.55622860276779,4423300
2017-08-09,69.39886474609375,69.46880939255182,69.03162366529617,69.15403513525376,4886500
2017-08-10,68.5332260131836,69.25021027428829,68.52448710249362,69.18900454483756,7054700
2017-08-11,68.72560119628906,69.066605560667,68.56821405342806,68.56821405342806,8318600
2017-08-14,69.18901062011719,69.30268317830993,69.02288458040627,69.02288458040627,3955800
2017-08-15,69.18901062011719,69.4163490655779,69.1715261262778,69.27645310208847,4653800
2017-08-16,69.38140106201172,69.51255816632234,69.22401387102445,69.3027108019818,3756900
2017-08-17,68.5157470703125,69.46006983340142,68.4895169942697,69.16278007275874,7133400
2017-08-18,68.20096588134766,68.66438163344999,68.15724464510538,68.26217160953242,8434600
2017-08-21,68.50700378417969,68.59443959756122,68.04358796942515,68.13976936542231,10269000
2017-08-22,69.33765411376953,69.41634433707372,68.48076721366382,68.52448845167126,5455500
2017-08-23,68.81302642822266,69.11906175459121,68.78679635360236,69.10157059089477,5662500
2017-08-24,69.0141372680664,69.11031865908403,68.75182317057748,68.88298021932195,5502800
2017-08-25,69.03160858154297,69.42507965265251,68.97914844043103,69.16276560524615,5476500
2017-08-28,69.39886474609375,69.5125306336473,69.20650195875331,69.22398645263662,7432800
2017-08-29,69.53001403808594,69.59996535437274,69.04911374819469,69.11031948221446,4243500
2017-08-30,69.88850402832031,70.06337563434445,69.43383385010306,69.45131834233581,3667900
2017-08-31,71.07766723632812,71.14761856443687,70.06339299152881,70.06339299152881,6987200
2017-09-01,71.02521514892578,71.3312439055296,70.75415538942534,71.18260231959727,6471600
2017-09-05,70.71916961669922,71.14761648565259,70.39565640776884,70.72791520018875,8076900
2017-09-06,71.06016540527344,71.130116722885,70.64921642388626,70.96399068221353,8791000
2017-09-07,71.84709930419922,72.00448642953614,71.03393360177922,71.05142476621924,7251000
2017-09-08,72.1706314086914,72.29304289688729,71.61977971180994,71.74219120000582,4302600
2017-09-11,72.73020935058594,72.74769384242524,72.33674491042359,72.49413202067333,6286200
2017-09-12,72.88758850097656,72.89633408140314,72.60778996563575,72.74768589784452,6984800
2017-09-13,72.6165542602539,72.93132852749899,72.4766516210672,72.80017147099271,5873800
2017-09-14,72.7127456665039,72.82641157329644,72.32802002670465,72.41545585277014,6373800
2017-09-15,72.48017883300781,72.89264734056077,72.40119892074408,72.89264734056077,7091300
2017-09-18,72.46263122558594,72.75223763318998,72.34854689629466,72.55916669478728,7783100
2017-09-19,71.89218139648438,72.58547839833918,71.8132014991056,72.49772072498011,7329200
2017-09-20,71.96238708496094,72.04136697890624,71.44461214781467,71.91850490244843,5101800
2017-09-21,71.59381103515625,71.99750172884221,71.55870662325113,71.91851512818519,4527900
2017-09-22,71.59381103515625,71.69034649402485,71.22522475337541,71.49727557628766,6473300
2017-09-25,71.38318634033203,71.82198145684397,71.27787979747772,71.4972773557337,12439300
2017-09-26,71.26909637451172,71.78687805262813,71.24276974088372,71.58502936901084,4579400
2017-09-27,71.24278259277344,71.45340239527388,70.9356273192347,71.45340239527388,5384700
2017-09-28,71.30419921875,71.54114561168046,71.07602390651519,71.18133713419621,4229000
2017-09-29,71.7254409790039,71.76053869056949,71.13745053032447,71.31297256555753,6902700
2017-10-02,72.4538345336914,72.46261230918627,71.85707301417828,71.93605960267021,8764900
2017-10-03,72.43629455566406,72.66446987812822,72.15546596473962,72.55915664572589,5141700
2017-10-04,72.78731536865234,72.81364199687856,72.47138243897733,72.54159124456739,3291100
2017-10-05,72.83997344970703,72.84875122485725,72.50649164428623,72.78732018976709,7709600
2017-10-06,72.74345397949219,73.02428258662576,72.62936965941616,72.70834956666522,4035900
2017-10-09,72.28710174560547,72.75222344533334,72.17301074308111,72.73466789318435,4558800
2017-10-10,72.4538345336914,72.4538345336914,72.05892167767459,72.31342360317822,4037700
2017-10-11,72.59424591064453,72.6732257968568,72.39239726452372,72.40995281400224,4031600
2017-10-12,72.51527404785156,72.68201832434087,72.42751636908729,72.5679340114955,4731600
2017-10-13,72.33097076416016,72.4275062058993,72.15545543126032,72.27831750338636,5909600
2017-10-16,72.01502990722656,72.55913809228696,71.88339676973456,72.27830957317063,10219700
2017-10-17,72.98038482666016,73.17344899508342,72.16422589001061,72.16422589001061,8437800
2017-10-18,73.085693359375,73.48061287250603,72.99793569939487,73.16467994019332,6938700
2017-10-19,73.53326416015625,73.5508130134902,72.89262053804535,72.99793374448937,6410400
2017-10-20,73.61225891113281,73.67368995342926,73.35775696576711,73.55960564501628,6343800
2017-10-23,73.42797088623047,73.98962808210398,73.39286647455313,73.70879948416722,7159600
2017-10-24,72.93650817871094,73.44551200476937,72.51526201685692,73.43673422970474,7145500
2017-10-25,72.83122253417969,73.04184904257833,72.55039388513129,72.86632695224613,6819100
2017-10-26,72.10277557373047,72.52401489549865,71.66398070785961,72.31339523461456,13466900
2017-10-27,72.08526611328125,72.16425272128235,71.81321526507398,71.84831968024308,6122000
2017-10-30,71.31298828125,71.89219438645979,71.15502176246869,71.84831888959317,5884000
2017-10-31,71.18132019042969,71.48847532869998,71.05845813512157,71.26907784486693,6548600
2017-11-01,71.35686492919922,71.65524911192503,71.16379399252062,71.30421165391691,7427800
2017-11-02,71.03215026855469,71.50604976225266,70.87418377065536,71.48849420944072,10200300
2017-11-03,71.62010955810547,71.66399172963285,70.9531393846692,70.9531393846692,6862700
2017-11-06,71.40072631835938,71.5850194236329,71.34807305841855,71.50603953372168,4853200
2017-11-07,71.5499267578125,71.65523999045371,71.29542480054093,71.52360012352264,4439800
2017-11-08,71.71668243408203,71.79566234950447,71.38319382545534,71.47095821434625,6186200
2017-11-09,71.7254409790039,71.7956430976161,71.28664593414283,71.54114116813895,7086400
2017-11-10,71.26031494140625,71.54992128741617,70.81274880173409,71.54992128741617,4826300
2017-11-13,71.33050537109375,71.4709229676845,70.82150162667159,71.02335024790091,4704000
2017-11-14,71.04090881347656,71.1725486544102,70.71620479405141,71.09356876713828,7430100
2017-11-15,70.83907318115234,71.05847070379195,70.59334902707296,70.7776421426325,4952300
2017-11-16,71.57624053955078,71.6640048987333,70.94437464812779,70.94437464812779,4780500
2017-11-17,71.2954330444336,71.52360839379924,71.18134871749204,71.25155754737109,6129800
2017-11-20,70.99703216552734,71.34806950376522,70.88294118069884,71.28663847173462,4898500
2017-11-21,71.62010955810547,71.78685377533436,71.35682991989977,71.38315654462447,7974500
2017-11-22,71.59381103515625,71.89218849312685,71.47972002259412,71.6201376702146,4853100
2017-11-24,71.76054382324219,71.78687715202142,71.53237520434101,71.6903416996088,1650600
2017-11-27,71.82196807861328,71.94483684819349,71.69910600451394,71.76053704156361,4241400
2017-11-28,72.34852600097656,72.40995703677316,71.80441775857751,71.9974886412185,8290400
2017-11-29,72.70833587646484,72.97161557535325,72.40995846684014,72.40995846684014,8144600
2017-11-30,73.25244903564453,73.47184656758526,72.71711852207068,72.93651605401139,10639600
2017-12-01,73.1032485961914,73.41040375254914,72.11156762576185,73.21733288412993,15315400
2017-12-04,72.20811462402344,73.54205536737797,72.20811462402344,73.5244998153573,9770300
2017-12-05,72.08526611328125,72.61181894985252,72.02383506060598,72.2520104114638,13240800
2017-12-06,72.02381896972656,72.36607857180762,71.70788599927003,72.12913219170576,8533000
2017-12-07,72.04136657714844,72.18178420402056,71.76053801888517,71.97993553926213,3979200
2017-12-08,72.84877014160156,72.85754122354871,72.19934852146282,72.25200849055773,8444100
2017-12-11,73.15592956542969,73.19981175959556,72.7961143206213,72.91020534725946,6588600
2017-12-12,73.44549560546875,73.5595798739131,73.18221597616139,73.18221597616139,6068600
2017-12-13,73.70004272460938,73.91066254012013,73.41043629360509,73.43676293360852,8459800
2017-12-14,72.95405578613281,73.85797912887847,72.88385367325782,73.76144369125981,6772100
2017-12-15,73.7567367553711,73.78316862840634,73.22807912792665,73.22807912792665,8012200
2017-12-18,73.78317260742188,74.18847703439495,73.73912172406966,73.99464104760098,5655400
2017-12-19,73.69503784179688,74.15321257657153,73.65979311433387,73.89769334414805,4777100
2017-12-20,73.45719146728516,73.96822353778623,73.44837859920362,73.85368314172109,4686700
2017-12-21,73.28975677490234,73.73030592437345,73.23689302808471,73.68624832052772,4304200
2017-12-22,73.0518798828125,73.27215450787622,72.87565614941266,73.18403928005226,7023600
2017-12-26,73.06950378417969,73.16642516347268,72.91090577463194,72.99020141828154,2504100
2017-12-27,73.19284057617188,73.3866832911429,73.11354495036392,73.12235109395569,4053300
2017-12-28,73.2985610961914,73.43072044783057,73.06947368294061,73.32499296651923,5380600
2017-12-29,72.84921264648438,73.5364682914682,72.76991029854554,73.4219279247199,4877200
2018-01-02,73.66864013671875,73.70388488052465,73.01662918192838,73.12235669109856,6708900
2018-01-03,74.37354278564453,74.4264065553106,73.44838648299148,73.65984828390525,7606500
2018-01-04,74.47926330566406,74.75240171952942,74.29423340702152,74.61142943962268,7762500
2018-01-05,75.11363220214844,75.1841216814838,74.57616168614804,74.71714064481878,7579300
2018-01-08,74.84048461914062,75.12243577937448,74.46161211736582,75.02551443783355,5167300
2018-01-09,75.72161102294922,75.88020902976014,74.99911048575467,75.06959326036632,6962900
2018-01-10,75.58941650390625,75.60703551037898,75.02551418533633,75.46606329185944,10835800
2018-01-11,75.9154281616211,75.93304716876662,75.51011705256639,75.72158547178957,4247800
2018-01-12,76.49697875976562,76.58508727367646,75.99475283600026,76.05642946796273,5391700
2018-01-16,76.87583923339844,77.49260545525443,76.75248598902724,76.97276060001118,8920000
2018-01-17,77.61595916748047,77.78337002395664,77.03443768654631,77.22828042094027,7214600
2018-01-18,77.63358306884766,77.71287870072969,77.18422098810689,77.6247702023338,7954800
2018-01-19,77.9243392944336,77.9507711690584,77.53665387394487,77.93314543781062,4802400
2018-01-22,78.43539428710938,78.47945190593752,77.75695132399825,77.89793032644924,11152500
2018-01-23,78.0565185546875,78.57637020299416,77.98603577847948,78.42658506046033,7637600
2018-01-24,78.28559112548828,78.57635520945317,78.01245277389857,78.44418910562847,8291100
2018-01-25,78.95520782470703,79.03450343360356,78.3648736621031,78.6644438142619,6339300
2018-01-26,80.65576171875,80.67338073188314,79.2988691510511,79.31648816418424,9784400
2018-01-29,80.43545532226562,80.87600442137614,80.4266424580546,80.44426818647665,12643800
2018-01-30,78.74374389648438,79.39575464369051,78.61157782985256,78.84947137199352,14270600
2018-01-31,77.6247787475586,79.3781629309715,77.35164035578903,79.14908215437364,15858400
2018-02-01,77.65119934082031,78.00364004422055,77.13135451304662,77.32519723602911,12848700
2018-02-02,76.55863952636719,77.69525727034552,76.54102051613572,77.01681445935321,10539200
2018-02-05,73.16642761230469,76.64676434876957,72.57609317121549,76.17978317231844,34979800
2018-02-06,73.97701263427734,74.29420856079862,71.72140313212297,71.75664787087496,33313400
2018-02-07,73.8888931274414,74.9285892376835,73.51002064517745,73.7655399213318,17338000
2018-02-08,71.32490539550781,74.10917927748852,71.26322878279288,73.87127896969763,20252500
2018-02-09,72.33816528320312,72.95493809413132,70.10017491217016,71.97691849475973,35535700
2018-02-12,73.01660919189453,73.58051149391223,72.15313001066671,72.80514078695363,13389200
2018-02-13,73.06950378417969,73.23691466154914,72.14434760810973,72.59370975553644,8415200
2018-02-14,73.8977279663086,74.02988735340794,72.5320227068031,72.60251219475447,10110800
2018-02-15,74.71715545654297,74.74358733597182,73.65102035642636,74.39995945890048,9519100
2018-02-16,75.25460815429688,75.78326578369807,74.34707126916648,74.34707126916648,9323000
2018-02-20,74.42639923095703,75.14008694021237,74.21493745085338,74.89338040971664,8872100
2018-02-21,74.11798095703125,75.41318962857395,74.10916809304582,74.41755111007978,9417400
2018-02-22,74.00346374511719,74.88456227622027,73.82724672779591,74.35590450200809,6316100
2018-02-23,75.18412017822266,75.21055205188324,74.11799203301706,74.44399410449313,5498500
2018-02-26,76.13570404052734,76.22381252227164,75.31628238803745,75.31628238803745,6266100
2018-02-27,75.34274291992188,76.3912456793371,75.34274291992188,76.13573300175818,7460700
2018-02-28,74.13561248779297,75.68634742118688,74.11799347909103,75.58942606770934,6279000
2018-03-01,72.95494842529297,74.38232349615816,72.39985214462571,74.00345092453097,12720300
2018-03-02,73.69503784179688,73.85363575425819,72.54960772710464,72.5584205895315,11206000
2018-03-05,74.36470794677734,74.58498255164206,73.20165830198155,73.36025628637404,11028800
2018-03-06,74.25899505615234,74.65549349219859,73.88893522697536,74.53213349355687,9573300
2018-03-07,74.6378402709961,74.71714261790424,73.59814395120732,73.6245758260944,6868200
2018-03-08,75.14006805419922,75.2017446713211,74.71714460029122,74.84049783453499,6403000
2018-03-09,76.22382354736328,76.25025542348509,75.31629328186298,75.59824449757421,8253100
2018-03-12,75.89781188964844,76.36479294302481,75.80970339844956,76.25025257669095,5760200
2018-03-13,75.9947280883789,76.52338572193571,75.82731726089142,76.18857078920726,6400700
2018-03-14,75.62466430664062,76.43527308218466,75.37795787253994,76.25905612132593,9416400
2018-03-15,75.50131225585938,76.10926548578537,75.40439090921608,75.8889909201863,5883100
2018-03-16,75.50131225585938,75.90804061705421,75.49246842852409,75.49246842852409,7067700
2018-03-19,74.28113555908203,75.45710838462854,73.67988340380806,75.35985325641455,7190200
2018-03-20,74.38722229003906,74.65248312954172,73.96281304187085,74.44911558647456,5534400
2018-03-21,74.06892395019531,74.91775607542604,74.00703064375811,74.51102092356511,5498700
2018-03-22,71.9380111694336,73.40576943205414,71.81422457183416,73.35271996047256,14648500
2018-03-23,70.44371795654297,72.15905607576356,70.39066848757352,72.0087447497746,11049000
2018-03-26,71.90267181396484,71.99993371528218,70.42606912431629,71.23952616636463,9183500
2018-03-27,71.05380249023438,72.37124914427925,70.64707421938368,72.15904455641414,10948400
2018-03-28,71.43403625488281,72.1237065166435,71.1599382651741,71.25719340195374,10146800
2018-03-29,71.9734115600586,72.49508291693725,71.32794680497378,71.81425632906964,6914900
2018-04-02,70.33763122558594,72.04412581418322,69.62142954088628,71.67275922935714,11364900
2018-04-03,71.4074935913086,71.54012401125108,70.28456368110736,70.71782350264371,8590700
2018-04-04,72.42432403564453,72.62768485060452,70.54983057928617,70.54983057928617,9085800
2018-04-05,72.37126922607422,72.74262904434971,72.09717127628004,72.6807357413038,8031300
2018-04-06,70.62940216064453,72.12369192267185,69.99278825651166,71.77001303424444,12171800
2018-04-09,71.3279037475586,72.31820311434298,70.80623270558905,71.00959347773014,6952600
2018-04-10,72.5304183959961,72.81336015020284,71.78769882090221,72.03527201260016,8097800
2018-04-11,71.9380111694336,72.42432047847682,71.84074930762495,71.99106064101517,6205800
2018-04-12,72.42432403564453,72.76915910958884,72.2740059490077,72.3270621690588,5096900
2018-04-13,72.38895416259766,72.83105109513758,71.9999067032861,72.76915779441654,7837000
2018-04-16,72.96367645263672,73.22893731659363,72.75147180898959,72.91947080588656,7217200
2018-04-17,73.5295639038086,73.6887123209954,73.14051645060418,73.52072007645475,6500900
2018-04-18,73.5914535522461,73.84786382001197,73.23777468014146,73.7152401456032,4704500
2018-04-19,72.97252655029297,73.52957306329233,72.70727240940884,73.45883592737741,5833600
2018-04-20,72.5834732055664,73.14051967372285,72.34474382340224,73.03441397839208,5250500
2018-04-23,72.8664321899414,73.09631777737317,72.592327457442,72.77800739153611,9257300
2018-04-24,72.31822204589844,73.14936649534664,71.77001938304856,73.09631027257775,8904800
2018-04-25,72.6453628540039,72.68072466818774,71.72580053037389,72.22979070578175,8068800
2018-04-26,73.5649185180664,73.8478602529104,72.85756755388799,72.85756755388799,9463300
2018-04-27,73.86556243896484,73.98050522246982,73.3527283355776,73.51188351435762,6663300
2018-04-30,72.7337875366211,74.22807054662255,72.72494370933435,74.18386490191622,7241000
2018-05-01,72.69841766357422,72.90177846645952,72.0883217631912,72.64536819253694,8498000
2018-05-02,71.69927978515625,72.37126903492567,71.54013135991346,72.31821955984475,11594300
2018-05-03,71.05380249023438,71.38095657033398,70.12539645629847,71.37211274496312,13524100
2018-05-04,71.61972045898438,71.85844989233351,70.56752734541617,70.84163209732426,7889500
2018-05-07,71.51360321044922,72.13254301399249,71.32792329314556,71.8496012239301,5886700
2018-05-08,70.97425079345703,71.39866688989957,70.54984144287948,71.3367735785293,9522300
2018-05-09,71.3809814453125,71.69044798251387,70.71783597451045,71.10687673019308,11340200
2018-05-10,72.3359146118164,72.65422501626229,71.64624431747214,71.68161288972894,7845500
2018-05-11,73.41461181640625,73.55608606566148,72.26516389759328,72.39778757394069,10434000
2018-05-14,73.90093231201172,74.21039884681286,73.3969420279457,73.54725338115418,11837600
2018-05-15,72.94599914550781,73.50303889228962,72.70726975284828,73.41462084855884,8806800
2018-05-16,73.35273742675781,73.6091545102312,72.90179657334836,72.91064040267234,7013600
2018-05-17,73.37928009033203,73.50306674763924,72.96370770685775,73.28201818160967,6610400
2018-05-18,73.5649185180664,73.7152365849078,73.18471492944514,73.43229485006381,5838900
2018-05-21,73.63568115234375,74.05125344504546,73.52958218117934,73.90977915567237,6406500
2018-05-22,73.49420166015625,73.8744053187012,73.37925213226274,73.7859805292864,5770200
2018-05-23,73.7329330444336,73.75945778362895,73.0963123202871,73.18473036622645,8360500
2018-05-24,73.441162109375,73.81252876997469,73.1140145993853,73.68873538586423,7166500
2018-05-25,73.33502197265625,73.79479969296585,73.2112354038859,73.46764562072302,6853300
2018-05-29,72.5834732055664,72.9902083314023,72.12369535086118,72.85757789870486,18236800
2018-05-30,73.6710433959961,73.83904241372838,72.99905407093178,73.07863503833411,13167700
2018-05-31,72.8664321899414,73.59147101415583,72.83990070290082,73.52957770279112,11543500
2018-06-01,73.70642852783203,73.73295327430489,73.07865145979765,73.15822569921625,8037800
2018-06-04,73.98052215576172,74.08662788118959,73.55611274578214,73.79484219566241,7230800
2018-06-05,73.83018493652344,74.16617616401109,73.47650605472067,74.00702100449303,5444400
2018-06-06,74.66133117675781,74.74090538558863,73.78597440443629,74.08660382259036,7218900
2018-06-07,74.75860595703125,74.95312297195842,74.39608317630692,74.88239257828714,7405600
2018-06-08,75.19185638427734,75.24490586405886,74.60828512322196,74.73207173995529,6247100
2018-06-11,75.33332061767578,75.69584336930065,75.02385408937674,75.20069692402218,7074400
2018-06-12,75.28912353515625,75.41291016056088,74.9531254840307,75.41291016056088,6829200
2018-06-13,75.30679321289062,75.7931025586185,75.20953134374506,75.42174273780674,10379200
2018-06-14,75.69583892822266,75.74005132075617,75.24489815866397,75.45710280192407,9379800
2018-06-15,75.84314727783203,75.87864687249724,75.25742089299439,75.60353347741103,9349300
2018-06-18,75.11542510986328,75.38166869362446,74.80481210937896,75.38166869362446,7342600
2018-06-19,75.31067657470703,75.33729958141235,74.48532951256091,74.60069813190272,6431700
2018-06-20,75.47042083740234,75.6479120613856,75.24855342199518,75.40829823192259,5900800
2018-06-21,75.03557586669922,75.40831156548421,74.8580778404749,75.39943497145866,7423400
2018-06-22,75.37281036376953,75.66567702269342,75.11544330933859,75.31068774862118,9829800
2018-06-25,74.68057250976562,75.38167434678316,74.11259247461201,75.08880773685378,9925100
2018-06-26,74.4498062133789,74.79591873208093,74.35218403929844,74.74267273562033,5560100
2018-06-27,73.81974029541016,74.83145535398221,73.76649427259818,74.44984305849573,7420500
2018-06-28,73.91735076904297,74.10371859012015,73.02988108532895,73.54461512688862,9026900
2018-06-29,74.06822204589844,74.72494774309976,74.01497602935301,74.14809784157322,6479300
2018-07-02,74.29895782470703,74.34332724328605,73.41148820285598,73.65997861363734,9364700
2018-07-03,74.47647094726562,74.82258365992476,74.28122648969219,74.56521658138323,3023100
2018-07-05,75.24856567382812,75.32843470636787,74.64508593482894,74.822577187711,7458600
2018-07-06,76.33126068115234,76.46438247268885,75.52366011112498,75.61240571519747,9822500
2018-07-09,76.8903579711914,77.04122616321281,76.6063679982108,76.63299100023163,7874400
2018-07-10,77.1832504272461,77.21875003213435,76.83713774315724,77.04125200769307,6122900
2018-07-11,76.5708999633789,76.84601345878694,76.51765393739227,76.76614441980699,6434500
2018-07-12,77.42286682128906,77.47611961578657,76.90813946076831,76.95250889018244,4461600
2018-07-13,77.56485748291016,77.73347213118127,77.20986822883609,77.25424442466667,6048700
2018-07-16,77.0945053100586,77.62698584518758,76.98800649468986,77.62698584518758,5388500
2018-07-17,77.5204849243164,77.63586033054655,77.03238060156261,77.06787343486415,5849300
2018-07-18,77.58258056640625,77.6003337477421,77.30746719339393,77.53821115477626,7575700
2018-07-19,77.14773559570312,77.55597081505869,76.81049957211096,77.39622601001903,5204000
2018-07-20,76.99687957763672,77.11224821088237,76.77501213387866,76.93475696421875,4822600
2018-07-23,77.15663146972656,77.25425369558353,76.86376479215565,76.9525104236099,3824600
2018-07-24,77.85772705078125,77.99084210156097,77.51160760618264,77.56486039735164,6467100
2018-07-25,78.8517074584961,78.86946065002225,77.73349337240285,77.81336919255315,9285900
2018-07-26,78.62981414794922,78.90493435941896,78.46119950895553,78.71855976387062,5763000
2018-07-27,78.06183624267578,78.66531592685159,77.77784620134933,78.66531592685159,5742900
2018-07-30,78.10620880126953,78.25707702257606,77.87546478754074,77.99971000165863,5531200
2018-07-31,78.92266845703125,79.02916724202986,78.27481269728673,78.39018807374907,6719100
2018-08-01,78.94041442871094,79.23328100768168,78.87829183052217,78.87829183052217,5733000
2018-08-02,79.23329162597656,79.40191303116727,78.56768936867387,78.60318896823277,5666200
2018-08-03,79.70365142822266,79.76577403626206,79.18892414912045,79.29541617955572,5884800
2018-08-06,79.84564208984375,80.02313330393447,79.3752842787331,79.65927428379175,4751100
2018-08-07,79.85453033447266,80.120767194459,79.74803152796405,79.85453033447266,5170300
2018-08-08,79.9787826538086,80.0941512929546,79.68591598806404,79.8634072438052,5020400
2018-08-09,79.8900146484375,80.20950426304468,79.81014563021374,79.98763685128169,5680300
2018-08-10,79.54391479492188,80.0142794708742,79.26880132685274,79.59716758647444,5389500
2018-08-13,79.57054138183594,79.95214687597665,79.36642035926921,79.63266399377244,6563900
2018-08-14,79.94326782226562,80.08525944564295,79.60602502138931,79.68590081085964,5497700
2018-08-15,79.81012725830078,79.90774943867281,79.30426994676138,79.69475866824952,6840600
2018-08-16,80.59111785888672,80.6976166558605,79.94326879715071,80.04089100166263,6916700
2018-08-17,80.83961486816406,81.08811208135162,80.34263398350241,80.52900181525054,5455300
2018-08-20,81.1058578491211,81.25672607778039,80.98161262894796,81.02598882366266,8144900
