Price,Close,High,Low,Open,Volume
Ticker,SPY,SPY,SPY,SPY,SPY
Date,,,,,
2017-03-02,207.46266174316406,208.59457968732758,207.4104216248917,208.58586414368904,70246000
2017-03-03,207.59323120117188,207.75866707505224,206.99244335850645,207.37555521677933,81974300
2017-03-06,206.9750213623047,207.33199984927964,206.36551802878046,206.7921677050701,55391500
2017-03-07,206.3568572998047,207.02730313006822,206.14788354746702,206.67031128536655,65103700
2017-03-08,205.97372436523438,206.91408622590149,205.83440854456785,206.65287238362373,78168800
2017-03-09,206.2349395751953,206.56581133000054,205.25975539583843,206.09562375360488,90683900
2017-03-10,206.95765686035156,207.24499080377873,205.99987704892763,207.20145294218855,81991700
2017-03-13,207.06214904785156,207.10568691195405,206.56585459757716,206.8967131357965,57256800
2017-03-14,206.26976013183594,206.56580957166753,205.6515677683587,206.51355617459993,59880800
2017-03-15,208.0546875,208.48133718008188,206.6093158842647,206.84440964968834,96081800
2017-03-16,207.64552307128906,208.2724311254794,207.31466452694326,208.19407094017836,78344000
2017-03-17,207.28079223632812,208.1028166710504,207.28079223632812,207.91042740574576,89002100
2017-03-20,207.053466796875,207.56941385500463,206.65994808039795,207.28082990460453,52537000
2017-03-21,204.3949737548828,207.7880063595458,204.26380531653203,207.6655780358562,131809300
2017-03-22,204.8759765625,205.16456051229093,203.80035518141634,204.4299904639259,97569200
2017-03-23,204.65731811523438,205.80290025631763,204.28129304027132,204.87594106868343,100410300
2017-03-24,204.50868225097656,205.5405763181963,203.7216448554255,204.96342178851316,112504900
2017-03-27,204.2987823486328,204.5611325731684,202.54105852851185,202.8208889826462,87454500
2017-03-28,205.7854766845703,206.21396925134437,203.87907706690584,203.99276530397967,93483900
2017-03-29,205.97784423828125,206.2139608195918,205.2695078380389,205.4968843028895,61950400
2017-03-30,206.63372802734375,206.83487081350765,205.74175571183932,205.9166514593682,56737900
2017-03-31,206.1527099609375,206.82605906634936,206.10022924214744,206.2926185133184,73733100
2017-04-03,205.79421997070312,206.406361749586,204.55244283534356,206.20523231017233,85546500
2017-04-04,205.92535400390625,206.0128085335591,205.12082303711358,205.50560161768567,56466200
2017-04-05,205.31320190429688,207.5956262380119,205.1033190499978,206.60744614659015,108800600
2017-04-06,205.89039611816406,206.4150833055878,205.0071506689142,205.45315012346651,69135800
2017-04-07,205.680419921875,206.38001586472927,205.19070676498183,205.63669267350608,74412300
2017-04-10,205.8029327392578,206.60746373369128,205.26949211489898,205.82042631452694,67615300
2017-04-11,205.55812072753906,205.66305551457953,204.0539931760671,205.41819878235768,88045300
2017-04-12,204.65731811523438,205.47060244078165,204.42995504737436,205.2782131742516,81864400
2017-04-13,203.32814025878906,205.05964411261687,203.32814025878906,204.31632053806246,92880400
2017-04-17,205.12954711914062,205.12954711914062,203.65165384799985,203.8527832249718,68405400
2017-04-18,204.51747131347656,205.0596655108096,203.82662839814856,204.38630283072158,83225800
2017-04-19,204.14137268066406,205.46185052568603,203.91399626741034,205.08582544789908,68699900
2017-04-20,205.8029327392578,206.2489321746474,204.4387274294059,204.76228518159974,92572200
2017-04-21,205.1470489501953,205.77668417750073,204.7447901538924,205.72421679917315,110389800
2017-04-24,207.4032440185547,207.61312687999924,205.12081960713434,207.4119841338987,119209900
2017-04-25,208.6100616455078,208.95985309524983,207.9629327854278,208.05038731970754,76698300
2017-04-26,208.47885131835938,209.4670313770182,208.4351374008893,208.5750459554296,84702500
2017-04-27,208.6537628173828,208.95982696170705,208.11156879129715,208.80242483211518,57410300
2017-04-28,208.1990509033203,208.942361075479,208.0678691009239,208.91612738373743,63532800
2017-05-01,208.7237548828125,209.15226078856446,208.30400243747138,208.7237548828125,66882500
2017-05-02,208.802490234375,208.9861261097516,208.39147786456314,208.86369774493687,57375700
2017-05-03,208.548828125,208.8986328971657,207.8667254988865,208.8024382527811,73137700
2017-05-04,208.793701171875,208.93362309171704,207.9367027642978,208.85492201568917,61462700
2017-05-05,209.61572265625,209.63321623189245,208.72373711012364,209.16973655503108,62001300
2017-05-08,209.5806884765625,209.80805151966595,209.15218273073347,209.65938952875007,48385700
2017-05-09,209.38839721679688,210.0442663126512,209.03859235946004,209.84313685948933,51363200
2017-05-10,209.7643585205078,209.7643585205078,209.13472331281545,209.3446061632752,54293800
2017-05-11,209.33587646484375,209.50203206176465,208.24276158371924,209.30964277519175,62358300
2017-05-12,208.98609924316406,209.37961798350113,208.71500885190272,209.08229389912995,53912700
2017-05-15,210.1404266357422,210.26285497987806,209.3971031111175,209.41459668704798,61918900
2017-05-16,209.94801330566406,210.46396031521516,209.55449462623844,210.43772662616593,51241800
2017-05-17,206.22268676757812,209.94801746696618,206.16146592945836,209.94801746696618,172174100
2017-05-18,207.053466796875,207.91046518844317,205.88163741969905,206.1439876785799,107047700
2017-05-19,208.40016174316406,209.07352423977662,207.4906960419251,207.54316342073096,115011400
2017-05-22,209.4582977294922,209.62445332080608,208.84615608545704,208.91610369304357,61010600
2017-05-23,209.92176818847656,210.0879237725343,209.44953512392442,209.83431366728203,48341700
2017-05-24,210.41151428222656,210.51644904906854,209.8168528015154,210.15791748112895,46927700
2017-05-25,211.41714477539062,211.69698857225845,210.71756197059437,210.92743147455857,64071700
2017-05-26,211.37347412109375,211.53961639784197,211.14609765367828,211.22479873377313,46629900
2017-05-30,211.1898193359375,211.44341614631855,210.89249525654205,211.04989741256702,35201900
2017-05-31,211.13731384277344,211.52209239074963,210.4377176958791,211.48710524437726,91796000
2017-06-01,212.81639099121094,212.833884568869,211.31226356117944,211.6008475459321,68962000
2017-06-02,213.5247344970703,213.68215001381984,212.5715413103716,212.8688654219434,88666100
2017-06-05,213.3673095703125,213.63839995746514,213.16616680126648,213.34981599394132,44698800
2017-06-06,212.68516540527344,213.35851451185732,212.60645099879454,212.79884027030036,50375400
2017-06-07,213.07872009277344,213.30608320495895,212.35289014457626,213.0262527087067,54144300
2017-06-08,213.18365478515625,213.6646280450785,212.6502141411859,213.17491466904445,65950700
2017-06-09,212.86004638671875,214.25922522202902,211.58328252260864,213.45469438939637,132256400
2017-06-12,212.81639099121094,212.86885838049506,211.95939249762696,212.6152615510585,86108100
2017-06-13,213.8570098876953,213.90947726991288,213.0087516253428,213.35854306925202,60067000
2017-06-14,213.58592224121094,214.13684310521003,212.75514419987627,214.12810298929173,78602300
2017-06-15,213.17489624023438,213.29732457365904,211.94185944694394,212.22168991890564,66464900
2017-06-16,213.22152709960938,213.38849301953684,212.33398765165566,213.33576976245726,84553100
2017-06-19,214.99656677246094,215.05807275440918,213.9596271382768,214.05629088884683,65123800
2017-06-20,213.54660034179688,214.6450459056057,213.52903486708266,214.6362631682486,56906400
2017-06-21,213.493896484375,214.05630012775836,213.01937385757927,213.9420708967071,55977600
2017-06-22,213.39724731445312,214.0035915075714,213.22149867802673,213.5027072233181,44148100
2017-06-23,213.6520538330078,213.9859721564454,213.07207137459037,213.45872634686867,66986800
2017-06-26,213.7926483154297,214.75050302536266,213.58175535150687,214.32869027999874,56700500
2017-06-27,212.0703125,213.87176604706698,212.05273361515378,213.57297863972272,82247700
2017-06-28,213.9684295654297,214.1705398102778,212.86118777026098,213.0984557847629,70042600
2017-06-29,212.08787536621094,214.17052386971667,210.8664044324815,214.1178006279205,106949700
2017-06-30,212.48338317871094,213.28305503309312,212.29005562251385,212.9051826609756,86820700
2017-07-03,212.84364318847656,213.87178680723443,212.84364318847656,213.43240850475183,39153800
2017-07-05,213.33572387695312,213.5466168599113,212.39544796539667,213.21269850064073,54427600
2017-07-06,211.3848419189453,212.68539755784607,211.20029718625128,212.56237220563597,65400800
2017-07-07,212.75572204589844,212.90510903152176,211.39364688329164,211.96484661406694,57972300
2017-07-10,212.9841766357422,213.3620488465619,212.44813471487566,212.75570480719966,36663300
2017-07-11,212.82606506347656,213.14241797874652,211.64853442671247,212.9842348167307,50354600
2017-07-12,214.42535400390625,214.59231987283505,213.80144444068299,213.80144444068299,59610400
2017-07-13,214.78564453125,214.8998871576974,214.2056620706448,214.4341473235396,39471600
2017-07-14,215.78741455078125,216.14770788472225,214.68896907566221,214.785632813823,60262700
2017-07-17,215.7611083984375,216.09504019952118,215.58535975898988,215.7083851474794,33531900
2017-07-18,215.87533569335938,215.92805894056744,215.00536188814436,215.3480764037574,42742500
2017-07-19,217.04409790039062,217.0528806392542,216.18290677633945,216.19170292396467,51034300
2017-07-20,217.14068603515625,217.42188107723206,216.58706527805236,217.29885573218195,47135200
2017-07-21,216.94741821289062,216.97377983630798,216.33227790979063,216.56076319108857,82340800
2017-07-24,216.8946533203125,217.03524414862346,216.42011737239406,216.86827829319876,46622300
2017-07-25,217.4219207763672,217.75585252051454,217.19344892491654,217.65039262781784,54915600
2017-07-26,217.4307098388672,217.7470627086413,217.1670936213553,217.7119183492263,47575400
2017-07-27,217.22860717773438,217.9316150693877,215.89289352446914,217.89647070874713,70766600
2017-07-28,216.97378540039062,217.1055935208575,216.28835635644097,216.74530011323344,50088400
2017-07-31,216.85072326660156,217.47463280941943,216.6398169008379,217.3779690678726,65838700
2017-08-01,217.33404541015625,217.49221513041044,216.80678619179108,217.45707077327359,55050400
2017-08-02,217.43951416015625,217.58011842062197,216.49923825314713,217.46587578289854,47211200
2017-08-03,217.01773071289062,217.3516490950502,216.73652217132334,217.32528747037344,40856000
2017-08-04,217.41317749023438,217.74709588621437,217.02652243395687,217.50984125430375,60191800
2017-08-07,217.81741333007812,217.81741333007812,217.37803499139073,217.4834949106344,31995000
2017-08-08,217.28131103515625,218.73126719645478,216.90345220475544,217.50100014364764,61719400
2017-08-09,217.27255249023438,217.32527573674133,216.22683007197776,216.58712346812274,62632600
2017-08-10,214.20570373535156,216.56077839312056,214.15298048481583,216.4289568580196,120479500
2017-08-11,214.52200317382812,215.11956448472398,214.19686760406253,214.43413558109165,74869900
2017-08-14,216.6486053466797,216.86829445518796,215.77864505859264,215.8137894161,73291900
2017-08-15,216.6222686767578,217.05286420618302,216.3147119346775,217.03528532102507,55242700
2017-08-16,217.00015258789062,217.55377352556704,216.56955703539103,217.14953959783668,56715500
2017-08-17,213.61691284179688,216.70135671638218,213.61691284179688,216.38500384229036,128490400
2017-08-18,213.282958984375,214.58351462411792,212.8347846655812,213.44991142703003,136748000
2017-08-21,213.449951171875,213.7135808069437,212.50968867760093,213.22147930615427,65469700
2017-08-22,215.68199157714844,215.84016130659614,214.0211423741491,214.03872125811873,63140100
2017-08-23,214.90872192382812,215.3393175049649,214.55722463102092,214.7066116509021,50203800
2017-08-24,214.40782165527344,215.45353071662183,214.19691525002705,215.29536096925796,50741700
2017-08-25,214.90872192382812,215.8314190783999,214.75933490394695,215.2074959635905,64445900
2017-08-28,214.91751098632812,215.47111853380977,214.49569815835133,215.44475690815642,40565600
2017-08-29,215.1635284423828,215.42714465808962,213.476304209301,213.5905468419471,51135700
2017-08-30,216.18289184570312,216.45531763679912,214.96142078994237,215.1459655634254,62030800
2017-08-31,217.48345947265625,217.72951022952728,216.21804791802782,216.80681318688067,103803900
2017-09-01,217.791015625,218.22161115273934,217.64162862364404,217.86131775659584,62007000
2017-09-05,216.22683715820312,217.509827636548,215.251416839576,217.28134234918247,91398800
2017-09-06,216.96498107910156,217.2989128500515,216.3762158152628,216.91225783290116,57916900
2017-09-07,216.9385986328125,217.2901092550091,216.525582032206,217.27253037170948,58034700
2017-09-08,216.6837615966797,217.14950143075748,216.4377108695729,216.6486038306593,63832800
2017-09-11,218.9949188232422,219.07400369214704,217.94919641629872,217.9667618924373,71364800
2017-09-12,219.73306274414062,219.76820710384436,219.17944186529786,219.36398662783208,56896000
2017-09-13,219.83848571777344,219.87364348247655,219.32880539964637,219.44304802179371,59228000
2017-09-14,219.7681884765625,219.9703121061968,219.33760641507808,219.5133550162202,95446300
2017-09-15,220.06405639648438,220.15236006307393,219.51652784759574,219.6224976376248,95432400
2017-09-18,220.5321502685547,220.8853919538614,220.14357632953337,220.43500678379934,46235200
2017-09-19,220.75289916992188,220.8412163166913,220.4261499824234,220.77939161889176,47108100
2017-09-20,220.83241271972656,220.94722233428757,219.82565906791112,220.8412525210355,59574100
2017-09-21,220.2406768798828,220.7617129804951,220.06405607166047,220.6734093140359,48211400
2017-09-22,220.2848663330078,220.45266084069888,219.9139585411513,219.94045099233347,51214000
2017-09-25,219.83447265625,220.38201476870944,219.08383073036333,220.0287596194927,57064400
2017-09-26,219.9669189453125,220.51444750917278,219.72847343592318,220.2671756754743,54082000
2017-09-27,220.82354736328125,221.2121212436012,219.78146164103194,220.6734189959403,81001400
2017-09-28,221.08848571777344,221.16796306380616,220.4526399989026,220.54094366939304,44778800
2017-09-29,221.86563110351562,221.94512192882945,220.8942098276978,221.07965697771797,85578000
2017-10-02,222.82823181152344,222.82823181152344,221.91860831681254,222.09524261112048,59023000
2017-10-03,223.3051300048828,223.3316224564161,222.74876157207186,222.8282524019777,66810200
2017-10-04,223.57003784179688,223.81730967296107,223.04016193198558,223.154971523349,55953600
2017-10-05,224.89474487304688,224.91239752389646,223.6053871698099,223.90564393792468,63522800
2017-10-06,224.63858032226562,224.9300106963462,224.17936895277762,224.44429340621193,80646000
2017-10-09,224.26768493652344,224.9300230571129,224.00274699322696,224.8682118396824,35803100
2017-10-10,224.85940551757812,225.23915310374403,224.29421077620785,224.8417528672862,43057400
2017-10-11,225.212646484375,225.212646484375,224.5944668804088,224.7622478994602,47674300
2017-10-12,224.87709045410156,225.2479982708423,224.63864490215872,224.89475658117686,47065100
2017-10-13,225.1508026123047,225.4334066787966,224.8770383449554,225.3185970923713,54800400
2017-10-16,225.45106506347656,225.64535199530783,225.03601222762316,225.3804275203597,38221700
2017-10-17,225.6100311279297,225.6541896984455,225.1772986973611,225.3980780746362,31561000
2017-10-18,225.83082580566406,226.0339390734334,225.63653886247434,225.9897804999258,40888300
2017-10-19,225.89260864257812,225.92794088706623,224.62093082236956,225.04482342910575,61903800
2017-10-20,227.05833435058594,227.08485374897037,225.8749735742004,226.69627988117878,89176400
2017-10-23,226.1752166748047,227.41160277184005,226.0957393315281,227.38511032408118,63915300
2017-10-24,226.5726318359375,226.81106386733967,226.21055041377318,226.60796408338504,66935900
2017-10-25,225.45106506347656,226.35184870421205,224.31184939528777,226.23703911486524,103715300
2017-10-26,225.74249267578125,226.34300611199254,225.61885676389636,226.06925531635855,69798000
2017-10-27,227.58822631835938,227.7472079668453,225.75135359148084,226.4931691321785,85562500
2017-10-30,226.74046325683594,227.49111867137253,226.44020648114383,226.4931913856417,54285700
2017-10-31,227.09365844726562,227.34977006698352,226.79340173304095,227.12015089409113,60304800
2017-11-01,227.39393615722656,228.22406883521612,227.02304186742418,227.87966699468535,54202700
2017-11-02,227.4822540283203,227.623556075088,226.24589480736515,227.32329933218531,56449500
2017-11-03,228.24172973632812,228.28587483129428,227.22612304603177,227.64118935102206,59589700
2017-11-06,228.59494018554688,228.7274024029954,228.03857192165918,228.10920945409717,49652600
2017-11-07,228.43601989746094,229.03653334065638,227.9237966454471,228.70094437222133,57502200
2017-11-08,228.8245391845703,228.92169611399137,227.97675401708122,228.25935805644576,50469600
2017-11-09,227.99441528320312,228.18870217582028,226.3959481049516,227.60584149796884,95085500
2017-11-10,227.92384338378906,228.10047770358872,227.287997563369,227.6059339488857,59984700
2017-11-13,228.1357421875,228.36536137203188,227.19963975140485,227.23497199916557,50228600
2017-11-14,227.60585021972656,227.71181999237803,226.53725879408316,227.32324619225375,61315200
2017-11-15,226.46665954589844,227.15549013518063,225.75133650897493,226.62561423174634,80811500
2017-11-16,228.39187622070312,228.76279748204905,227.37629634049546,227.42044144156966,67777000
2017-11-17,227.720703125,228.36538870841446,227.64122577098098,228.03863949168786,75756800
2017-11-20,228.10923767089844,228.30352459739058,227.72066381791413,227.96796258854695,48075500
2017-11-21,229.6017608642578,229.78723498462142,228.0739845005305,228.88643768746468,69176800
2017-11-22,229.3986053466797,229.7430071497409,229.23081086934508,229.61054491779427,45033400
2017-11-24,229.928466796875,230.03446353881182,229.75185946153,229.8931615001709,27856500
2017-11-27,229.81365966796875,230.2728710316625,229.61053295582838,229.97261433802365,52274900
2017-11-28,232.14512634277344,232.17161879356416,230.18460413242573,230.28176108573254,98971700
2017-11-29,232.00375366210938,232.8162334900432,231.55338213576837,232.2775178871451,77512100
2017-11-30,234.0349884033203,234.95341124245897,232.85161413124632,232.93109147594436,127894400
2017-12-01,233.5492401123047,234.299895356883,230.281721622091,233.81419152541815,164390900
2017-12-04,233.2666778564453,235.615746775208,233.21366600996168,235.18302780868987,94040600
2017-12-05,232.42774963378906,234.15865277972708,232.29528736890333,232.42774963378906,77994500
2017-12-06,232.47189331054688,232.9046393073332,232.0038420104168,232.5248782161757,75898600
2017-12-07,233.20480346679688,233.5227127743048,232.20687655611493,233.20480346679688,77218600
2017-12-08,234.4765167236328,234.48532957149348,233.1694932291391,234.1674202339871,76563900
2017-12-11,235.18301391601562,235.2448386077542,234.4500382659659,235.18301391601562,83077500
2017-12-12,235.59808349609375,236.07497448806186,235.21834944258538,235.97781754960212,85195800
2017-12-13,235.5716094970703,236.2869325657362,235.48329235081087,235.84537378504817,102905400
2017-12-14,234.60897827148438,235.9866392979187,234.5559933820527,235.871829720615,100666700
2017-12-15,236.56268310546875,237.03312672364035,235.56854014543546,235.62179586912552,144610300
2017-12-18,238.06272888183594,238.41777598921504,237.86744890952374,237.97396033290167,83653600
2017-12-19,237.14852905273438,238.35569493755233,237.07750336047172,238.3113241961617,82382900
2017-12-20,237.0242462158203,238.17815636871237,236.72245474642338,238.1249006440167,76751500
2017-12-21,237.51254272460938,238.23154951773492,237.26400686479974,237.6545670856973,67032300
2017-12-22,237.4503173828125,237.56571381493924,236.90884806784032,237.5302009692777,78720900
2017-12-26,237.16632080078125,237.3882287301889,236.9000421208402,237.04203935789522,45244400
2017-12-27,237.2816619873047,237.64559415736557,237.00649838600373,237.33491771088785,57751000
2017-12-28,237.76992797851562,237.81432582192147,237.39713778879553,237.7876979512272,45116100
2017-12-29,236.8733367919922,238.37343624285268,236.67808386047062,238.35569336408648,96007400
2018-01-02,238.56871032714844,238.60422317216177,237.3526594969894,237.7432195270445,86655700
2018-01-03,240.0777587890625,240.2286681043666,238.7374261878694,238.7374261878694,90070400
2018-01-04,241.0895538330078,241.57776736064412,240.13980881317445,240.7256487933215,80636400
2018-01-05,242.6962127685547,242.82046709061896,241.39139340088212,241.88846486586564,83524000
2018-01-08,243.1400604248047,243.29982761201322,242.30568455155995,242.59859106144228,57319200
2018-01-09,243.69036865234375,244.3205794560259,243.28203864354492,243.56608723530985,57254000
2018-01-10,243.31761169433594,243.58391747314505,242.25246984421352,242.92705155611296,69574300
2018-01-11,245.0928192138672,245.0928192138672,243.70811616315106,243.87676832469413,62361500
2018-01-12,246.6905517578125,246.85917681697845,245.05728600402102,245.3591045436559,90816100
2018-01-16,245.84727478027344,248.61668046864287,245.1460383757308,247.95984188799042,106555100
2018-01-17,248.19065856933594,248.58121864024122,245.8473252322709,246.78821256080636,113258800
2018-01-18,247.77352905273438,248.50136646930335,247.27643037278884,248.07532058416447,100728000
2018-01-19,248.9008026123047,248.9008026123047,247.77352013064032,248.3593332016117,140920100
2018-01-22,250.924560546875,250.924560546875,248.63445601936647,248.68773883270904,91322400
2018-01-23,251.45704650878906,251.7499528815753,250.64041389800698,250.96883310300655,97084700
2018-01-24,251.35951232910156,252.70872971022902,250.17008922462185,252.10511962944554,134816100
2018-01-25,251.4659423828125,252.32694584764445,250.6670796116513,252.22931940475456,84587300
2018-01-26,254.37750244140625,254.42190028322847,252.0519115224787,252.30933232225703,107743100
2018-01-29,252.69081115722656,254.24416555831638,252.53104406289012,253.80035001514787,90118300
2018-01-30,250.09906005859375,252.74418459151553,249.61973146394715,250.84466726784197,131796400
2018-01-31,250.22337341308594,251.46605238832808,249.14046164429564,250.9601229012306,108364800
2018-02-01,249.93931579589844,251.25302043022384,249.14045270393626,249.48664206052902,90102500
2018-02-02,244.49810791015625,248.7409854035598,244.46259506535634,248.6078190076511,173174800
2018-02-05,234.27261352539062,244.85319465094503,233.72228623971938,242.72288412096648,294681800
2018-02-06,238.88829040527344,239.39424690484842,229.6302995679388,230.73095405400423,355026800
2018-02-07,237.59234619140625,241.75531319202244,237.51243551505837,238.32906845060393,167376100
2018-02-08,228.6805419921875,238.0361869907248,228.64502914211704,237.8941626788107,246449500
2018-02-09,232.1156768798828,233.98856666223298,224.49979568429623,231.49432388845167,283565300
2018-02-12,235.52418518066406,237.00654199545434,232.2577071208299,234.18385268434943,143736000
2018-02-13,236.1099853515625,236.6603125622286,233.72225438526138,234.30809444162463,81223600
2018-02-14,239.2965850830078,239.66051726723967,234.6010066229186,234.60989160664974,120735700
2018-02-15,242.35000610351562,242.35889108601265,238.56868757692104,241.0540718119315,111200300
2018-02-16,242.4210662841797,244.3827517290862,241.6754589507674,241.7198567861702,160420100
2018-02-20,240.90322875976562,242.91816997835102,240.1043656779563,241.46244104354273,86369700
2018-02-21,239.7049102783203,243.85016189948246,239.60728380166802,241.34703420760383,98883700
2018-02-22,240.01553344726562,242.36775132098418,239.3409519800092,240.63688628410972,110511300
2018-02-23,243.84124755859375,243.84124755859375,240.77005008055704,241.24937868665756,92766400
2018-02-26,246.6728057861328,246.77045934395198,244.32947254722487,244.92417052457913,86491400
2018-02-27,243.59266662597656,247.57814983613866,243.53052592982482,246.8591435161927,99099200
2018-02-28,241.1251220703125,245.1549771750091,240.80558769229182,244.70227638444607,121907800
2018-03-01,237.61892700195312,242.474271647054,236.10994284765812,240.91203177798243,176855100
2018-03-02,238.8439178466797,239.41201511790138,235.0626253525394,235.93248705259052,139083200
2018-03-05,241.60438537597656,242.22573817188567,237.53901852165438,237.6455570405449,97307400
2018-03-06,242.21688842773438,242.66958916170898,240.70790404006144,242.5896784888257,79213200
2018-03-07,242.128173828125,242.48322109013674,239.83809596303493,240.03337602039687,87063500
2018-03-08,243.29983520507812,243.42408954732923,241.80862056785938,242.81162155554873,66901200
2018-03-09,247.5338592529297,247.5338592529297,244.4005202910586,244.72008180373845,113625300
2018-03-12,247.22314453125,248.45696546291157,246.83258445852022,247.8267546089749,71924800
2018-03-13,245.62538146972656,248.90074376119946,245.0129135883381,248.39478732207635,91968900
2018-03-14,244.36497497558594,246.7793340736711,243.80578980732676,246.59293901758468,105895100
2018-03-15,244.09866333007812,245.52773704752326,243.5927068721503,244.8797833868726,83433000
2018-03-16,244.36343383789062,245.4239483160517,244.3099648051147,244.6307790017703,100343700
2018-03-19,241.05706787109375,244.54161093065997,239.39055318974863,243.60587582839545,109208400
2018-03-20,241.46702575683594,242.1086812116127,240.78079465290986,241.4581051876346,59757300
2018-03-21,241.00357055664062,243.53453707787264,240.7896944890831,241.42242932017737,78709600
2018-03-22,234.97918701171875,239.61334109689088,234.702894139645,238.7578095606349,148785900
2018-03-23,229.97071838378906,235.75453859404146,229.77465622078287,235.4248038646356,183534800
2018-03-26,236.2624969482422,236.54768322427546,231.18274899109298,233.6067779436554,141956100
2018-03-27,232.24319458007812,237.74179975275024,230.67469772325717,237.2071096396087,129941400
2018-03-28,231.5570068359375,234.06126625197814,230.4430235641706,232.3769104905751,146452300
2018-03-29,234.5157470703125,236.39616492841202,231.56592161616533,232.7066393700634,111601600
2018-04-02,229.45379638671875,234.49791539738547,226.95847138934363,233.98101198105408,186286300
2018-04-03,232.39468383789062,232.87593214235062,228.8923275704847,230.70143499994916,119956900
2018-04-04,234.8811492919922,235.59408772715926,228.67849787609302,228.8121704330796,123715300
2018-04-05,236.73480224609375,237.6259887736935,235.55842950241697,236.6545715253778,82652600
2018-04-06,231.458984375,236.26246599698698,229.9261423382044,234.75638566712,179521200
2018-04-09,232.59967041015625,236.0218232169362,231.6550149206372,232.92940505502668,105442900
2018-04-10,236.29812622070312,237.09129536487012,234.36426649072305,235.51387764570654,103529000
2018-04-11,235.05935668945312,236.7347916377594,234.72962204051368,234.80090499291143,91140200
2018-04-12,236.9932098388672,237.94678588257003,236.2178819667013,236.39613013823825,68890500
2018-04-13,236.29812622070312,238.42807529128953,235.2821876189901,238.3122166795027,85079200
2018-04-16,238.2408905029297,239.01624565348592,237.1180139340912,237.94681090550554,63405300
2018-04-17,240.7896728515625,241.39567311975648,239.5063621678267,240.02323835026212,64682000
2018-04-18,240.96798706054688,241.77894303169083,240.50455256633893,241.2353321942361,57303900
2018-04-19,239.63116455078125,240.5134305325335,238.58846432037436,240.30844783510852,77655900
2018-04-20,237.5991973876953,239.78261498630127,236.70801097142365,239.55981838223337,99953100
2018-04-23,237.56365966796875,238.7400327111241,236.47641073963334,238.17858070430626,65558000
2018-04-24,234.36428833007812,238.8202218333713,232.84926006021453,238.59742515820665,112885500
2018-04-25,234.94357299804688,235.38916638394102,232.4660748603499,234.30191743448484,103840900
2018-04-26,237.33187866210938,238.16959616205725,235.53169169246289,235.97728495001584,67731900
2018-04-27,237.55471801757812,238.24984253651198,236.61006231740802,237.94684233050071,57053600
2018-04-30,235.72776794433594,238.7399828974575,235.6564577886145,238.17853100778797,82182300
2018-05-01,236.1466064453125,236.2535444728579,233.58887836786923,235.15737529681078,74203400
2018-05-02,234.5603790283203,236.7705049088437,234.16825465657652,235.95062827473438,86368900
2018-05-03,234.04344177246094,234.70291121329257,230.86189879459207,233.72262762184855,136311500
2018-05-04,237.07345581054688,237.75968691668257,232.73338130527054,233.0631160044933,91222100
2018-05-07,237.87551879882812,238.85580221711055,237.15363269374905,237.8487842909996,55304900
2018-05-08,237.87551879882812,238.24088134019996,236.29810124638166,237.50120849237433,67499200
2018-05-09,240.1748046875,240.50453939995208,238.027041574909,238.55283844028642,59666100
2018-05-10,242.42056274414062,242.7503246227985,240.81643778521294,240.92337582289397,72063900
2018-05-11,243.16029357910156,243.42763870710849,242.02846907786707,242.5453725878263,59871500
2018-05-14,243.2761688232422,244.25645249082316,242.72361019283926,243.59698299877167,54790600
2018-05-15,241.60067749023438,242.0551641337612,240.64710136101786,242.03735019375102,87036100
2018-05-16,242.6166229248047,243.08005734683135,241.60957774999227,241.63633945605298,53942600
2018-05-17,242.41160583496094,243.49885426117174,241.62735750171396,242.34921626371428,56536400
2018-05-18,241.8056640625,242.42950560213743,241.44919483850367,242.0641158085622,64368000
2018-05-21,243.6236572265625,244.16729515194118,242.91071888167903,243.3028431304213,58025900
2018-05-22,242.94639587402344,244.40795513240738,242.61666114293584,244.14950337147656,52966400
2018-05-23,243.6147918701172,243.64155358104867,241.50268366794455,241.66311794922987,64694200
2018-05-24,243.1157684326172,243.49007888644738,241.3155807373854,243.21381313116095,76043800
2018-05-25,242.5364532470703,243.16918818446618,242.02847030442342,242.5364532470703,56374800
2018-05-29,239.74696350097656,241.66303608210455,238.6240870935356,240.89660161028308,115908600
2018-05-30,242.94639587402344,243.39198922886828,240.99472200091415,241.06600497107092,69678400
2018-05-31,241.45809936523438,242.83942771526452,240.85209900501837,242.53642753515652,93519900
2018-06-01,243.82859802246094,244.13159812681502,242.6967739184488,242.76808405879672,71258400
2018-06-04,244.98716735839844,245.2456190626822,244.4168221315717,244.65743269958162,45385200
2018-06-05,245.16539001464844,245.54859364868136,244.3454865401849,245.12081437545893,51135000
2018-06-06,247.2151641845703,247.3221022280078,245.15652525782684,245.78036677368863,62732200
2018-06-07,247.1884002685547,247.99938326395872,246.27047924243436,247.70530367948896,72969400
2018-06-08,247.9192657470703,247.9727347809775,246.55575098870983,246.7250786617038,72139700
2018-06-11,248.24891662597656,248.97077553663473,248.02611999436962,248.14197859430195,58892500
2018-06-12,248.56982421875,248.93518685880647,247.9192480900623,248.66784170831107,72329000
2018-06-13,247.77664184570312,249.06887346412887,247.57165910991841,248.81042170107168,79070600
2018-06-14,248.4005126953125,248.93520303103975,247.80340555793242,248.65004391760638,77097600
