,Open,High,Low,Close,Volume,SMA_10,SMA_30,RSI,MACD,MACD_Signal,MACD_Diff,Bollinger_High,Bollinger_Low,Bollinger_Mid,ATR,OBV,Daily_Return
2016-05-26,0.07102489056761319,0.06095964244698704,0.11835140102727393,0.06463393426468034,0.05564829156613123,0.0468350074974857,0.03937110675767541,0.5765365403083609,0.6784776108966719,0.6619741908876408,0.486360930367832,0.02970212770736891,0.05098147849580015,0.03964982130645711,0.06478063660422394,0.0808264658023201,0.5621456650400191
2016-05-27,0.07043009886752905,0.06380750198820828,0.11980651318949087,0.06736753678332741,0.12327598442446419,0.048620069198029414,0.039715600788168826,0.6069576572054133,0.6871300211875243,0.6663934054215351,0.49899769716682274,0.031656972160646446,0.050220829227516695,0.04026297356862962,0.06034695518869439,0.08986358046446757,0.5870561921220112
2016-05-30,0.07043009886752905,0.06380750198820828,0.11980651318949087,0.06736753678332741,0.12327598442446419,0.048620069198029414,0.039715600788168826,0.6069576572054133,0.6871300211875243,0.6663934054215351,0.49899769716682274,0.031656972160646446,0.050220829227516695,0.04026297356862962,0.06034695518869439,0.08986358046446757,0.5613458009452841
2016-05-31,0.07544609116578482,0.06531504482117478,0.121665461087331,0.06881957900278535,0.09286080136255083,0.049731369444590556,0.03991753923016339,0.6231004494060554,0.6951158425764922,0.6718484816857471,0.5077527619645456,0.03349428134752164,0.04937734026880669,0.04077466764001403,0.055447028567080184,0.09705274188831484,0.5749413107848821
2016-06-01,0.07315044292727912,0.06740867755864222,0.12190775428079981,0.07104021529756888,0.11803682836672857,0.051708934973997756,0.040122449920561465,0.6479107765577906,0.7032897861283085,0.6781774698568279,0.515139032881025,0.03578102750764989,0.048499804315963346,0.041498082364813005,0.05434182409486381,0.1057715380519958,0.5820881388660148
2016-06-02,0.07672143109766294,0.07377411896756803,0.12506007549039133,0.07889865258464468,0.16696338761732563,0.05423779704560605,0.0404877311876658,0.7261403932713795,0.7173962974179898,0.6866317123365101,0.5331016032114706,0.039853484103860026,0.04720865747703451,0.042922880522807794,0.05910898954631759,0.11746299406855285,0.6344827565544557
2016-06-03,0.0831824490377745,0.07394149085033475,0.12708048068766453,0.07684853622170629,0.18891508124085923,0.05707288175490377,0.040657001328955666,0.6882375110612615,0.7256587873436284,0.6953813190655249,0.5355980108556121,0.04268212773443825,0.04671269687121382,0.044113889437866205,0.05993441672581236,0.10443780603942801,0.5425077909986429
2016-06-06,0.08309755269484065,0.07611907454158173,0.13039430662368556,0.08017979475649317,0.11519663805392194,0.05968920875015116,0.040897547282115254,0.7205704103520352,0.7348594314440042,0.7045927392576528,0.5395012410606459,0.04570243746330649,0.046724924105751464,0.045657783776050787,0.05835207620632764,0.11298403908306277,0.5920575400062363
2016-06-07,0.08377751993465199,0.07310387824066167,0.12982844349499778,0.07633602613675994,0.07387426025461434,0.062156789689872594,0.04108760730318939,0.6489937238091538,0.7372091075372201,0.7125267119976142,0.5287043027318465,0.047636985060170445,0.04674872835194843,0.04665469235966102,0.055943539319204025,0.1069484541493885,0.5260992548979877
2016-06-08,0.08199222314624222,0.0744439796949401,0.1295051798836674,0.07847144047719734,0.04583027355923208,0.0639681013815232,0.04143208943940291,0.672023926822315,0.7403987145950559,0.7196406370476964,0.521773290172945,0.049672173932091,0.04637202083932068,0.04750163386476991,0.053237117535938946,0.111280154022661,0.5810490954395992
2016-06-09,0.08326746434938037,0.07628652318916951,0.13063667709132243,0.07744642030730464,0.12276996464032483,0.065289382086541,0.04176469711945585,0.6522054492982065,0.7409147689312309,0.7254558309394445,0.5107964627516334,0.051324370774292194,0.04702442047900779,0.04867057811640341,0.051976662154134615,0.10227378390335717,0.5519206457576636
2016-06-10,0.08003702878822283,0.06916775484650461,0.12497920646831373,0.07249248558648536,0.1329890958907491,0.06609444801317377,0.042026032952399595,0.5608710602527041,0.7352337429624671,0.7287423291761732,0.4894240211742914,0.05180670393653264,0.04871317330539915,0.04976453981031015,0.05440729223244116,0.09264652399199144,0.5157183684233934
2016-06-13,0.07646616901656167,0.06983759677458157,0.12287774127802586,0.06762369679685953,0.10626106918277803,0.06612069021612121,0.04244773275411595,0.4815574292358452,0.7248509742320687,0.7288756230480802,0.46277325522118046,0.0514752616700046,0.05086663781172318,0.050677638007775694,0.05603814988663265,0.08464319458296155,0.516140257930253
2016-06-14,0.07238557574250637,0.06389134616505276,0.11924082819495307,0.06856341898925322,0.09796265327154131,0.06609444801317377,0.04278331532574586,0.4954594793166114,0.7169591480551807,0.7270851489355425,0.4465136398047153,0.05165753304893872,0.05177071969765401,0.0512246276884466,0.05348158399640886,0.09214233223602812,0.5701407392355855
2016-06-15,0.07638118020048268,0.06648754095853138,0.11948312666515615,0.06437792629745387,0.09581206918894901,0.06541193266807577,0.043038706661882586,0.42971674055052766,0.7057649762460179,0.7229618124497768,0.42679637383764235,0.051077302661067026,0.053658283653913896,0.051877476714300874,0.05549190512682019,0.08477385889004704,0.5222338534301949
2016-06-16,0.06881496522668462,0.06263510607579803,0.11544220803876559,0.06651353069577348,0.11864621194823788,0.06414314415711231,0.04356732018140319,0.4641168131917066,0.6987018423021966,0.7179652426540809,0.4194158383972373,0.05067354086372744,0.05533190642600028,0.0525126936398983,0.05798484326497515,0.09352967973184761,0.581440331323226
2016-06-17,0.07362186847228191,0.06276521711609906,0.11391457477745182,0.0602101089886925,0.14113786570728606,0.06243862760062069,0.04379066039780666,0.3714472283984276,0.6861567041177422,0.7109522719933757,0.4023732933213331,0.04938346021589601,0.05777382445707069,0.05308262546660569,0.06350244809831228,0.08340732020066441,0.5022436784015756
2016-06-20,0.07157342696156266,0.06335398279454729,0.11886474374941491,0.06398367022676754,0.09770347240649432,0.06077942255525792,0.044266952301368234,0.4331078873504183,0.6799664145275919,0.7038538171504635,0.4016507841943914,0.048653638668222254,0.059473897313941815,0.05356512115687051,0.06563933190289116,0.09089071064885984,0.5970986509940055
2016-06-21,0.07225600225849071,0.06175602383867129,0.1163488840687873,0.06192522932859201,0.08275737585545112,0.05930311464419402,0.04443706825812188,0.4031635603027962,0.6727447241653394,0.6964390374299437,0.39897721810006714,0.04737071623173594,0.06176878445367118,0.05406483278114216,0.06400747275335932,0.08431540901489987,0.5419646946065293
2016-06-22,0.06815891202119229,0.06545605642694341,0.11716042773194535,0.06364046370322085,0.14743997186036323,0.05778376157637355,0.04449161278284708,0.43210898553886057,0.6687319279527849,0.6895425810726383,0.40335806787788836,0.04717216914676481,0.062262971067738704,0.054212012330990156,0.06783731532712368,0.09482066933119374,0.5775506416924611
2016-06-23,0.07515821546141588,0.06663321328797145,0.12162350661727317,0.07153018451769488,0.0921989645107344,0.05717767533310836,0.045072887566099284,0.5497593073438161,0.6737168636932006,0.6852237403407201,0.42514397922434743,0.04731388253239455,0.06283701550865772,0.05457254971657455,0.06950689017278346,0.1019696191426022,0.6356731080560146
2016-06-24,0.06039118629449358,0.05830840081918254,0.10782839042842784,0.053778094118563824,0.3228329085646934,0.05526048750910273,0.04515871536870686,0.32443381527424053,0.6589587172521093,0.6782209698067879,0.4024595044132466,0.048554860270297207,0.06046337125723622,0.05401191684988893,0.0930663839920343,0.08080790659657912,0.3962627697591353
2016-06-27,0.056037770476952464,0.0472084938891687,0.1000380216388973,0.04580239111821505,0.2559549889231035,0.05302501318856634,0.04501475889834605,0.25349856235107404,0.6390940096756053,0.6678434936547176,0.3739366181097034,0.05093554488850749,0.055833780180968295,0.05289821866789712,0.09749330686367304,0.06370953530748294,0.4849617760843036
2016-06-28,0.0562086215769505,0.0530107125892173,0.10620537711233102,0.05720844883309206,0.18515695869767784,0.05186175813094629,0.04498822011658099,0.3977464340545096,0.6356634666964263,0.6587168474990023,0.38450858669248444,0.05103048036197322,0.054543960425090465,0.052298580030548214,0.10427649845634439,0.07650638886597631,0.6720683357730091
2016-06-29,0.06764679694506337,0.06537202921974505,0.11716050392816091,0.06861458257112207,0.11289486513338556,0.052295780569575956,0.04557503895588133,0.5116042621453042,0.6451478674743518,0.653695477403521,0.4192062271863298,0.05085139845899256,0.054476101285767964,0.05217331202635411,0.11277622054239149,0.08491277173301741,0.6699565588218537
2016-06-30,0.07601183840356185,0.06966048618225662,0.12227275372361923,0.07436029842888647,0.1216391338422329,0.05309963933150841,0.04627550367544342,0.5610992769384847,0.6587408188567236,0.65294597905185,0.4553119281983341,0.050151648412058436,0.054718733556232135,0.05193893583196185,0.11107879772103611,0.09385043529773468,0.6150329725658681
2016-07-01,0.08190171524029743,0.074537804330994,0.12884583489170798,0.07821961378337772,0.0793355713395331,0.05494461534197215,0.04728535447581583,0.5927978846754945,0.6734309338907173,0.6558777243083073,0.4864256621862537,0.05037989579880775,0.054628358813210154,0.05200974298585348,0.10588690187863754,0.10021783633405072,0.5970697922111298
2016-07-04,0.08190171524029743,0.074537804330994,0.12884583489170798,0.07821961378337772,0.0793355713395331,0.05494461534197215,0.04728535447581583,0.5927978846754945,0.6734309338907173,0.6558777243083073,0.4864256621862537,0.05037989579880775,0.054628358813210154,0.05200974298585348,0.10588690187863754,0.10021783633405072,0.5613458009452841
2016-07-05,0.08070657165830109,0.07495808375340396,0.1295760757219303,0.07761910689900609,0.10350572974840944,0.05634149181577186,0.048084262864263705,0.5856715006680663,0.6841631477952592,0.6608030280515156,0.50327514433114,0.049910550140990106,0.05484078670604631,0.051877500270880894,0.10043688662876897,0.09238191471013897,0.5558218376668145
2016-07-06,0.08284058789309923,0.08059217409547825,0.13095562799803973,0.08456568447920809,0.26444007676690384,0.058660883553361076,0.049207848091204376,0.6431399042827729,0.6995412065706237,0.6684399891797222,0.5261939716418156,0.0515248698805133,0.05405073575464514,0.052302508090291466,0.10323668569514215,0.10999581949204018,0.6253082844115252
2016-07-07,0.0944490749906719,0.08311461206205484,0.135499700499503,0.08362212311759554,0.09830051404204901,0.060707896099739145,0.05000165647672239,0.6308260617221396,0.7101571644132304,0.6771015189270199,0.5348535874836956,0.05251200040331139,0.053579801512611325,0.0525685070305123,0.10174904941757758,0.10247615423262373,0.5527542414157918
2016-07-08,0.09282746516344575,0.08614198912631965,0.13793431232748243,0.09134060178027226,0.1444408789933909,0.0627373658171696,0.050933150403888905,0.6916962136715938,0.725952744301769,0.6878278283946607,0.5523050288445883,0.05543391028716005,0.05204686556463611,0.053286050277704056,0.1013108867283944,0.11279919689255159,0.6317323251802137
2016-07-11,0.09931463672250707,0.0894213789077074,0.1432899606889403,0.08962529138249054,0.08831433702151817,0.06640971659795425,0.05180205002197058,0.6678068453172082,0.7357901591418021,0.6987736835402952,0.5541606207451653,0.05814941081203906,0.05105604274988684,0.05417084720714471,0.09665945333879118,0.10588626768748549,0.5458945524536996
2016-07-12,0.09709519484235163,0.08824403082206755,0.14466936315610812,0.09271251559662497,0.1324691914174108,0.07121540422219552,0.0526832443607711,0.6924782814778216,0.7458548158825791,0.7099498017106053,0.5561067952610788,0.06150045746486077,0.050238985852802065,0.05546651997094276,0.08903871832778347,0.11548193945574663,0.5892307225490621
2016-07-13,0.10076569112641554,0.09009408546987174,0.14596783592597318,0.09245532927052924,0.07330035976772457,0.07482625580263136,0.05350501223371629,0.6885224999612991,0.7524957196340287,0.7204870973063338,0.5507074906328474,0.06438675646261727,0.049769891401641564,0.05670038026837698,0.08133366569103521,0.10948122333285844,0.5590341250416234
2016-07-14,0.10272886078344656,0.09413036425026577,0.1469415973165773,0.09519957503057552,0.048790797845096226,0.07754974397652747,0.05434498496293405,0.711835148643434,0.759507999495425,0.730602609621489,0.5471425940410205,0.06751322495539513,0.04976976152055712,0.058292116057836685,0.08062449177986937,0.11399279752843872,0.5860220116535844
2016-07-15,0.10366793127997387,0.09387816303799035,0.14791544875436835,0.09468516436680796,0.08455312899184814,0.07963191616831489,0.05489385047646733,0.7029685717479972,0.7633336496330292,0.7396146641728065,0.5378162100833945,0.07017231191791706,0.0499708862682583,0.05974699596870736,0.07682181218555094,0.10730839026072875,0.5567401935002748
2016-07-18,0.10093626927486121,0.09068259963818492,0.14669803359577704,0.09494223665817425,0.035540176119568764,0.08134505811129256,0.05552293233564032,0.7053993674530825,0.7654234524644712,0.7473266736934278,0.5268282778617712,0.07232430012392632,0.05136034375744136,0.061540682319956574,0.06967503116929631,0.11101488860727224,0.5636492771711602
2016-07-19,0.101790139318644,0.09177603271052492,0.14580574505821675,0.09357036085339787,0.0768918660405186,0.08297917749537209,0.05598849559867758,0.6789918356815354,0.7644310009380075,0.7532577067532639,0.5117755310896578,0.07407292968235557,0.052629645707361505,0.06306864063165674,0.06681157935416503,0.10479596121688403,0.5490581868727444
2016-07-20,0.10255813925557045,0.09488710459707927,0.14953829811881458,0.0993160006880095,0.08029052940777172,0.08449026732611653,0.056787463458525256,0.7363780627293135,0.7684561610379729,0.7589701379261312,0.5099279160757025,0.07632190338463707,0.05419411687321041,0.06499962847346963,0.06651044331281498,0.11122138320448122,0.6129196585038437
2016-07-21,0.10537515909713402,0.09690540413047577,0.15245979590428627,0.10120281931862352,0.11694302340650051,0.08629131422373693,0.05757778814160153,0.7538639258961413,0.7723431758068714,0.7644744789538023,0.5081691459120415,0.07855928378235488,0.05578797598160434,0.06693947751552287,0.060571676029092955,0.1198737224142715,0.5781301480237107
2016-07-22,0.10716774487470748,0.09766230647065,0.15294672603744408,0.10248928311117156,0.05856099081142123,0.08743343611094645,0.058448478509610435,0.7659188360360989,0.7754516925536681,0.7696252054049223,0.5051804086698857,0.08097417616034663,0.05652312914966229,0.06853831168780689,0.05552883226761725,0.12497890999347618,0.5727560006857579
2016-07-25,0.10870418965810824,0.09757818862443735,0.15164831841367732,0.10180325017984226,0.06506982455923825,0.08868100188766681,0.059467555306472186,0.7503432683718312,0.7758582000562285,0.7738435065497336,0.49729958467876484,0.08119432613245259,0.06123692911134182,0.07101849567663332,0.05320433745950341,0.11947826135860887,0.5552732521284076
2016-07-26,0.10537509181687665,0.09606445680454168,0.15189169866417762,0.10068821859697374,0.08104955908398076,0.08949806936786586,0.06061714275099295,0.7241504815343411,0.7736958149786384,0.7766983336031823,0.4857755523967383,0.07809752459561825,0.07001759092664939,0.07385298829863773,0.04805910931667624,0.1130067225567462,0.5514653503650311
2016-07-27,0.10546035668267029,0.09900752499260601,0.15197275773097596,0.10360401060142865,0.09769421594702836,0.09064019125507528,0.06183543419973836,0.7567345191162234,0.7737481996953747,0.7789947879622987,0.48105620716263947,0.07635852224000683,0.0765493921691589,0.0762490144417618,0.0483118255480129,0.12048955060476768,0.5872279640615802
2016-07-28,0.10861859898712412,0.0990074810929018,0.15351454687857335,0.10300365576336268,0.05892507821708248,0.0914396769655299,0.06317837373770896,0.7415812952153085,0.7718690482000932,0.780380223860958,0.47335631303605735,0.07582522559577665,0.08062501101426955,0.07802498428167548,0.04555949793336307,0.11536224195205352,0.5560408431337391
2016-07-29,0.10785053463620309,0.09984849102740345,0.1539204352554281,0.10429011955591072,0.049963282710785,0.09242365248887152,0.06449179035123109,0.7569284404514114,0.7704653164790182,0.7811511307360308,0.4681623365968159,0.07583132465337306,0.08369556995371241,0.07957066303080795,0.043789735533410326,0.11994505350300323,0.5727240752177308
2016-08-01,0.11092349651784461,0.10539853553053158,0.15830248243400968,0.10840669725965046,0.11731791001487205,0.09380301339228125,0.0661674895517208,0.8030229199358079,0.7724009178649334,0.7822331537646869,0.47079187874951817,0.07670315842525832,0.0859151881964596,0.08112962769115573,0.045133713921843996,0.12862016991983924,0.5976827073926033
2016-08-02,0.11493520149211711,0.10321204144542018,0.15554333491674843,0.10591952379097058,0.1619679849921937,0.0950681181038695,0.06762551549941509,0.736027337968939,0.7700452578747088,0.7825324971375709,0.46417669942433415,0.07627292961959875,0.08926044737845817,0.08259115840982745,0.046538598101514464,0.11723222253050086,0.5395308455848097
2016-08-03,0.1115210193452697,0.10026909425440222,0.15635496305400587,0.10411876336938419,0.12512573357441267,0.09556013507113792,0.06909250048309268,0.6891894414227306,0.7650700414274106,0.7815759838943458,0.45356224603844264,0.07625447379361017,0.09128917837439254,0.08360094655364514,0.04076881832315761,0.10808272156692189,0.5454906026336008
2016-08-04,0.11058189128970741,0.09993248778611308,0.15586786324668145,0.10317516399619509,0.10436503773549974,0.09576219107745076,0.07046704312291807,0.664584120443786,0.7589928940365696,0.7793498931400075,0.4428318241585644,0.07546283106232887,0.0941014989023734,0.08461073273441455,0.03572552690907012,0.10019459046019333,0.5530144642264648
2016-08-05,0.11203287984541244,0.10035287181183761,0.15473171207046954,0.10471873809168586,0.10172540404445568,0.09599058663870297,0.07162094290471777,0.687937869690509,0.7547149505027033,0.7765406494223839,0.4379030370134093,0.07577447183774855,0.09516091573189078,0.08530162563724175,0.03402946130422756,0.10792234378397836,0.5749944793063985
2016-08-08,0.11024051307026306,0.09858715412800745,0.15083672681201754,0.09923032259474618,0.07721275663533869,0.09572700417348379,0.07320122619136504,0.5511618682442863,0.744563392709787,0.7718529303263686,0.42202623301785663,0.07515420712870291,0.09677691135201605,0.08579766243500697,0.03764215959286145,0.1016839198542259,0.5129319007881726
2016-08-09,0.10870411981551209,0.0974099692699425,0.1527032158783883,0.10077404873654272,0.14826533949607834,0.0957357970053958,0.07511248103377766,0.5781247570602518,0.7372578445886364,0.7663465807098601,0.4151071983218691,0.07488347959930841,0.09787999602183539,0.08621398769157684,0.03423713750496264,0.11223932751936533,0.5750799799730562
2016-08-10,0.10657020340334666,0.09497141499812611,0.15075566287944553,0.09863011980298597,0.08301501397725379,0.09522624889141873,0.07655262987869127,0.5282851218638142,0.7284203471367761,0.7598170627137755,0.406459417252263,0.07439393022804541,0.09901089344647174,0.086532875080374,0.030760884322765122,0.10564837241389655,0.5423176628782564
2016-08-11,0.1063995411427141,0.09741010456037136,0.15286561437331503,0.10231785090149204,0.07635344864824836,0.09515599190587498,0.07772442526548484,0.5942035727831729,0.7245637753690471,0.7536663703940242,0.4096612377716118,0.0742996984007801,0.09983814149770098,0.08690048729220246,0.028476397946227597,0.11183458686083222,0.5941855075244304
2016-08-12,0.10716761194119873,0.09581219900484073,0.15213513267915169,0.10068821859697374,0.07036914760350264,0.09478699670378221,0.078639794513785,0.5554815369350753,0.7191093674137755,0.7474346361681218,0.40897627459658786,0.07395015387004322,0.10080949548767482,0.08721050562856603,0.02556918058701234,0.1060119641263676,0.5469169594929001
2016-08-15,0.10674091574222222,0.09766229595880371,0.15432621691310888,0.10180325017984226,0.03813507025652735,0.09411050939402521,0.07945975049141618,0.57606660138234,0.7153270126639375,0.7415400118287022,0.41182551481246665,0.07354914178309435,0.10192120665992688,0.08756483192917919,0.02035423060145515,0.10987612198834709,0.5712434305647944
2016-08-16,0.10691143685185078,0.09539161810173324,0.14994399884714305,0.09605711619473711,0.06775265506112348,0.09310015926902693,0.08010080328257596,0.4477955210566451,0.7057438884269257,0.7345206334818694,0.40231913579662654,0.07303649159588455,0.10269639141290188,0.08769325651511595,0.021328720675074866,0.10421247103639106,0.5104285052026069
2016-08-17,0.10076590915820804,0.09236468555830724,0.147428708702401,0.0973438080567437,0.08709865534498824,0.09240610187176457,0.08054507314131065,0.47417938409027893,0.699058081500172,0.7272979355097836,0.4006006858900045,0.07320638219286735,0.1023214758092389,0.08759140571465829,0.01987491451703656,0.11105153835194255,0.5728502589010259
2016-08-18,0.10332624271914503,0.09345751091403409,0.1495382114427921,0.09760069029022789,0.03902369036525989,0.09183502729888093,0.08103108002842652,0.479618206567499,0.6936446992131698,0.7202184588866193,0.40181118740147614,0.07334017718223051,0.10181558665151691,0.08740537940106297,0.01648128524258892,0.11496968663062308,0.5636379817476438
2016-08-19,0.10238745376959313,0.09202816482817511,0.14832113069046893,0.09708631763803666,0.04123598417762528,0.09105312725225034,0.08123084710353501,0.4675742434882214,0.688485762517725,0.7133147252963757,0.4032965609758986,0.07340684135626474,0.10119260859386425,0.08712635170896021,0.013172524178008835,0.11091712471036393,0.5567578598408891
2016-08-22,0.10341192008877376,0.09522367692461609,0.1505122327466908,0.09837285745373758,0.03763676418860962,0.09096528460288256,0.08153498252053604,0.4976954139394978,0.6854627146577565,0.7070650305863418,0.4088244732530618,0.07338419149767461,0.10086292414879383,0.0869491944477988,0.011672575476357458,0.11475100669631143,0.5728303343813045
2016-08-23,0.10665541185074756,0.09698943993213882,0.15237856198682465,0.09897306024549779,0.10656190411542188,0.0907807831077565,0.08175264916539837,0.5119363420486438,0.6834319161473985,0.7015770929360192,0.41526281557491795,0.07337842329442334,0.10069245431824947,0.08686061778026632,0.010436689512292305,0.12277261411099533,0.5666928337504407
2016-08-24,0.10477767800177418,0.09455093755951172,0.14174828871417955,0.08893937248589057,0.10829749026529012,0.08978801864658237,0.08163040636389851,0.2996795971606726,0.6711140951564396,0.6942256725734521,0.39951272903572776,0.07449586163220978,0.09805247357982572,0.08610328550612067,0.02485284989207666,0.11464555666369222,0.47204246576831116
2016-08-25,0.09333943841973003,0.08446007236725317,0.13558086579810447,0.08362212311759554,0.10978006652308869,0.08787274281569846,0.08122788146306481,0.22190649907459747,0.6557946730371924,0.6846619137643695,0.38081412681224414,0.07625129072862669,0.09428102560755569,0.08510235659949483,0.03132220423598052,0.10642842145519171,0.5132661615070726
2016-08-26,0.09043745937920655,0.0839556688611316,0.1368793691456871,0.08602354246985922,0.1284133194280742,0.08637042634646763,0.08092673415350715,0.2812862399291459,0.6463461230516908,0.6747395780287281,0.3777834479724835,0.07658851419089086,0.0920614870230183,0.08415900782699559,0.03387086854013495,0.11577766821389206,0.5832448783183523
2016-08-29,0.0924003705813109,0.08361907349330389,0.13923238603009047,0.0873954182746356,0.08826805472418836,0.08489442217361876,0.08066434633758046,0.3144312331149016,0.6405314675853263,0.6654039294851913,0.38274210628810285,0.07561378573333277,0.0908894070981775,0.08307391322247393,0.031049704713912427,0.12268778541808831,0.5738082990132031
2016-08-30,0.09427846368301385,0.08286243011280892,0.13825883610130474,0.0852516413873845,0.059353960839005473,0.08378745993181846,0.08037512106130296,0.28006445675957337,0.6339645018520007,0.6563567834865571,0.38518051906174144,0.07507453359701144,0.08931129030327667,0.08200655279672309,0.028901540183723665,0.11753441889064693,0.5419136824445071
2016-08-31,0.09052259759014514,0.07991924408400386,0.13566203494445817,0.08336486076834704,0.04792069065529561,0.08235539265997205,0.0798205317559354,0.2508700197716873,0.627150917070269,0.6474811549859418,0.38663017857241655,0.07476549262238652,0.08749102112616014,0.0809347499925619,0.026592585218221595,0.11307571031141975,0.5441846263082258
2016-09-01,0.08949852644501,0.07891033500759681,0.1337146173743149,0.08173560857959294,0.12111768662565026,0.08073010115452173,0.0791436956843079,0.22624747036159898,0.6204902754032012,0.6387795063456527,0.3881006498776812,0.07447640413953094,0.08558004684472298,0.07982753772231,0.02617772343821685,0.10416972862316941,0.5464821621174709
2016-09-02,0.0891570301585588,0.0790784958604771,0.13541866607475994,0.08242164151092213,0.09876179427210288,0.07922778468529101,0.07844598382976331,0.24604920832631005,0.6164394288409424,0.6308444079621603,0.3945795041229384,0.07346069584329218,0.084317318224434,0.07867603908134002,0.022805621150805436,0.11171742015792199,0.5676208517174365
2016-09-05,0.0891570301585588,0.0790784958604771,0.13541866607475994,0.08242164151092213,0.09876179427210288,0.07922778468529101,0.07844598382976331,0.24604920832631005,0.6164394288409424,0.6308444079621603,0.3945795041229384,0.07346069584329218,0.084317318224434,0.07867603908134002,0.022805621150805436,0.11171742015792199,0.5613458009452841
2016-09-06,0.08958394161548566,0.08076041387481259,0.13712297826521413,0.08465155263035362,0.1093064443470802,0.07782211148549956,0.07784965353125473,0.3095537528557005,0.6160892023672615,0.6244121386188856,0.4072813592469543,0.07293849081475823,0.0833478763767187,0.07792314133341105,0.019674555793021034,0.11990577922418773,0.5817200384945127
2016-09-07,0.09026682527268748,0.08160129488926404,0.13744751579251302,0.08465155263035362,0.09119155317218865,0.07635495076759835,0.07729209065589693,0.3095537528557005,0.6163172665203752,0.6193211472870763,0.41861779108766084,0.07201783117661253,0.08262355934908672,0.07709052026599672,0.017552935978294534,0.1269935211499959,0.5613458009452841
2016-09-08,0.08881573800648557,0.08042404038524087,0.13671720557127987,0.08516607732885051,0.04892964473708569,0.07596839716023929,0.07665104050791038,0.32516709804315924,0.6175322844418025,0.6155404313198146,0.42969218971030093,0.07126248559687676,0.08200498824549307,0.07639519087390434,0.01479677158981614,0.13151353134818572,0.5660301412328099
2016-09-09,0.08779112751697205,0.07647154832000391,0.12762834019105607,0.07264498803110486,0.1926099513110232,0.07484384925461485,0.07559553020994325,0.13184717019250042,0.6059149523515948,0.6097231782194619,0.412479453645888,0.07092846835347,0.07929317595044572,0.0748627823316006,0.02890213917415059,0.11826385191628488,0.4474449169587915
2016-09-12,0.07541436269959934,0.07815356146730623,0.12438258628965948,0.08173560857959294,0.17545310369085892,0.07440457370250031,0.07481135486960644,0.3441764834991482,0.6069099155955316,0.6053085540854126,0.4243344214738697,0.06947211816005927,0.07882082807874002,0.07388400446252708,0.04498645260051738,0.13047112262573396,0.6457290560572856
2016-09-13,0.084035615800506,0.0727718739333022,0.12543757554148494,0.07341700314830879,0.1626606767088967,0.07297256094776938,0.07359483302540182,0.2405584891321615,0.5996230048829566,0.6000251606688658,0.416991615827205,0.06819104763328332,0.07720107786771824,0.07241804118068684,0.05489106125689085,0.1190410889567102,0.4852566380917374
2016-09-14,0.07934087263486778,0.07235140139987817,0.12616787775522775,0.07341700314830879,0.1767659781917815,0.07176016649869743,0.0724647852396827,0.24055848913216127,0.5946039938914585,0.5945919302618208,0.41572519915931205,0.06763354071120242,0.075438719244592,0.07124882799142984,0.05481302623170582,0.13132812675750055,0.5613458009452841
2016-09-15,0.07848722523702356,0.07630353677243173,0.12608670274106915,0.07976307384413928,0.12284864454578553,0.07139118297884373,0.07161798651535434,0.3628636478166969,0.5980358399700666,0.5910703244211789,0.4318821788583777,0.0661045238415422,0.07518104283581584,0.07034089850026315,0.06228648613762018,0.14033927727828313,0.6201788390044495
2016-09-16,0.08530507613830185,0.07587959891635909,0.13264438607960805,0.08018504035403984,0.10861529537362155,0.07123233568063403,0.07081866579186802,0.37045999396436935,0.6018727717523586,0.5891753964325833,0.44563079953125434,0.0642686342322788,0.07525133986338584,0.06944149452806936,0.055729349710678625,0.14848564379822585,0.565217743787694
2016-09-19,0.08787557884609842,0.07782098069069943,0.1320739714029906,0.07794646259518334,0.1275709816166715,0.07077387789202727,0.06988784719548569,0.33823006730521255,0.60320930043656,0.5879807410061534,0.4515494771678425,0.062307921105377195,0.07527089478020443,0.06845304668283647,0.05437512913478633,0.1391875754553567,0.5408186893618334
2016-09-20,0.08676178774618915,0.07697691994864053,0.13435503618313727,0.07984061746004734,0.05609414436374183,0.07028102369762823,0.06921370583906272,0.37532371084496663,0.6068806419302664,0.5879075672439102,0.46102819846050413,0.059545150987524664,0.0761657636954658,0.06749597816543718,0.050119343402998215,0.1441428833881986,0.5787775117972515
2016-09-21,0.0880469784293384,0.0819573438325355,0.13297010769248674,0.08603908920461723,0.1054511289795062,0.07042316928810066,0.06870140069895436,0.48437920055744554,0.6168273678808334,0.5902401130081391,0.4813612503756015,0.05629079495907208,0.07813432844359414,0.06682802348254957,0.05516283229240822,0.15209700278200622,0.6182155483154383
2016-09-22,0.0947305774636279,0.08651562957636905,0.14258252186133347,0.09077392519891936,0.07484310301205191,0.07099766286294129,0.06842825648918338,0.5550065933862107,0.630051273108168,0.595285032660972,0.5042861335480898,0.056701741082527124,0.07790644051211171,0.0669227660849413,0.053848838807776675,0.1581914522672226,0.6043572895199456
2016-09-23,0.09593050525487312,0.08600938043785566,0.14299000639629578,0.08879409224079193,0.0581583348246518,0.07265205093174276,0.06795806238648161,0.5196423493080341,0.6386909293861166,0.6013978478189103,0.5133119466182657,0.0574084448067832,0.07772189562774612,0.06718986433223673,0.0467897986641224,0.15311072909558554,0.5434957683733922
