,Open,High,Low,Close,Volume,SMA_10,SMA_30,RSI,MACD,MACD_Signal,MACD_Diff,Bollinger_High,Bollinger_Low,Bollinger_Mid,ATR,OBV,Daily_Return
2021-03-31,0.44329200704092464,0.45536686814705574,0.44498309764984145,0.4492038251312123,0.28469670301867994,0.45282291058457236,0.46326262838522114,0.43532236236969796,0.5138971568885922,0.47698332788566694,0.5813199773530051,0.4468912721982262,0.4615868757239475,0.4572646590096606,0.45155790003266283,0.8299574305262684,0.5674062236366899
2021-04-01,0.4558094631167844,0.46376738060997413,0.45779536997100034,0.4639969878595213,0.18095447070417126,0.4554892357285405,0.46314966854667416,0.5410689889835592,0.5390822045743355,0.48256707529842313,0.6413121197133934,0.4489890556477788,0.46305092951612525,0.4590801988823614,0.4637159461869387,0.8373625789424018,0.6053994902410201
2021-04-02,0.4558094631167844,0.46376738060997413,0.45779536997100034,0.4639969878595213,0.18095447070417126,0.4554892357285405,0.46314966854667416,0.5410689889835592,0.5390822045743355,0.48256707529842313,0.6413121197133934,0.4489890556477788,0.46305092951612525,0.4590801988823614,0.4637159461869387,0.8373625789424018,0.5090162641843036
2021-04-05,0.4654677460858764,0.4797598548786489,0.46832137167270493,0.4791049282249406,0.2322778078845815,0.4597810504474963,0.4637850673284516,0.6267587681035052,0.5806395190940665,0.49654515405025185,0.7280028956259617,0.45624547136967486,0.45940820484272804,0.4611107724898381,0.4786920116709368,0.846372021592825,0.6047778137093386
2021-04-06,0.4763867004620346,0.4785019684030619,0.4777833878916894,0.4763845684173245,0.12312259785448681,0.4625024051770118,0.46483229291231,0.6012718658553393,0.60832440100296,0.5140637615407332,0.7645669971721911,0.46012478831735915,0.46011151075342294,0.4634900378789145,0.4578512997311126,0.84077461494229,0.4922385112835593
2021-04-07,0.47683693807846605,0.481938506737586,0.47848508932479383,0.48097084588954625,0.12146637660019399,0.46532692859928404,0.46613681273679397,0.6266107328112265,0.6355734169021943,0.5343150368552501,0.7927880768994457,0.4653039472099906,0.4583810652960919,0.46536369457990534,0.44682751439736323,0.8463202504813786,0.5374401062350329
2021-04-08,0.48800359622768763,0.4891485933159706,0.48937323307651115,0.4885023344941765,0.12853635643817946,0.46940552632836774,0.4676037118641144,0.6662362146476657,0.6665029318070416,0.5575947896821831,0.8240640719466141,0.4714560745425944,0.45672603067341033,0.46778480643751463,0.4400045633921523,0.8520868834947887,0.5553122670812616
2021-04-09,0.48822867352472044,0.4933038932379359,0.4903692059304041,0.4943476158828492,0.13401492707472754,0.4747955151101634,0.46971071260920394,0.6951222167919113,0.6974830793733496,0.5833089126435691,0.8492045420197689,0.4780989309839978,0.45404077945927157,0.4699606647652038,0.4289586022408435,0.8580247688032994,0.5444718664755003
2021-04-12,0.4923711220203897,0.49707736009695647,0.4953038987345667,0.4944824698073294,0.15605024417745697,0.4792501024281295,0.47155649636307695,0.6957971535775167,0.7197495864776592,0.6089762705423136,0.8487215852001936,0.48376373536366046,0.4527502149882219,0.4723038942659994,0.41528850502311554,0.8646514466596209,0.509825932386362
2021-04-13,0.49811207499526045,0.5004914825411684,0.5003065750468689,0.50028282358384,0.13019413942868568,0.48458047642969215,0.47324696126909715,0.7250586236999781,0.7432695874804268,0.6348930992638021,0.851297945164752,0.4898862466810142,0.4518057500573148,0.47505626248919564,0.4041649355701996,0.8704698996021215,0.5438336507918167
2021-04-14,0.49860742616465215,0.49968289881718864,0.4965263846605942,0.49376313039677816,0.1242080045227881,0.49002319313804266,0.4749507632790868,0.6490918427827286,0.7493803704897969,0.6570251163043921,0.8122110604509177,0.49388861179989385,0.45175993549682636,0.4771344931454574,0.39649798996010077,0.8648385646890167,0.4702715604154909
2021-04-15,0.49962046093949186,0.502153620167896,0.5023439397935558,0.5025535518298654,0.1441716785384648,0.49546362268604016,0.4774562636438827,0.6967930272883744,0.7643035853952687,0.6781461552290111,0.8017703864098304,0.49908765868962235,0.4515179916433738,0.47974506446669496,0.39395243758680476,0.8710939355451859,0.5618479805539567
2021-04-16,0.5030876539426273,0.5045571047278048,0.5020497741381087,0.5053414096877153,0.1383237572874516,0.49967979075433244,0.48012414331151543,0.7111171308384518,0.7771310588204072,0.6979787664568494,0.7884644073830948,0.5033874016137158,0.45404354060020113,0.4832343473101379,0.3851718870669094,0.877166508733452,0.5255192360089491
2021-04-19,0.5047084402387089,0.5056350894366306,0.5025476017925748,0.5008448452638298,0.12528872598244922,0.5018967559451285,0.482253107987356,0.6572074866632038,0.7774547204073823,0.7139189307625174,0.7482659412693283,0.5058309522793868,0.4581769567817454,0.48653416517706805,0.37879346119197144,0.8715013920107094,0.48252504292688575
2021-04-20,0.4993728341686049,0.502760103369207,0.5003292512388984,0.49976580060400616,0.09806454031075429,0.5042810970529193,0.4846746704189412,0.6441531148095807,0.7730055636086186,0.725652798866647,0.7048262595722092,0.5083792880346504,0.460740214611602,0.4891226482077836,0.37082278052226625,0.8666872644579189,0.50261000067438
2021-04-21,0.501894286493141,0.5038381661262522,0.5012573223771247,0.504981526718458,0.13170043400649373,0.5067296272616495,0.486776964607441,0.6768579534098964,0.7741275732637375,0.735296683872529,0.6832423776508597,0.5114192204257356,0.462948676574763,0.4917959782060516,0.36389912772375366,0.8725528020180433,0.5400394588429278
2021-04-22,0.5047534640912077,0.5063089199602936,0.4976128639537496,0.4973152552773414,0.1440053536317395,0.5076283399186742,0.4887184520658989,0.5834443792383752,0.7606517535081669,0.7399276269759628,0.6314722240109779,0.512456426911694,0.467003574353709,0.4943193724472258,0.37596980864470353,0.8663026302409585,0.46382317162553977
2021-04-23,0.4995077888616659,0.5057023938425422,0.5013024809550279,0.5062629233529959,0.11164930276286755,0.5088434237596885,0.49060266835788857,0.6427645731007265,0.760332206554578,0.7435592478374207,0.6211519236744452,0.513206727199887,0.47305786377730463,0.4976680087439401,0.37489032733212935,0.8715413980699553,0.5624626641675742
2021-04-26,0.5080178623339294,0.5077913037767919,0.5078671349433197,0.5071622220201741,0.0983800110258577,0.5101364631596783,0.4926265149757657,0.6484644134997661,0.7584844594057036,0.746041656939312,0.6092836693608547,0.5143060499700377,0.4778461433830331,0.5005819375599905,0.3597574008386687,0.876365386786831,0.5143061088888857
2021-04-27,0.5078378142256678,0.5094759909770359,0.507754008409897,0.5081065904755026,0.18623470084161967,0.5109343051582789,0.49475705098420153,0.6547615684225112,0.755526760761797,0.7473506658209405,0.5971656135632358,0.5142135036876143,0.4843114504444932,0.5036888173331795,0.3511667036625937,0.8839355876572789,0.5145627222610366
2021-04-28,0.4954553767363331,0.4945392065159706,0.49152359225754716,0.49144736790659976,0.3103060534457367,0.5106981513209992,0.4960788294230464,0.4647119882381486,0.725837584256978,0.7416030123697288,0.5242893464400346,0.509310539821764,0.4949922880913171,0.5063284378804211,0.38380742067420215,0.872487093469239,0.411330323361179
2021-04-29,0.4940596938303302,0.4935510070551318,0.4825823071090005,0.48683866217229405,0.2610012603211242,0.5090955985934192,0.49729235830053165,0.4212248383155473,0.693270057042128,0.7295512707433294,0.4591851382246084,0.5041624432383082,0.5045149852490197,0.5082741626827173,0.4010095429450249,0.8625797967106378,0.4812051881972291
2021-04-30,0.48118202292083323,0.4867676774466644,0.4839404695570898,0.486096716779674,0.1856951209798958,0.5071330881473874,0.4989757602711693,0.4141521215373178,0.6645067057793475,0.7133269073508396,0.4160932225161653,0.5011866371348912,0.5100560618268235,0.5094167208565983,0.39227103737367974,0.8550264623361868,0.5045026725298576
2021-05-03,0.48942194428069563,0.4896203245797538,0.4873812469208454,0.48537737736912284,0.09731256432401031,0.505555766676888,0.5006630887129959,0.40690418309844173,0.6390848760044184,0.6945292091704315,0.3895176228124614,0.500618535179242,0.5113314144912501,0.5097410070985622,0.3824501993051863,0.8502358404789753,0.5046344682148706
2021-05-04,0.48395118557352645,0.4825674756523639,0.4752480853556095,0.4762271795987693,0.19983664239208013,0.5031553755753674,0.5015887251511268,0.319838092628201,0.6041686359089106,0.6714998898551672,0.3458164029379036,0.5006437463768019,0.511287631270078,0.5097328700810554,0.3929228930434092,0.8422404623382372,0.45320778911802656
2021-05-05,0.47965108712215954,0.47872655324838287,0.47538389117511615,0.4732595402042769,0.11507497114692347,0.4999204717917404,0.5022860904941678,0.29395396396457535,0.5713064437742963,0.6455553765824451,0.3157103211191729,0.5017326121507627,0.5092998538276489,0.5093341948134161,0.3861272785229227,0.8368946130071585,0.4906188721022645
2021-05-06,0.47377510685057467,0.47953516042774436,0.47282596625208406,0.4805886412901958,0.1509152555078532,0.49821474674674393,0.5034054832790654,0.37468443617001207,0.5555749501542383,0.6211993526797615,0.33211512698816803,0.5021535297680924,0.5080089197769692,0.5089250560910153,0.3899885466771539,0.8433607784500564,0.5546951579171489
2021-05-07,0.4866077411902555,0.48950797618175035,0.487494400617953,0.4867262720538948,0.15514599890990813,0.4962224633448641,0.5049837771133346,0.43561740536219556,0.5516915212972869,0.6008257464415474,0.37324274792610024,0.5020719357265702,0.5072893334113475,0.5085310318602573,0.38947830460545885,0.8499591908905104,0.5467699171284546
2021-05-10,0.4837260078569522,0.4837354027895069,0.47832661105908414,0.4748557500199225,0.17284827888860607,0.4929279556549837,0.5058231266806577,0.3263446471223082,0.5306443301250692,0.5797098625996167,0.365577024617181,0.5027574336979423,0.5044731201539101,0.5075163285034606,0.39426089317851254,0.8428074304554828,0.4367881740919454
2021-05-11,0.4694976396683377,0.47221287585683414,0.4680271076996544,0.4727200178743651,0.20675122947683403,0.48931934944282773,0.5066852264651293,0.3085866942708348,0.5107098535489069,0.5582548198688286,0.3620744291101605,0.5028549635599797,0.5014485124759125,0.5060913287185207,0.3937181431035458,0.8345959121959997,0.49574346898367994
2021-05-12,0.464139436609714,0.46722646961178493,0.4578406969406451,0.456465570342885,0.23051148422724513,0.4857520208568218,0.5072461004268749,0.1918872714264634,0.47110515866337566,0.5320265942578445,0.3127803387600741,0.5055038968163034,0.4946490342723807,0.5041630411698652,0.41744834822175525,0.8256416823009239,0.4076110832896006
2021-05-13,0.4633065075913969,0.46996679309060974,0.46542393432966733,0.4655258418009202,0.1753814150267135,0.4835786095785498,0.5078156074163992,0.28495055602270974,0.4537795910241166,0.5070787702011825,0.32600342940783084,0.5049796325359381,0.4912904594638098,0.502248704894225,0.42883447501340055,0.8328726249544959,0.5672496727146288
2021-05-14,0.47181651729227403,0.4780078417996132,0.47463694777398635,0.47703655195362943,0.1306907715445415,0.4826546837877438,0.508270583234781,0.3867219029893891,0.4577113125851238,0.4880203506583705,0.3868250751525222,0.5029024879248137,0.4905257962500449,0.5007853409461214,0.43633505392853045,0.8387066019077838,0.581772645907774
2021-05-17,0.4740002633614262,0.4721903482147256,0.470177517485445,0.47035936331602174,0.1390390324731811,0.48112319614080157,0.5079654334212651,0.33681964238545753,0.45149769646352544,0.4713515258970911,0.4115031367348013,0.5015074417022467,0.48879664064281525,0.49920923851020393,0.4329238545822187,0.8326116702385723,0.46768218561325015
2021-05-18,0.47336983965851176,0.47178601023465205,0.4687739828584764,0.4656381252873287,0.10154018425363848,0.48004335923204433,0.5075904690649049,0.3031210952309961,0.44028354343972725,0.45544992113712374,0.41942644766009196,0.5002387753518933,0.4865457640505283,0.49744483431640096,0.4221106430981105,0.8276888990190924,0.4794361536513114
2021-05-19,0.45894467813395734,0.46590491916888743,0.4602875740793866,0.4669902189318274,0.14504859342227944,0.479404034481813,0.5071026577281398,0.31589544687656307,0.43421349341270393,0.44133940568447977,0.4379235638101109,0.4975238705564726,0.48544083454901243,0.495480679941256,0.41978830164646264,0.8339716809823594,0.5175607612610883
2021-05-20,0.46943749924006273,0.47653101139059695,0.47222174139796724,0.47456151681305686,0.11428941783159174,0.4787894081636672,0.5066162354146633,0.3855427535418367,0.4413915880057029,0.43169381934729595,0.48403422513368793,0.49565072856951087,0.48504482594109244,0.4943043094091719,0.41900013775448985,0.8392929750385134,0.556744665746307
2021-05-21,0.4775836534445588,0.4773865900538683,0.47421842865496033,0.47160965895321644,0.11477667953016729,0.4772478657103548,0.5058228637583924,0.3609189217984606,0.44338751206223787,0.42443415060824674,0.5086743113407919,0.4916001597357089,0.4857298102427122,0.4925127322077194,0.40978409563736606,0.833956449877436,0.49066182756453613
2021-05-24,0.47808007499334715,0.4837578077465102,0.4805031897495038,0.4842511658253283,0.11125027916034816,0.4782059792926828,0.5054658736114266,0.4678814929083422,0.46423902845744874,0.4233986310496024,0.5729529655956391,0.48718743484515803,0.48804809361387647,0.49132822833338485,0.41764782012518464,0.8391827447983946,0.588040219106311
2021-05-25,0.48706108572116014,0.4873373629058697,0.48801316473777656,0.4863693392363854,0.08230193670907823,0.4795978921635301,0.5049804050112616,0.4842140186904686,0.4841455899072137,0.42712616222017047,0.6221424181854361,0.4818403966418169,0.4914954379280878,0.4902044102915125,0.3974439414084284,0.8435041558704413,0.5219610790476288
2021-05-26,0.4862938047717005,0.48776508280876496,0.48785429342500475,0.4858510366726609,0.08282746094488166,0.4825945253085362,0.5047043366326515,0.47906509336066533,0.49920658844076177,0.4335551465177483,0.6500411343799986,0.4808005486311212,0.4920208256776474,0.48991507941246937,0.3801885384369802,0.8391663176611935,0.5058605848201757
2021-05-27,0.485707193511963,0.48447823511997545,0.4844510632336816,0.48093871411629113,0.13479110997277896,0.484166279301536,0.5039501527959103,0.42992307144982217,0.5038357969896019,0.4397578051260967,0.6477038011469254,0.47998129307770443,0.49227683579009895,0.489610051513656,0.3645075718798031,0.8332041699836221,0.4790802890467304
2021-05-28,0.4853235654528749,0.48582901118444977,0.4851543858304971,0.4817724341090715,0.08672086932484582,0.48464922897735796,0.5031277852784898,0.43775646620244063,0.5086918471735206,0.44583131965432243,0.6463700915209738,0.47935383040310864,0.4924935104609782,0.48938648567131837,0.35357321244792117,0.8376637105793253,0.5141414277266199
2021-05-31,0.4853235654528749,0.48582901118444977,0.4851543858304971,0.4817724341090715,0.08672086932484582,0.48464922897735796,0.5031277852784898,0.43775646620244063,0.5086918471735206,0.44583131965432243,0.6463700915209738,0.47935383040310864,0.4924935104609782,0.48938648567131837,0.35357321244792117,0.8376637105793253,0.5090162641843036
2021-06-01,0.48584253028316504,0.4840504317787473,0.4792553166674842,0.47663469152395804,0.1253199607067169,0.48528916629510055,0.5022830458047272,0.38542922244986694,0.5048860301154408,0.44981910690850874,0.62483016077189,0.4783408141147024,0.4926567511676393,0.4889344879472668,0.3540937094749065,0.8319976175037029,0.47747959508146187
2021-06-02,0.47884737593938187,0.47950289355802256,0.47671423437488214,0.4764094492151993,0.09559543535739554,0.48638759045946867,0.501468097159907,0.3831295672088301,0.5015636990039227,0.4522489661228767,0.6087409709207388,0.47835185335227715,0.4926641878757374,0.4889439113044879,0.3484191653520975,0.8272606706460531,0.5076209322615223
2021-06-03,0.4722808252758892,0.47290651503974623,0.47027061942043835,0.4728265432332653,0.14167446233326517,0.48698275960364423,0.5003461470839191,0.345849571736393,0.49371877553097093,0.45239741261824623,0.5851801379254784,0.4783435190479647,0.49262728284893054,0.48892152531820343,0.34910275377691014,0.8210833592026164,0.4868118931337128
2021-06-04,0.47801243021130957,0.4848609750558518,0.48050323840785814,0.48427373626340015,0.1414667514168852,0.48797317977904164,0.4998911030545722,0.467180962463504,0.5045297686606245,0.4549904449356961,0.6104261084668826,0.47884441530812183,0.4924790030178269,0.4891120450932819,0.3609586591436633,0.8272541778994031,0.5804171127331719
2021-06-07,0.48302188632479415,0.49035411875343227,0.48572159715159835,0.49107891883407434,0.12427281657564349,0.4899585908258829,0.49936130352811137,0.527575555975917,0.5230054414197329,0.46129333499328795,0.648738921367318,0.47975452338575,0.4919613884232895,0.48933707736289367,0.36060959712991814,0.8328875387447333,0.550603185138024
2021-06-08,0.4947106619243552,0.49467657608317606,0.4918474584201272,0.4882846630567707,0.11939863785367472,0.49036991359879334,0.4987026286846551,0.4950444496949437,0.533154510740871,0.4686584299162909,0.6597086294049297,0.4812577157309277,0.4917674458717025,0.4900313534968692,0.3549486334303932,0.8274065377662813,0.49214356124285663
2021-06-09,0.4916644614378126,0.4935960568678155,0.4934358272592293,0.49058322225241874,0.08412370200198965,0.4907996315203438,0.498091204196799,0.5162211034319273,0.5441559569333356,0.47706836931869545,0.6704990515325,0.4830638843043148,0.4917174204354847,0.49095488293234735,0.34599745721799957,0.8317848946200369,0.522963919465251
2021-06-10,0.49274752043397174,0.49794099458079655,0.4944794208639455,0.49880799651782565,0.13586402275137316,0.49212093964235204,0.49834803088226387,0.5866291491446496,0.5644175388875395,0.4884335199899743,0.7010184041212902,0.48478582977124174,0.4943510490942654,0.4931439905590935,0.3439115069598423,0.8377805800190261,0.5587234365961069
2021-06-11,0.5010966614115588,0.5002598148462158,0.5011498469042505,0.5002727290887022,0.09241730216316085,0.4940925588585381,0.4988167716733961,0.5984153640141643,0.5817590287763095,0.5014945281658065,0.7185320328986746,0.4874358147545469,0.49518210902911897,0.4949404080731278,0.32835877323965323,0.8424181829711658,0.517742904870266
2021-06-14,0.5008935777133342,0.5035467675799643,0.5015809336832163,0.5047794946397165,0.09359485126805173,0.49643874317229286,0.4994686502243334,0.6342409711620347,0.6010900216799548,0.5163675531140769,0.7372452732538741,0.4912294553405384,0.49404140369787175,0.49637472095759905,0.32260672166284876,0.8470925944268703,0.5357991701212036
2021-06-15,0.5051133666667975,0.5036368544927567,0.5035776342948297,0.5013318335662293,0.08491472139406822,0.49895727643633025,0.5000253323122259,0.5852086682321962,0.6100581763754269,0.5303184840473607,0.7277225319663772,0.49344201756091555,0.49494302494708253,0.4979760007369808,0.3115178716404402,0.8426895114364362,0.48868510073959126
2021-06-16,0.5042783488523609,0.504965005252891,0.49618101969412254,0.49912344949087833,0.15660700313752807,0.5012735754297823,0.5008242278164678,0.5541325005782445,0.6126281215217954,0.5420674033735229,0.704981698053696,0.4942972236080766,0.4975704744487631,0.4997071953146178,0.3275636219846545,0.8360454300900338,0.49591610560061467
2021-06-17,0.4967641636621559,0.5075991018415122,0.4997885864467545,0.5070553767653014,0.15930490244614745,0.5047641192219379,0.5020034304559334,0.623296966961141,0.6250727277622321,0.5543146934159976,0.7101285218260839,0.4963383172342969,0.4996196740409311,0.5017785679425744,0.33958952360615924,0.8427738439164209,0.5562477055540798
2021-06-18,0.5047975831789534,0.5088374635166749,0.5060054375366855,0.5037430672322522,0.23455481928369407,0.5067495375180987,0.502811333528162,0.5758623823039977,0.6285713654341245,0.5649132467200475,0.6931015233248083,0.4979311640884203,0.5009979979978375,0.5032872569893239,0.3357719266334491,0.8336932251410671,0.4895588959565819
2021-06-21,0.5052260335833241,0.5115837609507725,0.5041220095680713,0.5109536290882971,0.15251603512657091,0.5087762950596268,0.5036566732584172,0.6359113924545805,0.6405007339397375,0.5761223232419456,0.699406579597907,0.5002244271806461,0.5026996301278328,0.5053213441418487,0.3462534992701407,0.8402094286690499,0.5516129735022838
2021-06-22,0.5117700402808144,0.5166943476999871,0.5142865782804167,0.5174434653179094,0.13688305563060568,0.5117498137488936,0.5051426416911713,0.6834434753106715,0.6578392133802975,0.58905778310726,0.7172354578632523,0.5043257087022892,0.5018053515852903,0.5070373893129081,0.3408653210867545,0.8462369675807396,0.5468881335224196
2021-06-23,0.5191488264954061,0.5190356069851463,0.5188923314245273,0.5169025567721159,0.09647000763689009,0.5144337728629372,0.5066842566292259,0.6751228065148933,0.6688755130625935,0.6019319912628456,0.7166028930968797,0.5077108826482646,0.5013994673029016,0.5086159596834487,0.32908805677443154,0.841472682842458,0.5058939957834221
2021-06-24,0.5195325149215292,0.5213320309647569,0.521252022943323,0.520102440642769,0.11152670647011698,0.5166053101920769,0.5089046711258299,0.6988622295581448,0.680351288149295,0.6148577792873986,0.7171355738646064,0.511291432340373,0.5011773519986497,0.5103867606608877,0.3193839319629024,0.8467076184864021,0.5275035614037094
2021-06-25,0.5196906291756291,0.5199813741735861,0.51964128527589,0.5163393976842232,0.14404361616896738,0.5182437361779997,0.5106776551769877,0.6378119327149445,0.6817978686561215,0.6255294836533347,0.6938569762677024,0.5134239280486824,0.5026341539682001,0.5122169795073565,0.309756833965633,0.8404562506770397,0.4873910841423307
2021-06-28,0.5196002103035754,0.5236958771893955,0.5222503333403881,0.524676810876008,0.09702676659696119,0.5202727990031801,0.5123399167092524,0.701697002411702,0.6931705721568844,0.6366696790038726,0.6986952230943607,0.516753555223728,0.5035984792965963,0.5144351400353631,0.31032777134571654,0.845237938905402,0.557231010160255
2021-06-29,0.5256477837445962,0.5298870533152197,0.5269469938483641,0.5307159492241207,0.09974262587203447,0.5232692944111127,0.5144458756868755,0.741668715226476,0.7088096979429732,0.6491611086577163,0.7126498247727578,0.5202053049198612,0.5056154465175867,0.5172311464145514,0.3094213286799812,0.8501045210166548,0.543459367585981
2021-06-30,0.5297546373934746,0.529234102914313,0.5306224999135367,0.5295892045203717,0.11316340602174252,0.5263760918423485,0.5166772535458645,0.7229364705626353,0.7170719473044318,0.6610452052095147,0.7063777137817832,0.5224416804291059,0.5088438779513746,0.5199805450306358,0.29578484194798405,0.8448184244818141,0.5026535425777898
2021-07-01,0.5273175186115917,0.5303147293519508,0.5306224745888833,0.5311665760176264,0.07465723794456774,0.5288348725890796,0.5189164917884279,0.7340031451361437,0.7234382955311279,0.6720095268539059,0.6968789226134023,0.5233938139024097,0.5139999554884656,0.5229967305034572,0.2861328307247931,0.8489008731865526,0.5179401141639611
2021-07-02,0.5345610580950702,0.5441828054885075,0.5372022042228738,0.5447995471410434,0.15065678816453829,0.5330216772880844,0.5213672336306687,0.8153555477224099,0.7459809537937696,0.685940245472707,0.7275137933361391,0.528269986492916,0.5151678320697163,0.5261259209201757,0.3056340369798629,0.8553589593093709,0.5859448988096188
2021-07-05,0.5345610580950702,0.5441828054885075,0.5372022042228738,0.5447995471410434,0.15065678816453829,0.5330216772880844,0.5213672336306687,0.8153555477224099,0.7459809537937696,0.685940245472707,0.7275137933361391,0.528269986492916,0.5151678320697163,0.5261259209201757,0.3056340369798629,0.8553589593093709,0.5090162641843036
2021-07-06,0.5463175517011719,0.5472670630858721,0.5412861213893139,0.5448220820351184,0.19054040758191698,0.536475470654218,0.5239217578361569,0.8154728366794444,0.7609189843849153,0.700503636475339,0.734047590685481,0.5326884326152632,0.5161094417785126,0.5289044477802755,0.3146421540415909,0.8630637504242863,0.5091406540854915
2021-07-07,0.5494090392306743,0.5502388531677864,0.5477524631695209,0.5499372897261569,0.12568462611254186,0.5397890839260652,0.5262136747869407,0.8419484745883705,0.7772202581730859,0.7158851662054992,0.7424967545591327,0.5370210851582435,0.51798115971367,0.5320918946850245,0.31253822474447823,0.8687412424197792,0.5372505776120791
2021-07-08,0.5437677541206789,0.5458263582078607,0.5425794885771724,0.5442813867533067,0.13629350021005354,0.5425810869003378,0.5282343390532477,0.7425355939111979,0.7785591098286975,0.7284968084012079,0.7138912957259234,0.5393261663476362,0.5211906231487272,0.5348680951078697,0.3209845600424186,0.862732132168694,0.4780506450060809
2021-07-09,0.5411051406011191,0.5442954965168607,0.5436005866600956,0.5454532012452057,0.1308125869691854,0.5451662740339991,0.5303139747993523,0.7501967241626724,0.7782038451574401,0.7385048139442763,0.6870027595823494,0.5419340081306514,0.5233273909430015,0.5372796568119147,0.3128852025335288,0.8685699168982128,0.5154899004618215
2021-07-12,0.5488675433691083,0.5481676709308249,0.546459240401741,0.544056037812557,0.09188631185061058,0.5479927257753012,0.5325162613018407,0.7249744118416013,0.7727462640153733,0.745262160398622,0.6534322287984471,0.543803795128564,0.525954669974608,0.5395432582091415,0.30851194727582687,0.8639489119450282,0.501312139243309
2021-07-13,0.545166814861476,0.55510175220918,0.5482971071637537,0.5523034536040295,0.14801823483202747,0.5508099998779123,0.5349772261074458,0.7805485554545433,0.7775408854500239,0.751765366215335,0.6508076422557691,0.5469797229894817,0.5275736292335316,0.5420002515942659,0.32046193110048904,0.8703245206583332,0.5545951708536199
2021-07-14,0.55606592688353,0.5569253253651538,0.5554666962078258,0.5557511502215137,0.12454221607245208,0.5533630072815982,0.5377377536284283,0.8012090593082786,0.7832526471010917,0.7582751622748964,0.6508757016690707,0.5497991367477932,0.5303063935210579,0.5448137356549146,0.31500019522092115,0.8759663025472509,0.5278215882265884
2021-07-15,0.5552759964519742,0.5543362062602697,0.5538329769817704,0.5524159858984168,0.12056369306885853,0.5556908073206924,0.5403897699059854,0.7397018032716451,0.7796400236391882,0.7626561903135225,0.6288912762254658,0.5508389854854151,0.5348334645419305,0.5475689650651611,0.3069868633732997,0.8704488836063858,0.4909232640598143
2021-07-16,0.5554341525451575,0.5579159581797251,0.552993687836887,0.5517852221282992,0.14853907385919077,0.557793428992474,0.5431447921819876,0.7279699845814203,0.772741417625881,0.764582152317387,0.6035370733862934,0.5519870704391286,0.5383370970996041,0.5498815025003745,0.31295624853032944,0.8640569942088117,0.5055763996685118
2021-07-19,0.5483483345181295,0.5495182865772277,0.5416264256079965,0.5433573139202448,0.20123830064359152,0.5576463547951899,0.5452063334193593,0.5833361783923343,0.7518770392090655,0.7613477628008716,0.5502445764364677,0.55085074345519,0.5437553911567675,0.5519295629774524,0.3298579883037247,0.8560178022325968,0.4630089176304991
2021-07-20,0.5463175042140079,0.5508691189402981,0.545733108535145,0.5485626611875831,0.14910832670896892,0.5580278067464367,0.5472120532833203,0.6307129052916043,0.7403636334650912,0.7561252172874032,0.529712293512536,0.5506553586069308,0.5479494246921752,0.553873953661702,0.3346725074801824,0.8624274856614036,0.5378155413233127
2021-07-21,0.548280781693235,0.5521074160510187,0.5480701469161153,0.5532497769791909,0.13430775261473687,0.5583656032946847,0.5494788127899886,0.6697970976915677,0.7355453567073037,0.7508444383102746,0.5291108990780217,0.5513821185768573,0.5509608617285683,0.5557251435207694,0.3358587895218069,0.8683745242781615,0.5347338948638104
2021-07-22,0.5594281506870212,0.5631389659363908,0.5619784239717883,0.5639309613307615,0.12665368343294608,0.5603694022408461,0.5520380584344585,0.7450886089566084,0.7448449673553583,0.7487481852965066,0.5619984532531168,0.5534120701247943,0.5537596598297292,0.5581565166940422,0.34236625419946076,0.8740823076217474,0.5671894129675358
2021-07-23,0.5673936534440278,0.5711760229938331,0.5689664583487076,0.5718853524112656,0.12184353589572602,0.563064866025192,0.5545878698823604,0.7906621012805073,0.7610884039935606,0.7507887628223169,0.604720742237063,0.5569031093648623,0.5554909129789727,0.5608336983609402,0.3404027337740576,0.8796397326218585,0.5516207694182514
2021-07-26,0.5710718057639106,0.5705006515258156,0.5692841264441336,0.5704881889786169,0.12502947777102763,0.5657603298095377,0.5570378241980046,0.7675446867108167,0.7688305511271529,0.7541931436488719,0.6188051477195319,0.5583439052555416,0.5596775260153009,0.5636331962336386,0.3331059269257891,0.8739827196280173,0.5016241121558577
2021-07-27,0.5720421453795654,0.5702530190921934,0.5609120366009503,0.5648322860057667,0.20645840393682466,0.5670379789038872,0.5591331831916564,0.6768052751458862,0.7635591435183064,0.7557101992315151,0.5993141742059481,0.5590270480356332,0.5631965740098297,0.5657092382747579,0.3508254369794537,0.8657803546767815,0.4790276622933433
2021-07-28,0.571049104628269,0.5715361193417785,0.5629084254621934,0.5641110272193796,0.20616792100113543,0.5678904916467118,0.5613236716775872,0.6654798126095065,0.7554110565175933,0.7550590188190005,0.5769221511621515,0.559779537023061,0.5659249211739594,0.5674357671144886,0.3651583892689533,0.857587069807327,0.5051585234249913
2021-07-29,0.564843744134176,0.5680917275093316,0.568013486000043,0.5647420753414729,0.08592516472412712,0.5691474656813876,0.5636132334897771,0.67058286805094,0.7470913123697662,0.7526339630246246,0.5586028083801969,0.5598841904095554,0.5695361254910001,0.5692531740174032,0.35260392266984597,0.8620217378134196,0.5123952766884509
