,Open,High,Low,Close,Volume,SMA_10,SMA_30,RSI,MACD,MACD_Signal,MACD_Diff,Bollinger_High,Bollinger_Low,Bollinger_Mid,ATR,OBV,Daily_Return
2016-02-29,0.09864772635551866,0.09761318672350006,0.11828790262553945,0.09860484075174325,0.18586910595934583,0.09883805816597457,0.07587192561457035,0.5035804898199541,0.7586345851402914,0.7468602921061717,0.5660237275656228,0.08905049457039416,0.09623393965102123,0.08747858878260295,0.09255833997508989,0.13851944692362175,0.5974045652466008
2016-03-01,0.10222385190006389,0.09898061007222392,0.12254293937123806,0.10820314464465475,0.14436525241559678,0.09942291572532314,0.07718770623125393,0.5905931168866763,0.758657720779538,0.746684289314184,0.5664236128164695,0.09000164063314686,0.0964927027853727,0.08809433095695607,0.0911092011470685,0.14428095446067296,0.6792245977353776
2016-03-02,0.10375639606135811,0.1003480338798044,0.12679791218398684,0.10957430570689208,0.15204458329606751,0.0999191468911309,0.07829920758781761,0.6021387479728288,0.7590740549389424,0.7466440862668323,0.5674886423343771,0.0906151721878935,0.0982312548905403,0.08928118209415059,0.08509635108195895,0.15027463234101182,0.6101751148375176
2016-03-03,0.10614039669676845,0.10393754783088438,0.12884033743458256,0.11283082425828395,0.15633914885874042,0.10053947690447196,0.07984930402963941,0.629829161594575,0.7609939709482076,0.7470758348096275,0.5711899922586844,0.09185917210038053,0.09916917428625227,0.09038771963384862,0.08151318916331496,0.15639814845549846,0.6257133820028457
2016-03-04,0.10903542773875396,0.10684356998242972,0.1312232913805259,0.11540198285011982,0.1649236538811462,0.10114210718511085,0.0814835180078739,0.651493952486184,0.7636337105586009,0.7480590762294133,0.5755151564516277,0.09298637932397846,0.10082964682381002,0.09179766103505616,0.07885278729398815,0.16278120117662814,0.6199657147755374
2016-03-07,0.11124930485818552,0.10667270155585284,0.13428702014972493,0.11368805357947942,0.11872122178462718,0.10126619690907013,0.08265510331901815,0.62888690454265,0.7640793398555451,0.7489533471611276,0.574817392282243,0.09318812769923379,0.10341299146464555,0.09319869095267042,0.07215954517441481,0.15779499340039482,0.5848035930695619
2016-03-08,0.11141930438600722,0.11231321845306397,0.13343576580829375,0.11900118138128968,0.24524359516047953,0.10238280370608688,0.08395284869796482,0.675558217462215,0.767274455568732,0.7504408025043993,0.5794695284814982,0.09438821209968629,0.10515923318398945,0.09468894365460012,0.07439004255006529,0.16660637075421983,0.6424465103172808
2016-03-09,0.11942308416623548,0.11846694278526637,0.14160558890543706,0.1273999288877281,0.2385573343778046,0.10397796930693004,0.08559306720574866,0.7400733571686937,0.7745516970145895,0.7533891729798476,0.5909269707844694,0.09791783406054833,0.10425367055399382,0.09603643347065782,0.07379420427665798,0.17521560139951164,0.6672897017967347
2016-03-10,0.1270862224245881,0.12581706295280137,0.14824354181168264,0.13459876709319318,0.39957655737755476,0.10587444092451914,0.0874796214223138,0.7873994433686324,0.7841803618611031,0.7580744520492377,0.6045489325003226,0.10167089379056504,0.10519900148783212,0.09842800924126349,0.07412987710181332,0.18869294996570596,0.6568686966910944
2016-03-11,0.13578695575766153,0.13167814501387032,0.15846231037035663,0.1401263786825525,0.20251536637193254,0.1101503998292066,0.08927154901598211,0.8200196162839313,0.7944776377169848,0.7643108150554183,0.6167135369468268,0.10549515849583757,0.106893342247394,0.10123228776029414,0.06983849815321583,0.19621251847572432,0.6429831673861448
2016-03-14,0.13647357979543362,0.13460675748365625,0.16034927611272798,0.14168114351356376,0.1574478715300373,0.11460484776519198,0.09090768976316288,0.8289522080941591,0.8026521944188547,0.7712751307295196,0.6224226130651422,0.11018546908346727,0.10662534172015237,0.103492855534984,0.06607750030651624,0.20236955476628002,0.6111675134142698
2016-03-15,0.13715997287532844,0.1370184283555156,0.16086374969836137,0.14081738527411303,0.1648434680968521,0.11797743147226891,0.09246549946622384,0.8150084337049206,0.8075308035439979,0.7780254058488822,0.6207439684591686,0.11403033889681746,0.1066830953412845,0.1054853530212565,0.06504909773011872,0.1959889263137951,0.5920031817151902
2016-03-16,0.13664508048173407,0.13030004616027324,0.15194425088002006,0.13753536865007554,0.1910549673551336,0.12086883790990799,0.09424471285902836,0.7615825737004995,0.8082319981964062,0.7835950562201105,0.6114847448155234,0.11665627394833311,0.10740876416987377,0.10719096504550485,0.06857389982481688,0.18881584173777546,0.5728367375597202
2016-03-17,0.13664471536570577,0.14304730405296517,0.15914812807800938,0.14997198741153972,0.3251178885232554,0.12470954305266113,0.09629164816809954,0.8408054912418303,0.8156591682696369,0.7898454101029871,0.6168232624599538,0.12168957938974445,0.10676325533519393,0.1094370126141958,0.07744650942500814,0.20004207038509697,0.6977847238867917
2016-03-18,0.15020278108497886,0.14235852122782788,0.16635258864060387,0.14703573876915765,0.3216236387692099,0.12798073648678998,0.098349803890874,0.7957885753417859,0.8184845921593702,0.7955284028492868,0.6123736491017896,0.12535292736710701,0.10692171307815401,0.11138741023081311,0.07538199910452928,0.18892148390602642,0.5758454806767987
2016-03-21,0.14299485022342617,0.14235855001430853,0.1658380517300586,0.14824491207576362,0.1039963361264715,0.13155420303646215,0.100504424862771,0.803562948323185,0.8203115382098282,0.800516243614729,0.6069218172074858,0.12881547525152626,0.10710762876532509,0.11324906049535832,0.07413688712345459,0.1934625120420883,0.6083430007109876
2016-03-22,0.14522559195215612,0.1399465486267738,0.1663523170619975,0.14530813406163134,0.1664163430964666,0.13427456071703991,0.10242992888368496,0.7563460485978799,0.8186959667237644,0.8041161442791246,0.5960366923446707,0.13112300668945243,0.10860716222686118,0.11518090017707039,0.06917297494561087,0.18703433062772523,0.5757909876350771
2016-03-23,0.1426515878721346,0.13960222812995737,0.1656664010726311,0.14461739215594582,0.09708339629973448,0.13605498960254747,0.10394069511573167,0.7450634390384423,0.8158315589316957,0.8063039354563033,0.5849620155075834,0.13310887900283486,0.10997130347714501,0.11688044871763681,0.06501161373783224,0.18270230242117308,0.5933976335968683
2016-03-24,0.14350962908238185,0.13770727187274812,0.16292191242059562,0.14669023547337734,0.12172664666134153,0.13730534798792127,0.10597473529940737,0.7620155032587583,0.8137807271840484,0.8075586241332647,0.5776440215847833,0.1352476589119077,0.11095080019341175,0.11846481862953562,0.06226740880661219,0.18777937365103436,0.6151816685103431
2016-03-25,0.14350962908238185,0.13770727187274812,0.16292191242059562,0.14669023547337734,0.12172664666134153,0.13730534798792127,0.10597473529940737,0.7620155032587583,0.8137807271840484,0.8075586241332647,0.5776440215847833,0.1352476589119077,0.11095080019341175,0.11846481862953562,0.06226740880661219,0.18777937365103436,0.5988388352762284
2016-03-28,0.14539764654132004,0.14339226367866553,0.16841104287261366,0.15049059526971043,0.1589883638090715,0.13837709417375432,0.10822609213404277,0.7921689361023487,0.8134904632836936,0.808492238355301,0.5751259478368702,0.13610218784939543,0.11544096179863472,0.12115728788753544,0.05994325569803133,0.19398298387190016,0.6287229703381646
2016-03-29,0.15054608455036367,0.15338352524532306,0.17355689035741384,0.16223656035411438,0.33946497577464096,0.14050269521767356,0.11046861923297702,0.8690877294949766,0.8196412369698903,0.8107253465460157,0.5853174208672081,0.13823002612678592,0.1198718433145618,0.12447021919070922,0.0642805756493928,0.20564297012443214,0.6907595574770525
2016-03-30,0.16376047898747137,0.1571732290806056,0.1824762499226481,0.16396381214714062,0.17449506086409436,0.14289622824626436,0.11262148508227832,0.878804098372362,0.8243901544079547,0.8136593181631486,0.5908140456153447,0.14104246891515515,0.1227913112181288,0.1273733508679482,0.0613645532598566,0.21231539660475585,0.6121580851817309
2016-03-31,0.16238751290308928,0.15975723168215417,0.182304687883715,0.16068179552310302,0.19349754970747612,0.14528976127485527,0.11458119775698783,0.8194312791104124,0.824797609409643,0.8161049491644664,0.586984162341042,0.14239706970010624,0.12671032062318088,0.13003421881080424,0.062240687855770666,0.2050684650761724,0.5735847534179588
2016-04-01,0.1553511640547337,0.15958488494070622,0.17870255642648258,0.1682821622012688,0.1839122644157078,0.147183185618876,0.11673524502801869,0.8666815871958926,0.8287269828360934,0.8190109118954048,0.5905943817960877,0.14486877482740523,0.1299440510086345,0.1329212455079003,0.0675339066135362,0.21202560326060405,0.6575607874828066
2016-04-04,0.16736443345795704,0.16061854747112447,0.18539221453015897,0.16931858385998466,0.11771118930938454,0.1494874171094831,0.11882949442172008,0.8726985572905936,0.8311921462722244,0.8219313416723795,0.5907078417374656,0.1469206528149578,0.1334454506693088,0.13572836743329364,0.06505752181176383,0.2169812745760234,0.6067711993040685
2016-04-05,0.16358862238958016,0.15855117524576945,0.1843628090097763,0.16309987745043975,0.11874281026501404,0.15102354406583385,0.1206036187321794,0.763531730898811,0.827863250901634,0.8234633216007018,0.5798187191039009,0.1463827902004876,0.1391121963966978,0.1383009519724503,0.06320627914065108,0.21199441411207806,0.5513042038180733
2016-04-06,0.1627306550419464,0.157173131500286,0.183333783969154,0.1662092306552122,0.09447119017292374,0.1531848912709527,0.12263693831045464,0.7866612419952508,0.8259712587355883,0.8242317418252874,0.573830389557746,0.14623877495592852,0.14415029141011182,0.1407587988635708,0.05924707473170121,0.21624746710547174,0.6227900440148402
2016-04-07,0.1615292830564905,0.154589141364057,0.17956007560667808,0.16016345235080753,0.09708185426542112,0.15479248317898153,0.12432614870728809,0.6892554502366022,0.8193982250383897,0.8232582301369391,0.5601690317221228,0.14571517092765685,0.14807743970709708,0.14246460381684534,0.06005049503504209,0.21191548551947043,0.552447943587484
2016-04-08,0.1604996067079263,0.16147974642820795,0.18436290822225332,0.16897299233557928,0.13821253550534007,0.15709670554601507,0.12617395723948888,0.7586981213927024,0.8186898754813073,0.8223082616646624,0.5603536728650793,0.14709893687240005,0.15023289706433374,0.1442542685868604,0.06236442057578531,0.2174909770585864,0.6669471587725495
2016-04-11,0.16839407224852232,0.16406376885463614,0.18384836615686384,0.1615453773053036,0.13699124432916884,0.15823986194208495,0.1283742423261397,0.6538281478185519,0.8122474646348811,0.8199916015322408,0.5496351920326351,0.14746536583213943,0.1520799174791756,0.14536943051338658,0.06675291859117186,0.21195240899575235,0.542039296744212
2016-04-12,0.15998481987187174,0.15768994329766195,0.18281919119742218,0.1651728972251214,0.12679839751794159,0.15854350359366154,0.13070768941461275,0.6837773917872094,0.8084239438267378,0.81721439275695,0.5460232714034587,0.14819046325387486,0.15377717815174374,0.14659250866880646,0.06388433417396056,0.21718281521739538,0.6268356072239222
2016-04-13,0.1661630567751391,0.1580344868099688,0.17372819675725315,0.15463601721869835,0.15787038893189453,0.15757893202641182,0.13233532670879533,0.5541824461543408,0.7976784279736715,0.8123961773643859,0.5300163761072552,0.14764505694869534,0.15576340622978457,0.14731196397541013,0.07353990065687102,0.2110130048959038,0.5178825237981003
2016-04-14,0.15397833807650885,0.14838778732538294,0.1725275899212464,0.1510086737561307,0.15398600449657207,0.15657865079225708,0.13378774864522192,0.5150156599245665,0.7860309333056492,0.8057272107498601,0.5155015867976376,0.1463710003905465,0.1584544292642145,0.1480134401341875,0.07153048408400436,0.204960631742031,0.5706002007001852
2016-04-15,0.14985928104694957,0.14735395799668805,0.17132668082390412,0.15567226242016408,0.1642497848862133,0.15527468228865748,0.1352894933924913,0.560665496855902,0.7790877060694706,0.7987143394023608,0.5128044632283215,0.14633572040628717,0.15908095218835283,0.1483102200991292,0.06988854347948434,0.21132331128243442,0.6353109253389091
2016-04-18,0.15466486026507553,0.14942143819961318,0.17372838797448353,0.1577454586520961,0.13171748697752025,0.1540779248979357,0.13677378278834396,0.5804913853084297,0.7742601761021826,0.7919375620457649,0.514656065158698,0.14613652312029046,0.16039315691069356,0.1488678125462627,0.0679159048900268,0.21670243706132397,0.6149575313409354
2016-04-19,0.15826855970247267,0.1552781307244523,0.17938855598641712,0.16430905075704583,0.17613115927055611,0.15420296347354523,0.13854822874241535,0.6399617054328652,0.7740039545890456,0.7864542291326848,0.5248000938960828,0.14646808359040286,0.16172074325809394,0.1497041782492221,0.06630811407719273,0.22342432794611117,0.64973696954943
2016-04-20,0.14162188773886875,0.1339175487454366,0.14353927227121965,0.12578922710842144,0.5761657008391752,0.15002319896666394,0.13878617388273562,0.3182291436079833,0.7486309527805609,0.7759366622342405,0.48531837168198894,0.15057751737736746,0.1555214808901133,0.1486879429776765,0.11118012333535857,0.20460813375697118,0.3025680759243344
2016-04-21,0.1230871899365702,0.11496837092217471,0.12312730997636256,0.11352500708034707,0.5275391908020738,0.14520039587185674,0.13829980853560897,0.2565603274754256,0.7205836749451334,0.7607455204974871,0.4486651719997044,0.15641987205438734,0.14636168081913814,0.14706914442168972,0.12955272921422495,0.18726207201868106,0.49976914709072245
2016-04-22,0.1150211123502648,0.12151434099485658,0.13890787579522512,0.12872565220805365,0.3413740142545652,0.14103848619842807,0.13809393497469968,0.38248129468247666,0.7082456013692474,0.7456113476234898,0.4491119587046384,0.1578308674923914,0.14306608873306237,0.1461338336895568,0.13541351864437873,0.1989797745131789,0.7236256135999367
2016-04-25,0.1272060458692149,0.12254808041168574,0.14902819681714086,0.1316622537649359,0.12609985597399515,0.13794832271083268,0.13779723729878957,0.40465363075562993,0.7005483224059195,0.7316441090915812,0.45826381332053,0.15861783123031858,0.1403152403680029,0.14515355212011638,0.12607270668387188,0.20418906162528194,0.6224700011890574
2016-04-26,0.13441392210603365,0.12668238318557423,0.14988581018701663,0.1285529887887885,0.16868621760571417,0.13416151964065892,0.1373370487933343,0.38607970454194424,0.692725764801183,0.7185801468458993,0.4653478907629107,0.1586723636889552,0.13676950625565976,0.14339984564575436,0.12165481264779904,0.1976922547600515,0.5739133657058428
2016-04-27,0.12960843345547413,0.12495953242323321,0.14679806367850723,0.13114382236401534,0.12859332545867813,0.13173223132729528,0.1369979560151524,0.4074459319348029,0.6885230230967154,0.7071134649039057,0.4778747970274191,0.1579036463889265,0.13414998288510305,0.14169110082160397,0.1193444133431942,0.20297692730289674,0.6196922470034213
2016-04-28,0.12720588543479028,0.1256486909554273,0.15040023240101397,0.13028024058181498,0.12237892717588753,0.12958873895562917,0.13674363797787958,0.4016438343741328,0.6850050483296642,0.6970900680374921,0.48919397301237777,0.15725798619299414,0.1316559874862424,0.14010826974836665,0.11339131123437665,0.1978801355800212,0.5919112685498435
2016-04-29,0.12772084170504794,0.12495974277045785,0.15108648825912796,0.1332168421386971,0.13446076602096552,0.1272666617551429,0.13615631055651345,0.42807388203525115,0.6844829527982108,0.688945196145505,0.503926582070313,0.15509579401197104,0.13022008722134215,0.13828262371495714,0.10607149745679331,0.2033421993188924,0.6224223480310184
2016-05-02,0.128407517363199,0.1306446435706624,0.1522873748867941,0.13632628357209464,0.14774539163045458,0.12505174092609284,0.13578090607014826,0.4562037790130456,0.6864240400148531,0.6828983252299046,0.520380464030392,0.15231368169702697,0.1296290622530084,0.1365649076910863,0.10509814841612941,0.2092058991034309,0.6237156441427516
2016-05-03,0.13355552790963487,0.12857698365423953,0.1536591437796514,0.13390749581575734,0.11448371149154812,0.12190796732027187,0.13527832864787503,0.4363982016661964,0.6867534441430295,0.6781404227043604,0.530489388658626,0.1503201121782648,0.1286303359514437,0.13504503119653155,0.09971456541467971,0.20434780460096352,0.5795649840992922
2016-05-04,0.13098180301677675,0.12926655845031443,0.15125817875873082,0.13632628357209464,0.09798394433872945,0.12299758658670468,0.13496348284969106,0.46004830146291614,0.6888960990848256,0.6748518322672352,0.5420126853288703,0.14747279651068945,0.12842777445860132,0.13348920099987216,0.098747384564071,0.2087070592092185,0.6181728756816721
2016-05-05,0.13458567063137672,0.13581256225651617,0.15743314488200189,0.13770812029796564,0.08951200782119806,0.1254983216045994,0.13472128830241714,0.47390265485906363,0.6917748259158758,0.6729165491937573,0.5526261978428177,0.14544771197500406,0.12815917559688794,0.13232008325567324,0.09829727044899392,0.21281018051104333,0.6098498532274653
2016-05-06,0.13681662880196277,0.1344343257838787,0.15829069102359727,0.14219913377135895,0.08585584446425104,0.12689159164618236,0.13456385921787128,0.518655472288722,0.6971768195189528,0.6726736111631756,0.5658986633397101,0.14153262022094082,0.12936403451113432,0.13092612510558033,0.09496745427686734,0.21680276448677677,0.6345614622622814
2016-05-09,0.1412787510236957,0.13598481531448714,0.1625790110050136,0.14081738527411303,0.07886426088753329,0.12783830837997945,0.13422477881059736,0.5040831236000924,0.7007554258529683,0.673343962509963,0.5730612699255769,0.13884509237836995,0.1299477106889314,0.1298469398489005,0.08829169866882308,0.21302155808864695,0.5879111197283544
2016-05-10,0.1433378390788046,0.141841519637806,0.16686692897331223,0.14962657234438448,0.0915536612520702,0.13001749217140368,0.13378275389105132,0.5885726008693548,0.7093524704404374,0.6759575549730185,0.5883014248668366,0.13587007564978204,0.13136050881622408,0.12903753368058468,0.08813995399278454,0.21718640499981168,0.6686304814630816
2016-05-11,0.14831492322722772,0.14253076505662776,0.1673817275198407,0.14461739215594582,0.09000545880146926,0.1314107713365602,0.1331045930765039,0.5334618312930961,0.7129862558904184,0.6789264636926566,0.5910880449924276,0.13446269532266042,0.13175279219586666,0.1285159224968455,0.0841917088495314,0.21306836512171135,0.559595496873529
2016-05-12,0.145225821281336,0.1428753167096497,0.1680678719453873,0.1510086737561307,0.11514524421197422,0.13355426370822632,0.13276551576195728,0.5916582775110812,0.7199478512969714,0.682983727041282,0.5996236266235194,0.13446269532266042,0.13175279219586666,0.1285159224968455,0.0807495340406447,0.21794645984049807,0.649229353684301
2016-05-13,0.14865782323415022,0.14166910960864565,0.16360773647684013,0.142716947571904,0.11326087828106354,0.1345366536146344,0.13186936408195526,0.5047455324230528,0.7200898074407257,0.6862638387070714,0.5935286999774504,0.1325750397767692,0.1323289113606534,0.1278414150598084,0.0811374548638322,0.21312533543486345,0.5339925107068031
2016-05-16,0.13853273852546322,0.1399467592119873,0.1620643072553999,0.1473811538363129,0.09895696799045176,0.13567981913427785,0.13110037915240746,0.5478642207912252,0.7231351884174427,0.6896237861025684,0.5941548234576529,0.13062900186784343,0.13323285036936272,0.12730180635404953,0.08127317239994936,0.2175140076107117,0.635701859059073
2016-05-17,0.14350983642300053,0.13701847099837128,0.15468874597002347,0.1323533485851216,0.22298895595024784,0.13551910738605744,0.13002260398422139,0.4134462029909098,0.7158842090971395,0.6905596835584493,0.5751438544349086,0.12510619541622803,0.1355347961875495,0.12563805992849608,0.08856653085282273,0.20937545804691224,0.48077127556244265
2016-05-18,0.1282357510245069,0.12444298235922568,0.1464552179223606,0.12768931877796286,0.1469250293757537,0.13462597339976512,0.12867234410012574,0.3783182089418769,0.70724674704053,0.689221324029191,0.5573076587412281,0.12499891271545016,0.13584072352820054,0.12573698658347654,0.08839563505974446,0.2035365603954318,0.5614829979135831
2016-05-19,0.12291559900557125,0.11686329255041161,0.14319620226656649,0.12492555709759579,0.11816917350044875,0.13330415006271312,0.12743713056921235,0.3578400570844778,0.6988311993100043,0.6861171802640798,0.5434592355466259,0.12312794573168451,0.13892364817278646,0.12633054651335995,0.08465306781447796,0.19856704277640674,0.57656853338474
2016-05-20,0.12737771623866112,0.11944738965709645,0.14148097177025953,0.11853445195466106,0.1529358791291824,0.13085702516304398,0.12566908037466074,0.3123753480576605,0.6883761638256978,0.6811076059046417,0.5285156151979976,0.12427765991559292,0.13669909632674904,0.12579995034925584,0.08476170692314544,0.19254641821767027,0.5471536000362768
2016-05-23,0.11982616402603097,0.11290088742826954,0.14148055780218827,0.1188795141073159,0.16281415094048676,0.12858846684504777,0.12417349015420198,0.3164437956934067,0.6807307943128799,0.6752525891102045,0.5218851082601628,0.12519578154303246,0.1344413914499316,0.12513442789258344,0.0763510623566285,0.1988656940252221,0.6016528649236204
2016-05-24,0.12034131864065545,0.1173800709048477,0.142510076367232,0.12578922710842144,0.14861972508612264,0.1261234871119259,0.12279295247237954,0.39609019863931433,0.6795530747176993,0.6702840022611692,0.5288370657910126,0.12530704435144746,0.1340419249191639,0.12499053499384338,0.0736932011492901,0.20475582766209877,0.6551629012127872
2016-05-25,0.12737725118053445,0.12099730826728261,0.14679792433247563,0.12596162584181125,0.0959422909078573,0.12419432573027944,0.12178781309146802,0.3980370748666771,0.6791668837905485,0.6662158171312156,0.5358985990167667,0.1254179065112755,0.13339226613508692,0.12472072834419001,0.06965694650082732,0.2090533566610138,0.6002314626688721
2016-05-26,0.12772085293462265,0.12340936765860555,0.1500573035890591,0.1313167504691557,0.08788824568924308,0.12215801710077012,0.12109754115782956,0.45825210291510116,0.6827046880294649,0.6638161117526618,0.5489838974467015,0.1254228879381286,0.13349460685155023,0.1247746933489593,0.06613341657983907,0.213107386522782,0.6420875063078564
2016-05-27,0.1308097586533845,0.12668216442448388,0.1536592467117165,0.13287116238566665,0.07552267253050915,0.12113988103316253,0.12029828152328181,0.4753062653468257,0.6868569035447187,0.6628996509080769,0.5606164613751938,0.12541284857974366,0.13346899103577936,0.12475669582693971,0.06106916289251754,0.21678756618719608,0.6113053789858992
2016-05-30,0.1308097586533845,0.12668216442448388,0.1536592467117165,0.13287116238566665,0.07552267253050915,0.12113988103316253,0.12029828152328181,0.4753062653468257,0.6868569035447187,0.6628996509080769,0.5606164613751938,0.12541284857974366,0.13346899103577936,0.12475669582693971,0.06106916289251754,0.21678756618719608,0.5988388352762284
2016-05-31,0.1354435012729558,0.1270267723030244,0.14696964235603638,0.12976198563814434,0.2457833071701512,0.11931791251724644,0.11931736128782489,0.44289497016713036,0.6884742216442595,0.6625572762161057,0.5651188166630773,0.12520936049717346,0.13299561419553596,0.12441493124404546,0.06555017872215596,0.20795987164056975,0.5739530275680679
2016-06-01,0.12892206028635966,0.1235814945555147,0.1509148916534716,0.13148941388842073,0.09128380524723437,0.1192285744849686,0.11816691631236642,0.4637141573515498,0.6911661795531662,0.662933836601115,0.5707571709950036,0.12513733824028017,0.13281825253036472,0.12428903586732498,0.06007960214189492,0.2121165599553338,0.6127209472074701
2016-06-02,0.13063820818797223,0.12254788355302981,0.15108632816764023,0.13183482895557597,0.057018260770338676,0.1196572547121546,0.11837883615464018,0.4680523021481438,0.6937895906124586,0.6638689820126209,0.5751379564160252,0.124928048037248,0.13256556187753132,0.12405519210687299,0.05343196597866934,0.21523729300941624,0.6016084802135359
2016-06-03,0.13149635649678426,0.12823266494653607,0.15417392485134607,0.13736244054493518,0.1609667938330964,0.12094333188800721,0.1192144229610067,0.5357018776001998,0.6996285140281937,0.6660279625019327,0.5847360634405043,0.12489860839845557,0.13255966391525653,0.1240371945848534,0.0506189107872618,0.2215007173970367,0.6431411173393454
2016-06-06,0.13733155145521547,0.13564026761239079,0.1610353051976795,0.14306289201080968,0.11278901578117917,0.12347977657280718,0.11971699419782589,0.5978685171001255,0.7080302071790425,0.6697852553409097,0.5972710636777387,0.12501939333542655,0.13252640486038547,0.1240821654221611,0.049574959833078885,0.22630757591410783,0.6442017764566096
2016-06-07,0.14179347962147537,0.1356401746496504,0.16309353983034192,0.14219913377135895,0.10510968490070843,0.12589121917629187,0.12008634931009976,0.5857886962941894,0.7141650854564036,0.6742734656036693,0.603003391330987,0.12519458008907003,0.1324915278742781,0.12415410498120882,0.045021522230544786,0.2217328877403243,0.5920152336883815
2016-06-08,0.13990576657862386,0.13874096977525952,0.1629219962650681,0.14617206875833222,0.07585420990787889,0.12799897451033226,0.12070396071464695,0.6285864827509469,0.7215332137241781,0.6796444010767975,0.609926293931159,0.12451283767018062,0.13282647264699576,0.12397424919326727,0.04504913320856091,0.22542309082317352,0.6302592446447726
2016-06-09,0.14145040946758403,0.1411527536544812,0.16498047293499696,0.1497995886781498,0.077820303657397,0.13046401810846875,0.12135791166192111,0.6653901949765899,0.7295636965059146,0.6858815620174132,0.6167197948652722,0.12549048359135184,0.13236980500590179,0.12424405584292086,0.04552267147274319,0.22917273510837044,0.6273826292952619
2016-06-10,0.14642730425558126,0.14477034456852256,0.1692687348657279,0.1537726118937479,0.14434520596952324,0.13278614092682284,0.12218140281283174,0.7033178717382496,0.738241558419422,0.6929681301165449,0.623381395731797,0.1261439900566922,0.13199200164905112,0.12438795792875734,0.04506641854350732,0.23493363657826044,0.6299578130421696
2016-06-13,0.15001003288812575,0.1449463806370309,0.16713783567431406,0.14472123724765507,0.11745983771630888,0.13401153721494252,0.12258467276983243,0.569368593758403,0.7390360816475089,0.69882936593677,0.6137715466869572,0.12643072236352215,0.13190826120031018,0.12449230956421387,0.04765422977170222,0.22998556441263146,0.5282978841439885
2016-06-14,0.1391152379723284,0.13557281547342814,0.15590296490863065,0.14332881308677548,0.1280181466597995,0.1354144599973498,0.12283013632958817,0.5508056110922173,0.7385210215017413,0.7033939001604764,0.6036019732469527,0.12577797482246011,0.13215178826934704,0.12428132789337176,0.052540046304044574,0.22471828133525734,0.5878620543955261
2016-06-15,0.14378444706145121,0.13921810488855046,0.16350814963836124,0.1428065878549768,0.08271626260227544,0.1365847499011803,0.12314208114980796,0.5435503881422019,0.7375397941368538,0.7068084327150248,0.5945829156148607,0.12660634202662335,0.13239303112124468,0.12482556689576041,0.05188559838612822,0.22082061680107684,0.5947147088282566
2016-06-16,0.1394611489237061,0.1392181408072205,0.16074268151472249,0.14802848725846307,0.1281291731303605,0.1382593088391233,0.1235522850008337,0.6051484972806493,0.7398613689356092,0.71010102290314,0.5936265646284662,0.1281058872463815,0.13297649416395652,0.12588450838532927,0.05488916476460831,0.2260912565581129,0.6401048012512152
2016-06-17,0.1446489957552719,0.1371349870323737,0.1548658403362171,0.13897720084099519,0.27462243289837684,0.13842628848237792,0.12359677078658526,0.48394289844990473,0.7356574919258779,0.7117193085833825,0.5804955846871644,0.12817153005561532,0.1343658153551105,0.12661609525284534,0.06467523935089803,0.21639166446928473,0.527784803802184
2016-06-20,0.14326577870339374,0.1386974798292181,0.16489097855317614,0.14228453908042826,0.11898490965220959,0.13834580031645105,0.12359976454636046,0.5237502841099742,0.7342567928500217,0.7126754849875989,0.5753028950769008,0.12756903843450917,0.13743916569399384,0.12785262331752345,0.06450853014115435,0.22138584435971526,0.625103394119189
2016-06-21,0.1444759736529435,0.13817634147595936,0.16558203899850066,0.1448951358676711,0.07591589128041279,0.1386245893536564,0.12374270420472133,0.5543532320455247,0.7346247154650376,0.7135293275734951,0.5745003270199188,0.12675360239520983,0.1409637021092225,0.1292071045140082,0.05938748788876777,0.2250779122645989,0.6194827854545867
2016-06-22,0.14603242598175226,0.13904437414544935,0.16229807479525105,0.1401955499246086,0.11939354874524669,0.13800656760442553,0.12341211333317403,0.4928338234401756,0.7317202756379549,0.7135105993123209,0.567657061510945,0.12618799611036524,0.14303135766063146,0.12995715744546465,0.059598191959815555,0.2200713779281902,0.5617991841502274
2016-06-23,0.14222791095831178,0.13626697547742694,0.16281662454982715,0.1440249369385902,0.10268406492581275,0.13740942059149497,0.12339134567109655,0.539710611297618,0.7317148717593978,0.7134943109594902,0.5676761968518382,0.12563607957869127,0.14546403836802513,0.13089760835808217,0.055505407854362004,0.2245727319754694,0.6292016893537093
2016-06-24,0.12787474995945902,0.12567856452714377,0.14518678584101474,0.12400824408272659,0.35478200260912207,0.13433153743390835,0.12244488460032588,0.33497506851574294,0.7187998538441466,0.7103606132284569,0.5432274542118193,0.1266852512146115,0.14364038112116972,0.1305170971957509,0.07269521763681072,0.21244966379123542,0.4409028893236464
2016-06-27,0.11870904407079952,0.11404807727989552,0.13654438730611018,0.12139711792373331,0.19712133034384283,0.13191962952817216,0.121697548760062,0.31462972433185094,0.7069984568705939,0.7050020731947724,0.5257788004506281,0.1280983819780347,0.14101517171951872,0.12991971084018028,0.0739869668486399,0.2050931739681287,0.5776971753887107
2016-06-28,0.12545362038454977,0.11925576318179287,0.14259402486704031,0.12835967987125674,0.20838280693421993,0.13037169666763748,0.12103077845920485,0.39958315009368944,0.7022988887598208,0.6995796804242802,0.525278025948573,0.1282161830153551,0.1407501346931822,0.12984670098439188,0.0731548545954013,0.2127901336741731,0.6554061900000948
