,Open,High,Low,Close,Volume,SMA_10,SMA_30,RSI,MACD,MACD_Signal,MACD_Diff,Bollinger_High,Bollinger_Low,Bollinger_Mid,ATR,OBV,Daily_Return
2017-02-20,0.16465583156479202,0.1674539974007388,0.18034303589171996,0.16790629245767402,0.08323063322422472,0.15240968709617458,0.13640908990962347,0.844643554729049,0.6687544576646828,0.6214776510367656,0.5831860764622789,0.14331128266950477,0.15333182520473054,0.1468892076816251,0.04841906764117011,0.37371552236690514,0.42115018016621386
2017-02-21,0.16446487807357701,0.17025164599052683,0.18116434127214287,0.17160985964027325,0.057484126671136164,0.1552081258697771,0.1380830786172585,0.8710597269463729,0.679427388051933,0.6294978102209933,0.5932027457922668,0.14713580398024706,0.1524449586031379,0.14847719516972574,0.050659081993467595,0.3801519252864273,0.451842302743452
2017-02-22,0.1700053912007895,0.17025143096997603,0.18539633284947166,0.17014106023298098,0.03884364606748958,0.15745602965682753,0.13984754418553785,0.8422418244911098,0.6844240090008066,0.6370626245232255,0.5889079695562277,0.1500464351193298,0.1517669216758304,0.14968419229136193,0.046064508796180695,0.3753347037282778,0.4090549935738726
2017-02-23,0.17102458833120593,0.1702516151048023,0.18324884649706497,0.16816177839256458,0.04592338078899975,0.15929107929902514,0.14174780404854298,0.8031596144329542,0.6843078537813008,0.6430877727216094,0.5743859629285006,0.1521227246743303,0.1522468456525572,0.1510226850366822,0.045185196307545486,0.3699025101236303,0.40481029960056025
2017-02-24,0.16694862800459598,0.16732687499625815,0.18173279049073376,0.16765099006152978,0.03796864113788434,0.16085088028597133,0.1435706512003026,0.7928303195876886,0.6819379850167591,0.6473630756214164,0.5578815630719857,0.15356363174844823,0.15373310825539976,0.15252301308282606,0.04217701916007706,0.36516129474274905,0.41691904460679835
2017-02-27,0.16414635715387338,0.16459293627485833,0.1778795435476772,0.16662929104029606,0.08066641690000131,0.16276457868043942,0.14533640057966862,0.7713112500955801,0.6772202991268761,0.6496987561355461,0.5395872010218674,0.15454994419147383,0.15551518914210205,0.15392893666509372,0.042571705337186946,0.3567111920130853,0.4126794597974307
2017-02-28,0.1665026369602446,0.17018783092250672,0.18160629408785456,0.16777848831064662,0.0699469903116825,0.16457338695451412,0.14710473952669628,0.7836993366418205,0.6733050032314511,0.6506672023874194,0.5266915576297607,0.1553892346063378,0.1575565941745698,0.15538542206876133,0.044432398387863656,0.36423016554573606,0.43069473862870383
2017-03-01,0.16745805533078906,0.1708237305146572,0.18198538741608172,0.17154592697696852,0.055623200694088416,0.16706379263090082,0.14873552853990551,0.8226387554689326,0.6731843772600056,0.6514142283520367,0.5246031393220446,0.15696383910937806,0.15863445726922565,0.1567542544912211,0.04655867965201786,0.3705049215248709,0.45237847902116834
2017-03-02,0.1696870204606602,0.16891623697171548,0.18305915666057015,0.16675691164857714,0.04115480932286942,0.16692616830327506,0.15010521012904693,0.7191018299522679,0.6658373801343389,0.6503228277146769,0.5072632477495966,0.157390024105187,0.160614337403702,0.15796125807360623,0.044548409845560535,0.36548694374450963,0.3817095587545626
2017-03-03,0.16656660863859418,0.1645930552067198,0.17680582635183706,0.1641391596892628,0.051866019902459544,0.1667361303121601,0.1514336693122908,0.6677063618712143,0.655500945343997,0.6470734357355675,0.4869092473016174,0.1575355246141018,0.1623229927784675,0.15888506764660987,0.04507251233486452,0.35953855044016136,0.3994134477542887
2017-03-06,0.16007031965103347,0.16204963322016536,0.1749105881550581,0.16330889158045064,0.06171619276728319,0.16626426291590307,0.15210247783012149,0.6514926082556345,0.6450711435638079,0.642076186288551,0.4704235965038046,0.15717727110806445,0.1647202391849204,0.15988304015698224,0.04456298149001307,0.3527345345449503,0.41422474536004994
2017-03-07,0.16166271852444847,0.16192267321738768,0.1778796878467065,0.16279828678816216,0.027448863561672643,0.1653598619185363,0.15286519767757173,0.6410971232100464,0.6350681432864518,0.6357787694404669,0.4581605223422904,0.15647314550543,0.1674398899051215,0.16085741801213455,0.03920836804974136,0.34890710610655035,0.4168849938224376
2017-03-08,0.1608982481325295,0.16103234220842294,0.17598448675480527,0.16184027571190468,0.028604855989798998,0.1645078871433418,0.15338741472025624,0.6208792220480778,0.6249801400356538,0.6284216771037938,0.4481657485208346,0.15596139061691094,0.16943660917443737,0.1615755464114637,0.03583012052381869,0.3449792638733932,0.4131406301094323
2017-03-09,0.16166241494736533,0.16192236897160545,0.17813206227870082,0.16311721594970058,0.02929253592039016,0.16399012404007113,0.15411576573791724,0.6423489495446425,0.6176049517687157,0.6208405008862729,0.44605220741298635,0.1555629497477149,0.17123045755136168,0.1622532176007742,0.030700787890916487,0.348966840538826,0.43184394003705084
2017-03-10,0.16586577809370096,0.1661822912467335,0.18160629408785456,0.16777848831064662,0.03923719288559372,0.16400321018775438,0.1551395842312399,0.7140359041029369,0.6164739471859852,0.6145155501529904,0.4579008249557362,0.1555818760768659,0.17284316032178693,0.16306238118339417,0.030221625135729194,0.3538182470349205,0.4600996802462844
2017-03-13,0.16752169938610206,0.16828050161318714,0.18286971917286454,0.16931103684249732,0.04416433332018772,0.1642784588430059,0.15619089164365713,0.7354594067675454,0.6165180165761285,0.6094657207998688,0.46992766706622413,0.15473371214252496,0.17602307665616623,0.1641884735761165,0.027983422910851152,0.35909764324470295,0.4338534748449504
2017-03-14,0.16879541754419836,0.16891624626637575,0.18268017698413253,0.1673315714633345,0.03832192951321791,0.16423258825335835,0.15716432110046924,0.6870725136684663,0.6132952957974412,0.6046849771594647,0.4724656618260904,0.15350876007590686,0.17916381028446748,0.16509540767282366,0.027200136175962994,0.3543257399237041,0.4047855205253074
2017-03-15,0.16713961524975107,0.17012435731326064,0.18211176272275875,0.16988575783683685,0.047925622116180934,0.16406219204245115,0.15803468356979306,0.7254102196599302,0.6129547497222856,0.6007820931717724,0.4807455633339776,0.15006388659098335,0.1852577992585901,0.16628892444174442,0.029262172996527586,0.3599318556447861,0.44233811484548496
2017-03-16,0.1699417393259115,0.16974277714635094,0.1844488126298265,0.17014106023298098,0.03762192556953372,0.16440953381744866,0.158976050667674,0.7292220394886086,0.6121355300152955,0.5974714533063559,0.4863315621732215,0.15030950879117289,0.18521275418699823,0.16639681248871047,0.02689329370045307,0.3646429540239704,0.4232587406815164
2017-03-17,0.17000543491753062,0.1715230609272001,0.1833118411136826,0.1673315714633345,0.2874617133993243,0.16473719613618937,0.1597181527285289,0.6568994796979982,0.6072968541019818,0.5937105648785115,0.48208485401269335,0.15034968702147478,0.1853126505573529,0.16646761260624315,0.029276173147272336,0.3382298439646706,0.3979565601323382
2017-03-20,0.16688470955117585,0.16777176492882567,0.18343812090694445,0.1687362546685756,0.04724862299693707,0.16529424907921703,0.16059080630686878,0.6811817901455524,0.6043881973935281,0.5900331750326329,0.4828724059096155,0.15042146261844602,0.18532430226675012,0.1665114358664725,0.025411964825642494,0.34377715302841083,0.4328025545999976
2017-03-21,0.16905039024139124,0.16993377411330307,0.18400690309167023,0.16854500729490046,0.05084805642097514,0.1658840801848676,0.16145888644537204,0.6760353037160547,0.6011221849170874,0.5863404305503647,0.48272758221644085,0.1499529909794275,0.185498899161198,0.16634960702639795,0.024314297441179758,0.3379171838119831,0.41956753738136393
2017-03-22,0.1691138787566584,0.17025153103357277,0.18223806252258645,0.167267761159194,0.047454844816027124,0.16644114568657825,0.16214143283910348,0.6407858612858229,0.5963187134086373,0.5822819516666559,0.4792780048123305,0.14963289311698447,0.18553517458142088,0.16619789248882794,0.026582541353512762,0.33235196155529045,0.41057702415953035
2017-03-23,0.16656646485166138,0.16808979828760923,0.18129056391129006,0.16586301677437082,0.03951325077887762,0.16672296881237897,0.1627003010423978,0.6026736979785673,0.5902134203612676,0.5776316059218964,0.47369556427056203,0.1495124792373692,0.18541904571566747,0.1660765143980229,0.026795946426795808,0.32747657564552257,0.4094960183972207
2017-03-24,0.16567489753059028,0.1646565506139374,0.17882713199911082,0.16458607653657492,0.059400921507539,0.16639530649363815,0.16313549105525532,0.568698342901764,0.5833101223715798,0.5723243111337274,0.46749927382900003,0.1494409205037025,0.1851690117090169,0.16591468232757384,0.025499780414406356,0.3208736728090363,0.41053064203681366
2017-03-27,0.1636370248693333,0.1633850698722646,0.1786377419925942,0.1640753493851223,0.0661380486650629,0.1658579267275258,0.16371269251977555,0.5549725365316954,0.5767737358424002,0.5665758073972712,0.46333782658064726,0.14943980991501016,0.1848980588057677,0.16577983034480243,0.02260266099037181,0.31368555809123577,0.4168933934987424
2017-03-28,0.16185379040002856,0.16554676778576988,0.1783218765598623,0.16579939000897653,0.08079376503529598,0.1657006668990338,0.16427385622118368,0.5985029859940137,0.5732635352376172,0.561170034721016,0.46657043832375744,0.14932426646424346,0.18481078191770106,0.1656753309606685,0.023797689687809084,0.32214672275280243,0.435532341054001
2017-03-29,0.16433735985804543,0.16433855906443434,0.17996402927311772,0.1647775074489965,0.018327450671083594,0.16517636700126298,0.16490143355492143,0.5686790571216367,0.5688906634238844,0.5558401250321713,0.4672859719080975,0.1485076560861337,0.18496318175708615,0.1653179481709221,0.020424444900489586,0.3191116141078598,0.4126508691335773
2017-03-30,0.1639551228837447,0.16243099997812943,0.17813203973902547,0.16222325989591208,0.013719091375162674,0.16436370090385005,0.1646907107782664,0.49886361504999566,0.5620648979518457,0.5500070032528066,0.46253971601831734,0.14856327517411483,0.1844205859636926,0.16507856450027186,0.01749155904340137,0.3164768046631966,0.39986819233137777
2017-03-31,0.16096195926962864,0.16096875902760693,0.17648979972989398,0.1599885533001873,0.04042522774776196,0.16361002921981677,0.16447541017267692,0.4442287708714052,0.5537760844652426,0.5434349676624879,0.4555703404938629,0.14892881199379282,0.18358725101490758,0.1648594062042565,0.014767960512604025,0.3115222010475435,0.40244803249403677
2017-04-03,0.15987939073662816,0.15918861550632485,0.17402637104248364,0.15890316633397722,0.040630627965979146,0.16260078205744727,0.1641524625561162,0.419081645653422,0.5458056561201385,0.5363449954606868,0.4506852041088436,0.14936280909149136,0.1826534912939729,0.16462677724664937,0.013334741910766557,0.3065497556062406,0.41203124923651313
2017-04-04,0.1591787532351976,0.15855274428623362,0.17383679955985687,0.160371721022941,0.03005991113564959,0.16176189342993602,0.16374934368038546,0.4655548058061709,0.541220247505497,0.5296188654807387,0.45411693462755065,0.1495278872355692,0.18221831959807844,0.16449865090355048,0.011306551846504434,0.31060398933230104,0.4335116993768836
2017-04-05,0.16077080905238983,0.16198596907406965,0.17598440096811763,0.1607547052069483,0.03531240551589962,0.16109340729267335,0.1634126494097285,0.47767445553082366,0.5380449868447197,0.5235079920761249,0.45991998506973886,0.14960417610704146,0.18202102900553774,0.1644413311387331,0.011415618982959175,0.3151144742238788,0.4243656927103561
2017-04-06,0.15930607721484502,0.15759900196397197,0.1731419264718107,0.15711519304681815,0.04280047587122556,0.16019554936914832,0.16301640166649695,0.38877018115360806,0.5312152146738699,0.5170491782131174,0.4566382387026406,0.15014344544629799,0.18080455008784624,0.16412441525012883,0.010719850352673643,0.30995354773641115,0.3906134226583633
2017-04-07,0.15733177411507526,0.15632738999571077,0.1723207424203359,0.15602968372144382,0.022322895715844407,0.15931733950517252,0.16259953833121882,0.3652049855720202,0.5246448679226425,0.5103716520077886,0.4545753615133479,0.15038230885797155,0.17929708937330724,0.16350406059526118,0.007782601663928454,0.3065713798989282,0.41198431555068143
2017-04-10,0.15523019148812967,0.15677254602113128,0.16960463763638556,0.15768991404115767,0.032320956737784436,0.15866195207427608,0.16227887743457642,0.4223775288787127,0.5216260485248335,0.5043356263357853,0.46062594285261443,0.14998199039865856,0.17848704204763421,0.16289044773193845,0.01003620347869738,0.3108220164417419,0.4351956042533417
2017-04-11,0.15860563617124956,0.15766266563832093,0.17301568186267247,0.1596693794203204,0.025994630016694928,0.15803278089413647,0.1619879987605934,0.4856700158872649,0.5218047508847045,0.49954788817599066,0.47239969008280575,0.14963184290037068,0.17804517377131335,0.1624858724013773,0.00814398148566245,0.31452312475454103,0.4378476537399036
2017-04-12,0.15886023519286407,0.1614773669082828,0.1747210754545242,0.16292572385769694,0.03503470442086997,0.15784271778565545,0.16167878682538456,0.5766275538798881,0.5260088590047233,0.49668419164552996,0.49054709569456467,0.14877730869952333,0.17821772726956409,0.16211837207875174,0.009674425419728336,0.3190094874978402,0.4485237436211065
2017-04-13,0.1610894520780899,0.16224048599262136,0.17617408258329803,0.16113799528886624,0.024795914343179397,0.1577313285468112,0.16147723287389132,0.5271765392977128,0.5273054547667115,0.4946913123928045,0.4987605740891357,0.14770828839278616,0.1784020419765856,0.161642996630658,0.009999717661344026,0.3154125040795334,0.4062069948314919
2017-04-14,0.1610894520780899,0.16224048599262136,0.17617408258329803,0.16113799528886624,0.024795914343179397,0.1577313285468112,0.16147723287389132,0.5271765392977128,0.5273054547667115,0.4946913123928045,0.4987605740891357,0.14770828839278616,0.1784020419765856,0.161642996630658,0.009999717661344026,0.3154125040795334,0.42115018016621386
2017-04-17,0.16223569627433965,0.1625582364959814,0.17832163033334392,0.1634365733683138,0.040337316454364995,0.1580852259543331,0.16145203067471497,0.5873062929877387,0.5311808955299885,0.49398794474393026,0.5109231436299309,0.14722219733039021,0.17850703038066218,0.16143733483923056,0.008408761791911662,0.3203594713938084,0.440423181217043
2017-04-18,0.16331843616941033,0.16599165272301725,0.17964821368144368,0.1660546312255387,0.041619835416913144,0.15881923702013417,0.16155052202781767,0.6484966663452706,0.5374135096623884,0.4948580834576106,0.5257643288509843,0.14671388271310037,0.17876508781411937,0.16129574106491423,0.009222950782843242,0.32541784306744087,0.4430145153719081
2017-04-19,0.16580167909006305,0.16607174587676626,0.17867118335900967,0.16277314197991505,0.04023297314351067,0.15906571373263884,0.16154962006823387,0.5569350618954072,0.5383886013221515,0.4957783609364437,0.5262372336438051,0.14582590692918962,0.17910002570382677,0.16099097784511301,0.011645346475551058,0.320479939400596,0.3938690419277145
2017-04-20,0.16323463393595938,0.16126665690065606,0.17746174430155182,0.161035886566325,0.04076290570651102,0.1590945735861667,0.1615207661397446,0.513393300448689,0.5370744339572506,0.4962124653636664,0.5216516885960435,0.14505760130931455,0.17925792102563176,0.16066192543957797,0.00827324833605883,0.31549600382357457,0.406625044240597
2017-04-21,0.1598336051845557,0.15857606273340957,0.17300639953650487,0.15646785188851425,0.057833307042105396,0.15902813187376946,0.1612822494017026,0.414408675991065,0.5306068837962991,0.4950729059818489,0.5068090183524242,0.14470421739479655,0.17863485428257841,0.16016584652142601,0.008454363801987178,0.3090292698004477,0.38284154993248287
2017-04-24,0.15951247649429834,0.16101035939189973,0.17555217035806314,0.16245133737801748,0.05189559753388282,0.15968723667483314,0.16109116125375095,0.5550676287069551,0.5327547301316207,0.49465503278740447,0.5136159043194383,0.14443241161074005,0.17869816491354273,0.1600531290646086,0.011834706073724582,0.3149802323276895,0.47173112006108453
2017-04-25,0.1624646529972663,0.16479045128717434,0.17848026607853285,0.16534684464011035,0.058056782479525705,0.16047312766009586,0.16094896326543445,0.6109091687380884,0.5379466482601312,0.49551431859333894,0.5256619650996348,0.1446469434054567,0.17860414209314823,0.16012026593747813,0.012364042923142568,0.3214663782571234,0.44537294329461413
2017-04-26,0.1641972743813982,0.16318870303751792,0.1666410942263804,0.1508055592050876,0.08157839386888563,0.15956336410508937,0.16035616514212409,0.3730531338489793,0.5246766733926967,0.4931510761590957,0.4952673384043175,0.14507739161785094,0.1765459394922314,0.15932856898968478,0.02901746620704225,0.31293705782157444,0.3001113264066434
2017-04-27,0.14962991649560264,0.15191311548298175,0.16422260822010282,0.15048412168068265,0.0533662630963179,0.15828638465924222,0.15966021663846847,0.3691531692553215,0.5140460032406163,0.48881656816459684,0.47667452048133224,0.14530763449565587,0.17477655757210475,0.15857385659934148,0.030628249508618255,0.30685834782267996,0.41840567836623654
2017-04-28,0.14924457358598453,0.14774847828771814,0.16371312878394761,0.14816755680409482,0.05154148755767638,0.15695512658548078,0.1588720136895871,0.3407016246061243,0.5032257736760164,0.4828614693863427,0.46138923879349947,0.1459648793299002,0.1725756882911207,0.15783169421386273,0.0274064119761024,0.3009381446028584,0.4013595891267382
2017-05-01,0.148346256347741,0.14781268151099508,0.16326769414143139,0.14662344533122545,0.020741314035572028,0.1552294630721895,0.1581292005948996,0.3220755507143312,0.49330123484802446,0.47581581079201185,0.4511031664837843,0.14672796056375148,0.17033518130062775,0.1571259962955422,0.024213485479049404,0.2976933588228791,0.40790433230249956
2017-05-02,0.1477685871473453,0.14582649410516296,0.15652052742503886,0.14102563592734246,0.0918171839465762,0.15266054050970396,0.15713520382611607,0.26082404794445574,0.4793588368841424,0.46697402763949286,0.43416226437972505,0.14820358731541805,0.16685154924727563,0.15618203564651695,0.028777480642838207,0.28827465906233785,0.37299818104185706
2017-05-03,0.141415305581585,0.14159802348634315,0.15575672937768636,0.14237678699823758,0.03368481418674659,0.15056710224417863,0.15619653382879134,0.29174479897393185,0.47071179791921547,0.4579127095085835,0.4320916281533153,0.14876910818379896,0.16432905420918786,0.15523187590885984,0.027594668534329347,0.29264376532746633,0.4328899739098859
2017-05-04,0.14494505838212102,0.1455063057170985,0.15830296206431582,0.1425056311981608,0.0325690802013908,0.14866519645304493,0.15530830114805222,0.2948098881505882,0.46485488437543726,0.4493171930143912,0.4364850316572986,0.1489413050114875,0.16220026366185303,0.15426829719560248,0.028604395258036583,0.296915954795665,0.4222669532887533
2017-05-05,0.14295549545942898,0.1414699255682415,0.15722069135482653,0.14282719108172998,0.020409387282933046,0.14726514819316588,0.15448199205266294,0.3029505234726644,0.46148046251868596,0.4416650246823815,0.44538261550955793,0.1491713061518284,0.16043171404003354,0.15351386907821357,0.02492442983815414,0.30013190818539426,0.4239366948284246
2017-05-08,0.14160779100159493,0.14153396116114308,0.15792081225193,0.1431488733244633,0.021464322803696548,0.14528398455363628,0.15371302651914026,0.3115651166083599,0.4600896136046867,0.4352235439283621,0.456801723189943,0.14929165486518137,0.15893041898707783,0.15283374280429646,0.02050349676331316,0.30343949719166097,0.4239361445728084
2017-05-09,0.14462415007705187,0.1428154323452036,0.1577936777522564,0.1421838877758454,0.062076053949599704,0.14290658818620078,0.1529277664602881,0.2977854231875667,0.45873476492781573,0.42975888943042334,0.46601506972623863,0.14921587855735774,0.1573592061033191,0.15201500116133576,0.018606723850195392,0.29660422241791135,0.4127976444678697
2017-05-10,0.14257051938194665,0.1426231914212998,0.15887568765373472,0.1427628913409325,0.034149018679917445,0.14208110595278917,0.1521014332248613,0.3150240345315524,0.4592642643585806,0.42550889391489943,0.477471635373147,0.1487283862812624,0.15607922480099312,0.15112231301609652,0.014837789969537787,0.30101365120900847,0.4261705069868034
2017-05-11,0.1434047624498953,0.1415980854737186,0.15562946110265907,0.14070395368460914,0.03321403688659279,0.1410772904208159,0.15123790019160815,0.28351679247987566,0.45811918706993715,0.4218456525300843,0.4830058530543066,0.1477066363461027,0.1548044197975792,0.1499489699358189,0.014851481242888862,0.29668543840826933,0.40331646401695553
2017-05-12,0.14103029803664147,0.13961203102814485,0.15588408221344718,0.1408326755253682,0.0317984185826399,0.14032445388920195,0.1504706069043213,0.2877146958411727,0.45828323849148,0.41895277365546685,0.49027185017594366,0.14672208387847951,0.15369403200023002,0.1488768183362052,0.01135077899767517,0.3008906853466299,0.42226925905814033
2017-05-15,0.14366138482587854,0.14211055271738,0.1579844876781934,0.14173336133318876,0.03120933075679299,0.13982254612321537,0.14981578205186435,0.3181996765255829,0.4603914060160429,0.4171231229956682,0.5003001330249293,0.1450462912649514,0.15317418945156258,0.14773085591004104,0.00930453752135102,0.30504476192902674,0.4289787235747769
2017-05-16,0.14513752980653316,0.1439686634329988,0.15760275253755907,0.1411544189476836,0.03723823796190401,0.13983576413707005,0.14917912367491942,0.30769851449272284,0.46223474318818897,0.41608317232844105,0.507748519722134,0.14246226714882415,0.15328532528796757,0.1464160870349201,0.010315740170186175,0.3003669920801563,0.4161263123264263
2017-05-17,0.14103031281173417,0.14159811144495932,0.15594776148707157,0.1412830796088606,0.04751892968411089,0.1397235083490988,0.1484944024832619,0.312510625040962,0.4646931711096486,0.4158163865621102,0.515040948767028,0.14025307004424992,0.15335884085626883,0.14528137923345302,0.01015048598497259,0.3059377809864517,0.42226781911584943
2017-05-18,0.140645319418102,0.13897142232202114,0.15333808164149554,0.1387737990486269,0.04078015932484126,0.1393404810763645,0.14770593399396775,0.26569344449829835,0.464460607817393,0.41554949333311314,0.51503993518782,0.13818469244797071,0.15319944036081434,0.14410590733639134,0.010398597160597156,0.3009523466960757,0.3993578192256226
2017-05-19,0.13949018730609963,0.1399964828898988,0.15429286908768736,0.1411544189476836,0.043533343849824505,0.13916879132110865,0.14713341130762964,0.3542008494733978,0.46795197816873846,0.4161386194981685,0.5231138411358834,0.13675718037634343,0.15309486030345532,0.1432973349123015,0.010327830452612985,0.3061769328174619,0.4419190602382878
2017-05-22,0.14109436324077618,0.14012445680155,0.15658412618724094,0.14096121382738086,0.018386605933930142,0.13894425462780008,0.146592896116501,0.35010157516880325,0.4712527266426854,0.417368738589937,0.5291596347704833,0.1333658773475248,0.1544330069865688,0.14216262388046003,0.006849106317267109,0.30313668572673214,0.4194718616674274
2017-05-23,0.14128703822793864,0.14102155206532047,0.15626605742063715,0.14012495011952192,0.019489194305320028,0.1387329296690048,0.14596283016434924,0.33181601911556075,0.4735998747105362,0.4188924261986978,0.5319285493674852,0.12705764942158215,0.1584940837456149,0.14083086969631026,0.005526102726630816,0.30000066371591416,0.41388326244070933
2017-05-24,0.14237789920571564,0.1417261999540837,0.15772991155132043,0.14282719108172998,0.023470672135242072,0.13873952925691985,0.14535869061249979,0.4314500655507689,0.4793916633632979,0.42144286653456653,0.5416127983555169,0.1255918901455113,0.15921202564257086,0.1404095997904236,0.004397856406097397,0.3034825316751283,0.4446674181766479
2017-05-25,0.14321221807654128,0.1438404456436279,0.1598940915584186,0.1451435112399893,0.019273934876628408,0.13919519595211044,0.14472083181732526,0.5057920371697415,0.4873561566477983,0.4253141981053753,0.5540713380482222,0.12415574329921542,0.16017935988011134,0.14012760748034953,0.002446958722273629,0.3065998554526653,0.44121092539217227
2017-05-26,0.14545852252649172,0.14640329807160118,0.16161285266661074,0.14765303651855138,0.019019238606039095,0.1398952232217207,0.1442371181344933,0.5769124851583406,0.49716248196629853,0.43066566650439303,0.5680318693448915,0.12399397475063201,0.16029759683539524,0.14010044003095173,0.0014383955472038329,0.3096950553663965,0.4427941198592255
2017-05-29,0.14545852252649172,0.14640329807160118,0.16161285266661074,0.14765303651855138,0.019019238606039095,0.1398952232217207,0.1442371181344933,0.5769124851583406,0.49716248196629853,0.43066566650439303,0.5680318693448915,0.12399397475063201,0.16029759683539524,0.14010044003095173,0.0014383955472038329,0.3096950553663965,0.42115018016621386
2017-05-30,0.14751214120645273,0.14787689901590023,0.16339510993410478,0.1486182056059157,0.02113486085367617,0.1406018689172706,0.1437055742591286,0.6024865281342991,0.5064589445428389,0.4370840306156363,0.5780947437338958,0.1245710083957906,0.1598928323229376,0.14020576639095322,0.0,0.3129740260843209,0.42943727629681944
2017-05-31,0.15020717593758626,0.15261756828462386,0.16562260652055527,0.15305745726338532,0.06675096291622298,0.14182357131990525,0.1432393577144047,0.7047199233737346,0.519391708629918,0.4451918706683626,0.5940297446787645,0.12704172853837592,0.1585316905558769,0.14084106475817687,0.0030807317490123276,0.32021538080986045,0.45920088509004026
2017-06-01,0.15245334582933967,0.15127223559124975,0.16511350494389943,0.15331490094490335,0.034747144115365905,0.14305849173639446,0.14290008484883027,0.7100265595877604,0.5300406042678385,0.454126246664796,0.6018255650988996,0.12897148544165193,0.1576327382774907,0.1414186137207772,0.004134946666881648,0.32467676499724984,0.42333955563216197
2017-06-02,0.1548921082993434,0.1547319656069796,0.16918726718517552,0.15627470794779358,0.033803124712439694,0.14485474760681344,0.14272929847243737,0.7679574529108475,0.5420004753160875,0.46402323516480887,0.6109048486669244,0.13138032308904057,0.15652291666881768,0.1421456418018055,0.0041100395888354485,0.3290561481539527,0.4463098063281243
2017-06-05,0.15425028595785018,0.15524442756256646,0.16912351686020222,0.15723975467599366,0.017197749470889034,0.14650571207363677,0.14275698709547874,0.7854019930719154,0.5524730686639483,0.47434839929992434,0.6149433667555217,0.13360341882038473,0.15568037321342199,0.14290664696164074,0.00499040407952743,0.3319931267578212,0.42931089365000125
2017-06-06,0.1572023911571342,0.15658991389071636,0.17198787708974494,0.15762592019827076,0.03681511351237659,0.14821614190445237,0.14258389644277664,0.7925275636370801,0.560970943317378,0.4845621304224164,0.6138923395595466,0.1355688443964077,0.15512036096753334,0.14367105693618037,0.0033986977371561478,0.3366341424458531,0.4244101878245807
2017-06-07,0.15668902735065526,0.15607740935528286,0.17166969464186466,0.15743289861671433,0.022672076086813632,0.1499925927317846,0.14230001837967582,0.7844969886017588,0.5671343402950263,0.4941500356308014,0.607989599965715,0.1372169309140272,0.1549821019744494,0.1444762277759401,0.0016194694801173193,0.3332216435047654,0.4195217941501018
2017-06-08,0.15726649972472517,0.15550075345179354,0.16504990230066718,0.15151340697009802,0.04674908966623286,0.15088412735842066,0.14232540931005472,0.5785042519475533,0.564571546481142,0.5012311920675373,0.5843461475412244,0.13771630591805173,0.15538029283163501,0.1449382682381702,0.009503830791550288,0.32771772576100555,0.3711947561153579
2017-06-09,0.15136228543790808,0.15172059833368828,0.1662591224159573,0.15350786134687772,0.06305622379093215,0.1517426263694322,0.14243387269320423,0.6266869993188773,0.5646359959444622,0.5069109336815969,0.5711281158574497,0.138337646315718,0.1560799213307963,0.14561433393136286,0.008995024400332535,0.3346381417267561,0.43815792950295646
2017-06-12,0.15335192030992717,0.15460384025184543,0.16969642654362438,0.15402274870991378,0.048027500624416665,0.1523964000095635,0.14264390199241767,0.6388591710168425,0.5649941918243674,0.51153707361045,0.5611906296600763,0.13891281476902417,0.1568700941259833,0.14631078974828898,0.0076192230978454345,0.3402531069933604,0.4255254542223876
2017-06-13,0.1546354744277635,0.15293816343884054,0.1676596753657703,0.15286468040015727,0.03612743358178543,0.15283224910298437,0.1428677788949751,0.6019102297213657,0.5635839954655848,0.5149137916277403,0.5494061828665849,0.1392732833851743,0.15767058136730194,0.14689854023350496,0.006943972274186652,0.33567182573760423,0.41131837713110775
2017-06-14,0.15546944965361864,0.15518022733142184,0.16950529005602322,0.15530941650126512,0.034193385127052354,0.15306338538420788,0.1433801468023494,0.6621579523901157,0.5650995452099483,0.517963579947408,0.5463226083020675,0.13979347040324952,0.15862239396439604,0.14764594551676885,0.006919228403285502,0.34008510836304173,0.44194799629485654
2017-06-15,0.15380114268946465,0.1607542828582607,0.17058758886130276,0.16135769116822257,0.04128873026514703,0.1538888801763026,0.1440610033934539,0.7782645557580251,0.5731861181767688,0.5222624551397351,0.5581038950356189,0.14121606996696634,0.15923956766706027,0.14870591537420924,0.013923086730255732,0.3451147190137267,0.4723828971959183
2017-06-16,0.1633631465521591,0.16171526084299032,0.17427932450222172,0.16315930750219215,0.09721920968568837,0.15459550075448641,0.14480186333965067,0.8062136012283205,0.5812660204583492,0.5275590662879831,0.5675144601759385,0.14240052206623866,0.160570873071183,0.14999350710880893,0.01611016499420062,0.3550026587888583,0.4362505106663701
2017-06-19,0.16259301196513654,0.16229186818002933,0.17676169080475335,0.16444609765270762,0.026489233742161923,0.15533514438961166,0.1455773466833052,0.8255086275658727,0.5886348556224059,0.5334903970224409,0.5735010841684072,0.14375486532899495,0.1616038704280246,0.15122334297803625,0.01512955630074625,0.3587467302178222,0.43190178880078556
2017-06-20,0.16368385102176852,0.16453409158489346,0.1793712931293684,0.1629661023818894,0.03000568547804025,0.15588324927100378,0.146288202757407,0.7736647826497814,0.5920641232999219,0.5390238254034904,0.5697481012333775,0.14438367179940226,0.16327594292480208,0.1523852343807735,0.013616635256880366,0.35469720673373334,0.40881179285388486
