,Open,High,Low,Close,Volume,SMA_10,SMA_30,RSI,MACD,MACD_Signal,MACD_Diff,Bollinger_High,Bollinger_Low,Bollinger_Mid,ATR,OBV,Daily_Return
2017-06-14,0.058174816847145636,0.056202991358357934,0.05519063051777272,0.05537180277264353,0.1644687699061926,0.06070139175835325,0.061738619959511534,0.2131741639380954,0.4162787738762216,0.42356303347229135,0.4465840039687833,0.06161888588258459,0.0663273783845897,0.06163718926048414,0.05156646048872311,0.3852534556199778,0.47852480040766293
2017-06-15,0.05406659234724,0.05325379901463795,0.05358566194692195,0.0545194256864695,0.16852381869609592,0.059808549727722135,0.061662453049047286,0.1908872573534987,0.4094560773477689,0.4173619500387724,0.442695200276617,0.06217002836784084,0.06509202811446442,0.061331697311741123,0.052262737479182406,0.37253693184539005,0.4936642339140254
2017-06-16,0.05451871394145301,0.05327336249552994,0.05357583392122982,0.0525404135227433,0.28486637824583333,0.05848485706939689,0.06153380139127261,0.14277856361179792,0.40181667986572733,0.41071219535102144,0.437489155190137,0.06278736802319633,0.06332489038436383,0.060805288790968665,0.051272233186843943,0.35262677604243436,0.46144176379606444
2017-06-19,0.05440074403612995,0.05546080740288539,0.05501339094337575,0.05652786446671634,0.1709279472754142,0.05772257832714002,0.06146318635589289,0.3159802993858898,0.4009646466601842,0.4052040274517499,0.45073527299887955,0.06270104910496589,0.06270191697207701,0.06046083921698839,0.05581762869368172,0.3654919506324712,0.6329279507345899
2017-06-20,0.05755559220169233,0.05558772242879617,0.05627371207641814,0.05522479805041766,0.12206978846385932,0.056774492794787676,0.06120391989547021,0.2801719332486866,0.39893146204622376,0.40034800467669374,0.4583022764286073,0.0625363801869452,0.06192308331555581,0.06000054760105253,0.053641313136998686,0.3556477480533143,0.48120668664856536
2017-06-21,0.056228788351313994,0.05480650048941266,0.0559487836099163,0.0560673716127672,0.09883222331541158,0.055820387337574565,0.06094057219049741,0.3132767389069103,0.3986356924397264,0.39639779887564097,0.4688126979505567,0.06225184253075293,0.06138665869720085,0.059594075916260675,0.050436767859649456,0.3640551377106986,0.5416575030490767
2017-06-22,0.05647451287396189,0.0554217346535576,0.05645096541181045,0.05583226353649831,0.08502446888180049,0.05488034153000902,0.060694357648072864,0.30618856617978873,0.39837871085561677,0.3931808217571831,0.4773205342433529,0.06196709314240549,0.06087393616007118,0.0591988821235816,0.04776333232192355,0.3565015018723628,0.5111658746751653
2017-06-23,0.05584552906193678,0.05587098150790559,0.056441150956200184,0.05646910750395809,0.18945764042132993,0.05460917681079448,0.06042457730260732,0.3330945165393566,0.39922775605496946,0.39079494363483425,0.48696398432904653,0.0615244142192871,0.06054582516879013,0.05880984311355761,0.04646457706682837,0.3705123947155149,0.5357523346414597
2017-06-26,0.0578504398530167,0.05696465871294462,0.0567069551151929,0.0560183860837391,0.12713572216969407,0.05464934582854046,0.06006299055627025,0.3177368968404892,0.3995957062046721,0.3889675861084872,0.49344463887753104,0.061065224941398336,0.06021433446840303,0.05841055032964765,0.04739932858530348,0.36035495798454875,0.5051291091396549
2017-06-27,0.05572753052978373,0.054894381337471876,0.05497397226555438,0.05397074925324144,0.12118614333178013,0.05436210659411704,0.0596419622255822,0.2521753541414625,0.39761795047557197,0.38706846563157116,0.4926119553644304,0.06060535898938761,0.0596542171154303,0.05790105151179448,0.04736067295646147,0.35056539248702767,0.460099604726265
2017-06-28,0.05521647566522113,0.054845556509911436,0.05452104857823094,0.05602818960756359,0.10405353022464375,0.05442939323513622,0.059302888856909555,0.3427233226615619,0.3988751524272663,0.3858271065115211,0.5002441253501148,0.060127214334221094,0.05943508670231097,0.057545838623138335,0.048357353185631655,0.35929562325051756,0.5765939628915013
2017-06-29,0.05543271378695662,0.05388855502833245,0.05365456836315484,0.05392177976926052,0.16426544201038856,0.05436812816376603,0.059071798248947,0.27713916301605535,0.3975300105881841,0.3845366405496616,0.4996743263489457,0.05956703435331771,0.059031040234132984,0.05705889642895187,0.05079394835549808,0.3468424011862731,0.458447876823906
2017-06-30,0.05517717689803524,0.05372255151151056,0.05513154783888845,0.05425490703872715,0.11007472140321822,0.05454388200830161,0.05877211969093597,0.2917270060033945,0.3971625364830514,0.3834230280507027,0.5017264014325983,0.05839347895655263,0.05908836419548878,0.056473029450699624,0.04733948849564085,0.3559449310798384,0.5273121650330838
2017-07-03,0.05559976944609894,0.05405454343863836,0.05446196310197511,0.0537454126107027,0.054151237910422235,0.05425865106028667,0.05843585797429564,0.2755278297645093,0.39652860368202264,0.38239199068185914,0.5026845413765939,0.0574077556602587,0.059048030574128677,0.05593841791081844,0.04644877235095696,0.3503002326414913,0.5032539787125035
2017-07-04,0.05559976944609894,0.05405454343863836,0.05446196310197511,0.0537454126107027,0.054151237910422235,0.05425865106028667,0.05843585797429564,0.2755278297645093,0.39652860368202264,0.38239199068185914,0.5026845413765939,0.0574077556602587,0.059048030574128677,0.05593841791081844,0.04644877235095696,0.3503002326414913,0.5177872557700023
2017-07-05,0.054430251117930886,0.05355654410593061,0.054087843240894176,0.054323499615404225,0.10077470805582883,0.05416625837197918,0.0580876393920058,0.30321621433081014,0.3970311155117183,0.38167825412514583,0.506366262276575,0.056075608923498874,0.059392018991073894,0.05540739498193703,0.04529425747253643,0.3588277289949751,0.5343368876009095
2017-07-06,0.05377171074530858,0.05229675338890866,0.053782558819078494,0.052991022627632084,0.11713812789676312,0.05385089983826062,0.05769826562031817,0.2583419257638807,0.3960678286867867,0.38089430521821627,0.5055515707682479,0.05411692621215082,0.0601743545104811,0.054759505892873234,0.04324009425715415,0.3492884582614455,0.47979695245499115
2017-07-07,0.05365381871126697,0.053517500240094634,0.05426508417199123,0.05441168319468315,0.0856344525692126,0.05370527522421688,0.05737607541276325,0.327020495810451,0.39735411682279104,0.3805515136133538,0.5106704295833118,0.051369473175226846,0.06200996784681993,0.054205418478417505,0.04218902221113144,0.35687981029072235,0.5586777245861799
2017-07-10,0.05484300036937105,0.0546893095225805,0.054727820806705754,0.05527379962449294,0.09771200170079308,0.0535827434366883,0.05706619633555769,0.3663638719230079,0.3997010915566876,0.3807961402703266,0.5174863909957949,0.050568675779815345,0.06246293120357509,0.05400448984007605,0.042623256710352816,0.365217934993674,0.5423517462748736
2017-07-11,0.055452385359418,0.054591698857473114,0.05572235965452403,0.05573430852348929,0.08934358817788951,0.053553622461371256,0.056781995400668375,0.3873045279726265,0.40235826946371644,0.38157928003390357,0.5237348936270602,0.05058032429017105,0.06246199448703217,0.054010128366411864,0.04023088814479732,0.37303862834753065,0.5308290501895364
2017-07-12,0.0565727746407456,0.0549139117293406,0.056155571075441404,0.055940022073331847,0.12197004270365358,0.0537554938979463,0.056503067537425025,0.3969765084095531,0.40491474383483766,0.3827709671412264,0.5284753709173718,0.0504392469560065,0.06252478818175457,0.053966559690830335,0.037732322124982176,0.38287666349923805,0.5235943283406126
2017-07-13,0.05620916530803195,0.0571697905054091,0.056766080461258236,0.057928901941071254,0.12398350038883263,0.05395033715448584,0.056327552132243844,0.48455655828056243,0.4095569051945696,0.38475058759762115,0.5376179591748503,0.05090998696301828,0.06229112720643899,0.054100341430020155,0.03966861362924834,0.39283919370888404,0.5738503108135579
2017-07-14,0.05863682119594353,0.05799015530401924,0.0586271286632679,0.05917321139461168,0.09158339201122778,0.054488664823191854,0.056181937243768784,0.5326921856582574,0.41486425068678057,0.3875076110243601,0.5466383608070049,0.05167661196480301,0.061963887688123956,0.0543438171440398,0.03882211960662252,0.40079837743681457,0.5523803177592702
2017-07-17,0.05947215205689928,0.05952325234559197,0.05984801672777383,0.05968259350730587,0.11499423344823809,0.055045060490421335,0.05597476612750686,0.5517172108484732,0.41972813355490896,0.39078851785508245,0.5527171113297342,0.052302543389511055,0.062060648337789556,0.05471748011016131,0.03886717301494913,0.4102050880149717,0.5318279170974439
2017-07-18,0.0598456006669736,0.05877130217979551,0.05994645601169364,0.06019203980018878,0.07711194463470913,0.055705908433138454,0.055839348878025566,0.5709051250567453,0.42418922428852,0.3943994837085297,0.5565468689469152,0.0530049831542591,0.06169547868612092,0.054909181611167146,0.03671792363198759,0.4172694808104399,0.531780869857204
2017-07-19,0.06110361217680001,0.060031037380695706,0.061206794259794514,0.06111297737294555,0.09664037417447993,0.05640190221039805,0.05571870302642691,0.6048486682518114,0.42879013080346934,0.39830540670304143,0.5599693306278833,0.05390309700032815,0.06135960687585347,0.05521723805268314,0.034747363455243194,0.42554134520310094,0.5429961821655298
2017-07-20,0.06210615148223776,0.06034358962531419,0.06144316367842077,0.06044680305924818,0.07311508087159252,0.05716619910779268,0.055541782659289815,0.5641495234197947,0.4314956218902502,0.40202826442435874,0.5578451783515128,0.054493350017540035,0.06119435892060972,0.0554463601621448,0.03311904711658424,0.41872408438831676,0.4996654940121584
2017-07-21,0.06062209655697838,0.059074082580947124,0.060153290397165174,0.06037824257266544,0.13071761799451878,0.05777783498716692,0.05537576558034531,0.5598624997201982,0.4334204764612988,0.4054320898773491,0.5541433669310438,0.0550130633360809,0.06112398137008114,0.05568419567094629,0.03163221105620377,0.4083451737562481,0.5159137880071022
2017-07-24,0.06120190313191391,0.06102712561975776,0.06115756089060999,0.062161280530184854,0.10028620958918014,0.05848387513083354,0.05548515503113184,0.6297170357557074,0.4369896927613907,0.40894421853759955,0.5554000362065733,0.0558352466642799,0.0608493677478585,0.05598199749913518,0.032719778328723,0.41684246552914594,0.5665328221621588
2017-07-25,0.062400984138407764,0.06239431909218246,0.06302842757683673,0.06279814054269181,0.08341063363334322,0.05920799314175289,0.055742625974368534,0.65225923253465,0.44039647989522224,0.412507080562599,0.5559887081613298,0.05670784848908535,0.06063832782121163,0.05633669916811909,0.03247035196218091,0.42429631555413244,0.5349897070805586
2017-07-26,0.06392437218074866,0.06248220411545427,0.06426907696440119,0.06350354499673433,0.06376263706050522,0.059983334792000034,0.055984269638105,0.6766438750750684,0.44372150991844483,0.41609245473902734,0.5562499223002509,0.057562467444981405,0.060746614423756715,0.05683543383185524,0.03009795964588477,0.430535300975945,0.5367600947312506
2017-07-27,0.06431749368631053,0.06254080534796558,0.058597508792760336,0.060662320132915254,0.17051170054532477,0.06026353926723503,0.056174206784790306,0.5003472160871858,0.44258139415764997,0.4187087017731388,0.5450048970176093,0.05786798286108853,0.06091884831720425,0.05707788123044222,0.04174706761841697,0.4176958635350724,0.44172708056768384
2017-07-28,0.06052376422343565,0.05886895706001097,0.06045848555456203,0.05962380445445328,0.07292326210196606,0.060309729854630054,0.056357461289552366,0.4472215836012807,0.44017369934170925,0.4202694157027077,0.5327572816852504,0.057928106199426274,0.06147430690851284,0.05737619847550918,0.03916542958767591,0.41089046315769107,0.4894504822729598
2017-07-31,0.06053355954947219,0.058966590661280266,0.05941473442795865,0.058869382381288304,0.08975344094899138,0.06022636705361374,0.05658468033158391,0.4103241197769215,0.43714982796517465,0.4208494812587461,0.5213785726673927,0.057901739252205056,0.06200543564174911,0.05761761755866346,0.038858574678708915,0.40304442800258367,0.4970562604816684
2017-08-01,0.059747306843754885,0.05885916831684568,0.059690433306019294,0.06016262922871532,0.18900494812501148,0.06022335215681869,0.0567151735897576,0.4706072529847344,0.4361967778438634,0.4211028371321817,0.5175876782836403,0.05787174217467654,0.06273680429780572,0.057953352054421564,0.037591406781729536,0.41702733021346505,0.5535087735239068
2017-08-02,0.06975252261138963,0.06816571690146103,0.06732146797070283,0.06710891523230697,0.41003260119838775,0.060837999643411536,0.05714183040887179,0.686265209491519,0.4438316119046403,0.42299340090864596,0.5365846121828214,0.05918252472750159,0.06270301828525025,0.05862225655316483,0.05628612160502244,0.44467669816531985,0.7079667533774834
2017-08-03,0.06756079121143892,0.06568525819108773,0.06619894524462112,0.06557072469469225,0.13611859515130104,0.06136325618018622,0.05748301438869925,0.6151284957528351,0.44766991116326205,0.4253544080295396,0.5420432842921502,0.05964002262653249,0.06357507059564073,0.05928039857667344,0.054731188221269655,0.43396383715077824,0.47757389421815855
2017-08-04,0.0665976772485475,0.06587084511402008,0.06685871165615805,0.0663741483419325,0.09431872766610105,0.061977900377202674,0.05786148314407376,0.6353050954814878,0.45137071934002626,0.4280613738385077,0.5460575297139075,0.060260111219976084,0.06420304255742622,0.059906248137830936,0.05238074649331641,0.44209215071607344,0.5390033678273468
2017-08-07,0.06757068909702159,0.06735522730540672,0.0678236819846703,0.06874510891807231,0.1026973715233847,0.06265281290393197,0.05830220916811267,0.6901488930918454,0.4568500759942651,0.43143830109829184,0.5538312604493932,0.061357886727431823,0.06447565749810445,0.06061103706768978,0.05196111874223895,0.4507385281871251,0.5800692145101821
2017-08-08,0.06908416198477556,0.07019690060530409,0.06939903070610264,0.06998927396618812,0.1943586099852859,0.06338998066453587,0.05880378404261917,0.7161153743849589,0.46227421255930023,0.43533898967865087,0.5599085944077149,0.06255508372288747,0.06472544589903963,0.06135682514371016,0.054165507804019214,0.4650524552059201,0.5499717737463307
2017-08-09,0.06973291999545368,0.06965013724415728,0.07022623278605346,0.07094950585947879,0.12994330956112662,0.06415327095154395,0.059413345710116874,0.7354906568840669,0.46724396657668654,0.43955823420943624,0.5636048789921256,0.06372559601790172,0.0650864184850702,0.06214208794072823,0.052686496478048614,0.47538348920567264,0.5424298348030532
2017-08-10,0.07097898434849519,0.0690234081492953,0.06641283591437545,0.0659233627415248,0.22376059099362922,0.06469258384838979,0.05976859659070845,0.5203663552564168,0.4644364200778766,0.44231294849936464,0.5466115673134768,0.06390587336883806,0.0657607798978118,0.06256034034289348,0.0605381807785815,0.4592515943417688,0.3895854945429166
2017-08-11,0.06772293658956104,0.06762147740108498,0.0678363118721425,0.06804788743808948,0.13074639080996273,0.06555614206967074,0.060275744077745344,0.5732586964715423,0.46436456673781096,0.4445008348775661,0.5400345208972167,0.0644013028485002,0.06618814810662814,0.06302464364817853,0.061381359346153075,0.46963228403944796,0.5737603517184946
2017-08-14,0.07040670485946209,0.06922928259867309,0.07048549489455623,0.07037894398190273,0.10431120677184194,0.06673599470916368,0.06085462008579569,0.6250839360836863,0.4666909649550914,0.44676545494564723,0.5409248811451652,0.06525543050329684,0.06642366245994409,0.06358425290664751,0.06084944764017186,0.478378447323849,0.5783593128459161
2017-08-15,0.07172893637861195,0.0711803128812637,0.07185960036519863,0.07210027268798355,0.15126076882561354,0.06795973029818834,0.0615135858378157,0.6599225867360005,0.470119713031494,0.4493351651356976,0.5444649183448518,0.06635002563863897,0.0665295420508754,0.06420726515665195,0.059394928318929494,0.4900275712669716,0.5618524955842549
2017-08-16,0.07299189965691054,0.07148423237291301,0.07186948224165217,0.07146094173821146,0.13979064579785017,0.06840585936359601,0.06212884454251889,0.634267284786415,0.47146887770983625,0.45168920130703455,0.5419623986161787,0.06717963830810984,0.06675379087883958,0.06474864762900667,0.05806942860029152,0.47908766194574803,0.5015979158272302
2017-08-17,0.07159079454818047,0.06971954119054175,0.06958600887330742,0.06842168890214709,0.14151062076550075,0.06869811355728188,0.06268282755099426,0.5217889463381272,0.46822088839755593,0.4528543775449621,0.5281677586510374,0.06738761147647752,0.06739589225388591,0.06516587591294504,0.05873495516217345,0.46804140403581235,0.4405155252979749
2017-08-18,0.06896617095851092,0.06853324075694028,0.06847885144490141,0.06806757471097435,0.1382337167843821,0.06887170779489336,0.06317309360503386,0.5095557678595104,0.46471151460773347,0.45301067998418804,0.5164615429461794,0.06747141236742334,0.06814198080244409,0.06556816466238907,0.058518533499143446,0.45719776193150863,0.5086078190152417
2017-08-21,0.06861102421697145,0.06695488047411954,0.06688740443609677,0.06778240608751657,0.13145867784117565,0.06877302050209345,0.06362217048330611,0.49923705479836933,0.4611221647467318,0.45234220258927277,0.5068914156816001,0.0675840848645574,0.0686314656281977,0.06586224944507924,0.058317573327624384,0.4467730304762736,0.5103781455124027
2017-08-22,0.0693312744433927,0.06902346722726052,0.06976395599535574,0.07031015886465955,0.10099849662039304,0.06880591462157189,0.0641454643760931,0.5679038340395877,0.46097162329811187,0.4517741395621295,0.5080565487740829,0.06796740231201275,0.06903242125589194,0.06625526153015865,0.05815616309741409,0.45531436400672737,0.5835831984345133
2017-08-23,0.07016008906200773,0.06948423404366813,0.07061406295831145,0.07050685509798924,0.08689662007335469,0.06876053820434251,0.06466843453430891,0.5729890911183093,0.46064926565149056,0.45124842358009715,0.5085479121588495,0.06834012512285077,0.06938951161976943,0.06662165913295781,0.05497223931283797,0.462983757714115,0.5228247946811612
2017-08-24,0.07150197352219352,0.06974894406051604,0.07028785308142592,0.06980852650975128,0.08958080405632757,0.06915880886710686,0.06509493006217758,0.5439174065685327,0.45909487401031424,0.4504842120056211,0.5057805879866912,0.06831822746604836,0.07040921459805301,0.06710016830115503,0.053532815840214604,0.4551483969526702,0.4999248904032999
2017-08-25,0.0707323845788715,0.06957249420661848,0.07099961186510247,0.07038885982105747,0.12577828467663751,0.06939878346743202,0.06549758789604869,0.5609466663867089,0.45816598619167076,0.4496674878814613,0.5051712717029293,0.06802164810819543,0.07190399524954512,0.06766337204671197,0.04992066332349075,0.46522190132161545,0.5326976227115693
2017-08-28,0.07121586033917497,0.07098424528679867,0.07165201236223166,0.07197240970703855,0.12888510934868735,0.06956213067447438,0.06593880989066737,0.6057417384883478,0.4589719464734942,0.44919228711048537,0.5091340528215994,0.06740708636538655,0.07399925928044711,0.06834889328340629,0.04871561879214818,0.4754875052416956,0.558322863326225
2017-08-29,0.07117636104250623,0.07208223421289192,0.07172117720373743,0.07338872206630492,0.15158941831757355,0.06969421045758138,0.06641258967526105,0.6427258739011064,0.4609221914980072,0.4492432789912036,0.5152395981246601,0.06683644061892825,0.07606014967338255,0.06904085303387103,0.050074523005974106,0.48715695006756843,0.553680438058067
2017-08-30,0.07482711523463874,0.0728371430860314,0.07430120682234735,0.07382150512378124,0.13722027428485567,0.06993619334431496,0.06686884401395597,0.6537885779859735,0.4625367555422413,0.4496410139627703,0.5192629451685268,0.06745857599212034,0.07611426403744269,0.06939204080211928,0.046684050000268956,0.49793792952759375,0.5286582025816263
2017-08-31,0.07466923825253728,0.07345478795008575,0.0751612060978704,0.07446082002850615,0.13412240115538837,0.07055526860077811,0.06737196728441876,0.6703955704561306,0.46412400545217325,0.4503101049056616,0.5224115565579942,0.0679399784157748,0.07655857036678244,0.06985715081036828,0.043257616131701385,0.508527362923563,0.5338027567287923
2017-09-01,0.07581379752001345,0.07386654455759509,0.07530948854022475,0.07450999809810033,0.06894238323631832,0.0712156856089833,0.06787931753759278,0.6717198802471683,0.464945758183562,0.45102704752094674,0.5229667915136469,0.06838051562961091,0.07696520572132078,0.07028280036811951,0.04042991489976161,0.5150866196900439,0.5190143346769871
2017-09-04,0.07581379752001345,0.07386654455759509,0.07530948854022475,0.07450999809810033,0.06894238323631832,0.0712156856089833,0.06787931753759278,0.6717198802471683,0.464945758183562,0.45102704752094674,0.5229667915136469,0.06838051562961091,0.07696520572132078,0.07028280036811951,0.04042991489976161,0.5150866196900439,0.5177872557700023
2017-09-05,0.07477778379587517,0.07319008865349258,0.07227475595607326,0.07257236611104087,0.1512799507025762,0.07170670752388571,0.06825309041356394,0.5663819341987493,0.4627141480149037,0.45110724601653573,0.5155784898018203,0.06857394326617976,0.07717151706032742,0.07048303394917255,0.04382188286747758,0.503436309703181,0.46945468181401695
2017-09-06,0.07375163426489921,0.07195480822244965,0.07223522261467762,0.07240516067442052,0.10129965208870659,0.07192146752090046,0.06859799618888023,0.5577387574442291,0.46029377984316305,0.450636319339645,0.5091836462071838,0.06873611775288015,0.07725815019860192,0.07060942776662923,0.04388687229678069,0.4948763552860047,0.51356576544356
2017-09-07,0.07313991120022888,0.071219552971265,0.07207709090467067,0.07176586181474282,0.10306949993646003,0.07205052911763597,0.06889462519027188,0.5238917250662102,0.4571723195114026,0.44956949782822214,0.5022693289958323,0.06879363537605705,0.07728446887721412,0.07065213769389433,0.04245545260008578,0.4862069685663915,0.5016297216139738
2017-09-08,0.071926249944284,0.07015088324681487,0.07026807090661087,0.06917903117389809,0.14580032785024707,0.07198599914166233,0.06920038730843729,0.4029569999572701,0.4511412145892045,0.44738270767004384,0.48927405190719253,0.06844742390411677,0.07801558408726102,0.07082246702272368,0.04327551991915199,0.4748954717413367,0.4521446069062313
2017-09-11,0.07157100589007943,0.07103320417304701,0.0716124153411138,0.07200185236860637,0.16478591027197503,0.07215134805596034,0.06964477694790859,0.5102350208494293,0.44955436465154985,0.44528246100216085,0.4902782377295927,0.06842114121616034,0.07847470168985611,0.07102932967069259,0.0457814502165905,0.48738087512573425,0.5906059482506545
2017-09-12,0.07365291224430744,0.0729057367100309,0.07050527692859528,0.07137235703275319,0.42139594511105904,0.07208983626635819,0.0700936516360839,0.4825729577545754,0.44722039283902537,0.4430862783616934,0.48916506857962244,0.06844977146369645,0.07855172402456466,0.07108130283126357,0.05258381601766564,0.4590288948621346,0.5018370999009089
2017-09-13,0.07094946708707776,0.06898428102287027,0.06965524138546335,0.0701823119287617,0.24999564411543973,0.07176114507938235,0.07045337258833521,0.4317019146468506,0.4436380573429378,0.4405373636112232,0.48507222944450334,0.06836614069972187,0.07843386437599446,0.07098095939162125,0.0532363671076872,0.441274847974643,0.4875139171386047
2017-09-14,0.07008109235232914,0.06843515424365476,0.06983306883902411,0.06883472050654985,0.11478451159344649,0.07124994654746701,0.07051533146819554,0.3779398192796595,0.43892466396368884,0.43745621334567186,0.478896567282056,0.06836764975377903,0.07814626748729654,0.07084356133987305,0.05032825866846703,0.4318811048080464,0.48324632368868603
2017-09-15,0.06956806196396999,0.06997441944712363,0.06974415818260084,0.0704084989588008,0.276896308367854,0.07083454048109615,0.07068901448962032,0.44170969884420297,0.43697280892235923,0.4345597846995479,0.4810399385591684,0.0682939401757972,0.07844278492474833,0.07094750682157383,0.05119272479875614,0.4512984594369137,0.5584749003995961
2017-09-18,0.07118628791437477,0.06951369294288276,0.06974421388365042,0.06921842176471499,0.1436129544806067,0.07029209755228037,0.07079112797711644,0.3938919642999944,0.43380659476759803,0.4315426676136169,0.4796395603242662,0.06819521162133814,0.07867549544085127,0.07100771657890043,0.05080707757824725,0.44012221113304273,0.48732754125782024
2017-09-19,0.07059422121551438,0.0687979683398296,0.07017911588786789,0.06927738731308652,0.09592169318427948,0.06995432713436696,0.07081023753346162,0.3964213699139433,0.4312616620049402,0.4285663502218037,0.4801129694073948,0.06804120109387492,0.07900581485334816,0.07108593067043123,0.047490708994208305,0.44834963842023445,0.5193079721323974
2017-09-20,0.06900564484209391,0.06731756968861888,0.0656220592733671,0.06666108192057965,0.30142865021128035,0.06936549788835879,0.07069075067466958,0.2983452152932019,0.4259412696534374,0.4250090848984059,0.47337208485952226,0.06839256370898018,0.07822625985952218,0.07089501908356594,0.05343773633170165,0.4274154129171253,0.4503384514592303
2017-09-21,0.0669336038547116,0.06490582569477207,0.0645544595633752,0.06402508925518788,0.2027078416312268,0.06857198626271897,0.0704421542061738,0.21897213098870438,0.41848278314210685,0.42051437978442907,0.4624947358660632,0.0691265214689437,0.07672206602681884,0.07055590751598276,0.05496507205025679,0.41258524059297563,0.4486726894471849
2017-09-22,0.06273028735280196,0.06144505322322699,0.06238960037039783,0.06254971507726689,0.26110834483579914,0.06789241076140488,0.07032103542560185,0.18052108557408286,0.41086198586909795,0.41523383981334905,0.45337649693718574,0.06990869396746742,0.075080813895112,0.07017614265199984,0.05514438590843476,0.3941440790319456,0.47842771879622475
2017-09-25,0.06120097847284932,0.061013728442110726,0.06100573381823836,0.061231774902236136,0.24667014604601573,0.06678836312108795,0.07007632722820177,0.1485334647816428,0.40339455006713004,0.4093585365072601,0.4464753087985742,0.07063713150147065,0.07329132390388322,0.06969706434268969,0.05505788374692393,0.37659565259422806,0.48228046696383714
2017-09-26,0.06296714462922491,0.06306273086828884,0.06350667252246232,0.06377923099731111,0.1972621067615317,0.06600998683658722,0.06983938808447109,0.2680070861960979,0.4008877265273296,0.4041040951763832,0.4536793260048194,0.07063894708066333,0.0723972371376576,0.0692684154616397,0.05659587737242994,0.3910891071005108,0.5870294275731682
2017-09-27,0.06496026552033422,0.06384704696481591,0.06533541900423039,0.06485132895951232,0.12593237908823743,0.06546350430791949,0.06957914062765198,0.3131084283466694,0.40048094837227655,0.3998106131974813,0.46482957836769845,0.07026589653529604,0.07187346514742708,0.06882175804917959,0.05349814345175331,0.40117213935416973,0.546435009537549
2017-09-28,0.06504904227425883,0.06341565301688615,0.06450504905414002,0.06391691354712775,0.10356183477850125,0.0649593767205333,0.06930829921620739,0.28443311055803644,0.39925565109896344,0.39610494371365623,0.47165011416735564,0.06977992614973656,0.07132366492413668,0.06830357185466276,0.05062166517580671,0.3924723108452225,0.4929950093142763
2017-09-29,0.06437812454436588,0.06326862482065737,0.06381311575997996,0.06474313720640504,0.13101941285873106,0.06437861680549974,0.06917623394443075,0.3205321850337648,0.3995690329216232,0.3932096893470645,0.4810535640190817,0.06899553013366343,0.07111885561037003,0.06779516431032998,0.049341298185969995,0.402869881898805,0.5398447886196064
2017-10-02,0.06541407387014626,0.06358227844562586,0.06452478525819148,0.06443816899473215,0.08241893059437444,0.06388858998746637,0.06904593308367123,0.31018890398174503,0.39969272576237297,0.39092083138040024,0.4880897335274335,0.0680670835395643,0.071032189204024,0.06726822862050305,0.04714098633862805,0.39547735033519127,0.509689954198901
2017-10-03,0.06516741015519116,0.06420973335632593,0.06570112778170169,0.0650971711723419,0.06663544283361081,0.06346007331424701,0.06894952930626415,0.3408452982120207,0.40085230550345635,0.38934610033428835,0.49637592728466196,0.06740481749084203,0.07093869459097406,0.0668771430529077,0.043960073312482764,0.4018939655745072,0.5353198907259121
2017-10-04,0.06479250865769083,0.06300389281151053,0.06426781548123169,0.06411362582550464,0.09178608051113307,0.06319893193440455,0.0687270648997325,0.3045546654636687,0.400789538196139,0.388072439148032,0.4998693163747893,0.06670124828361564,0.07080124429930627,0.06644334839748847,0.042877287753876406,0.39392224931772096,0.4917336989712245
2017-10-05,0.06533512927555561,0.06455285817307702,0.06583950290166225,0.0659922120389567,0.09894731457718747,0.06340058296935903,0.06856498275113686,0.3908196079081724,0.4032909105497714,0.3876065037582403,0.5092415613631736,0.0660250224420033,0.07090820792452864,0.06614128388704066,0.041720140216961646,0.402336755237547,0.56787415517313
2017-10-06,0.06611465176021238,0.06460191013011579,0.06634366928359918,0.06590372360378147,0.07416305074965174,0.06374440456310927,0.06842479473703116,0.38718238977064046,0.4053527481240225,0.3876895783857823,0.5156118622821857,0.06575118567839801,0.0708494677315825,0.0659699270822198,0.03804147943696781,0.3954546968997519,0.5154569743193373
2017-10-09,0.06694344997665959,0.06581756216255596,0.06726297813517602,0.06643483071035186,0.0668438858966049,0.06427777319535209,0.06828283943170739,0.41168284767080365,0.40780897424304346,0.3882990508950926,0.5217197889212662,0.06491060696727845,0.07115771965912378,0.06567867289515336,0.03588971559581497,0.40188420048104556,0.5317816947175215
2017-10-10,0.06719013992552143,0.06706267425076654,0.06687747590738445,0.06649386043891212,0.06271402778654728,0.06455605162358931,0.06808615167035971,0.41450804780017236,0.4099654354156216,0.3892633708547727,0.525837172881176,0.06412690562260111,0.07147906793566904,0.0654234408075543,0.037608497305764516,0.4080583488450558,0.5193372737948905
2017-10-11,0.06710135546810102,0.06606269027133482,0.0675200179745364,0.06713320743373133,0.07095328333790235,0.06478996846892472,0.06786156974019135,0.44589943834222834,0.41257639144447383,0.39061204670953115,0.5302969507255524,0.06361539505628304,0.07170350891941872,0.06526391844434165,0.03498202555485583,0.4147419425303099,0.5345689333066146
2017-10-12,0.06747628076884317,0.06644501882012091,0.06750022207826088,0.06659221657810058,0.06596279834812069,0.06506421552125104,0.06760202793257107,0.4172897140129811,0.4140615819499322,0.39201932746734997,0.5309769581134632,0.06330343991603819,0.07179869193239806,0.06514659562816302,0.03357982649827479,0.4083669178914866,0.5036462061465571
