Unnamed: 0,Close,High,Low,Open
2020-02-05,0.2561817911696719,0.2507288568941878,0.2735765135642193,0.2590294577353132
2020-02-06,0.255067958391894,0.2534200352067067,0.2755782803858669,0.2554841371847388
2020-02-07,0.2403653285470099,0.2460192747963798,0.2608985686453799,0.2508309336785833
2020-02-10,0.2334595812583076,0.2325633564992519,0.2548932416659158,0.2406381569066641
2020-02-11,0.2430385484583714,0.2383942383872874,0.2613434027707993,0.2461777037577847
2020-02-12,0.2519492106805949,0.2469163520569082,0.2713523164226014,0.2528251599791295
2020-02-13,0.2490532401471986,0.2440008977456239,0.2673487562647848,0.2477287715931699
2020-02-14,0.2425930206584339,0.2392913156478158,0.2613434027707993,0.2470640206881068
2020-02-17,0.2425930206584339,0.2392913156478158,0.2613434027707993,0.2470640206881068
2020-02-18,0.2354644696359606,0.2327876057634841,0.2542259772205262,0.2348770176156414
2020-02-19,0.2385832173472597,0.2352545348117708,0.2575622729329531,0.2390870626566359
2020-02-20,0.2285586957913902,0.2265081718779178,0.2466636910303124,0.2333259233656132
2020-02-21,0.2165292858578676,0.2139493041067852,0.2315391451644063,0.2218036711982109
2020-02-24,0.1955892137021216,0.1937653999265602,0.2121886088207131,0.2020828685594356
2020-02-25,0.1851191909021826,0.188158767302757,0.2021797216834324,0.1972080461987351
2020-02-26,0.1806638332352028,0.1890558445632854,0.2010676231126234,0.1961001368285109
2020-02-27,0.1782134170576122,0.1769455020551504,0.1879448440683647,0.1746066739144484
2020-02-28,0.1398975217014887,0.1536218942994088,0.1621441201052669,0.1610901690318569
2020-03-02,0.131209636657168,0.1267100309706199,0.1470195742393607,0.1291823633206162
2020-03-03,0.1138338134567905,0.1401659492677479,0.1134341602806,0.1431420266683688
2020-03-04,0.1098240101456163,0.1069746520533926,0.1229982132924613,0.1125636963526113
2020-03-05,0.0951214068566003,0.0939672590192623,0.1114323802016917,0.1037004213908182
2020-03-06,0.046112711522635,0.0562906423385979,0.0582740260937889,0.0509638772559351
2020-03-09,0.0,0.0141287329261574,0.0,0.0
2020-03-10,0.0554689281006641,0.0488898819282709,0.0371441267338972,0.0376689516059241
2020-03-11,0.0715081280674268,0.0726620283142767,0.0616103218062158,0.0494128094205499
2020-03-12,0.0779683608341256,0.0697465740029924,0.0533807844278731,0.0423221815267226
2020-03-13,0.10069057074549,0.1004709555363275,0.0976423499693041,0.101927761115531
2020-03-16,0.0510135837116183,0.0719892404197802,0.0678380791056503,0.0651451330435898
2020-03-17,0.1109378429233942,0.1029378712173476,0.076734867672122,0.0686904535941642
2020-03-18,0.1708621154131042,0.1632653077592571,0.1336743781323924,0.1325060914312886
2020-03-19,0.1381153839458703,0.1540704195624065,0.1354537278913304,0.144693094503754
2020-03-20,0.0977946134900278,0.1105629076264399,0.1152135232967986,0.1178816771784729
2020-03-23,0.0590331903339667,0.0764745465188229,0.0705071103726875,0.0511854564885156
2020-03-24,0.0706170591896176,0.080287064723369,0.0916370097325793,0.0751163305829284
2020-03-25,0.0799732624897127,0.0724377656827779,0.0856316694958544,0.0799911397363075
2020-03-26,0.0695032264118397,0.0648127426409521,0.0827402079088469,0.0671393725514575
2020-03-27,0.0556916920006329,0.0547207905508396,0.0740658364050848,0.0647019745784287
2020-03-30,0.0380931181782207,0.0320699706895945,0.0447063996668503,0.0383337025109872
2020-03-31,0.0443305870449507,0.0408163336234475,0.0562722460148807,0.0480833076104238
2020-04-01,0.0302962754558411,0.0235478837545069,0.0402580053836144,0.0279193465064874
2020-04-02,0.0285141377002227,0.0217537559679832,0.0400355883209048,0.023930867490752
2020-04-03,0.0196034754779993,0.0154743220824169,0.0378113911792869,0.0232661165856889
2020-04-06,0.0394297148559674,0.0309486441648339,0.0542704659359724,0.0356747120980563
2020-04-07,0.0527957214672367,0.0551693158138372,0.0727313207715662,0.0553955279441531
2020-04-08,0.0590331903339667,0.0515810736080565,0.0736209890224048,0.0618214049329174
2020-04-09,0.0512363476115871,0.0527024001328171,0.0700622762472683,0.0538444469014465
2020-04-10,0.0512363476115871,0.0527024001328171,0.0700622762472683,0.0538444469014465
2020-04-13,0.0556916920006329,0.049562683190034,0.0720640563261765,0.0569465957795383
2020-04-14,0.0563599837005392,0.0491141579270363,0.0738434193423751,0.058276084382343
2020-04-15,0.0309645804336815,0.0336398358446194,0.0509341569662848,0.0449811587323319
2020-04-16,0.0245043476669826,0.0192868402869631,0.0435943010960414,0.028805676644131
2020-04-17,0.034528842666984,0.0269118633287889,0.0420373683998131,0.0352315536328953
2020-04-20,0.028291373800254,0.0235478837545069,0.0475978612538579,0.0310214953845793
2020-04-21,0.0160391999667626,0.0089706255653518,0.0322508850679813,0.0146244208564764
2020-04-22,0.0267320132225385,0.021978018599482,0.0407028395090338,0.0219366279828843
2020-04-23,0.0253954032668577,0.0206324294432225,0.0435943010960414,0.0305783237120968
2020-04-24,0.0216083771335864,0.0186140390252001,0.0429270499079124,0.0261466862312002
2020-04-27,0.0349743837448556,0.0278089272220507,0.0495996413327662,0.0303567444795162
2020-04-28,0.0247271115669514,0.0255662741725294,0.0435943010960414,0.0370042139081825
2020-04-29,0.0285141377002227,0.0230993451242427,0.0413701039544234,0.024374025955913
2020-04-30,0.0274003049224448,0.0195111029184619,0.0407028395090338,0.028140925739068
2020-05-01,0.0318556493114906,0.0246692102792675,0.0469306100657289,0.028584084204229
2020-05-04,0.0307418165337127,0.0253420115410306,0.0482651256992475,0.0292488351092921
2020-05-05,0.0351971476448244,0.0302758429030708,0.054492882998682,0.0387768609761482
2020-05-06,0.047226557578347,0.0459744276169866,0.0629448374397345,0.0438732493621078
2020-05-07,0.0294052065780319,0.0365552767886371,0.0498220583954758,0.0467538190076191
2020-05-08,0.0407663115337141,0.0325185093198587,0.0500444887154462,0.0325725632199645
2020-05-11,0.0505680559116808,0.042161922779707,0.0609430573608262,0.0440948418020098
2020-05-12,0.0398752426559049,0.0417133841494428,0.0600533758527269,0.0502991395581935
2020-05-13,0.0334150098892061,0.030051580271572,0.0527135199824834,0.0398847703463723
2020-05-14,0.0267320132225385,0.0201839041802249,0.0458184982376593,0.0294704143418726
2020-05-15,0.031410108233619,0.0248934729107664,0.042704619587942,0.0265898446963613
2020-05-18,0.054577859222855,0.046198703615752,0.0584964431564986,0.0403279420188549
2020-05-19,0.047226557578347,0.0464229662472508,0.0682829132310696,0.0542876053666075
2020-05-20,0.0403207837337765,0.0410405962549463,0.0604982232354069,0.0485264792829063
2020-05-21,0.0396524787559361,0.0322942333210933,0.0569394972030096,0.0434300908969467
2020-05-22,0.0351971476448244,0.030051580271572,0.055604981569491,0.0383337025109872
2020-05-25,0.0351971476448244,0.030051580271572,0.055604981569491,0.0383337025109872
2020-05-26,0.0443305870449507,0.038125141943662,0.0649466175186427,0.0471969906801017
2020-05-27,0.0403207837337765,0.041489121517944,0.0584964431564986,0.0529581167638028
2020-05-28,0.0458899476226662,0.0392464684684227,0.0638345189478338,0.0449811587323319
2020-05-29,0.0331922459892373,0.0329670345828563,0.055604981569491,0.0398847703463723
2020-06-01,0.0363109804226024,0.033415559845854,0.0587188602192083,0.0405495212514354
2020-06-02,0.0403207837337765,0.033415559845854,0.0584964431564986,0.0445380002671709
2020-06-03,0.0583648853561263,0.0522538748698195,0.0682829132310696,0.0496343886531305
2020-06-04,0.0715081280674268,0.0639156787476903,0.0769572979920924,0.0598271654250496
2020-06-05,0.090220534667617,0.0939672590192623,0.1032028428233489,0.0848659356823651
2020-06-08,0.0857652035565052,0.0845481081909129,0.1032028428233489,0.0943939747565426
2020-06-09,0.0735130297230139,0.0677281835849698,0.0898576467163807,0.0782184794610203
2020-06-10,0.0554689281006641,0.0614487496994036,0.076734867672122,0.071571010032354
2020-06-11,0.0343060787670152,0.0363310141571383,0.0562722460148807,0.0471969906801017
2020-06-12,0.0445533509449195,0.0392464684684227,0.0613879047435062,0.0483049000503258
2020-06-15,0.0452216559227599,0.0396949937314203,0.0584964431564986,0.040992692923918
2020-06-16,0.0572510525783484,0.0551693158138372,0.0722864733888862,0.0613782332604348
2020-06-17,0.0521274164893963,0.0504597470832958,0.0733985719596951,0.0602703238902107
2020-06-18,0.0434395181671416,0.038125141943662,0.0658362990267421,0.0487480585154869
2020-06-19,0.044107823144982,0.0464229662472508,0.0642793530732531,0.0551739355042511
2020-06-22,0.0456671837226974,0.0383494045751608,0.0613879047435062,0.0467538190076191
2020-06-23,0.0467810165004754,0.0430589866729688,0.0687277606137496,0.0534012884362854
2020-06-24,0.0412118526115857,0.0430589866729688,0.0625000033143151,0.0545091978065095
2020-06-25,0.0389841870560298,0.0311729067963327,0.0578291787111089,0.0398847703463723
2020-06-26,0.0305190393558098,0.0298273176400732,0.0520462687943545,0.040992692923918
2020-06-29,0.0305190393558098,0.026014799435527,0.0520462687943545,0.0370042139081825
2020-06-30,0.0343060787670152,0.0287059911153125,0.0491548072073469,0.0312430746171598
2020-07-01,0.0407663115337141,0.0367795527874025,0.0600533758527269,0.0436516701295273
2020-07-02,0.0378703542782519,0.0417133841494428,0.0591636943446275,0.0432085116643662
2020-07-03,0.0378703542782519,0.0417133841494428,0.0591636943446275,0.0432085116643662
2020-07-06,0.0412118526115857,0.0390222058369238,0.0636121018851241,0.0469753982401997
2020-07-07,0.0336377737891749,0.0320699706895945,0.0538256185532924,0.0421006022941421
2020-07-08,0.0343060787670152,0.0305001189018362,0.0549377171241013,0.0378905308385046
2020-07-09,0.0236132787891735,0.0262390620670258,0.0447063996668503,0.0378905308385046
2020-07-10,0.0298507476559035,0.0222022945982474,0.0389234897500958,0.0221582072154648
2020-07-13,0.031410108233619,0.0280331898535495,0.0527135199824834,0.0363394630031194
2020-07-14,0.0258409443447293,0.0210809680734868,0.0449288299868207,0.0316862330823209
2020-07-15,0.0291824426780631,0.0269118633287889,0.0489323768873765,0.0367826214682805
2020-07-16,0.025172639366889,0.0183897763937013,0.0449288299868207,0.0296919935744531
2020-07-17,0.0287369148781256,0.0210809680734868,0.0449288299868207,0.0265898446963613
2020-07-20,0.0269547771225073,0.0195111029184619,0.04537366411224,0.0272545956014244
2020-07-21,0.024058806589111,0.0188383016566989,0.0435943010960414,0.0294704143418726
2020-07-22,0.0213856132336176,0.0136801942958932,0.0409252698290041,0.0237092882581714
2020-07-23,0.0184896427002213,0.0121103425081349,0.0391459068128055,0.0221582072154648
2020-07-24,0.0200490032779368,0.0132316690328956,0.0398131712581951,0.0226013788879473
2020-07-27,0.0245043476669826,0.0161471233441799,0.0391459068128055,0.0210502978452406
2020-07-28,0.0182668655223185,0.0154743220824169,0.0398131712581951,0.0268114371362633
2020-07-29,0.0178213377223809,0.012783143769898,0.0384786423674158,0.0221582072154648
2020-07-30,0.009356203300095,0.0051581073608056,0.0311387864971724,0.0170618188295052
2020-07-31,0.0082423705223171,0.0058309086225686,0.0289145893555544,0.0101927701682584
2020-08-03,0.0142570754890784,0.0076250364090923,0.0344750822095993,0.0166186603643441
2020-08-04,0.0035642622333025,0.0,0.0249110291977379,0.0119654304435456
2020-08-05,0.0098017311000326,0.0033639795742819,0.0289145893555544,0.0101927701682584
2020-08-06,0.0082423705223171,0.0011213265247606,0.0235765135642193,0.0084201231002927
2020-08-07,0.0140342983111756,0.0069522351473293,0.0282473249101648,0.0104143626081604
2020-08-10,0.016707504944603,0.0085220869350876,0.032918149513371,0.01551075099412
2020-08-11,0.0354199115447932,0.0275846645905519,0.0471530271284386,0.0279193465064874
2020-08-12,0.0380931181782207,0.034088361107617,0.0571619142657193,0.0423221815267226
2020-08-13,0.0483403903561249,0.0423861854112058,0.0616103218062158,0.0438732493621078
2020-08-14,0.0467810165004754,0.0392464684684227,0.0651690345813524,0.0496343886531305
2020-08-17,0.0409890887116169,0.03476116236938,0.0598309587900172,0.0449811587323319
2020-08-18,0.0378703542782519,0.0336398358446194,0.0576067616483993,0.0432085116643662
2020-08-19,0.0392069509559986,0.0336398358446194,0.055604981569491,0.0381121232784066
2020-08-20,0.0323011771114282,0.0257905368040282,0.0533807844278731,0.0363394630031194
2020-08-21,0.031410108233619,0.0264633380657912,0.0500444887154462,0.0327941556598665
2020-08-24,0.0327467181892998,0.0253420115410306,0.0498220583954758,0.033015734892447
2020-08-25,0.0407663115337141,0.0399192697301857,0.0625000033143151,0.0445380002671709
2020-08-26,0.041880144311492,0.0410405962549463,0.0638345189478338,0.0514070489284177
2020-08-27,0.0550233870227925,0.0466472288787496,0.0558273986322007,0.0423221815267226
2020-08-28,0.0512363476115871,0.0466472288787496,0.0700622762472683,0.0565034373143773
2020-08-31,0.0432167542671728,0.0450773770909914,0.065391451644062,0.0551739355042511
2020-09-01,0.0385386459781582,0.0428347106742034,0.0607206402981165,0.0522933790660613
2020-09-02,0.0338605509670777,0.033415559845854,0.054492882998682,0.0427653399918837
2020-09-03,0.0274003049224448,0.0269118633287889,0.0462633456203393,0.0370042139081825
2020-09-04,0.0494542231339028,0.0410405962549463,0.054492882998682,0.0365610422356999
2020-09-07,0.0494542231339028,0.0410405962549463,0.054492882998682,0.0365610422356999
2020-09-08,0.0412118526115857,0.0329670345828563,0.0591636943446275,0.0432085116643662
2020-09-09,0.0454444198227286,0.0385736672066596,0.0613879047435062,0.045645909637395
2020-09-10,0.0414346165115545,0.041489121517944,0.0625000033143151,0.0489696377480674
2020-09-11,0.0378703542782519,0.0356582262626419,0.0591636943446275,0.0460890681025561
2020-09-14,0.0383158820781894,0.0309486441648339,0.0567170801403,0.0425437607593031
2020-09-15,0.0400980198338078,0.0338640984761182,0.0613879047435062,0.0445380002671709
2020-09-16,0.041880144311492,0.0367795527874025,0.0573843445856896,0.040992692923918
2020-09-17,0.0412118526115857,0.0338640984761182,0.0551601474440717,0.0396631911137918
2020-09-18,0.0434395181671416,0.0356582262626419,0.0602758061726972,0.040992692923918
2020-09-21,0.0383158820781894,0.0298273176400732,0.055604981569491,0.0392200326486307
2020-09-22,0.0367565082225399,0.0316214454265969,0.0584964431564986,0.040992692923918
2020-09-23,0.0394297148559674,0.0345368863706146,0.0607206402981165,0.0432085116643662
2020-09-24,0.0372020493004115,0.0305001189018362,0.0584964431564986,0.0407711004840159
2020-09-25,0.035642675444762,0.0282574524850483,0.0562722460148807,0.0387768609761482
2020-09-28,0.0365337443225711,0.0298273176400732,0.0573843445856896,0.041435851389079
2020-09-29,0.0325239410113969,0.0271361259602877,0.054048035616002,0.0367826214682805
2020-09-30,0.0396524787559361,0.0372280780504002,0.0549377171241013,0.0356747120980563
2020-10-01,0.0396524787559361,0.0408163336234475,0.0602758061726972,0.0480833076104238
2020-10-02,0.0438850459670791,0.0372280780504002,0.0567170801403,0.0403279420188549
2020-10-05,0.0585876625340292,0.050235484451797,0.0696174421218489,0.0502991395581935
2020-10-06,0.0541323181449833,0.0569634436003609,0.0731761548969855,0.0666962140862964
2020-10-07,0.0637112986229813,0.0562906423385979,0.0805160107672289,0.0655882915087508
2020-10-08,0.0592559542339355,0.0542722519205754,0.080960858149909,0.0655882915087508
2020-10-09,0.0614836197894913,0.0585333087553858,0.0805160107672289,0.0642588029059462
2020-10-12,0.0619291608673629,0.053599464026079,0.0842971538623358,0.0649235538110092
2020-10-13,0.0507908198116495,0.0491141579270363,0.0729537378342758,0.0604919163301127
2020-10-14,0.0496769870338716,0.0423861854112058,0.0691725947391689,0.0516286281609982
2020-10-15,0.0516818886894587,0.0439560505662307,0.0656138819640324,0.0474185699126822
2020-10-16,0.054577859222855,0.0491141579270363,0.0718416392634669,0.0538444469014465
2020-10-19,0.0583648853561263,0.0544965279193408,0.0798487595791,0.0635940652082046
2020-10-20,0.0663844919784747,0.0585333087553858,0.0840747367996262,0.0653667122761703
2020-10-21,0.0706170591896176,0.0639156787476903,0.0891903955282517,0.0746731589104459
2020-10-22,0.0777455969341569,0.0706436378962542,0.0903024940990607,0.0729005118424801
2020-10-23,0.0761862363564414,0.074904681363798,0.0963078210785248,0.0833148678469799
2020-10-26,0.0672755608562838,0.0627943522229296,0.0874110325120531,0.0740084212127043
2020-10-27,0.0621519247673317,0.0574119822306251,0.0825177908461372,0.0686904535941642
2020-10-28,0.0628202297451721,0.0549450531823384,0.0774021321175117,0.0613782332604348
2020-10-29,0.0748496264007606,0.0681767222152341,0.0825177908461372,0.063150893535722
2020-10-30,0.0804188035675844,0.0733348295760397,0.0929715253660979,0.0744515796778653
2020-11-02,0.0779683608341256,0.0710921765265184,0.0956405698903958,0.0819853660368537
2020-11-03,0.0853196757565677,0.080287064723369,0.1052046229022572,0.0857522658200086
2020-11-04,0.0599242592117758,0.0589818340183834,0.0796263292591296,0.066917793318877
2020-11-05,0.0617063969673942,0.0565149183373633,0.0778469795001917,0.0618214049329174
2020-11-06,0.0715081280674268,0.0670553956904734,0.0854092524331448,0.0662530424138139
2020-11-09,0.1022499446011395,0.0980040398553073,0.112322061709791,0.0961666218245084
2020-11-10,0.1053686790345046,0.0975555012250431,0.1203291820254241,0.1030356704857552
2020-11-11,0.1022499446011395,0.0941915216507611,0.1245551592459503,0.1050299099936229
2020-11-12,0.085987967456474,0.0894819395529531,0.1078736674265551,0.1003766800728244
2020-11-13,0.0877701052120923,0.0807355899863667,0.1054270399649669,0.0895191656031636
2020-11-16,0.0906660757454886,0.0858936973471723,0.1107651290135627,0.0957234633593473
2020-11-17,0.0830919969230778,0.0778201356750823,0.1038701072687386,0.0873033468627153
2020-11-18,0.0853196757565677,0.079614263461606,0.1007562286190213,0.0819853660368537
2020-11-19,0.0790821936119035,0.0733348295760397,0.0987544485401131,0.0826501169419168
2020-11-20,0.0735130297230139,0.0699708500017578,0.0951957225077158,0.0764458191857331
2020-11-23,0.0797504985897439,0.0726620283142767,0.0996441300482124,0.0819853660368537
2020-11-24,0.0853196757565677,0.0784929369368454,0.1038701072687386,0.0861954374924912
2020-11-25,0.0844286068787585,0.0778201356750823,0.1016459101271207,0.0877465053278764
2020-11-26,0.0844286068787585,0.0778201356750823,0.1016459101271207,0.0877465053278764
2020-11-27,0.0764090002564101,0.0731105669445409,0.0980871840947234,0.0826501169419168
2020-11-30,0.0768545280563477,0.0719892404197802,0.0976423499693041,0.0810990491065316
2020-12-01,0.0969035446122186,0.0897062155517185,0.10209074425254,0.0826501169419168
2020-12-02,0.1000222790455837,0.0959856494372848,0.1161032048048979,0.0972745311947325
2020-12-03,0.0937848101788536,0.0903790034462149,0.1138790076632799,0.1008198517453069
2020-12-04,0.1047003740566642,0.1004709555363275,0.1118772275843717,0.097717702867215
2020-12-07,0.0955669346565379,0.0919488686012398,0.1172153033757069,0.1028140912531746
2020-12-08,0.0922254363232041,0.0874635491349307,0.1100978645681731,0.097717702867215
2020-12-09,0.0984629051899341,0.0944157842822599,0.1172153033757069,0.1017061818829505
2020-12-10,0.0911116035454261,0.0903790034462149,0.1134341602806,0.0979392820997955
2020-12-11,0.0877701052120923,0.0811841152493643,0.1056494702849372,0.0906270749733877
2020-12-14,0.0875473413121235,0.0892576769214543,0.1089857659973641,0.0988256122374392
2020-12-15,0.0944531018787599,0.0867907612404342,0.1118772275843717,0.0923997352486749
2020-12-16,0.0937848101788536,0.0930701951260005,0.114546258851409,0.1017061818829505
2020-12-17,0.0960124757344095,0.0912760673394768,0.1098754475054634,0.0968313727295714
2020-12-18,0.1000222790455837,0.0926216564957363,0.1161032048048979,0.0979392820997955
2020-12-21,0.0984629051899341,0.0919488686012398,0.1105426986935924,0.0921781428087729
2020-12-22,0.093339269100982,0.0885848890269579,0.1152135232967986,0.0990471914700197
2020-12-23,0.1015816396232992,0.0975555012250431,0.1156583574222179,0.0966097934969909
2020-12-24,0.0955669346565379,0.0903790034462149,0.1167704559930269,0.1010414309778874
2020-12-25,0.0955669346565379,0.0903790034462149,0.1167704559930269,0.1010414309778874
2020-12-28,0.0966807807122499,0.0941915216507611,0.1185498190092255,0.1039220006233987
2020-12-29,0.0971263085121874,0.0923973938642375,0.1178825545638359,0.1032572497183357
2020-12-30,0.0951214068566003,0.0912760673394768,0.1172153033757069,0.1017061818829505
2020-12-31,0.0931165052010132,0.0894819395529531,0.1143238417886993,0.0981608613323761
2021-01-01,0.0931165052010132,0.0894819395529531,0.1143238417886993,0.0981608613323761
2021-01-04,0.0931165052010132,0.0930701951260005,0.1132117432178903,0.0999335216076633
2021-01-05,0.1015816396232992,0.0953128481755218,0.1176601375011262,0.1003766800728244
2021-01-06,0.1209623644792638,0.1157210149872456,0.1338967951951021,0.1143363566278985
2021-01-07,0.1274225839680285,0.1233460513963379,0.1459074756685517,0.1267449521402659
2021-01-08,0.1349966627904393,0.1318681383314256,0.1505783002717579,0.1338355932414147
2021-01-11,0.1410113544792666,0.1345593166439445,0.1561387931258027,0.1398182985576964
2021-01-12,0.1423479644349474,0.1455483326273188,0.1630338148706269,0.1508973922599377
2021-01-13,0.131209636657168,0.1334379901191839,0.1501334396318172,0.1429204342284668
2021-01-14,0.1403430495014262,0.1334379901191839,0.1532473315387951,0.1376024798172482
2021-01-15,0.133214525034821,0.1302982598091341,0.1528024974133759,0.1373808873773461
2021-01-18,0.133214525034821,0.1302982598091341,0.1528024974133759,0.1373808873773461
2021-01-19,0.132100692257043,0.1300740105449018,0.1536921656642145,0.1393751400925353
2021-01-20,0.1316551644571055,0.1273828054978498,0.1532473315387951,0.1378240458425073
2021-01-21,0.1358877183903145,0.1311953370696625,0.1552490983604427,0.1369377289121851
2021-01-22,0.1318779150791402,0.1262614789730892,0.1521352329679862,0.1336140008015127
2021-01-25,0.120516810123458,0.1193092705602929,0.1416814851907648,0.1291823633206162
2021-01-26,0.120516810123458,0.1148239377267171,0.1412366510653455,0.1249722918649787
2021-01-27,0.1147248956125337,0.1087687798399163,0.1341192255150724,0.119432745013858
2021-01-28,0.1243038628125976,0.1193092705602929,0.1356761582113007,0.1161090169031856
2021-01-29,0.132323469434946,0.1271585562336176,0.148576506935589,0.1329492498964496
2021-02-01,0.1287591939237093,0.1233460513963379,0.1472419780448096,0.1318413405262255
2021-02-02,0.1349966627904393,0.1298497345461365,0.1552490983604427,0.1387103891874723
2021-02-03,0.1407886038572319,0.1332137141204185,0.1590302547128103,0.1418125248582427
2021-02-04,0.1425707416128502,0.1399416732689824,0.1641459134414359,0.1466873472189432
2021-02-05,0.1494764889015525,0.1457725818915511,0.1641459134414359,0.1524484865099659
2021-02-08,0.1472488233459966,0.1468939084163117,0.1672597788338924,0.1566585315509603
2021-02-09,0.1465805183681562,0.1392688987417525,0.1650355816922744,0.1475736641492653
2021-02-10,0.1412341316571694,0.1430814035790321,0.1630338148706269,0.1528916449751269
2021-02-11,0.1468032955460591,0.1406144745307454,0.1645907475668551,0.1480168226144264
2021-02-12,0.1561595121240882,0.1489123122016008,0.1734875361333269,0.1548858712756731
2021-02-15,0.1561595121240882,0.1489123122016008,0.1734875361333269,0.1548858712756731
2021-02-16,0.1782134170576122,0.1711145934325817,0.1883896781937841,0.1686239685981667
2021-02-17,0.1786589448575497,0.1778425525811456,0.1937277672423799,0.1839131337560455
2021-02-18,0.1755401971462507,0.1749270982698613,0.1955071037440572,0.1810325641105342
2021-02-19,0.1884606892355164,0.184794787728475,0.2024021254888814,0.1836915413161435
2021-02-22,0.1940298531244061,0.1865889155149986,0.2064056856466979,0.1938843180880627
2021-02-23,0.1922477153687878,0.1908499723498091,0.2099644116790951,0.1938843180880627
2021-02-24,0.1982624336134831,0.2011661603368872,0.2159697386585593,0.2020828685594356
2021-02-25,0.2269993352136747,0.2413096926985717,0.2299822124681779,0.2153777810021251
2021-02-26,0.2140788696802771,0.2200044887281192,0.2315391451644063,0.2184799430875385
2021-03-01,0.2109601219689779,0.2067728196952237,0.2244216930996117,0.2142698716319011
2021-03-02,0.2040543481244074,0.2047544159099346,0.2235320248487731,0.2131619622616769
2021-03-03,0.2163065352358329,0.2152949066303112,0.2350978711968034,0.2173720337173144
2021-03-04,0.2341278596802798,0.2280780236656761,0.2357651091276717,0.2182583506476365
2021-03-05,0.235018941836023,0.2440008977456239,0.2540035469005558,0.2421892247420493
2021-03-08,0.2443751318581841,0.2395155649120481,0.2622330975361593,0.2455129528527216
2021-03-09,0.2332368040804047,0.2298721514521998,0.2513345156335186,0.2348770176156414
2021-03-10,0.2274448630136122,0.2298721514521998,0.2464412872248635,0.2386439041914748
2021-03-11,0.2290042235913277,0.2262839226136856,0.2444394938886945,0.2244626484038202
2021-03-12,0.2530630434583728,0.247589126584138,0.2637900302323875,0.2452913604128196
2021-03-15,0.2468255745916427,0.2442251470098561,0.2662366576939758,0.2532683184442906
2021-03-16,0.2499443223029419,0.2446736722728537,0.264012460552358,0.2457345452926236
2021-03-17,0.2543996534140536,0.2581296173045148,0.274466181815058,0.2610236840358594
2021-03-18,0.2742258927920217,0.2727068621264032,0.29492881672956,0.2760912831684792
2021-03-19,0.2746714205919592,0.271809811600408,0.2855871940376689,0.2670064157667842
2021-03-22,0.2639786206141175,0.2610450716157991,0.2840302348269193,0.2690006420673304
2021-03-23,0.2537313484362132,0.2527472339449437,0.2758007107058372,0.258143140804991
2021-03-24,0.2483849351693582,0.2496075303694271,0.270017787531822,0.2534899108841926
2021-03-25,0.2483849351693582,0.247589126584138,0.2653469629286159,0.2477287715931699
2021-03-26,0.2586322073472625,0.2552141629932304,0.2749110159404772,0.2632395291909507
2021-03-29,0.2722209778585006,0.2668759802383678,0.2764679751512269,0.257478389899928
2021-03-30,0.2733348106362785,0.27517379117469,0.2933718840333317,0.2807445130892777
2021-03-31,0.2777901683032583,0.2720340875991734,0.2913700906971628,0.2736538719881289
2021-04-01,0.2628647878363395,0.2621663981405597,0.283362996896051,0.2705517363173585
2021-04-02,0.2628647878363395,0.2621663981405597,0.283362996896051,0.2705517363173585
2021-04-05,0.2719982272364659,0.2706884850756474,0.2904804224463241,0.2789718528139905
2021-04-06,0.2577411517473874,0.2594752198280408,0.2791370064182641,0.2683359175769103
2021-04-07,0.257072846769547,0.2538685604697043,0.2751334462604475,0.2605805255706984
2021-04-08,0.2523947384805325,0.2520744326831807,0.2735765135642193,0.2610236840358594
2021-04-09,0.2599688173029433,0.2576810920415171,0.2755782803858669,0.2625747782858876
2021-04-12,0.2619737056805963,0.2572325400439863,0.2815836338798524,0.2639042536813708
2021-04-13,0.2503898501028794,0.259699469092273,0.2722419846734399,0.2650121630515949
2021-04-14,0.2537313484362132,0.2493832543706617,0.2737989173696683,0.2541546617892556
2021-04-15,0.2296725285691681,0.2422067699591001,0.251556945953489,0.2497229978937161
2021-04-16,0.239251495769232,0.2377214638600575,0.2593416359491518,0.2393086550965379
2021-04-19,0.2454889646359621,0.2415339686973371,0.262900361981549,0.2444050434824974
2021-04-20,0.2368010795916414,0.2408611674355741,0.2577847032529234,0.2459561113178827
2021-04-21,0.237246607391579,0.2345817335500078,0.2571174388075338,0.24019497202686
2021-04-22,0.235018941836023,0.2352545348117708,0.2546708113459455,0.2421892247420493
2021-04-23,0.2379149123694193,0.2339089322882448,0.2520017800789083,0.2348770176156414
2021-04-26,0.2385832173472597,0.2370486625982945,0.2575622729329531,0.2461777037577847
2021-04-27,0.2501670729249766,0.2442251470098561,0.260676164839931,0.2430755416723714
2021-04-28,0.249721545125039,0.2514016581559508,0.2702402178517924,0.2557057296246408
2021-04-29,0.2541768762361507,0.2579053413057494,0.2762455448312565,0.2616884349409225
2021-04-30,0.2521719878584977,0.2500560556324248,0.2722419846734399,0.256592046554963
2021-05-03,0.2468255745916427,0.2496075303694271,0.2624555013416083,0.2585862992701522
2021-05-04,0.2434840762583089,0.2388427903848182,0.2577847032529234,0.2479503640330719
2021-05-05,0.2417019385026906,0.2440008977456239,0.2633451961069682,0.248836680963394
2021-05-06,0.2365783024137385,0.2361515853377661,0.2577847032529234,0.2421892247420493
2021-05-07,0.2401425779249752,0.2345817335500078,0.2386565707146793,0.2406381569066641
